"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bulgaria (BG)","25.06.2015 13:00 - 25.06.2015 14:00 (UTC)","24","2484","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","389","n/e","2029","n/e","n/e","539","N/A","n/e","331"
"Bulgaria (BG)","25.06.2015 14:00 - 25.06.2015 15:00 (UTC)","24","2360","n/e","N/A","N/A","n/e","n/e","n/e","n/e","55","","N/A","539","n/e","2027","n/e","n/e","380","N/A","n/e","290"
"Bulgaria (BG)","25.06.2015 15:00 - 25.06.2015 16:00 (UTC)","24","2230","n/e","N/A","N/A","n/e","n/e","n/e","n/e","176","","N/A","818","n/e","2024","n/e","n/e","212","N/A","n/e","258"
"Bulgaria (BG)","25.06.2015 16:00 - 25.06.2015 17:00 (UTC)","24","2279","n/e","N/A","N/A","n/e","n/e","n/e","n/e","213","","N/A","1049","n/e","2022","n/e","n/e","69","N/A","n/e","269"
"Bulgaria (BG)","25.06.2015 17:00 - 25.06.2015 18:00 (UTC)","25","2310","n/e","N/A","N/A","n/e","n/e","n/e","n/e","429","","N/A","838","n/e","2021","n/e","n/e","10","N/A","n/e","278"
"Bulgaria (BG)","25.06.2015 18:00 - 25.06.2015 19:00 (UTC)","26","2390","n/e","N/A","N/A","n/e","n/e","n/e","n/e","567","","N/A","720","n/e","2021","n/e","n/e","0","N/A","n/e","329"
"Bulgaria (BG)","25.06.2015 19:00 - 25.06.2015 20:00 (UTC)","25","2370","n/e","N/A","N/A","n/e","n/e","n/e","n/e","574","","N/A","828","n/e","2024","n/e","n/e","0","N/A","n/e","376"
"Bulgaria (BG)","25.06.2015 20:00 - 25.06.2015 21:00 (UTC)","25","2282","n/e","N/A","N/A","n/e","n/e","n/e","n/e","261","","N/A","795","n/e","2025","n/e","n/e","0","N/A","n/e","437"
"Bulgaria (BG)","25.06.2015 21:00 - 25.06.2015 22:00 (UTC)","25","2316","n/e","N/A","N/A","n/e","n/e","n/e","n/e","116","","N/A","475","n/e","2027","n/e","n/e","0","N/A","n/e","457"
"Bulgaria (BG)","25.06.2015 22:00 - 25.06.2015 23:00 (UTC)","26","2145","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","234","n/e","2029","n/e","n/e","0","N/A","n/e","443"
"Bulgaria (BG)","25.06.2015 23:00 - 26.06.2015 00:00 (UTC)","25","2155","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","228","n/e","2029","n/e","n/e","0","N/A","n/e","440"
"Bulgaria (BG)","26.06.2015 00:00 - 26.06.2015 01:00 (UTC)","25","2111","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","229","n/e","2029","n/e","n/e","0","N/A","n/e","440"
"Bulgaria (BG)","26.06.2015 01:00 - 26.06.2015 02:00 (UTC)","23","2113","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","227","n/e","2029","n/e","n/e","0","N/A","n/e","447"
"Bulgaria (BG)","26.06.2015 02:00 - 26.06.2015 03:00 (UTC)","23","2180","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","223","n/e","2031","n/e","n/e","0","N/A","n/e","442"
"Bulgaria (BG)","26.06.2015 03:00 - 26.06.2015 04:00 (UTC)","24","2157","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","309","n/e","2030","n/e","n/e","21","N/A","n/e","384"
"Bulgaria (BG)","26.06.2015 04:00 - 26.06.2015 05:00 (UTC)","23","2342","n/e","N/A","N/A","n/e","n/e","n/e","n/e","17","","N/A","450","n/e","2028","n/e","n/e","100","N/A","n/e","350"
"Bulgaria (BG)","26.06.2015 05:00 - 26.06.2015 06:00 (UTC)","22","2313","n/e","N/A","N/A","n/e","n/e","n/e","n/e","129","","N/A","663","n/e","2027","n/e","n/e","263","N/A","n/e","278"
"Bulgaria (BG)","26.06.2015 06:00 - 26.06.2015 07:00 (UTC)","24","2253","n/e","N/A","N/A","n/e","n/e","n/e","n/e","144","","N/A","730","n/e","2028","n/e","n/e","425","N/A","n/e","214"
"Bulgaria (BG)","26.06.2015 07:00 - 26.06.2015 08:00 (UTC)","25","2297","n/e","N/A","N/A","n/e","n/e","n/e","n/e","64","","N/A","675","n/e","2029","n/e","n/e","544","N/A","n/e","189"
"Bulgaria (BG)","26.06.2015 08:00 - 26.06.2015 09:00 (UTC)","24","2265","n/e","N/A","N/A","n/e","n/e","n/e","n/e","77","","N/A","557","n/e","2029","n/e","n/e","628","N/A","n/e","137"
"Bulgaria (BG)","26.06.2015 09:00 - 26.06.2015 10:00 (UTC)","23","2273","n/e","N/A","N/A","n/e","n/e","n/e","n/e","108","","N/A","512","n/e","2029","n/e","n/e","626","N/A","n/e","104"
"Bulgaria (BG)","26.06.2015 10:00 - 26.06.2015 11:00 (UTC)","24","2280","n/e","N/A","N/A","n/e","n/e","n/e","n/e","119","","N/A","495","n/e","2029","n/e","n/e","632","N/A","n/e","87"
"Bulgaria (BG)","26.06.2015 11:00 - 26.06.2015 12:00 (UTC)","25","2241","n/e","N/A","N/A","n/e","n/e","n/e","n/e","122","","N/A","476","n/e","2029","n/e","n/e","596","N/A","n/e","110"
"Bulgaria (BG)","26.06.2015 12:00 - 26.06.2015 13:00 (UTC)","23","2236","n/e","N/A","N/A","n/e","n/e","n/e","n/e","127","","N/A","497","n/e","2027","n/e","n/e","549","N/A","n/e","152"
"Bulgaria (BG)","26.06.2015 13:00 - 26.06.2015 14:00 (UTC)","25","2197","n/e","N/A","N/A","n/e","n/e","n/e","n/e","115","","N/A","560","n/e","2023","n/e","n/e","457","N/A","n/e","169"
"Bulgaria (BG)","26.06.2015 14:00 - 26.06.2015 15:00 (UTC)","25","2185","n/e","N/A","N/A","n/e","n/e","n/e","n/e","156","","N/A","671","n/e","2020","n/e","n/e","333","N/A","n/e","195"
"Bulgaria (BG)","26.06.2015 15:00 - 26.06.2015 16:00 (UTC)","26","2251","n/e","N/A","N/A","n/e","n/e","n/e","n/e","283","","N/A","798","n/e","2022","n/e","n/e","187","N/A","n/e","167"
"Bulgaria (BG)","26.06.2015 16:00 - 26.06.2015 17:00 (UTC)","25","2292","n/e","N/A","N/A","n/e","n/e","n/e","n/e","368","","N/A","949","n/e","2025","n/e","n/e","64","N/A","n/e","179"
"Bulgaria (BG)","26.06.2015 17:00 - 26.06.2015 18:00 (UTC)","27","2310","n/e","N/A","N/A","n/e","n/e","n/e","n/e","356","","N/A","975","n/e","2025","n/e","n/e","10","N/A","n/e","159"
"Bulgaria (BG)","26.06.2015 18:00 - 26.06.2015 19:00 (UTC)","26","2350","n/e","N/A","N/A","n/e","n/e","n/e","n/e","356","","N/A","1071","n/e","2025","n/e","n/e","0","N/A","n/e","174"
"Bulgaria (BG)","26.06.2015 19:00 - 26.06.2015 20:00 (UTC)","26","2334","n/e","N/A","N/A","n/e","n/e","n/e","n/e","362","","N/A","1151","n/e","2023","n/e","n/e","0","N/A","n/e","216"
"Bulgaria (BG)","26.06.2015 20:00 - 26.06.2015 21:00 (UTC)","26","2304","n/e","N/A","N/A","n/e","n/e","n/e","n/e","192","","N/A","1031","n/e","2026","n/e","n/e","0","N/A","n/e","226"
"Bulgaria (BG)","26.06.2015 21:00 - 26.06.2015 22:00 (UTC)","27","2186","n/e","N/A","N/A","n/e","n/e","n/e","n/e","45","","N/A","823","n/e","2029","n/e","n/e","0","N/A","n/e","252"
"Bulgaria (BG)","26.06.2015 22:00 - 26.06.2015 23:00 (UTC)","26","2124","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","341","n/e","2031","n/e","n/e","0","N/A","n/e","323"
"Bulgaria (BG)","26.06.2015 23:00 - 27.06.2015 00:00 (UTC)","27","2077","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","248","n/e","2031","n/e","n/e","0","N/A","n/e","351"
"Bulgaria (BG)","27.06.2015 00:00 - 27.06.2015 01:00 (UTC)","25","2177","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","248","n/e","2030","n/e","n/e","0","N/A","n/e","377"
"Bulgaria (BG)","27.06.2015 01:00 - 27.06.2015 02:00 (UTC)","26","2101","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","240","n/e","2029","n/e","n/e","0","N/A","n/e","409"
"Bulgaria (BG)","27.06.2015 02:00 - 27.06.2015 03:00 (UTC)","24","2114","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","245","n/e","2030","n/e","n/e","0","N/A","n/e","406"
"Bulgaria (BG)","27.06.2015 03:00 - 27.06.2015 04:00 (UTC)","24","2166","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","286","n/e","2031","n/e","n/e","13","N/A","n/e","413"
"Bulgaria (BG)","27.06.2015 04:00 - 27.06.2015 05:00 (UTC)","26","2177","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","331","n/e","2029","n/e","n/e","56","N/A","n/e","393"
"Bulgaria (BG)","27.06.2015 05:00 - 27.06.2015 06:00 (UTC)","25","2220","n/e","N/A","N/A","n/e","n/e","n/e","n/e","11","","N/A","483","n/e","2029","n/e","n/e","124","N/A","n/e","339"
"Bulgaria (BG)","27.06.2015 06:00 - 27.06.2015 07:00 (UTC)","25","2227","n/e","N/A","N/A","n/e","n/e","n/e","n/e","41","","N/A","588","n/e","2028","n/e","n/e","194","N/A","n/e","338"
"Bulgaria (BG)","27.06.2015 07:00 - 27.06.2015 08:00 (UTC)","26","2199","n/e","N/A","N/A","n/e","n/e","n/e","n/e","4","","N/A","562","n/e","2027","n/e","n/e","287","N/A","n/e","336"
"Bulgaria (BG)","27.06.2015 08:00 - 27.06.2015 09:00 (UTC)","26","2203","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","591","n/e","2029","n/e","n/e","334","N/A","n/e","323"
"Bulgaria (BG)","27.06.2015 09:00 - 27.06.2015 10:00 (UTC)","26","2212","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","534","n/e","2029","n/e","n/e","391","N/A","n/e","269"
"Bulgaria (BG)","27.06.2015 10:00 - 27.06.2015 11:00 (UTC)","26","2172","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","409","n/e","2028","n/e","n/e","467","N/A","n/e","227"
"Bulgaria (BG)","27.06.2015 11:00 - 27.06.2015 12:00 (UTC)","26","2142","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","371","n/e","2025","n/e","n/e","514","N/A","n/e","196"
"Bulgaria (BG)","27.06.2015 12:00 - 27.06.2015 13:00 (UTC)","25","2196","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","349","n/e","2027","n/e","n/e","474","N/A","n/e","209"
"Bulgaria (BG)","27.06.2015 13:00 - 27.06.2015 14:00 (UTC)","26","2194","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","377","n/e","2026","n/e","n/e","439","N/A","n/e","229"
"Bulgaria (BG)","27.06.2015 14:00 - 27.06.2015 15:00 (UTC)","26","2213","n/e","N/A","N/A","n/e","n/e","n/e","n/e","55","","N/A","441","n/e","2026","n/e","n/e","327","N/A","n/e","199"
"Bulgaria (BG)","27.06.2015 15:00 - 27.06.2015 16:00 (UTC)","26","2213","n/e","N/A","N/A","n/e","n/e","n/e","n/e","212","","N/A","596","n/e","2025","n/e","n/e","186","N/A","n/e","161"
"Bulgaria (BG)","27.06.2015 16:00 - 27.06.2015 17:00 (UTC)","26","2204","n/e","N/A","N/A","n/e","n/e","n/e","n/e","381","","N/A","594","n/e","2023","n/e","n/e","65","N/A","n/e","125"
"Bulgaria (BG)","27.06.2015 17:00 - 27.06.2015 18:00 (UTC)","27","2193","n/e","N/A","N/A","n/e","n/e","n/e","n/e","461","","N/A","667","n/e","2022","n/e","n/e","9","N/A","n/e","73"
"Bulgaria (BG)","27.06.2015 18:00 - 27.06.2015 19:00 (UTC)","27","2196","n/e","N/A","N/A","n/e","n/e","n/e","n/e","528","","N/A","785","n/e","2022","n/e","n/e","0","N/A","n/e","70"
"Bulgaria (BG)","27.06.2015 19:00 - 27.06.2015 20:00 (UTC)","27","2192","n/e","N/A","N/A","n/e","n/e","n/e","n/e","528","","N/A","1001","n/e","2024","n/e","n/e","0","N/A","n/e","77"
"Bulgaria (BG)","27.06.2015 20:00 - 27.06.2015 21:00 (UTC)","26","2183","n/e","N/A","N/A","n/e","n/e","n/e","n/e","308","","N/A","964","n/e","2026","n/e","n/e","0","N/A","n/e","130"
"Bulgaria (BG)","27.06.2015 21:00 - 27.06.2015 22:00 (UTC)","27","2192","n/e","N/A","N/A","n/e","n/e","n/e","n/e","51","","N/A","797","n/e","2026","n/e","n/e","0","N/A","n/e","177"
"Bulgaria (BG)","27.06.2015 22:00 - 27.06.2015 23:00 (UTC)","26","2105","n/e","N/A","N/A","n/e","n/e","n/e","n/e","1","","N/A","185","n/e","2029","n/e","n/e","0","N/A","n/e","277"
"Bulgaria (BG)","27.06.2015 23:00 - 28.06.2015 00:00 (UTC)","26","2128","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","184","n/e","2031","n/e","n/e","0","N/A","n/e","333"
"Bulgaria (BG)","28.06.2015 00:00 - 28.06.2015 01:00 (UTC)","26","2130","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","186","n/e","2030","n/e","n/e","0","N/A","n/e","343"
"Bulgaria (BG)","28.06.2015 01:00 - 28.06.2015 02:00 (UTC)","27","2165","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","197","n/e","2030","n/e","n/e","0","N/A","n/e","303"
"Bulgaria (BG)","28.06.2015 02:00 - 28.06.2015 03:00 (UTC)","26","2109","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","214","n/e","2030","n/e","n/e","0","N/A","n/e","298"
"Bulgaria (BG)","28.06.2015 03:00 - 28.06.2015 04:00 (UTC)","26","2121","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","230","n/e","2032","n/e","n/e","16","N/A","n/e","278"
"Bulgaria (BG)","28.06.2015 04:00 - 28.06.2015 05:00 (UTC)","26","2120","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","237","n/e","2031","n/e","n/e","75","N/A","n/e","181"
"Bulgaria (BG)","28.06.2015 05:00 - 28.06.2015 06:00 (UTC)","25","2102","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","394","n/e","2030","n/e","n/e","167","N/A","n/e","106"
"Bulgaria (BG)","28.06.2015 06:00 - 28.06.2015 07:00 (UTC)","25","2171","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","451","n/e","2030","n/e","n/e","286","N/A","n/e","86"
"Bulgaria (BG)","28.06.2015 07:00 - 28.06.2015 08:00 (UTC)","25","2140","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","437","n/e","2032","n/e","n/e","401","N/A","n/e","92"
"Bulgaria (BG)","28.06.2015 08:00 - 28.06.2015 09:00 (UTC)","25","2106","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","468","n/e","2029","n/e","n/e","476","N/A","n/e","98"
"Bulgaria (BG)","28.06.2015 09:00 - 28.06.2015 10:00 (UTC)","27","2102","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","440","n/e","2027","n/e","n/e","500","N/A","n/e","94"
"Bulgaria (BG)","28.06.2015 10:00 - 28.06.2015 11:00 (UTC)","26","2071","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","363","n/e","2027","n/e","n/e","534","N/A","n/e","77"
"Bulgaria (BG)","28.06.2015 11:00 - 28.06.2015 12:00 (UTC)","26","2068","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","334","n/e","2029","n/e","n/e","527","N/A","n/e","49"
"Bulgaria (BG)","28.06.2015 12:00 - 28.06.2015 13:00 (UTC)","27","2082","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","381","n/e","2027","n/e","n/e","423","N/A","n/e","44"
"Bulgaria (BG)","28.06.2015 13:00 - 28.06.2015 14:00 (UTC)","26","2157","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","483","n/e","2026","n/e","n/e","334","N/A","n/e","32"
"Bulgaria (BG)","28.06.2015 14:00 - 28.06.2015 15:00 (UTC)","26","2166","n/e","N/A","N/A","n/e","n/e","n/e","n/e","55","","N/A","590","n/e","2026","n/e","n/e","254","N/A","n/e","23"
"Bulgaria (BG)","28.06.2015 15:00 - 28.06.2015 16:00 (UTC)","27","2169","n/e","N/A","N/A","n/e","n/e","n/e","n/e","157","","N/A","701","n/e","2026","n/e","n/e","142","N/A","n/e","28"
"Bulgaria (BG)","28.06.2015 16:00 - 28.06.2015 17:00 (UTC)","27","2162","n/e","N/A","N/A","n/e","n/e","n/e","n/e","198","","N/A","807","n/e","2025","n/e","n/e","54","N/A","n/e","45"
"Bulgaria (BG)","28.06.2015 17:00 - 28.06.2015 18:00 (UTC)","27","2162","n/e","N/A","N/A","n/e","n/e","n/e","n/e","282","","N/A","831","n/e","2023","n/e","n/e","7","N/A","n/e","55"
"Bulgaria (BG)","28.06.2015 18:00 - 28.06.2015 19:00 (UTC)","27","2200","n/e","N/A","N/A","n/e","n/e","n/e","n/e","311","","N/A","970","n/e","2022","n/e","n/e","0","N/A","n/e","48"
"Bulgaria (BG)","28.06.2015 19:00 - 28.06.2015 20:00 (UTC)","27","2237","n/e","N/A","N/A","n/e","n/e","n/e","n/e","309","","N/A","1120","n/e","2023","n/e","n/e","0","N/A","n/e","72"
"Bulgaria (BG)","28.06.2015 20:00 - 28.06.2015 21:00 (UTC)","27","2175","n/e","N/A","N/A","n/e","n/e","n/e","n/e","199","","N/A","928","n/e","2025","n/e","n/e","0","N/A","n/e","120"
"Bulgaria (BG)","28.06.2015 21:00 - 28.06.2015 22:00 (UTC)","26","2203","n/e","N/A","N/A","n/e","n/e","n/e","n/e","85","","N/A","505","n/e","2026","n/e","n/e","0","N/A","n/e","165"
"Bulgaria (BG)","28.06.2015 22:00 - 28.06.2015 23:00 (UTC)","27","2156","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","270","n/e","2031","n/e","n/e","0","N/A","n/e","213"
"Bulgaria (BG)","28.06.2015 23:00 - 29.06.2015 00:00 (UTC)","27","2084","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","206","n/e","2032","n/e","n/e","0","N/A","n/e","221"
"Bulgaria (BG)","29.06.2015 00:00 - 29.06.2015 01:00 (UTC)","26","2180","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","211","n/e","2032","n/e","n/e","0","N/A","n/e","233"
"Bulgaria (BG)","29.06.2015 01:00 - 29.06.2015 02:00 (UTC)","26","2082","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","222","n/e","2031","n/e","n/e","0","N/A","n/e","247"
"Bulgaria (BG)","29.06.2015 02:00 - 29.06.2015 03:00 (UTC)","25","2177","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","226","n/e","2031","n/e","n/e","0","N/A","n/e","239"
"Bulgaria (BG)","29.06.2015 03:00 - 29.06.2015 04:00 (UTC)","24","2231","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","307","n/e","2031","n/e","n/e","15","N/A","n/e","188"
"Bulgaria (BG)","29.06.2015 04:00 - 29.06.2015 05:00 (UTC)","22","2285","n/e","N/A","N/A","n/e","n/e","n/e","n/e","71","","N/A","609","n/e","2031","n/e","n/e","63","N/A","n/e","117"
"Bulgaria (BG)","29.06.2015 05:00 - 29.06.2015 06:00 (UTC)","21","2301","n/e","N/A","N/A","n/e","n/e","n/e","n/e","182","","N/A","836","n/e","2031","n/e","n/e","128","N/A","n/e","88"
"Bulgaria (BG)","29.06.2015 06:00 - 29.06.2015 07:00 (UTC)","24","2383","n/e","N/A","N/A","n/e","n/e","n/e","n/e","177","","N/A","845","n/e","2028","n/e","n/e","201","N/A","n/e","58"
"Bulgaria (BG)","29.06.2015 07:00 - 29.06.2015 08:00 (UTC)","22","2537","n/e","N/A","N/A","n/e","n/e","n/e","n/e","124","","N/A","706","n/e","2027","n/e","n/e","273","N/A","n/e","47"
"Bulgaria (BG)","29.06.2015 08:00 - 29.06.2015 09:00 (UTC)","22","2729","n/e","N/A","N/A","n/e","n/e","n/e","n/e","47","","N/A","492","n/e","2028","n/e","n/e","372","N/A","n/e","43"
"Bulgaria (BG)","29.06.2015 09:00 - 29.06.2015 10:00 (UTC)","24","2693","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","485","n/e","2028","n/e","n/e","416","N/A","n/e","39"
"Bulgaria (BG)","29.06.2015 10:00 - 29.06.2015 11:00 (UTC)","22","2577","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","450","n/e","2028","n/e","n/e","503","N/A","n/e","45"
"Bulgaria (BG)","29.06.2015 11:00 - 29.06.2015 12:00 (UTC)","26","2526","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","428","n/e","2029","n/e","n/e","523","N/A","n/e","44"
"Bulgaria (BG)","29.06.2015 12:00 - 29.06.2015 13:00 (UTC)","25","2558","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","511","n/e","2028","n/e","n/e","456","N/A","n/e","38"
"Bulgaria (BG)","29.06.2015 13:00 - 29.06.2015 14:00 (UTC)","27","2422","n/e","N/A","N/A","n/e","n/e","n/e","n/e","70","","N/A","674","n/e","2027","n/e","n/e","370","N/A","n/e","35"
"Bulgaria (BG)","29.06.2015 14:00 - 29.06.2015 15:00 (UTC)","27","2259","n/e","N/A","N/A","n/e","n/e","n/e","n/e","182","","N/A","874","n/e","2028","n/e","n/e","249","N/A","n/e","25"
"Bulgaria (BG)","29.06.2015 15:00 - 29.06.2015 16:00 (UTC)","26","2236","n/e","N/A","N/A","n/e","n/e","n/e","n/e","291","","N/A","1089","n/e","2026","n/e","n/e","135","N/A","n/e","23"
"Bulgaria (BG)","29.06.2015 16:00 - 29.06.2015 17:00 (UTC)","25","2322","n/e","N/A","N/A","n/e","n/e","n/e","n/e","320","","N/A","1133","n/e","2024","n/e","n/e","46","N/A","n/e","17"
"Bulgaria (BG)","29.06.2015 17:00 - 29.06.2015 18:00 (UTC)","25","2315","n/e","N/A","N/A","n/e","n/e","n/e","n/e","327","","N/A","1167","n/e","2023","n/e","n/e","4","N/A","n/e","28"
"Bulgaria (BG)","29.06.2015 18:00 - 29.06.2015 19:00 (UTC)","26","2398","n/e","N/A","N/A","n/e","n/e","n/e","n/e","313","","N/A","1145","n/e","2025","n/e","n/e","0","N/A","n/e","30"
"Bulgaria (BG)","29.06.2015 19:00 - 29.06.2015 20:00 (UTC)","26","2405","n/e","N/A","N/A","n/e","n/e","n/e","n/e","314","","N/A","1228","n/e","2027","n/e","n/e","0","N/A","n/e","37"
"Bulgaria (BG)","29.06.2015 20:00 - 29.06.2015 21:00 (UTC)","25","2252","n/e","N/A","N/A","n/e","n/e","n/e","n/e","281","","N/A","1131","n/e","2028","n/e","n/e","0","N/A","n/e","32"
"Bulgaria (BG)","29.06.2015 21:00 - 29.06.2015 22:00 (UTC)","25","2357","n/e","N/A","N/A","n/e","n/e","n/e","n/e","220","","N/A","677","n/e","2028","n/e","n/e","0","N/A","n/e","36"
"Bulgaria (BG)","29.06.2015 22:00 - 29.06.2015 23:00 (UTC)","26","2438","n/e","N/A","N/A","n/e","n/e","n/e","n/e","25","","N/A","338","n/e","2032","n/e","n/e","0","N/A","n/e","93"
"Bulgaria (BG)","29.06.2015 23:00 - 30.06.2015 00:00 (UTC)","26","2391","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","219","n/e","2030","n/e","n/e","0","N/A","n/e","150"
"Bulgaria (BG)","30.06.2015 00:00 - 30.06.2015 01:00 (UTC)","26","2359","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","221","n/e","2029","n/e","n/e","0","N/A","n/e","138"
"Bulgaria (BG)","30.06.2015 01:00 - 30.06.2015 02:00 (UTC)","25","2352","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","226","n/e","2030","n/e","n/e","0","N/A","n/e","120"
"Bulgaria (BG)","30.06.2015 02:00 - 30.06.2015 03:00 (UTC)","26","2401","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","221","n/e","2030","n/e","n/e","0","N/A","n/e","133"
"Bulgaria (BG)","30.06.2015 03:00 - 30.06.2015 04:00 (UTC)","25","2504","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","292","n/e","2029","n/e","n/e","23","N/A","n/e","157"
"Bulgaria (BG)","30.06.2015 04:00 - 30.06.2015 05:00 (UTC)","24","2666","n/e","N/A","N/A","n/e","n/e","n/e","n/e","11","","N/A","527","n/e","2031","n/e","n/e","97","N/A","n/e","85"
"Bulgaria (BG)","30.06.2015 05:00 - 30.06.2015 06:00 (UTC)","23","2740","n/e","N/A","N/A","n/e","n/e","n/e","n/e","108","","N/A","730","n/e","2032","n/e","n/e","246","N/A","n/e","37"
"Bulgaria (BG)","30.06.2015 06:00 - 30.06.2015 07:00 (UTC)","25","2695","n/e","N/A","N/A","n/e","n/e","n/e","n/e","97","","N/A","686","n/e","2029","n/e","n/e","384","N/A","n/e","28"
"Bulgaria (BG)","30.06.2015 07:00 - 30.06.2015 08:00 (UTC)","26","2654","n/e","N/A","N/A","n/e","n/e","n/e","n/e","55","","N/A","615","n/e","2028","n/e","n/e","473","N/A","n/e","32"
"Bulgaria (BG)","30.06.2015 08:00 - 30.06.2015 09:00 (UTC)","25","2711","n/e","N/A","N/A","n/e","n/e","n/e","n/e","41","","N/A","589","n/e","2029","n/e","n/e","519","N/A","n/e","28"
"Bulgaria (BG)","30.06.2015 09:00 - 30.06.2015 10:00 (UTC)","26","2709","n/e","N/A","N/A","n/e","n/e","n/e","n/e","41","","N/A","551","n/e","2027","n/e","n/e","516","N/A","n/e","36"
"Bulgaria (BG)","30.06.2015 10:00 - 30.06.2015 11:00 (UTC)","26","2743","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","558","n/e","2027","n/e","n/e","478","N/A","n/e","48"
"Bulgaria (BG)","30.06.2015 11:00 - 30.06.2015 12:00 (UTC)","26","2769","n/e","N/A","N/A","n/e","n/e","n/e","n/e","41","","N/A","559","n/e","2028","n/e","n/e","396","N/A","n/e","42"
"Bulgaria (BG)","30.06.2015 12:00 - 30.06.2015 13:00 (UTC)","27","2755","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","601","n/e","2030","n/e","n/e","320","N/A","n/e","48"
