datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2018-10-15 06:00:00,101546,39375.0,19480.0,207.0,6259.0,2133.0,81345.0,102510.0,2018,10,10-15,Monday,6,2018-10-15,Mwh
2018-10-15 07:00:00,97159,39656.0,17676.0,162.0,6235.0,2171.0,81310.0,99041.0,2018,10,10-15,Monday,7,2018-10-15,Mwh
2018-10-15 08:00:00,94722,40138.0,16648.0,112.0,6236.0,2180.0,81243.0,97350.0,2018,10,10-15,Monday,8,2018-10-15,Mwh
2018-10-15 09:00:00,94765,40965.0,16327.0,79.0,6448.0,2173.0,81319.0,99045.0,2018,10,10-15,Monday,9,2018-10-15,Mwh
2018-10-15 10:00:00,98765,40912.0,17033.0,77.0,6600.0,2159.0,81696.0,106710.0,2018,10,10-15,Monday,10,2018-10-15,Mwh
2018-10-15 11:00:00,104875,41136.0,19274.0,90.0,7170.0,2129.0,81737.0,118948.0,2018,10,10-15,Monday,11,2018-10-15,Mwh
2018-10-15 12:00:00,112621,40583.0,24839.0,283.0,7281.0,2471.0,81683.0,133807.0,2018,10,10-15,Monday,12,2018-10-15,Mwh
2018-10-15 13:00:00,115640,40674.0,27300.0,966.0,7458.0,2514.0,81796.0,141027.0,2018,10,10-15,Monday,13,2018-10-15,Mwh
2018-10-15 14:00:00,117959,39941.0,31782.0,2436.0,7735.0,2916.0,81880.0,148410.0,2018,10,10-15,Monday,14,2018-10-15,Mwh
2018-10-15 15:00:00,119609,40621.0,33487.0,8173.0,7678.0,3242.0,81782.0,149124.0,2018,10,10-15,Monday,15,2018-10-15,Mwh
2018-10-15 16:00:00,121224,40877.0,33158.0,14794.0,7695.0,3579.0,81758.0,150031.0,2018,10,10-15,Monday,16,2018-10-15,Mwh
2018-10-15 17:00:00,119597,41269.0,32458.0,16333.0,7673.0,3720.0,81729.0,153344.0,2018,10,10-15,Monday,17,2018-10-15,Mwh
2018-10-15 18:00:00,118179,40218.0,32621.0,16968.0,7564.0,3744.0,81659.0,155857.0,2018,10,10-15,Monday,18,2018-10-15,Mwh
2018-10-15 19:00:00,117682,39373.0,33372.0,16654.0,7703.0,3791.0,81641.0,158914.0,2018,10,10-15,Monday,19,2018-10-15,Mwh
2018-10-15 20:00:00,117644,39435.0,34277.0,16242.0,7881.0,3667.0,81651.0,158872.0,2018,10,10-15,Monday,20,2018-10-15,Mwh
2018-10-15 21:00:00,116868,38867.0,35951.0,14653.0,7159.0,4665.0,81630.0,159891.0,2018,10,10-15,Monday,21,2018-10-15,Mwh
2018-10-15 22:00:00,118113,38405.0,36394.0,13977.0,7759.0,3949.0,81678.0,161700.0,2018,10,10-15,Monday,22,2018-10-15,Mwh
2018-10-15 23:00:00,119459,36888.0,37756.0,11520.0,7726.0,4016.0,81698.0,166207.0,2018,10,10-15,Monday,23,2018-10-15,Mwh
2018-10-16 00:00:00,121700,33399.0,39935.0,7412.0,7867.0,4167.0,81725.0,170237.0,2018,10,10-16,Tuesday,0,2018-10-16,Mwh
2018-10-16 01:00:00,124518,32292.0,37462.0,1169.0,7863.0,4196.0,81702.0,175565.0,2018,10,10-16,Tuesday,1,2018-10-16,Mwh
2018-10-16 02:00:00,122797,34660.0,34281.0,526.0,7262.0,3837.0,81608.0,167022.0,2018,10,10-16,Tuesday,2,2018-10-16,Mwh
2018-10-16 03:00:00,117873,35677.0,31903.0,250.0,6882.0,3575.0,81610.0,153667.0,2018,10,10-16,Tuesday,3,2018-10-16,Mwh
2018-10-16 04:00:00,110701,33778.0,27960.0,183.0,6688.0,2860.0,81072.0,137108.0,2018,10,10-16,Tuesday,4,2018-10-16,Mwh
2018-10-16 05:00:00,106558,34539.0,22835.0,177.0,6649.0,2644.0,81217.0,130374.0,2018,10,10-16,Tuesday,5,2018-10-16,Mwh
2018-10-16 06:00:00,102499,32950.0,19334.0,177.0,6550.0,2430.0,81145.0,123575.0,2018,10,10-16,Tuesday,6,2018-10-16,Mwh
2018-10-16 07:00:00,99156,32578.0,17037.0,170.0,6566.0,2133.0,81082.0,119752.0,2018,10,10-16,Tuesday,7,2018-10-16,Mwh
2018-10-16 08:00:00,97756,32231.0,15604.0,154.0,6331.0,1955.0,81199.0,118541.0,2018,10,10-16,Tuesday,8,2018-10-16,Mwh
2018-10-16 09:00:00,97259,32809.0,15535.0,160.0,6655.0,1973.0,81315.0,118370.0,2018,10,10-16,Tuesday,9,2018-10-16,Mwh
2018-10-16 10:00:00,100221,33870.0,17808.0,173.0,6845.0,2037.0,81569.0,125616.0,2018,10,10-16,Tuesday,10,2018-10-16,Mwh
2018-10-16 11:00:00,110199,33419.0,21309.0,88.0,6832.0,2289.0,81590.0,136392.0,2018,10,10-16,Tuesday,11,2018-10-16,Mwh
2018-10-16 12:00:00,116529,32802.0,26066.0,233.0,7037.0,2755.0,81634.0,145963.0,2018,10,10-16,Tuesday,12,2018-10-16,Mwh
2018-10-16 13:00:00,120147,33152.0,28762.0,932.0,7152.0,2882.0,81663.0,149199.0,2018,10,10-16,Tuesday,13,2018-10-16,Mwh
2018-10-16 14:00:00,122145,31482.0,32616.0,2279.0,7342.0,3071.0,81725.0,153274.0,2018,10,10-16,Tuesday,14,2018-10-16,Mwh
2018-10-16 15:00:00,124062,29332.0,32281.0,8282.0,7462.0,3137.0,81739.0,155398.0,2018,10,10-16,Tuesday,15,2018-10-16,Mwh
2018-10-16 16:00:00,124440,27323.0,30984.0,13525.0,7402.0,3087.0,81799.0,155166.0,2018,10,10-16,Tuesday,16,2018-10-16,Mwh
2018-10-16 17:00:00,123237,27124.0,30123.0,15852.0,7454.0,3226.0,81630.0,155635.0,2018,10,10-16,Tuesday,17,2018-10-16,Mwh
2018-10-16 18:00:00,123064,27991.0,29716.0,15983.0,7301.0,3289.0,81574.0,157739.0,2018,10,10-16,Tuesday,18,2018-10-16,Mwh
2018-10-16 19:00:00,120815,29876.0,30514.0,15813.0,7272.0,3303.0,81548.0,158915.0,2018,10,10-16,Tuesday,19,2018-10-16,Mwh
2018-10-16 20:00:00,118410,31091.0,31840.0,15056.0,7244.0,3695.0,81541.0,159569.0,2018,10,10-16,Tuesday,20,2018-10-16,Mwh
2018-10-16 21:00:00,117617,31561.0,32033.0,13864.0,7243.0,3869.0,81598.0,161829.0,2018,10,10-16,Tuesday,21,2018-10-16,Mwh
2018-10-16 22:00:00,119180,30085.0,33630.0,12735.0,7301.0,3755.0,81760.0,164795.0,2018,10,10-16,Tuesday,22,2018-10-16,Mwh
2018-10-16 23:00:00,121393,28000.0,35061.0,10211.0,7372.0,3545.0,81923.0,170364.0,2018,10,10-16,Tuesday,23,2018-10-16,Mwh
2018-10-17 00:00:00,123313,24866.0,37189.0,6195.0,7310.0,3696.0,81938.0,175677.0,2018,10,10-17,Wednesday,0,2018-10-17,Mwh
2018-10-17 01:00:00,125629,23968.0,35568.0,785.0,7038.0,3537.0,82021.0,179009.0,2018,10,10-17,Wednesday,1,2018-10-17,Mwh
2018-10-17 02:00:00,123993,24334.0,33967.0,347.0,6929.0,3334.0,82097.0,171448.0,2018,10,10-17,Wednesday,2,2018-10-17,Mwh
2018-10-17 03:00:00,120328,24608.0,30749.0,239.0,6874.0,3052.0,82192.0,156419.0,2018,10,10-17,Wednesday,3,2018-10-17,Mwh
2018-10-17 04:00:00,116535,20892.0,28055.0,257.0,7207.0,2780.0,82134.0,143679.0,2018,10,10-17,Wednesday,4,2018-10-17,Mwh
2018-10-17 05:00:00,111259,22236.0,23211.0,252.0,6695.0,2453.0,82330.0,133903.0,2018,10,10-17,Wednesday,5,2018-10-17,Mwh
2018-10-17 06:00:00,108830,21165.0,19547.0,171.0,6652.0,2071.0,82411.0,125775.0,2018,10,10-17,Wednesday,6,2018-10-17,Mwh
2018-10-17 07:00:00,106252,20775.0,17047.0,125.0,6612.0,1923.0,82507.0,120755.0,2018,10,10-17,Wednesday,7,2018-10-17,Mwh
2018-10-17 08:00:00,103859,20369.0,16563.0,123.0,6463.0,1820.0,82772.0,117939.0,2018,10,10-17,Wednesday,8,2018-10-17,Mwh
2018-10-17 09:00:00,103052,21619.0,16411.0,120.0,6484.0,1781.0,83038.0,118574.0,2018,10,10-17,Wednesday,9,2018-10-17,Mwh
2018-10-17 10:00:00,106570,22589.0,17603.0,122.0,6592.0,1893.0,83140.0,125782.0,2018,10,10-17,Wednesday,10,2018-10-17,Mwh
2018-10-17 11:00:00,114963,23728.0,20281.0,57.0,6687.0,2017.0,83226.0,137067.0,2018,10,10-17,Wednesday,11,2018-10-17,Mwh
2018-10-17 12:00:00,121465,24460.0,25469.0,176.0,6764.0,2323.0,83260.0,146414.0,2018,10,10-17,Wednesday,12,2018-10-17,Mwh
2018-10-17 13:00:00,124623,24321.0,26752.0,850.0,6804.0,2775.0,83268.0,150940.0,2018,10,10-17,Wednesday,13,2018-10-17,Mwh
2018-10-17 14:00:00,125098,24722.0,29426.0,1930.0,7736.0,2960.0,83270.0,153175.0,2018,10,10-17,Wednesday,14,2018-10-17,Mwh
2018-10-17 15:00:00,125105,23027.0,30635.0,7332.0,7039.0,3112.0,83218.0,155042.0,2018,10,10-17,Wednesday,15,2018-10-17,Mwh
2018-10-17 16:00:00,124742,20950.0,28444.0,13449.0,7272.0,2973.0,83206.0,154381.0,2018,10,10-17,Wednesday,16,2018-10-17,Mwh
2018-10-17 17:00:00,125023,21063.0,27748.0,15980.0,7200.0,2745.0,83172.0,152537.0,2018,10,10-17,Wednesday,17,2018-10-17,Mwh
2018-10-17 18:00:00,123639,22551.0,27683.0,16956.0,7135.0,2608.0,83145.0,152941.0,2018,10,10-17,Wednesday,18,2018-10-17,Mwh
2018-10-17 19:00:00,124407,23109.0,27707.0,16625.0,7271.0,2631.0,83122.0,154322.0,2018,10,10-17,Wednesday,19,2018-10-17,Mwh
2018-10-17 20:00:00,123960,23233.0,28299.0,16438.0,7353.0,2488.0,83105.0,155859.0,2018,10,10-17,Wednesday,20,2018-10-17,Mwh
2018-10-17 21:00:00,123700,23600.0,29595.0,15235.0,7297.0,2540.0,83093.0,157023.0,2018,10,10-17,Wednesday,21,2018-10-17,Mwh
2018-10-17 22:00:00,122954,23766.0,31564.0,13575.0,7220.0,2600.0,83108.0,160055.0,2018,10,10-17,Wednesday,22,2018-10-17,Mwh
2018-10-17 23:00:00,125121,22687.0,33355.0,11412.0,7260.0,2867.0,83055.0,164108.0,2018,10,10-17,Wednesday,23,2018-10-17,Mwh
2018-10-18 00:00:00,126594,21699.0,36823.0,6761.0,7225.0,3101.0,83158.0,167149.0,2018,10,10-18,Thursday,0,2018-10-18,Mwh
2018-10-18 01:00:00,128403,22624.0,35854.0,881.0,7285.0,3220.0,83222.0,169337.0,2018,10,10-18,Thursday,1,2018-10-18,Mwh
2018-10-18 02:00:00,124578,23082.0,33583.0,344.0,7125.0,3246.0,83060.0,162342.0,2018,10,10-18,Thursday,2,2018-10-18,Mwh
2018-10-18 03:00:00,123276,23008.0,30940.0,177.0,7035.0,3035.0,83041.0,149495.0,2018,10,10-18,Thursday,3,2018-10-18,Mwh
2018-10-18 04:00:00,115992,26080.0,26711.0,177.0,6965.0,2406.0,83144.0,133566.0,2018,10,10-18,Thursday,4,2018-10-18,Mwh
2018-10-18 05:00:00,110383,22786.0,22182.0,170.0,6834.0,2020.0,83141.0,129806.0,2018,10,10-18,Thursday,5,2018-10-18,Mwh
2018-10-18 06:00:00,103562,23696.0,18739.0,97.0,6761.0,1886.0,83316.0,122052.0,2018,10,10-18,Thursday,6,2018-10-18,Mwh
2018-10-18 07:00:00,100458,23571.0,16809.0,62.0,6753.0,1879.0,83228.0,116923.0,2018,10,10-18,Thursday,7,2018-10-18,Mwh
2018-10-18 08:00:00,98551,24118.0,16542.0,66.0,6772.0,1833.0,83365.0,115459.0,2018,10,10-18,Thursday,8,2018-10-18,Mwh
2018-10-18 09:00:00,98889,23648.0,16051.0,65.0,6872.0,1807.0,83625.0,115950.0,2018,10,10-18,Thursday,9,2018-10-18,Mwh
2018-10-18 10:00:00,101851,23379.0,18714.0,59.0,7404.0,1873.0,83795.0,124000.0,2018,10,10-18,Thursday,10,2018-10-18,Mwh
2018-10-18 11:00:00,109501,23638.0,22978.0,66.0,7517.0,2137.0,83767.0,137391.0,2018,10,10-18,Thursday,11,2018-10-18,Mwh
2018-10-18 12:00:00,112503,24577.0,26741.0,359.0,7539.0,2483.0,83863.0,147988.0,2018,10,10-18,Thursday,12,2018-10-18,Mwh
2018-10-18 13:00:00,118831,25640.0,27998.0,1606.0,7625.0,2592.0,84007.0,150611.0,2018,10,10-18,Thursday,13,2018-10-18,Mwh
2018-10-18 14:00:00,118355,25482.0,30422.0,3595.0,7703.0,2727.0,84046.0,151096.0,2018,10,10-18,Thursday,14,2018-10-18,Mwh
2018-10-18 15:00:00,128558,22469.0,30009.0,9486.0,7667.0,3009.0,84131.0,153532.0,2018,10,10-18,Thursday,15,2018-10-18,Mwh
2018-10-18 16:00:00,121075,21503.0,27316.0,15909.0,7692.0,2735.0,84301.0,149181.0,2018,10,10-18,Thursday,16,2018-10-18,Mwh
2018-10-18 17:00:00,120035,23897.0,26596.0,18461.0,7639.0,2416.0,84482.0,144938.0,2018,10,10-18,Thursday,17,2018-10-18,Mwh
2018-10-18 18:00:00,118286,25712.0,25632.0,19264.0,7400.0,2260.0,84711.0,145338.0,2018,10,10-18,Thursday,18,2018-10-18,Mwh
2018-10-18 19:00:00,118571,25588.0,25613.0,19271.0,7414.0,2381.0,84637.0,145581.0,2018,10,10-18,Thursday,19,2018-10-18,Mwh
2018-10-18 20:00:00,118319,25442.0,26212.0,18471.0,7428.0,2535.0,84562.0,147836.0,2018,10,10-18,Thursday,20,2018-10-18,Mwh
2018-10-18 21:00:00,117433,25423.0,27558.0,17473.0,7544.0,2866.0,84780.0,150250.0,2018,10,10-18,Thursday,21,2018-10-18,Mwh
2018-10-18 22:00:00,115887,26045.0,30249.0,15497.0,7047.0,3171.0,85012.0,152099.0,2018,10,10-18,Thursday,22,2018-10-18,Mwh
2018-10-18 23:00:00,119914,25436.0,32567.0,12619.0,7088.0,3343.0,85082.0,156603.0,2018,10,10-18,Thursday,23,2018-10-18,Mwh
2018-10-19 00:00:00,121829,26044.0,35540.0,6947.0,7279.0,3234.0,85121.0,161946.0,2018,10,10-19,Friday,0,2018-10-19,Mwh
2018-10-19 01:00:00,123221,28414.0,35089.0,897.0,7050.0,3012.0,85138.0,164031.0,2018,10,10-19,Friday,1,2018-10-19,Mwh
2018-10-19 02:00:00,120848,30439.0,32486.0,389.0,6628.0,2359.0,85165.0,158239.0,2018,10,10-19,Friday,2,2018-10-19,Mwh
2018-10-19 03:00:00,115850,31518.0,30837.0,227.0,6513.0,1898.0,85227.0,145077.0,2018,10,10-19,Friday,3,2018-10-19,Mwh
2018-10-19 04:00:00,108358,31533.0,28071.0,219.0,6230.0,1534.0,85194.0,132930.0,2018,10,10-19,Friday,4,2018-10-19,Mwh
2018-10-19 05:00:00,104135,32875.0,25311.0,211.0,6068.0,1365.0,85232.0,121946.0,2018,10,10-19,Friday,5,2018-10-19,Mwh
2018-10-19 06:00:00,98687,33620.0,21642.0,200.0,5958.0,1283.0,85243.0,115678.0,2018,10,10-19,Friday,6,2018-10-19,Mwh
2018-10-19 07:00:00,94629,34056.0,19217.0,116.0,5942.0,1281.0,85093.0,112159.0,2018,10,10-19,Friday,7,2018-10-19,Mwh
2018-10-19 08:00:00,91360,33411.0,17975.0,117.0,5966.0,1287.0,85056.0,111280.0,2018,10,10-19,Friday,8,2018-10-19,Mwh
2018-10-19 09:00:00,94503,31622.0,18008.0,123.0,6179.0,1265.0,85047.0,113412.0,2018,10,10-19,Friday,9,2018-10-19,Mwh
2018-10-19 10:00:00,96780,31315.0,20694.0,115.0,6903.0,1365.0,85017.0,119599.0,2018,10,10-19,Friday,10,2018-10-19,Mwh
2018-10-19 11:00:00,105018,31855.0,23042.0,113.0,7088.0,1613.0,85183.0,132821.0,2018,10,10-19,Friday,11,2018-10-19,Mwh
2018-10-19 12:00:00,111817,31736.0,28259.0,465.0,7180.0,1833.0,85201.0,140478.0,2018,10,10-19,Friday,12,2018-10-19,Mwh
2018-10-19 13:00:00,115420,31685.0,30191.0,1586.0,7310.0,1905.0,85259.0,144542.0,2018,10,10-19,Friday,13,2018-10-19,Mwh
2018-10-19 14:00:00,116705,30779.0,32046.0,3260.0,7338.0,1859.0,85251.0,145961.0,2018,10,10-19,Friday,14,2018-10-19,Mwh
2018-10-19 15:00:00,117698,30212.0,30829.0,9223.0,7182.0,1937.0,85229.0,146654.0,2018,10,10-19,Friday,15,2018-10-19,Mwh
2018-10-19 16:00:00,116500,29800.0,28089.0,16536.0,7356.0,2031.0,85187.0,144476.0,2018,10,10-19,Friday,16,2018-10-19,Mwh
2018-10-19 17:00:00,116375,29719.0,27696.0,18926.0,7192.0,1921.0,85149.0,145223.0,2018,10,10-19,Friday,17,2018-10-19,Mwh
2018-10-19 18:00:00,115711,29727.0,26396.0,19450.0,7125.0,2185.0,85114.0,147003.0,2018,10,10-19,Friday,18,2018-10-19,Mwh
2018-10-19 19:00:00,114205,30406.0,27124.0,19032.0,7094.0,2575.0,85029.0,147793.0,2018,10,10-19,Friday,19,2018-10-19,Mwh
2018-10-19 20:00:00,113610,30221.0,27635.0,18384.0,7120.0,2781.0,85019.0,150089.0,2018,10,10-19,Friday,20,2018-10-19,Mwh
2018-10-19 21:00:00,114687,29964.0,29518.0,17272.0,7017.0,2780.0,84992.0,151478.0,2018,10,10-19,Friday,21,2018-10-19,Mwh
2018-10-19 22:00:00,115166,30732.0,30414.0,15557.0,7091.0,2834.0,85002.0,152478.0,2018,10,10-19,Friday,22,2018-10-19,Mwh
2018-10-19 23:00:00,116900,30830.0,31773.0,13206.0,7134.0,2857.0,84667.0,152234.0,2018,10,10-19,Friday,23,2018-10-19,Mwh
2018-10-20 00:00:00,119319,29726.0,33541.0,6954.0,7041.0,2855.0,84189.0,155308.0,2018,10,10-20,Saturday,0,2018-10-20,Mwh
2018-10-20 01:00:00,120035,29345.0,32769.0,943.0,6901.0,2758.0,83878.0,156071.0,2018,10,10-20,Saturday,1,2018-10-20,Mwh
2018-10-20 02:00:00,117600,30084.0,32557.0,412.0,6855.0,2563.0,83484.0,149547.0,2018,10,10-20,Saturday,2,2018-10-20,Mwh
2018-10-20 03:00:00,112630,30811.0,30291.0,246.0,6777.0,2339.0,82995.0,140474.0,2018,10,10-20,Saturday,3,2018-10-20,Mwh
2018-10-20 04:00:00,108548,28788.0,26950.0,239.0,6852.0,1715.0,83637.0,131506.0,2018,10,10-20,Saturday,4,2018-10-20,Mwh
2018-10-20 05:00:00,105696,31429.0,22608.0,234.0,6615.0,1358.0,83180.0,119185.0,2018,10,10-20,Saturday,5,2018-10-20,Mwh
2018-10-20 06:00:00,101418,31357.0,18661.0,194.0,6624.0,1078.0,83208.0,111317.0,2018,10,10-20,Saturday,6,2018-10-20,Mwh
2018-10-20 07:00:00,98631,32349.0,16793.0,83.0,6534.0,975.0,83149.0,103752.0,2018,10,10-20,Saturday,7,2018-10-20,Mwh
2018-10-20 08:00:00,94814,33896.0,15100.0,67.0,6476.0,974.0,82966.0,101009.0,2018,10,10-20,Saturday,8,2018-10-20,Mwh
2018-10-20 09:00:00,93054,35258.0,14465.0,61.0,6501.0,971.0,82914.0,100100.0,2018,10,10-20,Saturday,9,2018-10-20,Mwh
2018-10-20 10:00:00,94622,35802.0,15123.0,57.0,6470.0,969.0,83128.0,100841.0,2018,10,10-20,Saturday,10,2018-10-20,Mwh
2018-10-20 11:00:00,98204,35452.0,16859.0,73.0,6529.0,978.0,83290.0,102673.0,2018,10,10-20,Saturday,11,2018-10-20,Mwh
2018-10-20 12:00:00,102380,35340.0,19114.0,184.0,6529.0,997.0,83260.0,108444.0,2018,10,10-20,Saturday,12,2018-10-20,Mwh
2018-10-20 13:00:00,107329,34333.0,22209.0,686.0,6566.0,1118.0,83089.0,114917.0,2018,10,10-20,Saturday,13,2018-10-20,Mwh
2018-10-20 14:00:00,111720,32322.0,24880.0,1654.0,6694.0,1160.0,82963.0,122544.0,2018,10,10-20,Saturday,14,2018-10-20,Mwh
2018-10-20 15:00:00,115771,29832.0,26960.0,6728.0,6721.0,1306.0,82939.0,127200.0,2018,10,10-20,Saturday,15,2018-10-20,Mwh
2018-10-20 16:00:00,113602,29090.0,26990.0,12858.0,6640.0,1591.0,82924.0,129879.0,2018,10,10-20,Saturday,16,2018-10-20,Mwh
2018-10-20 17:00:00,111371,29635.0,26549.0,15557.0,6621.0,1765.0,82948.0,131384.0,2018,10,10-20,Saturday,17,2018-10-20,Mwh
2018-10-20 18:00:00,109984,29459.0,26717.0,16202.0,6603.0,1852.0,82922.0,132593.0,2018,10,10-20,Saturday,18,2018-10-20,Mwh
2018-10-20 19:00:00,108736,28730.0,26198.0,16182.0,6646.0,1937.0,82882.0,133561.0,2018,10,10-20,Saturday,19,2018-10-20,Mwh
2018-10-20 20:00:00,108244,28023.0,25953.0,16016.0,6668.0,1967.0,82829.0,134090.0,2018,10,10-20,Saturday,20,2018-10-20,Mwh
2018-10-20 21:00:00,108416,28639.0,25916.0,15443.0,6638.0,2122.0,82873.0,134587.0,2018,10,10-20,Saturday,21,2018-10-20,Mwh
2018-10-20 22:00:00,110169,27432.0,27603.0,14612.0,6653.0,2016.0,82873.0,136208.0,2018,10,10-20,Saturday,22,2018-10-20,Mwh
2018-10-20 23:00:00,114207,24197.0,30518.0,11871.0,6578.0,1888.0,82870.0,138276.0,2018,10,10-20,Saturday,23,2018-10-20,Mwh
2018-10-21 00:00:00,117705,20578.0,33227.0,6088.0,6656.0,2038.0,82805.0,143478.0,2018,10,10-21,Sunday,0,2018-10-21,Mwh
2018-10-21 01:00:00,120486,22091.0,33458.0,738.0,6723.0,2015.0,82763.0,144991.0,2018,10,10-21,Sunday,1,2018-10-21,Mwh
2018-10-21 02:00:00,118166,23872.0,32028.0,365.0,6546.0,1863.0,82565.0,138827.0,2018,10,10-21,Sunday,2,2018-10-21,Mwh
2018-10-21 03:00:00,116817,24765.0,28978.0,196.0,6415.0,1776.0,82588.0,129681.0,2018,10,10-21,Sunday,3,2018-10-21,Mwh
2018-10-21 04:00:00,113068,26753.0,25124.0,188.0,6261.0,1593.0,83040.0,119060.0,2018,10,10-21,Sunday,4,2018-10-21,Mwh
2018-10-21 05:00:00,110658,25361.0,21466.0,140.0,6141.0,1239.0,82475.0,113682.0,2018,10,10-21,Sunday,5,2018-10-21,Mwh
2018-10-21 06:00:00,106417,25436.0,19183.0,46.0,6199.0,1044.0,82321.0,108683.0,2018,10,10-21,Sunday,6,2018-10-21,Mwh
2018-10-21 07:00:00,101526,25353.0,17457.0,51.0,6194.0,971.0,82345.0,104721.0,2018,10,10-21,Sunday,7,2018-10-21,Mwh
2018-10-21 08:00:00,99488,26372.0,16278.0,68.0,6189.0,976.0,82209.0,102152.0,2018,10,10-21,Sunday,8,2018-10-21,Mwh
2018-10-21 09:00:00,98413,27675.0,15557.0,85.0,6189.0,979.0,82159.0,100947.0,2018,10,10-21,Sunday,9,2018-10-21,Mwh
2018-10-21 10:00:00,96535,29232.0,16162.0,89.0,6144.0,974.0,82162.0,100373.0,2018,10,10-21,Sunday,10,2018-10-21,Mwh
2018-10-21 11:00:00,99851,30116.0,18033.0,119.0,6201.0,977.0,82140.0,105148.0,2018,10,10-21,Sunday,11,2018-10-21,Mwh
2018-10-21 12:00:00,100791,31031.0,20115.0,359.0,6181.0,979.0,81900.0,109381.0,2018,10,10-21,Sunday,12,2018-10-21,Mwh
2018-10-21 13:00:00,103952,31856.0,23169.0,1573.0,6291.0,995.0,81923.0,115857.0,2018,10,10-21,Sunday,13,2018-10-21,Mwh
2018-10-21 14:00:00,106040,32191.0,24796.0,3817.0,6333.0,1121.0,81928.0,121214.0,2018,10,10-21,Sunday,14,2018-10-21,Mwh
2018-10-21 15:00:00,108086,29355.0,25587.0,8763.0,6362.0,1255.0,81931.0,123688.0,2018,10,10-21,Sunday,15,2018-10-21,Mwh
2018-10-21 16:00:00,109102,28235.0,24774.0,14385.0,6247.0,1234.0,81908.0,120923.0,2018,10,10-21,Sunday,16,2018-10-21,Mwh
2018-10-21 17:00:00,107348,31015.0,25042.0,17290.0,6140.0,1191.0,81908.0,118362.0,2018,10,10-21,Sunday,17,2018-10-21,Mwh
2018-10-21 18:00:00,106940,31443.0,24667.0,18231.0,6101.0,1190.0,81861.0,118516.0,2018,10,10-21,Sunday,18,2018-10-21,Mwh
2018-10-21 19:00:00,106268,30557.0,24832.0,18130.0,6031.0,1196.0,81882.0,118865.0,2018,10,10-21,Sunday,19,2018-10-21,Mwh
2018-10-21 20:00:00,105533,29454.0,24754.0,18194.0,6073.0,1270.0,81869.0,120497.0,2018,10,10-21,Sunday,20,2018-10-21,Mwh
2018-10-21 21:00:00,108116,27887.0,26254.0,17443.0,6056.0,1470.0,81857.0,124984.0,2018,10,10-21,Sunday,21,2018-10-21,Mwh
2018-10-21 22:00:00,109810,27181.0,30095.0,15505.0,6198.0,1536.0,81807.0,128669.0,2018,10,10-21,Sunday,22,2018-10-21,Mwh
2018-10-21 23:00:00,114138,24682.0,33831.0,12185.0,6234.0,1836.0,81776.0,135902.0,2018,10,10-21,Sunday,23,2018-10-21,Mwh
2018-10-22 00:00:00,116849,24029.0,37095.0,6009.0,6381.0,2280.0,81718.0,144828.0,2018,10,10-22,Monday,0,2018-10-22,Mwh
2018-10-22 01:00:00,118404,28583.0,36281.0,702.0,6155.0,2484.0,81725.0,146256.0,2018,10,10-22,Monday,1,2018-10-22,Mwh
2018-10-22 02:00:00,116592,32781.0,34675.0,300.0,5888.0,2238.0,81557.0,138927.0,2018,10,10-22,Monday,2,2018-10-22,Mwh
2018-10-22 03:00:00,112751,34269.0,31619.0,90.0,5782.0,1793.0,81606.0,129774.0,2018,10,10-22,Monday,3,2018-10-22,Mwh
2018-10-22 04:00:00,108538,33919.0,28140.0,75.0,5754.0,1503.0,81447.0,116366.0,2018,10,10-22,Monday,4,2018-10-22,Mwh
2018-10-22 05:00:00,102911,35042.0,23975.0,83.0,5724.0,1298.0,81510.0,112246.0,2018,10,10-22,Monday,5,2018-10-22,Mwh
2018-10-22 06:00:00,98812,34464.0,21507.0,62.0,5693.0,1276.0,81468.0,107409.0,2018,10,10-22,Monday,6,2018-10-22,Mwh
2018-10-22 07:00:00,99615,34639.0,19721.0,29.0,5660.0,1288.0,81505.0,104860.0,2018,10,10-22,Monday,7,2018-10-22,Mwh
2018-10-22 08:00:00,97627,34629.0,18244.0,19.0,5780.0,1259.0,81548.0,105569.0,2018,10,10-22,Monday,8,2018-10-22,Mwh
2018-10-22 09:00:00,99031,34305.0,18046.0,26.0,5941.0,1231.0,81544.0,108672.0,2018,10,10-22,Monday,9,2018-10-22,Mwh
2018-10-22 10:00:00,103814,32698.0,22235.0,18.0,6241.0,1447.0,81533.0,118976.0,2018,10,10-22,Monday,10,2018-10-22,Mwh
2018-10-22 11:00:00,110687,30326.0,26663.0,31.0,6481.0,1902.0,81616.0,137216.0,2018,10,10-22,Monday,11,2018-10-22,Mwh
2018-10-22 12:00:00,116751,28219.0,33181.0,325.0,6689.0,2926.0,81731.0,150707.0,2018,10,10-22,Monday,12,2018-10-22,Mwh
2018-10-22 13:00:00,121334,25116.0,36428.0,1663.0,6759.0,3279.0,81829.0,154748.0,2018,10,10-22,Monday,13,2018-10-22,Mwh
2018-10-22 14:00:00,124240,21649.0,37245.0,3702.0,6755.0,3176.0,81838.0,156184.0,2018,10,10-22,Monday,14,2018-10-22,Mwh
2018-10-22 15:00:00,124375,16591.0,35381.0,8571.0,6845.0,3040.0,81841.0,157072.0,2018,10,10-22,Monday,15,2018-10-22,Mwh
