datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2021-12-13 11:00:00,79194,67045.0,28645.0,87.0,8088.0,3007.0,95636.0,150582.0,2021,12,12-13,Monday,11,2021-12-13,Mwh
2021-12-13 12:00:00,84962,63401.0,33234.0,90.0,8352.0,3628.0,95717.0,170575.0,2021,12,12-13,Monday,12,2021-12-13,Mwh
2021-12-13 13:00:00,89902,59651.0,38972.0,1387.0,8635.0,3811.0,95794.0,184029.0,2021,12,12-13,Monday,13,2021-12-13,Mwh
2021-12-13 14:00:00,93827,55951.0,40026.0,5711.0,9053.0,3896.0,95922.0,184845.0,2021,12,12-13,Monday,14,2021-12-13,Mwh
2021-12-13 15:00:00,93243,50388.0,37076.0,12309.0,8951.0,4125.0,96147.0,182707.0,2021,12,12-13,Monday,15,2021-12-13,Mwh
2021-12-13 16:00:00,92071,40026.0,34096.0,20861.0,8896.0,3819.0,96164.0,179798.0,2021,12,12-13,Monday,16,2021-12-13,Mwh
2021-12-13 17:00:00,90751,34224.0,31778.0,24481.0,8755.0,3637.0,96196.0,175110.0,2021,12,12-13,Monday,17,2021-12-13,Mwh
2021-12-13 18:00:00,90430,34225.0,29379.0,24829.0,8622.0,3452.0,96250.0,170041.0,2021,12,12-13,Monday,18,2021-12-13,Mwh
2021-12-13 19:00:00,88973,36400.0,26920.0,24194.0,8674.0,3379.0,96272.0,165091.0,2021,12,12-13,Monday,19,2021-12-13,Mwh
2021-12-13 20:00:00,88178,36787.0,27025.0,23065.0,8637.0,3481.0,96352.0,164247.0,2021,12,12-13,Monday,20,2021-12-13,Mwh
2021-12-13 21:00:00,88035,38960.0,27829.0,19274.0,8482.0,3677.0,96471.0,168068.0,2021,12,12-13,Monday,21,2021-12-13,Mwh
2021-12-13 22:00:00,88329,41711.0,32165.0,13475.0,8629.0,3846.0,96539.0,174643.0,2021,12,12-13,Monday,22,2021-12-13,Mwh
2021-12-13 23:00:00,90471,47414.0,36645.0,6657.0,8865.0,4014.0,96484.0,182034.0,2021,12,12-13,Monday,23,2021-12-13,Mwh
2021-12-14 00:00:00,91422,54049.0,40028.0,1381.0,9057.0,3953.0,96654.0,189703.0,2021,12,12-14,Tuesday,0,2021-12-14,Mwh
2021-12-14 01:00:00,90124,62253.0,40946.0,431.0,9442.0,3720.0,96676.0,189217.0,2021,12,12-14,Tuesday,1,2021-12-14,Mwh
2021-12-14 02:00:00,89372,67158.0,38578.0,70.0,9517.0,3667.0,96842.0,183260.0,2021,12,12-14,Tuesday,2,2021-12-14,Mwh
2021-12-14 03:00:00,86780,69477.0,36355.0,73.0,9047.0,3233.0,96869.0,173135.0,2021,12,12-14,Tuesday,3,2021-12-14,Mwh
2021-12-14 04:00:00,83285,70368.0,32309.0,90.0,9496.0,2419.0,97001.0,162622.0,2021,12,12-14,Tuesday,4,2021-12-14,Mwh
2021-12-14 05:00:00,78059,74991.0,29936.0,87.0,8784.0,1996.0,96805.0,148436.0,2021,12,12-14,Tuesday,5,2021-12-14,Mwh
2021-12-14 06:00:00,76167,68302.0,27198.0,83.0,7992.0,2600.0,96584.0,144071.0,2021,12,12-14,Tuesday,6,2021-12-14,Mwh
2021-12-14 07:00:00,74192,66436.0,24712.0,82.0,7785.0,2552.0,96761.0,139144.0,2021,12,12-14,Tuesday,7,2021-12-14,Mwh
2021-12-14 08:00:00,72712,64654.0,23980.0,62.0,7581.0,2512.0,96698.0,134392.0,2021,12,12-14,Tuesday,8,2021-12-14,Mwh
2021-12-14 09:00:00,72858,64041.0,23672.0,70.0,8150.0,1953.0,96701.0,133767.0,2021,12,12-14,Tuesday,9,2021-12-14,Mwh
2021-12-14 10:00:00,73891,64447.0,24007.0,83.0,7721.0,2549.0,96777.0,138043.0,2021,12,12-14,Tuesday,10,2021-12-14,Mwh
2021-12-14 11:00:00,76921,64575.0,28052.0,91.0,7729.0,2663.0,96740.0,145721.0,2021,12,12-14,Tuesday,11,2021-12-14,Mwh
2021-12-14 12:00:00,82743,66176.0,33968.0,97.0,7867.0,2885.0,96786.0,157789.0,2021,12,12-14,Tuesday,12,2021-12-14,Mwh
2021-12-14 13:00:00,86180,67681.0,38756.0,1285.0,8627.0,2308.0,96949.0,164877.0,2021,12,12-14,Tuesday,13,2021-12-14,Mwh
2021-12-14 14:00:00,89330,67485.0,38312.0,4995.0,7942.0,3169.0,96971.0,165136.0,2021,12,12-14,Tuesday,14,2021-12-14,Mwh
2021-12-14 15:00:00,89857,64691.0,35566.0,10309.0,8600.0,2333.0,96899.0,161838.0,2021,12,12-14,Tuesday,15,2021-12-14,Mwh
2021-12-14 16:00:00,89013,59466.0,32823.0,17457.0,8963.0,2271.0,96905.0,157632.0,2021,12,12-14,Tuesday,16,2021-12-14,Mwh
2021-12-14 17:00:00,89137,57377.0,29949.0,21144.0,7986.0,3042.0,96948.0,153050.0,2021,12,12-14,Tuesday,17,2021-12-14,Mwh
2021-12-14 18:00:00,89010,57131.0,28068.0,22584.0,7881.0,3015.0,96908.0,148202.0,2021,12,12-14,Tuesday,18,2021-12-14,Mwh
2021-12-14 19:00:00,87471,59809.0,26298.0,22233.0,7706.0,3132.0,96983.0,147819.0,2021,12,12-14,Tuesday,19,2021-12-14,Mwh
2021-12-14 20:00:00,86354,62967.0,24108.0,19207.0,7896.0,3118.0,97025.0,148774.0,2021,12,12-14,Tuesday,20,2021-12-14,Mwh
2021-12-14 21:00:00,86313,66247.0,24867.0,15352.0,8770.0,2411.0,97038.0,150025.0,2021,12,12-14,Tuesday,21,2021-12-14,Mwh
2021-12-14 22:00:00,84722,69931.0,28659.0,12320.0,9151.0,2570.0,97088.0,155645.0,2021,12,12-14,Tuesday,22,2021-12-14,Mwh
2021-12-14 23:00:00,85739,73911.0,32213.0,5817.0,8596.0,3344.0,97089.0,162129.0,2021,12,12-14,Tuesday,23,2021-12-14,Mwh
2021-12-15 00:00:00,86851,77109.0,36563.0,1671.0,8867.0,3188.0,97071.0,169581.0,2021,12,12-15,Wednesday,0,2021-12-15,Mwh
2021-12-15 01:00:00,85829,82906.0,38468.0,823.0,9231.0,3051.0,97109.0,170593.0,2021,12,12-15,Wednesday,1,2021-12-15,Mwh
2021-12-15 02:00:00,83804,85781.0,37279.0,135.0,9534.0,3143.0,97143.0,165904.0,2021,12,12-15,Wednesday,2,2021-12-15,Mwh
2021-12-15 03:00:00,80785,86004.0,35061.0,104.0,8915.0,2813.0,97186.0,158980.0,2021,12,12-15,Wednesday,3,2021-12-15,Mwh
2021-12-15 04:00:00,77209,85783.0,32817.0,76.0,8673.0,2642.0,97082.0,149348.0,2021,12,12-15,Wednesday,4,2021-12-15,Mwh
2021-12-15 05:00:00,73558,79514.0,30104.0,43.0,8082.0,2562.0,97081.0,144178.0,2021,12,12-15,Wednesday,5,2021-12-15,Mwh
2021-12-15 06:00:00,69250,83604.0,26971.0,41.0,7644.0,2380.0,97139.0,125963.0,2021,12,12-15,Wednesday,6,2021-12-15,Mwh
2021-12-15 07:00:00,65813,81885.0,24529.0,81.0,8255.0,1556.0,97153.0,120327.0,2021,12,12-15,Wednesday,7,2021-12-15,Mwh
2021-12-15 08:00:00,63092,80451.0,23389.0,92.0,7430.0,2109.0,97169.0,117364.0,2021,12,12-15,Wednesday,8,2021-12-15,Mwh
2021-12-15 09:00:00,61978,80112.0,22608.0,87.0,7891.0,1474.0,97154.0,116438.0,2021,12,12-15,Wednesday,9,2021-12-15,Mwh
2021-12-15 10:00:00,62887,79063.0,23753.0,92.0,7868.0,1437.0,97113.0,119626.0,2021,12,12-15,Wednesday,10,2021-12-15,Mwh
2021-12-15 11:00:00,64941,79472.0,25873.0,127.0,8084.0,1551.0,97222.0,129768.0,2021,12,12-15,Wednesday,11,2021-12-15,Mwh
2021-12-15 12:00:00,68095,80587.0,30513.0,71.0,7705.0,2421.0,97228.0,142098.0,2021,12,12-15,Wednesday,12,2021-12-15,Mwh
2021-12-15 13:00:00,73234,81319.0,34790.0,918.0,7974.0,2713.0,97187.0,151764.0,2021,12,12-15,Wednesday,13,2021-12-15,Mwh
2021-12-15 14:00:00,74828,82806.0,37074.0,4554.0,7924.0,2917.0,97229.0,151851.0,2021,12,12-15,Wednesday,14,2021-12-15,Mwh
2021-12-15 15:00:00,76242,82101.0,35523.0,9527.0,8185.0,2938.0,97135.0,149313.0,2021,12,12-15,Wednesday,15,2021-12-15,Mwh
2021-12-15 16:00:00,73957,80453.0,32950.0,17088.0,8253.0,2943.0,97158.0,146791.0,2021,12,12-15,Wednesday,16,2021-12-15,Mwh
2021-12-15 17:00:00,73136,78916.0,29904.0,22261.0,7656.0,2972.0,97112.0,143257.0,2021,12,12-15,Wednesday,17,2021-12-15,Mwh
2021-12-15 18:00:00,73702,76362.0,27156.0,23790.0,7981.0,2734.0,97112.0,143643.0,2021,12,12-15,Wednesday,18,2021-12-15,Mwh
2021-12-15 19:00:00,72310,75135.0,25883.0,24122.0,7901.0,2666.0,97044.0,144591.0,2021,12,12-15,Wednesday,19,2021-12-15,Mwh
2021-12-15 20:00:00,71985,74540.0,25233.0,23413.0,7886.0,2643.0,96966.0,147077.0,2021,12,12-15,Wednesday,20,2021-12-15,Mwh
2021-12-15 21:00:00,73330,75693.0,25921.0,19006.0,7848.0,2438.0,96810.0,151604.0,2021,12,12-15,Wednesday,21,2021-12-15,Mwh
2021-12-15 22:00:00,72982,78142.0,29293.0,15706.0,7948.0,2604.0,96791.0,156821.0,2021,12,12-15,Wednesday,22,2021-12-15,Mwh
2021-12-15 23:00:00,74559,79555.0,32545.0,11125.0,8073.0,2522.0,96810.0,162523.0,2021,12,12-15,Wednesday,23,2021-12-15,Mwh
2021-12-16 00:00:00,77842,79368.0,37190.0,2952.0,8359.0,2511.0,96813.0,170602.0,2021,12,12-16,Thursday,0,2021-12-16,Mwh
2021-12-16 01:00:00,79968,78960.0,39820.0,1555.0,9092.0,2403.0,96801.0,174303.0,2021,12,12-16,Thursday,1,2021-12-16,Mwh
2021-12-16 02:00:00,80119,76148.0,39411.0,55.0,9373.0,2443.0,96810.0,171789.0,2021,12,12-16,Thursday,2,2021-12-16,Mwh
2021-12-16 03:00:00,78470,73035.0,36794.0,42.0,9433.0,2468.0,96838.0,163820.0,2021,12,12-16,Thursday,3,2021-12-16,Mwh
2021-12-16 04:00:00,75476,71915.0,33953.0,30.0,9647.0,2305.0,96802.0,152372.0,2021,12,12-16,Thursday,4,2021-12-16,Mwh
2021-12-16 05:00:00,72703,72299.0,29892.0,33.0,8885.0,2196.0,96944.0,144057.0,2021,12,12-16,Thursday,5,2021-12-16,Mwh
2021-12-16 06:00:00,68642,70782.0,27425.0,17.0,8164.0,2105.0,96850.0,129081.0,2021,12,12-16,Thursday,6,2021-12-16,Mwh
2021-12-16 07:00:00,65061,71770.0,24788.0,12.0,7656.0,2029.0,96836.0,119005.0,2021,12,12-16,Thursday,7,2021-12-16,Mwh
2021-12-16 08:00:00,62361,71149.0,23553.0,6.0,7655.0,1999.0,96855.0,115132.0,2021,12,12-16,Thursday,8,2021-12-16,Mwh
2021-12-16 09:00:00,61638,69785.0,22943.0,0.0,7446.0,1976.0,96884.0,114131.0,2021,12,12-16,Thursday,9,2021-12-16,Mwh
2021-12-16 10:00:00,62498,67233.0,23033.0,-5.0,7385.0,2005.0,96928.0,118077.0,2021,12,12-16,Thursday,10,2021-12-16,Mwh
2021-12-16 11:00:00,65461,64895.0,26623.0,2.0,7563.0,2160.0,97064.0,127671.0,2021,12,12-16,Thursday,11,2021-12-16,Mwh
2021-12-16 12:00:00,70399,65153.0,31317.0,7.0,8567.0,1933.0,97144.0,140447.0,2021,12,12-16,Thursday,12,2021-12-16,Mwh
2021-12-16 13:00:00,75526,64246.0,33800.0,1072.0,8253.0,2986.0,97156.0,153851.0,2021,12,12-16,Thursday,13,2021-12-16,Mwh
2021-12-16 14:00:00,78277,63695.0,34886.0,4357.0,8225.0,3047.0,97122.0,157115.0,2021,12,12-16,Thursday,14,2021-12-16,Mwh
2021-12-16 15:00:00,79623,61592.0,35110.0,9353.0,8414.0,3030.0,97096.0,159636.0,2021,12,12-16,Thursday,15,2021-12-16,Mwh
2021-12-16 16:00:00,80314,58144.0,33439.0,18198.0,8241.0,2927.0,97043.0,158650.0,2021,12,12-16,Thursday,16,2021-12-16,Mwh
2021-12-16 17:00:00,79787,55090.0,31277.0,23564.0,8287.0,3049.0,96952.0,157054.0,2021,12,12-16,Thursday,17,2021-12-16,Mwh
2021-12-16 18:00:00,80433,51816.0,29346.0,25457.0,8393.0,3064.0,96847.0,158176.0,2021,12,12-16,Thursday,18,2021-12-16,Mwh
2021-12-16 19:00:00,80667,50318.0,27468.0,25394.0,8478.0,3079.0,96759.0,160388.0,2021,12,12-16,Thursday,19,2021-12-16,Mwh
2021-12-16 20:00:00,80434,49227.0,26061.0,23748.0,8608.0,3128.0,96739.0,161426.0,2021,12,12-16,Thursday,20,2021-12-16,Mwh
2021-12-16 21:00:00,80399,48547.0,27559.0,20559.0,8589.0,3131.0,96734.0,165183.0,2021,12,12-16,Thursday,21,2021-12-16,Mwh
2021-12-16 22:00:00,81337,47430.0,31190.0,16724.0,8693.0,3180.0,96773.0,172235.0,2021,12,12-16,Thursday,22,2021-12-16,Mwh
2021-12-16 23:00:00,84577,46402.0,36419.0,9869.0,9327.0,2704.0,96766.0,177258.0,2021,12,12-16,Thursday,23,2021-12-16,Mwh
2021-12-17 00:00:00,88287,46499.0,40149.0,2595.0,8680.0,3615.0,96729.0,184904.0,2021,12,12-17,Friday,0,2021-12-17,Mwh
2021-12-17 01:00:00,89380,49326.0,40839.0,1328.0,9328.0,3688.0,96727.0,185350.0,2021,12,12-17,Friday,1,2021-12-17,Mwh
2021-12-17 02:00:00,87404,52954.0,39465.0,89.0,9099.0,3619.0,96762.0,179713.0,2021,12,12-17,Friday,2,2021-12-17,Mwh
2021-12-17 03:00:00,85355,55810.0,35530.0,76.0,9245.0,3571.0,96743.0,169395.0,2021,12,12-17,Friday,3,2021-12-17,Mwh
2021-12-17 04:00:00,83049,56066.0,31867.0,54.0,8692.0,3417.0,96755.0,159903.0,2021,12,12-17,Friday,4,2021-12-17,Mwh
2021-12-17 05:00:00,80594,53882.0,28793.0,36.0,8343.0,3340.0,96749.0,148019.0,2021,12,12-17,Friday,5,2021-12-17,Mwh
2021-12-17 06:00:00,77664,48682.0,25947.0,21.0,7782.0,3177.0,97073.0,143222.0,2021,12,12-17,Friday,6,2021-12-17,Mwh
2021-12-17 07:00:00,75910,45808.0,24000.0,7.0,7504.0,2999.0,96959.0,134253.0,2021,12,12-17,Friday,7,2021-12-17,Mwh
2021-12-17 08:00:00,74015,45571.0,23318.0,0.0,7143.0,3037.0,97260.0,129711.0,2021,12,12-17,Friday,8,2021-12-17,Mwh
2021-12-17 09:00:00,72525,46310.0,22372.0,6.0,7042.0,2981.0,97385.0,125467.0,2021,12,12-17,Friday,9,2021-12-17,Mwh
2021-12-17 10:00:00,72572,46804.0,21900.0,10.0,6981.0,3040.0,97516.0,128459.0,2021,12,12-17,Friday,10,2021-12-17,Mwh
2021-12-17 11:00:00,73225,47205.0,25635.0,14.0,7193.0,3115.0,97684.0,135442.0,2021,12,12-17,Friday,11,2021-12-17,Mwh
2021-12-17 12:00:00,76667,47811.0,29497.0,14.0,7370.0,3201.0,97755.0,148302.0,2021,12,12-17,Friday,12,2021-12-17,Mwh
2021-12-17 13:00:00,79130,48896.0,34702.0,739.0,7546.0,3302.0,97807.0,158662.0,2021,12,12-17,Friday,13,2021-12-17,Mwh
2021-12-17 14:00:00,81573,49863.0,35349.0,3675.0,7792.0,3344.0,97774.0,164954.0,2021,12,12-17,Friday,14,2021-12-17,Mwh
2021-12-17 15:00:00,83798,47918.0,36462.0,7484.0,8173.0,3303.0,97686.0,166767.0,2021,12,12-17,Friday,15,2021-12-17,Mwh
2021-12-17 16:00:00,84688,43367.0,35698.0,16188.0,8058.0,3307.0,97633.0,166043.0,2021,12,12-17,Friday,16,2021-12-17,Mwh
2021-12-17 17:00:00,85131,42736.0,34830.0,23715.0,8105.0,3320.0,97588.0,161249.0,2021,12,12-17,Friday,17,2021-12-17,Mwh
2021-12-17 18:00:00,84165,44202.0,33353.0,25518.0,7741.0,3284.0,97420.0,157895.0,2021,12,12-17,Friday,18,2021-12-17,Mwh
2021-12-17 19:00:00,83727,44863.0,31681.0,24451.0,7821.0,3277.0,97334.0,160460.0,2021,12,12-17,Friday,19,2021-12-17,Mwh
2021-12-17 20:00:00,83454,45816.0,30866.0,22428.0,7694.0,3205.0,97329.0,163766.0,2021,12,12-17,Friday,20,2021-12-17,Mwh
2021-12-17 21:00:00,83237,44939.0,31496.0,19487.0,7840.0,3241.0,97416.0,167784.0,2021,12,12-17,Friday,21,2021-12-17,Mwh
2021-12-17 22:00:00,84904,41967.0,36133.0,16450.0,8351.0,3306.0,97428.0,174870.0,2021,12,12-17,Friday,22,2021-12-17,Mwh
2021-12-17 23:00:00,87675,38874.0,38962.0,11693.0,8434.0,3475.0,97458.0,180446.0,2021,12,12-17,Friday,23,2021-12-17,Mwh
2021-12-18 00:00:00,89811,38032.0,41209.0,3424.0,8588.0,3599.0,97479.0,187124.0,2021,12,12-18,Saturday,0,2021-12-18,Mwh
2021-12-18 01:00:00,89098,40699.0,42413.0,1578.0,9415.0,3563.0,97466.0,186138.0,2021,12,12-18,Saturday,1,2021-12-18,Mwh
2021-12-18 02:00:00,87246,42979.0,40784.0,103.0,9276.0,3537.0,97486.0,181654.0,2021,12,12-18,Saturday,2,2021-12-18,Mwh
2021-12-18 03:00:00,87562,42363.0,37185.0,104.0,9113.0,3420.0,97494.0,174463.0,2021,12,12-18,Saturday,3,2021-12-18,Mwh
2021-12-18 04:00:00,84545,44097.0,34338.0,91.0,8515.0,3387.0,97517.0,161888.0,2021,12,12-18,Saturday,4,2021-12-18,Mwh
2021-12-18 05:00:00,82522,49287.0,31140.0,110.0,8142.0,3356.0,97467.0,147026.0,2021,12,12-18,Saturday,5,2021-12-18,Mwh
2021-12-18 06:00:00,77676,48911.0,28356.0,86.0,8100.0,3150.0,97428.0,135520.0,2021,12,12-18,Saturday,6,2021-12-18,Mwh
2021-12-18 07:00:00,75187,50279.0,26451.0,69.0,8026.0,3057.0,97472.0,126805.0,2021,12,12-18,Saturday,7,2021-12-18,Mwh
2021-12-18 08:00:00,72733,51661.0,25181.0,67.0,7705.0,2967.0,97499.0,121012.0,2021,12,12-18,Saturday,8,2021-12-18,Mwh
2021-12-18 09:00:00,70866,53233.0,24074.0,70.0,7564.0,2841.0,97486.0,117424.0,2021,12,12-18,Saturday,9,2021-12-18,Mwh
2021-12-18 10:00:00,70086,52715.0,23496.0,67.0,7309.0,2856.0,97365.0,118976.0,2021,12,12-18,Saturday,10,2021-12-18,Mwh
2021-12-18 11:00:00,70103,53541.0,24100.0,69.0,7160.0,2865.0,97465.0,121109.0,2021,12,12-18,Saturday,11,2021-12-18,Mwh
2021-12-18 12:00:00,71195,55269.0,26047.0,63.0,7187.0,2904.0,97565.0,124748.0,2021,12,12-18,Saturday,12,2021-12-18,Mwh
2021-12-18 13:00:00,73310,56814.0,28078.0,416.0,7460.0,2880.0,97583.0,130281.0,2021,12,12-18,Saturday,13,2021-12-18,Mwh
2021-12-18 14:00:00,76109,58891.0,30680.0,2397.0,7994.0,3144.0,97596.0,138274.0,2021,12,12-18,Saturday,14,2021-12-18,Mwh
2021-12-18 15:00:00,78799,58763.0,32719.0,5209.0,8580.0,3359.0,97429.0,145079.0,2021,12,12-18,Saturday,15,2021-12-18,Mwh
2021-12-18 16:00:00,80695,58365.0,33008.0,13293.0,8159.0,3665.0,97257.0,147247.0,2021,12,12-18,Saturday,16,2021-12-18,Mwh
2021-12-18 17:00:00,81626,59760.0,32124.0,20086.0,8243.0,3694.0,97206.0,142856.0,2021,12,12-18,Saturday,17,2021-12-18,Mwh
2021-12-18 18:00:00,82062,58663.0,30736.0,21496.0,8182.0,3637.0,97157.0,143538.0,2021,12,12-18,Saturday,18,2021-12-18,Mwh
2021-12-18 19:00:00,83160,55560.0,30285.0,22127.0,8470.0,3617.0,97061.0,142303.0,2021,12,12-18,Saturday,19,2021-12-18,Mwh
2021-12-18 20:00:00,83989,52436.0,29704.0,21747.0,9401.0,2908.0,96956.0,142009.0,2021,12,12-18,Saturday,20,2021-12-18,Mwh
2021-12-18 21:00:00,84045,51125.0,30352.0,20180.0,9471.0,2979.0,96955.0,143551.0,2021,12,12-18,Saturday,21,2021-12-18,Mwh
2021-12-18 22:00:00,84262,49585.0,33839.0,18012.0,8837.0,3833.0,96982.0,148272.0,2021,12,12-18,Saturday,22,2021-12-18,Mwh
2021-12-18 23:00:00,85107,47587.0,37909.0,13995.0,8899.0,4131.0,96959.0,154569.0,2021,12,12-18,Saturday,23,2021-12-18,Mwh
2021-12-19 00:00:00,88799,45700.0,41996.0,3662.0,9326.0,4227.0,96975.0,163591.0,2021,12,12-19,Sunday,0,2021-12-19,Mwh
2021-12-19 01:00:00,89586,46435.0,42843.0,1703.0,9731.0,4289.0,96953.0,168347.0,2021,12,12-19,Sunday,1,2021-12-19,Mwh
2021-12-19 02:00:00,89961,46521.0,39720.0,75.0,9458.0,4309.0,96939.0,168080.0,2021,12,12-19,Sunday,2,2021-12-19,Mwh
2021-12-19 03:00:00,89355,46810.0,37524.0,71.0,8948.0,4159.0,96813.0,163908.0,2021,12,12-19,Sunday,3,2021-12-19,Mwh
2021-12-19 04:00:00,88490,45786.0,34527.0,77.0,8247.0,3965.0,96357.0,156374.0,2021,12,12-19,Sunday,4,2021-12-19,Mwh
2021-12-19 05:00:00,84225,44310.0,31526.0,59.0,7402.0,3583.0,96694.0,150072.0,2021,12,12-19,Sunday,5,2021-12-19,Mwh
2021-12-19 06:00:00,84284,42127.0,29231.0,27.0,7011.0,3068.0,96198.0,142257.0,2021,12,12-19,Sunday,6,2021-12-19,Mwh
2021-12-19 07:00:00,81848,39505.0,26851.0,11.0,6922.0,2784.0,96142.0,139117.0,2021,12,12-19,Sunday,7,2021-12-19,Mwh
2021-12-19 08:00:00,80429,38286.0,25352.0,20.0,6631.0,2797.0,96097.0,135563.0,2021,12,12-19,Sunday,8,2021-12-19,Mwh
2021-12-19 09:00:00,80050,37089.0,23471.0,28.0,6604.0,2664.0,96063.0,135191.0,2021,12,12-19,Sunday,9,2021-12-19,Mwh
2021-12-19 10:00:00,80071,37634.0,22862.0,4.0,6576.0,2611.0,96010.0,134641.0,2021,12,12-19,Sunday,10,2021-12-19,Mwh
2021-12-19 11:00:00,81171,38333.0,22946.0,10.0,6581.0,2708.0,95881.0,136924.0,2021,12,12-19,Sunday,11,2021-12-19,Mwh
2021-12-19 12:00:00,82366,39620.0,24378.0,18.0,6800.0,2812.0,95860.0,140375.0,2021,12,12-19,Sunday,12,2021-12-19,Mwh
2021-12-19 13:00:00,83442,41657.0,26675.0,172.0,8018.0,2643.0,95942.0,147237.0,2021,12,12-19,Sunday,13,2021-12-19,Mwh
2021-12-19 14:00:00,85376,43289.0,29035.0,1227.0,8681.0,2885.0,95937.0,156405.0,2021,12,12-19,Sunday,14,2021-12-19,Mwh
2021-12-19 15:00:00,87103,43778.0,32116.0,3653.0,8284.0,3625.0,96088.0,162903.0,2021,12,12-19,Sunday,15,2021-12-19,Mwh
2021-12-19 16:00:00,88493,42309.0,31720.0,12283.0,8246.0,3810.0,96190.0,163395.0,2021,12,12-19,Sunday,16,2021-12-19,Mwh
2021-12-19 17:00:00,87528,41705.0,31801.0,20241.0,8964.0,3108.0,96277.0,159541.0,2021,12,12-19,Sunday,17,2021-12-19,Mwh
2021-12-19 18:00:00,86052,42321.0,30961.0,22772.0,8042.0,3801.0,96304.0,158067.0,2021,12,12-19,Sunday,18,2021-12-19,Mwh
2021-12-19 19:00:00,85610,42820.0,29690.0,22549.0,8938.0,3051.0,96346.0,155483.0,2021,12,12-19,Sunday,19,2021-12-19,Mwh
2021-12-19 20:00:00,83218,45118.0,29090.0,22140.0,8771.0,3170.0,96424.0,154333.0,2021,12,12-19,Sunday,20,2021-12-19,Mwh
2021-12-19 21:00:00,81532,46884.0,29699.0,20688.0,8129.0,4091.0,96462.0,156359.0,2021,12,12-19,Sunday,21,2021-12-19,Mwh
2021-12-19 22:00:00,81733,48133.0,33305.0,18318.0,8234.0,4337.0,96474.0,164126.0,2021,12,12-19,Sunday,22,2021-12-19,Mwh
2021-12-19 23:00:00,83465,49833.0,36894.0,13351.0,8392.0,4770.0,96495.0,171856.0,2021,12,12-19,Sunday,23,2021-12-19,Mwh
2021-12-20 00:00:00,87649,53043.0,41255.0,3921.0,8652.0,4769.0,96494.0,181811.0,2021,12,12-20,Monday,0,2021-12-20,Mwh
2021-12-20 01:00:00,87958,59041.0,43149.0,1847.0,9331.0,4558.0,96528.0,188349.0,2021,12,12-20,Monday,1,2021-12-20,Mwh
2021-12-20 02:00:00,87910,62362.0,40354.0,68.0,9385.0,4565.0,96562.0,186347.0,2021,12,12-20,Monday,2,2021-12-20,Mwh
2021-12-20 03:00:00,86439,63696.0,38306.0,71.0,8750.0,4497.0,96584.0,180900.0,2021,12,12-20,Monday,3,2021-12-20,Mwh
2021-12-20 04:00:00,84840,64156.0,35757.0,64.0,8230.0,4276.0,96598.0,173907.0,2021,12,12-20,Monday,4,2021-12-20,Mwh
2021-12-20 05:00:00,80324,63048.0,32170.0,43.0,8013.0,2769.0,96274.0,157031.0,2021,12,12-20,Monday,5,2021-12-20,Mwh
2021-12-20 06:00:00,79656,63571.0,29966.0,35.0,7926.0,2444.0,96636.0,159300.0,2021,12,12-20,Monday,6,2021-12-20,Mwh
2021-12-20 07:00:00,78029,62039.0,26638.0,7.0,7276.0,2863.0,96670.0,155764.0,2021,12,12-20,Monday,7,2021-12-20,Mwh
2021-12-20 08:00:00,77729,61001.0,24510.0,8.0,7275.0,2816.0,96651.0,152698.0,2021,12,12-20,Monday,8,2021-12-20,Mwh
2021-12-20 09:00:00,78373,61103.0,24137.0,7.0,8267.0,2187.0,96662.0,150447.0,2021,12,12-20,Monday,9,2021-12-20,Mwh
2021-12-20 10:00:00,78840,60478.0,25528.0,7.0,8867.0,2293.0,96838.0,155742.0,2021,12,12-20,Monday,10,2021-12-20,Mwh
2021-12-20 11:00:00,80769,59308.0,30454.0,7.0,9286.0,2446.0,97023.0,166709.0,2021,12,12-20,Monday,11,2021-12-20,Mwh
2021-12-20 12:00:00,84624,55692.0,37157.0,7.0,9644.0,3345.0,97093.0,183929.0,2021,12,12-20,Monday,12,2021-12-20,Mwh
2021-12-20 13:00:00,90808,52651.0,42768.0,1105.0,9712.0,3785.0,97170.0,194395.0,2021,12,12-20,Monday,13,2021-12-20,Mwh
2021-12-20 14:00:00,94647,50690.0,43863.0,4162.0,10075.0,3631.0,97180.0,202817.0,2021,12,12-20,Monday,14,2021-12-20,Mwh
2021-12-20 15:00:00,94639,47449.0,41099.0,10035.0,9562.0,4412.0,97206.0,203992.0,2021,12,12-20,Monday,15,2021-12-20,Mwh
2021-12-20 16:00:00,92436,40897.0,37179.0,20252.0,9226.0,4472.0,97259.0,202732.0,2021,12,12-20,Monday,16,2021-12-20,Mwh
2021-12-20 17:00:00,92327,37277.0,34541.0,26429.0,8648.0,4309.0,97283.0,196755.0,2021,12,12-20,Monday,17,2021-12-20,Mwh
2021-12-20 18:00:00,91949,35555.0,32807.0,26590.0,8631.0,4252.0,97365.0,190685.0,2021,12,12-20,Monday,18,2021-12-20,Mwh
2021-12-20 19:00:00,90676,34237.0,31951.0,25092.0,8626.0,4236.0,97388.0,188558.0,2021,12,12-20,Monday,19,2021-12-20,Mwh
