"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Denmark (DK)","04.10.2015 17:00 - 04.10.2015 18:00 (UTC)","46","n/e","n/e","511","944","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","3","26"
"Denmark (DK)","04.10.2015 18:00 - 04.10.2015 19:00 (UTC)","46","n/e","n/e","504","913","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","181","6","34"
"Denmark (DK)","04.10.2015 19:00 - 04.10.2015 20:00 (UTC)","55","n/e","n/e","427","954","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","21","44"
"Denmark (DK)","04.10.2015 20:00 - 04.10.2015 21:00 (UTC)","46","n/e","n/e","292","796","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","176","35","46"
"Denmark (DK)","04.10.2015 21:00 - 04.10.2015 22:00 (UTC)","46","n/e","n/e","250","393","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","174","26","38"
"Denmark (DK)","04.10.2015 22:00 - 04.10.2015 23:00 (UTC)","55","n/e","n/e","234","352","5","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","163","37","33"
"Denmark (DK)","04.10.2015 23:00 - 05.10.2015 00:00 (UTC)","55","n/e","n/e","236","346","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","169","39","25"
"Denmark (DK)","05.10.2015 00:00 - 05.10.2015 01:00 (UTC)","56","n/e","n/e","240","339","7","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","171","22","27"
"Denmark (DK)","05.10.2015 01:00 - 05.10.2015 02:00 (UTC)","57","n/e","n/e","249","352","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","169","21","23"
"Denmark (DK)","05.10.2015 02:00 - 05.10.2015 03:00 (UTC)","56","n/e","n/e","246","354","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","171","19","22"
"Denmark (DK)","05.10.2015 03:00 - 05.10.2015 04:00 (UTC)","56","n/e","n/e","347","421","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","170","28","29"
"Denmark (DK)","05.10.2015 04:00 - 05.10.2015 05:00 (UTC)","59","n/e","n/e","564","816","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","180","23","33"
"Denmark (DK)","05.10.2015 05:00 - 05.10.2015 06:00 (UTC)","61","n/e","n/e","746","916","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1","181","27","38"
"Denmark (DK)","05.10.2015 06:00 - 05.10.2015 07:00 (UTC)","60","n/e","n/e","986","978","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","183","25","33"
"Denmark (DK)","05.10.2015 07:00 - 05.10.2015 08:00 (UTC)","60","n/e","n/e","831","954","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","184","51","37"
"Denmark (DK)","05.10.2015 08:00 - 05.10.2015 09:00 (UTC)","62","n/e","n/e","828","1051","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","111","184","75","31"
"Denmark (DK)","05.10.2015 09:00 - 05.10.2015 10:00 (UTC)","63","n/e","n/e","805","1043","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","156","186","113","49"
"Denmark (DK)","05.10.2015 10:00 - 05.10.2015 11:00 (UTC)","66","n/e","n/e","743","1074","31","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","203","185","167","85"
"Denmark (DK)","05.10.2015 11:00 - 05.10.2015 12:00 (UTC)","66","n/e","n/e","743","1054","37","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","202","186","158","99"
"Denmark (DK)","05.10.2015 12:00 - 05.10.2015 13:00 (UTC)","56","n/e","n/e","744","1027","39","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","192","184","169","135"
"Denmark (DK)","05.10.2015 13:00 - 05.10.2015 14:00 (UTC)","65","n/e","n/e","787","979","34","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","142","181","197","205"
"Denmark (DK)","05.10.2015 14:00 - 05.10.2015 15:00 (UTC)","64","n/e","n/e","609","667","32","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","180","210","295"
"Denmark (DK)","05.10.2015 15:00 - 05.10.2015 16:00 (UTC)","63","n/e","n/e","567","677","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","176","252","377"
"Denmark (DK)","05.10.2015 16:00 - 05.10.2015 17:00 (UTC)","61","n/e","n/e","420","477","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","5","174","505","477"
"Denmark (DK)","05.10.2015 17:00 - 05.10.2015 18:00 (UTC)","63","n/e","n/e","381","372","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","175","656","653"
"Denmark (DK)","05.10.2015 18:00 - 05.10.2015 19:00 (UTC)","60","n/e","n/e","322","301","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","148","541","736"
"Denmark (DK)","05.10.2015 19:00 - 05.10.2015 20:00 (UTC)","49","n/e","n/e","250","344","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","157","685","768"
"Denmark (DK)","05.10.2015 20:00 - 05.10.2015 21:00 (UTC)","39","n/e","n/e","241","305","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","164","574","741"
"Denmark (DK)","05.10.2015 21:00 - 05.10.2015 22:00 (UTC)","38","n/e","n/e","227","299","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","164","825","830"
"Denmark (DK)","05.10.2015 22:00 - 05.10.2015 23:00 (UTC)","38","n/e","n/e","197","261","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","160","919","953"
"Denmark (DK)","05.10.2015 23:00 - 06.10.2015 00:00 (UTC)","37","n/e","n/e","221","217","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","160","928","1075"
"Denmark (DK)","06.10.2015 00:00 - 06.10.2015 01:00 (UTC)","38","n/e","n/e","222","208","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","160","995","1159"
"Denmark (DK)","06.10.2015 01:00 - 06.10.2015 02:00 (UTC)","38","n/e","n/e","220","208","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","160","1026","1249"
"Denmark (DK)","06.10.2015 02:00 - 06.10.2015 03:00 (UTC)","38","n/e","n/e","221","208","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","160","1024","1399"
"Denmark (DK)","06.10.2015 03:00 - 06.10.2015 04:00 (UTC)","39","n/e","n/e","226","258","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","162","1008","1560"
"Denmark (DK)","06.10.2015 04:00 - 06.10.2015 05:00 (UTC)","40","n/e","n/e","229","256","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","166","1003","1709"
"Denmark (DK)","06.10.2015 05:00 - 06.10.2015 06:00 (UTC)","45","n/e","n/e","235","300","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1","165","961","1811"
"Denmark (DK)","06.10.2015 06:00 - 06.10.2015 07:00 (UTC)","59","n/e","n/e","248","314","8","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","14","160","1033","1884"
"Denmark (DK)","06.10.2015 07:00 - 06.10.2015 08:00 (UTC)","66","n/e","n/e","273","325","8","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","155","1026","1978"
"Denmark (DK)","06.10.2015 08:00 - 06.10.2015 09:00 (UTC)","70","n/e","n/e","284","329","50","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","156","1075","2130"
"Denmark (DK)","06.10.2015 09:00 - 06.10.2015 10:00 (UTC)","71","n/e","n/e","326","322","16","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","158","1076","2286"
"Denmark (DK)","06.10.2015 10:00 - 06.10.2015 11:00 (UTC)","66","n/e","n/e","313","343","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","86","158","1088","2359"
"Denmark (DK)","06.10.2015 11:00 - 06.10.2015 12:00 (UTC)","53","n/e","n/e","296","317","14","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","169","1101","2422"
"Denmark (DK)","06.10.2015 12:00 - 06.10.2015 13:00 (UTC)","52","n/e","n/e","268","261","7","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","69","173","1093","2479"
"Denmark (DK)","06.10.2015 13:00 - 06.10.2015 14:00 (UTC)","52","n/e","n/e","260","254","5","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","176","1050","2540"
"Denmark (DK)","06.10.2015 14:00 - 06.10.2015 15:00 (UTC)","53","n/e","n/e","275","286","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","187","1050","2573"
"Denmark (DK)","06.10.2015 15:00 - 06.10.2015 16:00 (UTC)","52","n/e","n/e","254","289","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13","189","999","2586"
"Denmark (DK)","06.10.2015 16:00 - 06.10.2015 17:00 (UTC)","53","n/e","n/e","288","341","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1","194","992","2594"
"Denmark (DK)","06.10.2015 17:00 - 06.10.2015 18:00 (UTC)","52","n/e","n/e","316","341","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","191","992","2605"
"Denmark (DK)","06.10.2015 18:00 - 06.10.2015 19:00 (UTC)","53","n/e","n/e","234","317","5","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","188","992","2548"
"Denmark (DK)","06.10.2015 19:00 - 06.10.2015 20:00 (UTC)","50","n/e","n/e","298","245","4","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","187","959","2510"
"Denmark (DK)","06.10.2015 20:00 - 06.10.2015 21:00 (UTC)","49","n/e","n/e","355","209","4","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","186","948","2494"
"Denmark (DK)","06.10.2015 21:00 - 06.10.2015 22:00 (UTC)","48","n/e","n/e","363","221","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","187","1038","2435"
"Denmark (DK)","06.10.2015 22:00 - 06.10.2015 23:00 (UTC)","45","n/e","n/e","284","181","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","183","957","2395"
"Denmark (DK)","06.10.2015 23:00 - 07.10.2015 00:00 (UTC)","45","n/e","n/e","267","195","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","185","997","2357"
"Denmark (DK)","07.10.2015 00:00 - 07.10.2015 01:00 (UTC)","45","n/e","n/e","279","195","5","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","188","957","2303"
"Denmark (DK)","07.10.2015 01:00 - 07.10.2015 02:00 (UTC)","44","n/e","n/e","264","201","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","185","1011","2273"
"Denmark (DK)","07.10.2015 02:00 - 07.10.2015 03:00 (UTC)","26","n/e","n/e","279","179","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","187","956","2204"
"Denmark (DK)","07.10.2015 03:00 - 07.10.2015 04:00 (UTC)","14","n/e","n/e","298","207","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","185","1028","2198"
"Denmark (DK)","07.10.2015 04:00 - 07.10.2015 05:00 (UTC)","19","n/e","n/e","306","214","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","193","946","2168"
"Denmark (DK)","07.10.2015 05:00 - 07.10.2015 06:00 (UTC)","22","n/e","n/e","338","220","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","193","1089","2238"
"Denmark (DK)","07.10.2015 06:00 - 07.10.2015 07:00 (UTC)","29","n/e","n/e","378","396","8","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4","191","959","2222"
"Denmark (DK)","07.10.2015 07:00 - 07.10.2015 08:00 (UTC)","31","n/e","n/e","417","375","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","14","179","1042","2256"
"Denmark (DK)","07.10.2015 08:00 - 07.10.2015 09:00 (UTC)","32","n/e","n/e","431","374","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","27","182","1082","2321"
"Denmark (DK)","07.10.2015 09:00 - 07.10.2015 10:00 (UTC)","33","n/e","n/e","481","412","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","191","1146","2430"
"Denmark (DK)","07.10.2015 10:00 - 07.10.2015 11:00 (UTC)","32","n/e","n/e","559","274","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","192","1183","2434"
"Denmark (DK)","07.10.2015 11:00 - 07.10.2015 12:00 (UTC)","32","n/e","n/e","540","211","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","188","1161","2377"
"Denmark (DK)","07.10.2015 12:00 - 07.10.2015 13:00 (UTC)","33","n/e","n/e","487","221","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","192","1146","2332"
"Denmark (DK)","07.10.2015 13:00 - 07.10.2015 14:00 (UTC)","38","n/e","n/e","481","201","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","32","193","1141","2298"
"Denmark (DK)","07.10.2015 14:00 - 07.10.2015 15:00 (UTC)","39","n/e","n/e","388","189","14","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","192","1189","2255"
"Denmark (DK)","07.10.2015 15:00 - 07.10.2015 16:00 (UTC)","39","n/e","n/e","356","205","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6","191","1153","2178"
"Denmark (DK)","07.10.2015 16:00 - 07.10.2015 17:00 (UTC)","39","n/e","n/e","362","224","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1","193","1157","2097"
"Denmark (DK)","07.10.2015 17:00 - 07.10.2015 18:00 (UTC)","39","n/e","n/e","351","207","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","197","1141","2031"
"Denmark (DK)","07.10.2015 18:00 - 07.10.2015 19:00 (UTC)","39","n/e","n/e","353","206","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","198","1155","1933"
"Denmark (DK)","07.10.2015 19:00 - 07.10.2015 20:00 (UTC)","36","n/e","n/e","356","207","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","198","1160","1873"
"Denmark (DK)","07.10.2015 20:00 - 07.10.2015 21:00 (UTC)","26","n/e","n/e","349","251","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","197","1130","1720"
"Denmark (DK)","07.10.2015 21:00 - 07.10.2015 22:00 (UTC)","23","n/e","n/e","438","246","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","197","1121","1510"
"Denmark (DK)","07.10.2015 22:00 - 07.10.2015 23:00 (UTC)","21","n/e","n/e","418","234","7","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","198","1073","1384"
"Denmark (DK)","07.10.2015 23:00 - 08.10.2015 00:00 (UTC)","19","n/e","n/e","404","217","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","198","1024","1318"
"Denmark (DK)","08.10.2015 00:00 - 08.10.2015 01:00 (UTC)","20","n/e","n/e","411","228","4","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","198","977","1287"
"Denmark (DK)","08.10.2015 01:00 - 08.10.2015 02:00 (UTC)","20","n/e","n/e","403","198","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","198","927","1228"
"Denmark (DK)","08.10.2015 02:00 - 08.10.2015 03:00 (UTC)","20","n/e","n/e","407","213","5","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","197","942","1151"
"Denmark (DK)","08.10.2015 03:00 - 08.10.2015 04:00 (UTC)","21","n/e","n/e","420","259","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","196","916","1076"
"Denmark (DK)","08.10.2015 04:00 - 08.10.2015 05:00 (UTC)","22","n/e","n/e","410","296","4","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","196","928","1014"
"Denmark (DK)","08.10.2015 05:00 - 08.10.2015 06:00 (UTC)","22","n/e","n/e","347","387","7","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","195","881","999"
"Denmark (DK)","08.10.2015 06:00 - 08.10.2015 07:00 (UTC)","25","n/e","n/e","436","509","16","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4","197","833","1027"
"Denmark (DK)","08.10.2015 07:00 - 08.10.2015 08:00 (UTC)","31","n/e","n/e","424","473","16","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","13","196","825","1031"
"Denmark (DK)","08.10.2015 08:00 - 08.10.2015 09:00 (UTC)","38","n/e","n/e","534","366","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","26","195","812","1025"
"Denmark (DK)","08.10.2015 09:00 - 08.10.2015 10:00 (UTC)","40","n/e","n/e","540","378","36","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","194","774","1012"
"Denmark (DK)","08.10.2015 10:00 - 08.10.2015 11:00 (UTC)","39","n/e","n/e","537","406","45","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","45","196","720","1018"
"Denmark (DK)","08.10.2015 11:00 - 08.10.2015 12:00 (UTC)","40","n/e","n/e","550","461","47","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","44","196","681","1056"
"Denmark (DK)","08.10.2015 12:00 - 08.10.2015 13:00 (UTC)","41","n/e","n/e","573","592","33","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","39","194","615","1099"
"Denmark (DK)","08.10.2015 13:00 - 08.10.2015 14:00 (UTC)","42","n/e","n/e","565","500","31","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","29","199","588","1081"
"Denmark (DK)","08.10.2015 14:00 - 08.10.2015 15:00 (UTC)","40","n/e","n/e","545","382","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","183","588","973"
"Denmark (DK)","08.10.2015 15:00 - 08.10.2015 16:00 (UTC)","41","n/e","n/e","599","631","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6","179","611","923"
"Denmark (DK)","08.10.2015 16:00 - 08.10.2015 17:00 (UTC)","40","n/e","n/e","582","602","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","671","924"
"Denmark (DK)","08.10.2015 17:00 - 08.10.2015 18:00 (UTC)","39","n/e","n/e","580","401","14","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","178","754","913"
"Denmark (DK)","08.10.2015 18:00 - 08.10.2015 19:00 (UTC)","35","n/e","n/e","532","381","5","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","181","714","880"
"Denmark (DK)","08.10.2015 19:00 - 08.10.2015 20:00 (UTC)","33","n/e","n/e","479","300","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","645","809"
"Denmark (DK)","08.10.2015 20:00 - 08.10.2015 21:00 (UTC)","27","n/e","n/e","488","277","7","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","176","580","714"
"Denmark (DK)","08.10.2015 21:00 - 08.10.2015 22:00 (UTC)","19","n/e","n/e","486","272","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","178","528","615"
"Denmark (DK)","08.10.2015 22:00 - 08.10.2015 23:00 (UTC)","16","n/e","n/e","483","227","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","178","427","566"
"Denmark (DK)","08.10.2015 23:00 - 09.10.2015 00:00 (UTC)","17","n/e","n/e","477","232","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","181","375","516"
"Denmark (DK)","09.10.2015 00:00 - 09.10.2015 01:00 (UTC)","16","n/e","n/e","474","200","5","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","402","471"
"Denmark (DK)","09.10.2015 01:00 - 09.10.2015 02:00 (UTC)","15","n/e","n/e","470","205","5","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","466","451"
"Denmark (DK)","09.10.2015 02:00 - 09.10.2015 03:00 (UTC)","16","n/e","n/e","471","254","5","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","180","515","409"
"Denmark (DK)","09.10.2015 03:00 - 09.10.2015 04:00 (UTC)","18","n/e","n/e","472","304","5","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","178","506","377"
"Denmark (DK)","09.10.2015 04:00 - 09.10.2015 05:00 (UTC)","30","n/e","n/e","558","511","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","499","350"
"Denmark (DK)","09.10.2015 05:00 - 09.10.2015 06:00 (UTC)","37","n/e","n/e","836","769","20","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","184","510","335"
"Denmark (DK)","09.10.2015 06:00 - 09.10.2015 07:00 (UTC)","38","n/e","n/e","1072","776","34","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6","186","505","317"
"Denmark (DK)","09.10.2015 07:00 - 09.10.2015 08:00 (UTC)","38","n/e","n/e","968","702","29","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","184","521","339"
"Denmark (DK)","09.10.2015 08:00 - 09.10.2015 09:00 (UTC)","40","n/e","n/e","1114","752","29","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","43","185","544","387"
"Denmark (DK)","09.10.2015 09:00 - 09.10.2015 10:00 (UTC)","41","n/e","n/e","1189","735","28","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","185","545","511"
"Denmark (DK)","09.10.2015 10:00 - 09.10.2015 11:00 (UTC)","43","n/e","n/e","1008","709","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","182","543","574"
"Denmark (DK)","09.10.2015 11:00 - 09.10.2015 12:00 (UTC)","45","n/e","n/e","930","824","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","184","520","600"
"Denmark (DK)","09.10.2015 12:00 - 09.10.2015 13:00 (UTC)","41","n/e","n/e","908","784","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","183","469","596"
"Denmark (DK)","09.10.2015 13:00 - 09.10.2015 14:00 (UTC)","41","n/e","n/e","864","522","16","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","66","185","405","558"
"Denmark (DK)","09.10.2015 14:00 - 09.10.2015 15:00 (UTC)","42","n/e","n/e","800","705","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","41","182","344","480"
"Denmark (DK)","09.10.2015 15:00 - 09.10.2015 16:00 (UTC)","43","n/e","n/e","941","879","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","16","182","298","444"
"Denmark (DK)","09.10.2015 16:00 - 09.10.2015 17:00 (UTC)","42","n/e","n/e","961","882","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","181","323","412"
"Denmark (DK)","09.10.2015 17:00 - 09.10.2015 18:00 (UTC)","41","n/e","n/e","737","807","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","181","388","432"
"Denmark (DK)","09.10.2015 18:00 - 09.10.2015 19:00 (UTC)","40","n/e","n/e","474","548","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","177","568","422"
"Denmark (DK)","09.10.2015 19:00 - 09.10.2015 20:00 (UTC)","33","n/e","n/e","401","293","5","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","662","429"
