"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Czech Republic (CZ)","28.06.2015 15:00 - 28.06.2015 16:00 (UTC)","306","2598","233","101","212","3","n/e","n/e","n/e","105","5","92","119","n/e","2369","0","297","607","18","n/e","20"
"Czech Republic (CZ)","28.06.2015 16:00 - 28.06.2015 17:00 (UTC)","313","2785","236","105","223","3","n/e","n/e","n/e","142","0","92","113","n/e","2372","0","301","337","18","n/e","14"
"Czech Republic (CZ)","28.06.2015 17:00 - 28.06.2015 18:00 (UTC)","318","2905","237","109","286","3","n/e","n/e","n/e","530","0","85","225","n/e","2372","0","304","114","18","n/e","15"
"Czech Republic (CZ)","28.06.2015 18:00 - 28.06.2015 19:00 (UTC)","318","2975","237","107","361","3","n/e","n/e","n/e","549","0","87","192","n/e","2370","0","302","32","18","n/e","19"
"Czech Republic (CZ)","28.06.2015 19:00 - 28.06.2015 20:00 (UTC)","317","2982","238","105","398","3","n/e","n/e","n/e","563","0","83","312","n/e","2369","0","301","9","18","n/e","21"
"Czech Republic (CZ)","28.06.2015 20:00 - 28.06.2015 21:00 (UTC)","317","3039","245","102","402","3","n/e","n/e","n/e","585","0","83","310","n/e","2371","0","299","0","18","n/e","15"
"Czech Republic (CZ)","28.06.2015 21:00 - 28.06.2015 22:00 (UTC)","316","2962","234","100","398","3","n/e","n/e","n/e","592","0","87","183","n/e","2373","0","296","0","18","n/e","11"
"Czech Republic (CZ)","28.06.2015 22:00 - 28.06.2015 23:00 (UTC)","314","2875","231","100","401","3","n/e","n/e","n/e","5","38","103","36","n/e","2398","0","295","0","18","n/e","9"
"Czech Republic (CZ)","28.06.2015 23:00 - 29.06.2015 00:00 (UTC)","314","2877","228","100","408","3","n/e","n/e","n/e","0","373","103","33","n/e","2486","0","296","0","18","n/e","6"
"Czech Republic (CZ)","29.06.2015 00:00 - 29.06.2015 01:00 (UTC)","315","2857","227","99","341","3","n/e","n/e","n/e","0","912","103","33","n/e","2529","0","296","0","18","n/e","4"
"Czech Republic (CZ)","29.06.2015 01:00 - 29.06.2015 02:00 (UTC)","315","2936","228","100","338","3","n/e","n/e","n/e","0","994","103","33","n/e","2628","0","295","0","18","n/e","6"
"Czech Republic (CZ)","29.06.2015 02:00 - 29.06.2015 03:00 (UTC)","315","2937","227","100","392","3","n/e","n/e","n/e","0","987","103","33","n/e","2702","0","296","8","18","n/e","5"
"Czech Republic (CZ)","29.06.2015 03:00 - 29.06.2015 04:00 (UTC)","315","3083","229","100","428","3","n/e","n/e","n/e","0","925","101","45","n/e","2698","0","295","25","18","n/e","6"
"Czech Republic (CZ)","29.06.2015 04:00 - 29.06.2015 05:00 (UTC)","316","3168","240","109","453","3","n/e","n/e","n/e","159","10","101","51","n/e","2693","0","299","110","18","n/e","5"
"Czech Republic (CZ)","29.06.2015 05:00 - 29.06.2015 06:00 (UTC)","317","3197","238","113","502","3","n/e","n/e","n/e","500","0","89","307","n/e","2750","0","303","252","18","n/e","3"
"Czech Republic (CZ)","29.06.2015 06:00 - 29.06.2015 07:00 (UTC)","312","3228","236","117","543","3","n/e","n/e","n/e","541","0","80","494","n/e","2785","0","302","418","18","n/e","4"
"Czech Republic (CZ)","29.06.2015 07:00 - 29.06.2015 08:00 (UTC)","306","3247","235","115","559","3","n/e","n/e","n/e","413","0","80","395","n/e","2779","0","300","563","18","n/e","2"
"Czech Republic (CZ)","29.06.2015 08:00 - 29.06.2015 09:00 (UTC)","326","3229","234","112","553","3","n/e","n/e","n/e","316","0","78","282","n/e","2772","0","299","800","18","n/e","4"
"Czech Republic (CZ)","29.06.2015 09:00 - 29.06.2015 10:00 (UTC)","325","3219","234","109","565","3","n/e","n/e","n/e","228","0","99","42","n/e","2806","0","297","915","18","n/e","2"
"Czech Republic (CZ)","29.06.2015 10:00 - 29.06.2015 11:00 (UTC)","311","3265","245","107","562","3","n/e","n/e","n/e","37","0","99","40","n/e","2819","0","292","969","18","n/e","2"
"Czech Republic (CZ)","29.06.2015 11:00 - 29.06.2015 12:00 (UTC)","311","3140","236","104","545","3","n/e","n/e","n/e","24","0","100","32","n/e","2823","0","291","1153","18","n/e","3"
"Czech Republic (CZ)","29.06.2015 12:00 - 29.06.2015 13:00 (UTC)","311","3118","234","102","514","3","n/e","n/e","n/e","0","0","100","32","n/e","2816","0","293","1194","18","n/e","4"
"Czech Republic (CZ)","29.06.2015 13:00 - 29.06.2015 14:00 (UTC)","311","3269","239","101","504","3","n/e","n/e","n/e","0","0","102","32","n/e","2812","0","292","1051","18","n/e","7"
"Czech Republic (CZ)","29.06.2015 14:00 - 29.06.2015 15:00 (UTC)","311","3272","234","96","500","3","n/e","n/e","n/e","0","0","100","39","n/e","2808","0","292","783","18","n/e","6"
"Czech Republic (CZ)","29.06.2015 15:00 - 29.06.2015 16:00 (UTC)","317","3320","233","99","508","3","n/e","n/e","n/e","0","0","84","116","n/e","2805","0","294","551","18","n/e","5"
"Czech Republic (CZ)","29.06.2015 16:00 - 29.06.2015 17:00 (UTC)","325","3328","233","104","520","3","n/e","n/e","n/e","0","0","79","188","n/e","2803","0","300","294","18","n/e","4"
"Czech Republic (CZ)","29.06.2015 17:00 - 29.06.2015 18:00 (UTC)","325","3361","236","104","553","3","n/e","n/e","n/e","559","0","79","180","n/e","2805","0","300","111","18","n/e","2"
"Czech Republic (CZ)","29.06.2015 18:00 - 29.06.2015 19:00 (UTC)","325","3362","232","103","546","3","n/e","n/e","n/e","527","0","86","102","n/e","2807","0","299","32","18","n/e","1"
"Czech Republic (CZ)","29.06.2015 19:00 - 29.06.2015 20:00 (UTC)","324","3404","239","101","553","3","n/e","n/e","n/e","270","0","83","128","n/e","2806","0","298","10","18","n/e","2"
"Czech Republic (CZ)","29.06.2015 20:00 - 29.06.2015 21:00 (UTC)","323","3384","236","97","552","3","n/e","n/e","n/e","3","0","96","41","n/e","2812","0","295","0","18","n/e","2"
"Czech Republic (CZ)","29.06.2015 21:00 - 29.06.2015 22:00 (UTC)","323","3367","235","96","506","3","n/e","n/e","n/e","0","0","97","38","n/e","2814","0","293","0","18","n/e","5"
"Czech Republic (CZ)","29.06.2015 22:00 - 29.06.2015 23:00 (UTC)","322","3151","219","96","543","3","n/e","n/e","n/e","0","316","93","32","n/e","2815","0","293","0","18","n/e","9"
"Czech Republic (CZ)","29.06.2015 23:00 - 30.06.2015 00:00 (UTC)","322","3131","220","95","546","3","n/e","n/e","n/e","0","787","93","32","n/e","2816","0","293","0","18","n/e","9"
"Czech Republic (CZ)","30.06.2015 00:00 - 30.06.2015 01:00 (UTC)","322","3067","219","96","545","3","n/e","n/e","n/e","0","1000","93","32","n/e","2820","0","294","0","18","n/e","11"
"Czech Republic (CZ)","30.06.2015 01:00 - 30.06.2015 02:00 (UTC)","322","3070","219","96","539","3","n/e","n/e","n/e","0","997","93","31","n/e","2819","0","294","0","18","n/e","13"
"Czech Republic (CZ)","30.06.2015 02:00 - 30.06.2015 03:00 (UTC)","322","3067","216","95","541","3","n/e","n/e","n/e","0","988","93","31","n/e","2819","0","293","9","18","n/e","15"
"Czech Republic (CZ)","30.06.2015 03:00 - 30.06.2015 04:00 (UTC)","316","3062","212","95","538","3","n/e","n/e","n/e","1","972","90","43","n/e","2823","0","292","29","18","n/e","12"
"Czech Republic (CZ)","30.06.2015 04:00 - 30.06.2015 05:00 (UTC)","324","3382","224","105","548","3","n/e","n/e","n/e","136","10","90","50","n/e","2823","0","297","131","18","n/e","8"
"Czech Republic (CZ)","30.06.2015 05:00 - 30.06.2015 06:00 (UTC)","324","3385","228","109","549","3","n/e","n/e","n/e","466","0","78","236","n/e","2821","0","301","337","18","n/e","7"
"Czech Republic (CZ)","30.06.2015 06:00 - 30.06.2015 07:00 (UTC)","323","3367","222","113","550","3","n/e","n/e","n/e","451","0","68","432","n/e","2819","0","299","651","18","n/e","7"
"Czech Republic (CZ)","30.06.2015 07:00 - 30.06.2015 08:00 (UTC)","323","3318","221","111","537","3","n/e","n/e","n/e","87","0","69","396","n/e","2813","0","295","942","18","n/e","6"
"Czech Republic (CZ)","30.06.2015 08:00 - 30.06.2015 09:00 (UTC)","322","3228","223","110","527","3","n/e","n/e","n/e","182","0","72","283","n/e","2805","0","295","1159","18","n/e","9"
"Czech Republic (CZ)","30.06.2015 09:00 - 30.06.2015 10:00 (UTC)","320","3240","227","105","494","3","n/e","n/e","n/e","232","0","77","171","n/e","2797","0","292","1326","18","n/e","8"
"Czech Republic (CZ)","30.06.2015 10:00 - 30.06.2015 11:00 (UTC)","322","3276","229","104","502","3","n/e","n/e","n/e","178","0","95","37","n/e","2791","0","291","1291","18","n/e","7"
"Czech Republic (CZ)","30.06.2015 11:00 - 30.06.2015 12:00 (UTC)","322","3301","236","105","503","3","n/e","n/e","n/e","4","0","94","35","n/e","2784","0","290","1179","18","n/e","6"
"Czech Republic (CZ)","30.06.2015 12:00 - 30.06.2015 13:00 (UTC)","322","3367","236","103","504","3","n/e","n/e","n/e","76","103","93","38","n/e","2780","0","290","1049","18","n/e","5"
"Czech Republic (CZ)","30.06.2015 13:00 - 30.06.2015 14:00 (UTC)","322","3371","243","104","527","3","n/e","n/e","n/e","264","105","95","36","n/e","2781","0","293","826","18","n/e","8"
"Czech Republic (CZ)","30.06.2015 14:00 - 30.06.2015 15:00 (UTC)","323","3537","239","102","550","3","n/e","n/e","n/e","172","0","92","47","n/e","2780","0","294","623","18","n/e","10"
"Czech Republic (CZ)","30.06.2015 15:00 - 30.06.2015 16:00 (UTC)","324","3495","231","103","547","3","n/e","n/e","n/e","342","0","87","59","n/e","2780","0","297","446","18","n/e","11"
"Czech Republic (CZ)","30.06.2015 16:00 - 30.06.2015 17:00 (UTC)","322","3586","245","105","529","3","n/e","n/e","n/e","454","0","73","188","n/e","2777","0","299","269","18","n/e","12"
"Czech Republic (CZ)","30.06.2015 17:00 - 30.06.2015 18:00 (UTC)","324","3594","236","104","531","3","n/e","n/e","n/e","622","0","74","181","n/e","2778","0","300","111","18","n/e","13"
"Czech Republic (CZ)","30.06.2015 18:00 - 30.06.2015 19:00 (UTC)","322","3550","228","103","509","3","n/e","n/e","n/e","309","0","75","151","n/e","2778","0","299","34","18","n/e","11"
"Czech Republic (CZ)","30.06.2015 19:00 - 30.06.2015 20:00 (UTC)","322","3566","232","100","513","3","n/e","n/e","n/e","165","0","82","84","n/e","2781","0","298","9","18","n/e","15"
"Czech Republic (CZ)","30.06.2015 20:00 - 30.06.2015 21:00 (UTC)","324","3580","225","97","512","3","n/e","n/e","n/e","27","0","93","33","n/e","2784","0","295","0","18","n/e","19"
"Czech Republic (CZ)","30.06.2015 21:00 - 30.06.2015 22:00 (UTC)","324","3591","221","96","507","3","n/e","n/e","n/e","0","0","93","32","n/e","2790","0","294","0","18","n/e","19"
"Czech Republic (CZ)","30.06.2015 22:00 - 30.06.2015 23:00 (UTC)","323","3308","223","96","518","3","n/e","n/e","n/e","0","151","99","30","n/e","2793","0","294","0","18","n/e","14"
"Czech Republic (CZ)","30.06.2015 23:00 - 01.07.2015 00:00 (UTC)","323","3358","226","95","499","3","n/e","n/e","n/e","0","957","99","31","n/e","2795","0","294","0","18","n/e","12"
"Czech Republic (CZ)","01.07.2015 00:00 - 01.07.2015 01:00 (UTC)","323","3187","221","95","494","3","n/e","n/e","n/e","0","1005","99","30","n/e","2801","0","292","0","18","n/e","11"
"Czech Republic (CZ)","01.07.2015 01:00 - 01.07.2015 02:00 (UTC)","323","3199","222","95","471","3","n/e","n/e","n/e","0","914","99","29","n/e","2801","0","292","0","18","n/e","12"
"Czech Republic (CZ)","01.07.2015 02:00 - 01.07.2015 03:00 (UTC)","323","3133","218","95","468","3","n/e","n/e","n/e","0","883","99","29","n/e","2803","0","291","8","18","n/e","14"
"Czech Republic (CZ)","01.07.2015 03:00 - 01.07.2015 04:00 (UTC)","323","3200","213","93","503","3","n/e","n/e","n/e","0","864","96","41","n/e","2807","0","292","25","18","n/e","13"
"Czech Republic (CZ)","01.07.2015 04:00 - 01.07.2015 05:00 (UTC)","324","3460","230","102","538","3","n/e","n/e","n/e","267","1","96","48","n/e","2806","0","297","118","18","n/e","12"
"Czech Republic (CZ)","01.07.2015 05:00 - 01.07.2015 06:00 (UTC)","325","3473","234","106","591","3","n/e","n/e","n/e","588","0","82","290","n/e","2800","0","303","368","18","n/e","8"
"Czech Republic (CZ)","01.07.2015 06:00 - 01.07.2015 07:00 (UTC)","325","3517","242","111","584","3","n/e","n/e","n/e","482","0","74","437","n/e","2794","0","300","737","18","n/e","3"
"Czech Republic (CZ)","01.07.2015 07:00 - 01.07.2015 08:00 (UTC)","326","3513","256","111","526","3","n/e","n/e","n/e","325","0","76","315","n/e","2790","0","298","1064","18","n/e","2"
"Czech Republic (CZ)","01.07.2015 08:00 - 01.07.2015 09:00 (UTC)","325","3495","257","108","618","3","n/e","n/e","n/e","224","0","88","109","n/e","2784","0","298","1299","18","n/e","4"
"Czech Republic (CZ)","01.07.2015 09:00 - 01.07.2015 10:00 (UTC)","324","3448","258","105","645","3","n/e","n/e","n/e","225","0","91","87","n/e","2778","0","295","1382","18","n/e","8"
"Czech Republic (CZ)","01.07.2015 10:00 - 01.07.2015 11:00 (UTC)","324","3276","235","104","649","3","n/e","n/e","n/e","77","0","102","31","n/e","2777","0","291","1435","18","n/e","7"
"Czech Republic (CZ)","01.07.2015 11:00 - 01.07.2015 12:00 (UTC)","323","3066","235","103","636","3","n/e","n/e","n/e","182","0","101","30","n/e","2770","0","290","1445","18","n/e","7"
"Czech Republic (CZ)","01.07.2015 12:00 - 01.07.2015 13:00 (UTC)","321","3094","243","98","604","3","n/e","n/e","n/e","116","0","101","29","n/e","2764","0","288","1393","18","n/e","7"
"Czech Republic (CZ)","01.07.2015 13:00 - 01.07.2015 14:00 (UTC)","321","3187","236","98","611","3","n/e","n/e","n/e","176","0","102","30","n/e","2761","0","289","1246","18","n/e","5"
"Czech Republic (CZ)","01.07.2015 14:00 - 01.07.2015 15:00 (UTC)","321","3257","235","93","594","3","n/e","n/e","n/e","2","0","100","36","n/e","2762","0","289","1013","18","n/e","5"
"Czech Republic (CZ)","01.07.2015 15:00 - 01.07.2015 16:00 (UTC)","322","3232","228","96","633","3","n/e","n/e","n/e","0","20","95","48","n/e","2759","0","288","702","18","n/e","4"
"Czech Republic (CZ)","01.07.2015 16:00 - 01.07.2015 17:00 (UTC)","323","3288","232","102","650","3","n/e","n/e","n/e","0","1","95","49","n/e","2759","0","297","342","18","n/e","8"
"Czech Republic (CZ)","01.07.2015 17:00 - 01.07.2015 18:00 (UTC)","322","3360","235","103","661","3","n/e","n/e","n/e","346","0","86","99","n/e","2759","0","300","102","18","n/e","15"
"Czech Republic (CZ)","01.07.2015 18:00 - 01.07.2015 19:00 (UTC)","321","3351","239","101","655","3","n/e","n/e","n/e","538","0","80","168","n/e","2758","0","300","29","18","n/e","24"
"Czech Republic (CZ)","01.07.2015 19:00 - 01.07.2015 20:00 (UTC)","322","3321","238","98","651","3","n/e","n/e","n/e","5","0","80","163","n/e","2762","0","297","9","18","n/e","41"
"Czech Republic (CZ)","01.07.2015 20:00 - 01.07.2015 21:00 (UTC)","322","3351","229","96","671","3","n/e","n/e","n/e","0","0","89","82","n/e","2766","0","294","0","18","n/e","58"
"Czech Republic (CZ)","01.07.2015 21:00 - 01.07.2015 22:00 (UTC)","322","3293","224","95","661","3","n/e","n/e","n/e","0","22","89","80","n/e","2772","0","294","0","18","n/e","69"
"Czech Republic (CZ)","01.07.2015 22:00 - 01.07.2015 23:00 (UTC)","321","2919","169","94","622","3","n/e","n/e","n/e","0","233","104","31","n/e","2779","0","292","0","18","n/e","64"
"Czech Republic (CZ)","01.07.2015 23:00 - 02.07.2015 00:00 (UTC)","321","2921","154","93","610","3","n/e","n/e","n/e","0","836","105","30","n/e","2785","0","293","0","18","n/e","66"
"Czech Republic (CZ)","02.07.2015 00:00 - 02.07.2015 01:00 (UTC)","321","2951","152","93","527","3","n/e","n/e","n/e","0","1003","105","30","n/e","2786","0","292","0","18","n/e","59"
"Czech Republic (CZ)","02.07.2015 01:00 - 02.07.2015 02:00 (UTC)","322","3019","153","93","484","3","n/e","n/e","n/e","0","999","105","30","n/e","2788","0","292","0","18","n/e","50"
"Czech Republic (CZ)","02.07.2015 02:00 - 02.07.2015 03:00 (UTC)","322","3133","152","93","598","3","n/e","n/e","n/e","0","953","105","30","n/e","2791","0","290","8","18","n/e","48"
"Czech Republic (CZ)","02.07.2015 03:00 - 02.07.2015 04:00 (UTC)","322","3169","148","93","639","3","n/e","n/e","n/e","0","931","101","43","n/e","2794","0","288","23","18","n/e","42"
"Czech Republic (CZ)","02.07.2015 04:00 - 02.07.2015 05:00 (UTC)","323","3492","152","100","636","3","n/e","n/e","n/e","33","10","102","48","n/e","2793","0","292","108","18","n/e","35"
"Czech Republic (CZ)","02.07.2015 05:00 - 02.07.2015 06:00 (UTC)","325","3552","147","104","647","3","n/e","n/e","n/e","568","0","100","93","n/e","2792","0","298","368","18","n/e","22"
"Czech Republic (CZ)","02.07.2015 06:00 - 02.07.2015 07:00 (UTC)","325","3523","148","110","647","3","n/e","n/e","n/e","701","0","82","308","n/e","2785","0","298","756","18","n/e","12"
"Czech Republic (CZ)","02.07.2015 07:00 - 02.07.2015 08:00 (UTC)","325","3545","151","108","648","3","n/e","n/e","n/e","341","0","82","306","n/e","2775","0","296","1101","18","n/e","15"
"Czech Republic (CZ)","02.07.2015 08:00 - 02.07.2015 09:00 (UTC)","325","3570","150","106","645","3","n/e","n/e","n/e","159","0","83","306","n/e","2771","0","295","1353","18","n/e","18"
"Czech Republic (CZ)","02.07.2015 09:00 - 02.07.2015 10:00 (UTC)","324","3344","145","102","634","3","n/e","n/e","n/e","149","199","94","103","n/e","2766","0","291","1505","18","n/e","18"
"Czech Republic (CZ)","02.07.2015 10:00 - 02.07.2015 11:00 (UTC)","324","3494","145","102","642","3","n/e","n/e","n/e","3","218","99","31","n/e","2761","0","290","1576","18","n/e","21"
"Czech Republic (CZ)","02.07.2015 11:00 - 02.07.2015 12:00 (UTC)","324","3425","146","102","645","3","n/e","n/e","n/e","0","239","98","30","n/e","2755","0","290","1575","18","n/e","20"
"Czech Republic (CZ)","02.07.2015 12:00 - 02.07.2015 13:00 (UTC)","323","3336","147","100","649","3","n/e","n/e","n/e","0","224","98","29","n/e","2753","0","289","1491","18","n/e","20"
"Czech Republic (CZ)","02.07.2015 13:00 - 02.07.2015 14:00 (UTC)","323","3316","146","99","669","3","n/e","n/e","n/e","0","228","99","29","n/e","2749","0","291","1330","18","n/e","22"
"Czech Republic (CZ)","02.07.2015 14:00 - 02.07.2015 15:00 (UTC)","324","3477","146","93","682","3","n/e","n/e","n/e","0","206","98","36","n/e","2746","0","292","1076","18","n/e","24"
"Czech Republic (CZ)","02.07.2015 15:00 - 02.07.2015 16:00 (UTC)","324","3562","146","95","685","3","n/e","n/e","n/e","381","0","92","48","n/e","2743","0","293","733","18","n/e","23"
"Czech Republic (CZ)","02.07.2015 16:00 - 02.07.2015 17:00 (UTC)","325","3678","148","99","686","3","n/e","n/e","n/e","539","0","92","49","n/e","2745","0","297","348","18","n/e","27"
"Czech Republic (CZ)","02.07.2015 17:00 - 02.07.2015 18:00 (UTC)","325","3709","147","100","681","3","n/e","n/e","n/e","536","0","77","177","n/e","2745","0","300","97","18","n/e","30"
"Czech Republic (CZ)","02.07.2015 18:00 - 02.07.2015 19:00 (UTC)","325","3669","146","98","683","3","n/e","n/e","n/e","487","0","77","179","n/e","2743","0","301","30","18","n/e","40"
"Czech Republic (CZ)","02.07.2015 19:00 - 02.07.2015 20:00 (UTC)","325","3664","147","96","681","3","n/e","n/e","n/e","285","0","84","94","n/e","2747","0","297","10","18","n/e","61"
"Czech Republic (CZ)","02.07.2015 20:00 - 02.07.2015 21:00 (UTC)","324","3696","155","94","685","3","n/e","n/e","n/e","214","0","96","31","n/e","2755","0","295","0","18","n/e","72"
"Czech Republic (CZ)","02.07.2015 21:00 - 02.07.2015 22:00 (UTC)","321","3439","153","94","650","3","n/e","n/e","n/e","0","0","97","30","n/e","2762","0","295","0","18","n/e","70"
"Czech Republic (CZ)","02.07.2015 22:00 - 02.07.2015 23:00 (UTC)","319","3296","158","94","676","3","n/e","n/e","n/e","0","622","102","29","n/e","2765","0","294","0","18","n/e","62"
"Czech Republic (CZ)","02.07.2015 23:00 - 03.07.2015 00:00 (UTC)","324","3394","155","94","636","3","n/e","n/e","n/e","0","991","102","29","n/e","2769","0","295","0","18","n/e","50"
"Czech Republic (CZ)","03.07.2015 00:00 - 03.07.2015 01:00 (UTC)","324","3325","152","93","614","3","n/e","n/e","n/e","0","997","102","29","n/e","2774","0","294","0","18","n/e","43"
"Czech Republic (CZ)","03.07.2015 01:00 - 03.07.2015 02:00 (UTC)","324","3345","151","94","610","3","n/e","n/e","n/e","0","992","102","29","n/e","2776","0","295","0","18","n/e","42"
"Czech Republic (CZ)","03.07.2015 02:00 - 03.07.2015 03:00 (UTC)","324","3463","152","94","630","3","n/e","n/e","n/e","0","985","102","29","n/e","2778","0","294","10","18","n/e","34"
"Czech Republic (CZ)","03.07.2015 03:00 - 03.07.2015 04:00 (UTC)","324","3586","153","94","668","3","n/e","n/e","n/e","0","628","99","41","n/e","2781","0","294","23","18","n/e","28"
"Czech Republic (CZ)","03.07.2015 04:00 - 03.07.2015 05:00 (UTC)","325","3820","146","103","678","3","n/e","n/e","n/e","0","5","92","85","n/e","2783","0","297","101","18","n/e","20"
