"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Czech Republic (CZ)","03.03.2016 03:00 - 03.03.2016 04:00 (UTC)","314","4259","252","210","646","16","n/e","n/e","n/e","0","318","123","66","n/e","3495","0","310","0","16","n/e","42"
"Czech Republic (CZ)","03.03.2016 04:00 - 03.03.2016 05:00 (UTC)","314","4586","245","212","676","16","n/e","n/e","n/e","0","1","123","67","n/e","3494","0","310","0","16","n/e","37"
"Czech Republic (CZ)","03.03.2016 05:00 - 03.03.2016 06:00 (UTC)","328","5006","226","243","762","16","n/e","n/e","n/e","0","0","112","155","n/e","3498","0","317","1","16","n/e","41"
"Czech Republic (CZ)","03.03.2016 06:00 - 03.03.2016 07:00 (UTC)","327","4988","241","241","794","16","n/e","n/e","n/e","0","0","100","486","n/e","3499","0","313","24","16","n/e","42"
"Czech Republic (CZ)","03.03.2016 07:00 - 03.03.2016 08:00 (UTC)","327","5003","241","247","806","16","n/e","n/e","n/e","136","0","98","510","n/e","3499","0","313","104","16","n/e","31"
"Czech Republic (CZ)","03.03.2016 08:00 - 03.03.2016 09:00 (UTC)","326","5019","245","246","815","16","n/e","n/e","n/e","68","0","98","486","n/e","3500","0","313","186","16","n/e","20"
"Czech Republic (CZ)","03.03.2016 09:00 - 03.03.2016 10:00 (UTC)","315","4949","246","245","751","16","n/e","n/e","n/e","1","0","100","481","n/e","3502","0","312","265","16","n/e","15"
"Czech Republic (CZ)","03.03.2016 10:00 - 03.03.2016 11:00 (UTC)","313","4900","238","244","741","16","n/e","n/e","n/e","0","0","100","444","n/e","3501","0","315","293","16","n/e","12"
"Czech Republic (CZ)","03.03.2016 11:00 - 03.03.2016 12:00 (UTC)","327","4866","237","250","823","16","n/e","n/e","n/e","0","0","96","421","n/e","3500","0","317","303","16","n/e","9"
"Czech Republic (CZ)","03.03.2016 12:00 - 03.03.2016 13:00 (UTC)","318","4787","241","260","813","16","n/e","n/e","n/e","0","0","98","297","n/e","3502","0","321","322","16","n/e","8"
"Czech Republic (CZ)","03.03.2016 13:00 - 03.03.2016 14:00 (UTC)","325","4805","247","256","808","16","n/e","n/e","n/e","0","0","99","284","n/e","3501","0","320","267","16","n/e","6"
"Czech Republic (CZ)","03.03.2016 14:00 - 03.03.2016 15:00 (UTC)","312","4824","240","257","819","16","n/e","n/e","n/e","0","0","105","289","n/e","3498","0","320","155","16","n/e","5"
"Czech Republic (CZ)","03.03.2016 15:00 - 03.03.2016 16:00 (UTC)","311","4958","239","252","821","16","n/e","n/e","n/e","153","0","100","436","n/e","3500","0","324","66","16","n/e","7"
"Czech Republic (CZ)","03.03.2016 16:00 - 03.03.2016 17:00 (UTC)","313","5000","248","253","826","16","n/e","n/e","n/e","147","0","96","504","n/e","3500","0","326","9","17","n/e","11"
"Czech Republic (CZ)","03.03.2016 17:00 - 03.03.2016 18:00 (UTC)","323","5049","258","255","826","16","n/e","n/e","n/e","192","0","96","497","n/e","3498","0","323","1","17","n/e","16"
"Czech Republic (CZ)","03.03.2016 18:00 - 03.03.2016 19:00 (UTC)","323","5143","258","257","827","16","n/e","n/e","n/e","105","0","96","494","n/e","3499","0","323","0","17","n/e","15"
"Czech Republic (CZ)","03.03.2016 19:00 - 03.03.2016 20:00 (UTC)","312","5129","250","256","807","16","n/e","n/e","n/e","68","0","97","476","n/e","3501","0","324","0","17","n/e","20"
"Czech Republic (CZ)","03.03.2016 20:00 - 03.03.2016 21:00 (UTC)","308","5102","244","249","795","16","n/e","n/e","n/e","91","0","107","199","n/e","3500","0","323","0","17","n/e","30"
"Czech Republic (CZ)","03.03.2016 21:00 - 03.03.2016 22:00 (UTC)","308","5097","238","237","789","16","n/e","n/e","n/e","0","0","110","160","n/e","3498","0","319","0","17","n/e","30"
"Czech Republic (CZ)","03.03.2016 22:00 - 03.03.2016 23:00 (UTC)","310","4791","242","229","712","16","n/e","n/e","n/e","0","0","115","81","n/e","3501","0","317","0","17","n/e","29"
"Czech Republic (CZ)","03.03.2016 23:00 - 04.03.2016 00:00 (UTC)","309","4708","243","230","695","16","n/e","n/e","n/e","0","0","134","65","n/e","3499","0","316","0","17","n/e","28"
"Czech Republic (CZ)","04.03.2016 00:00 - 04.03.2016 01:00 (UTC)","309","4640","232","231","648","16","n/e","n/e","n/e","0","220","134","65","n/e","3496","0","315","0","17","n/e","33"
"Czech Republic (CZ)","04.03.2016 01:00 - 04.03.2016 02:00 (UTC)","308","4436","228","230","642","16","n/e","n/e","n/e","0","325","134","64","n/e","3499","0","315","0","17","n/e","51"
"Czech Republic (CZ)","04.03.2016 02:00 - 04.03.2016 03:00 (UTC)","308","4376","227","229","637","16","n/e","n/e","n/e","0","323","134","64","n/e","3500","0","315","0","16","n/e","63"
"Czech Republic (CZ)","04.03.2016 03:00 - 04.03.2016 04:00 (UTC)","308","4376","226","230","650","16","n/e","n/e","n/e","0","218","134","64","n/e","3498","0","314","0","16","n/e","64"
"Czech Republic (CZ)","04.03.2016 04:00 - 04.03.2016 05:00 (UTC)","298","4618","223","237","706","16","n/e","n/e","n/e","0","107","134","65","n/e","3499","0","314","0","16","n/e","50"
"Czech Republic (CZ)","04.03.2016 05:00 - 04.03.2016 06:00 (UTC)","302","5107","233","261","783","16","n/e","n/e","n/e","0","0","137","79","n/e","3500","0","321","1","16","n/e","46"
"Czech Republic (CZ)","04.03.2016 06:00 - 04.03.2016 07:00 (UTC)","306","5097","240","263","790","16","n/e","n/e","n/e","0","0","117","359","n/e","3500","0","318","93","16","n/e","34"
"Czech Republic (CZ)","04.03.2016 07:00 - 04.03.2016 08:00 (UTC)","320","5106","242","269","794","16","n/e","n/e","n/e","91","0","116","346","n/e","3500","0","320","334","16","n/e","25"
"Czech Republic (CZ)","04.03.2016 08:00 - 04.03.2016 09:00 (UTC)","325","5093","239","267","794","16","n/e","n/e","n/e","136","0","116","344","n/e","3502","0","322","585","16","n/e","23"
"Czech Republic (CZ)","04.03.2016 09:00 - 04.03.2016 10:00 (UTC)","316","5011","240","264","770","16","n/e","n/e","n/e","0","0","120","287","n/e","3500","0","320","843","16","n/e","18"
"Czech Republic (CZ)","04.03.2016 10:00 - 04.03.2016 11:00 (UTC)","323","4762","222","263","728","16","n/e","n/e","n/e","0","0","123","225","n/e","3501","0","319","978","16","n/e","24"
"Czech Republic (CZ)","04.03.2016 11:00 - 04.03.2016 12:00 (UTC)","321","4597","206","261","800","16","n/e","n/e","n/e","217","0","133","87","n/e","3499","0","319","920","16","n/e","43"
"Czech Republic (CZ)","04.03.2016 12:00 - 04.03.2016 13:00 (UTC)","323","4703","220","258","783","16","n/e","n/e","n/e","110","0","132","84","n/e","3498","0","321","871","16","n/e","72"
"Czech Republic (CZ)","04.03.2016 13:00 - 04.03.2016 14:00 (UTC)","324","4778","222","255","795","16","n/e","n/e","n/e","59","0","133","79","n/e","3499","0","320","750","16","n/e","88"
"Czech Republic (CZ)","04.03.2016 14:00 - 04.03.2016 15:00 (UTC)","324","4879","223","257","793","16","n/e","n/e","n/e","0","0","134","78","n/e","3500","0","321","525","16","n/e","93"
"Czech Republic (CZ)","04.03.2016 15:00 - 04.03.2016 16:00 (UTC)","312","5018","223","252","791","16","n/e","n/e","n/e","0","0","124","153","n/e","3498","0","319","198","16","n/e","83"
"Czech Republic (CZ)","04.03.2016 16:00 - 04.03.2016 17:00 (UTC)","311","5120","234","254","793","16","n/e","n/e","n/e","82","0","112","439","n/e","3497","0","322","20","17","n/e","92"
"Czech Republic (CZ)","04.03.2016 17:00 - 04.03.2016 18:00 (UTC)","312","5223","243","257","800","16","n/e","n/e","n/e","220","0","112","459","n/e","3499","0","324","0","17","n/e","111"
"Czech Republic (CZ)","04.03.2016 18:00 - 04.03.2016 19:00 (UTC)","323","5267","242","257","813","16","n/e","n/e","n/e","126","0","112","456","n/e","3498","0","317","0","17","n/e","111"
"Czech Republic (CZ)","04.03.2016 19:00 - 04.03.2016 20:00 (UTC)","313","5288","234","256","811","16","n/e","n/e","n/e","75","0","112","460","n/e","3497","0","316","0","17","n/e","99"
"Czech Republic (CZ)","04.03.2016 20:00 - 04.03.2016 21:00 (UTC)","311","5212","231","251","660","16","n/e","n/e","n/e","0","0","123","187","n/e","3498","0","319","0","17","n/e","80"
"Czech Republic (CZ)","04.03.2016 21:00 - 04.03.2016 22:00 (UTC)","310","5049","230","239","614","16","n/e","n/e","n/e","0","0","132","72","n/e","3498","0","317","0","17","n/e","67"
"Czech Republic (CZ)","04.03.2016 22:00 - 04.03.2016 23:00 (UTC)","311","4752","229","225","603","16","n/e","n/e","n/e","0","0","133","68","n/e","3497","0","314","0","17","n/e","84"
"Czech Republic (CZ)","04.03.2016 23:00 - 05.03.2016 00:00 (UTC)","306","4746","256","232","577","16","n/e","n/e","n/e","0","0","138","73","n/e","3497","0","314","0","17","n/e","84"
"Czech Republic (CZ)","05.03.2016 00:00 - 05.03.2016 01:00 (UTC)","307","4696","257","233","538","16","n/e","n/e","n/e","0","206","138","73","n/e","3500","0","316","0","17","n/e","85"
"Czech Republic (CZ)","05.03.2016 01:00 - 05.03.2016 02:00 (UTC)","307","4253","251","230","526","16","n/e","n/e","n/e","0","366","141","61","n/e","3500","0","309","0","17","n/e","79"
"Czech Republic (CZ)","05.03.2016 02:00 - 05.03.2016 03:00 (UTC)","307","4219","253","231","529","16","n/e","n/e","n/e","0","367","141","61","n/e","3502","0","308","0","16","n/e","72"
"Czech Republic (CZ)","05.03.2016 03:00 - 05.03.2016 04:00 (UTC)","306","4239","255","232","530","16","n/e","n/e","n/e","0","364","141","61","n/e","3500","0","307","0","16","n/e","79"
"Czech Republic (CZ)","05.03.2016 04:00 - 05.03.2016 05:00 (UTC)","308","4050","257","239","560","16","n/e","n/e","n/e","194","10","141","60","n/e","3500","0","305","0","16","n/e","79"
"Czech Republic (CZ)","05.03.2016 05:00 - 05.03.2016 06:00 (UTC)","311","4109","251","237","581","16","n/e","n/e","n/e","263","0","145","68","n/e","3501","0","307","1","16","n/e","78"
"Czech Republic (CZ)","05.03.2016 06:00 - 05.03.2016 07:00 (UTC)","313","4572","255","245","623","16","n/e","n/e","n/e","257","0","143","88","n/e","3435","0","313","63","16","n/e","69"
"Czech Republic (CZ)","05.03.2016 07:00 - 05.03.2016 08:00 (UTC)","321","4677","261","260","630","16","n/e","n/e","n/e","18","0","128","224","n/e","3378","0","320","228","16","n/e","53"
"Czech Republic (CZ)","05.03.2016 08:00 - 05.03.2016 09:00 (UTC)","313","4747","260","263","626","16","n/e","n/e","n/e","11","0","127","230","n/e","3378","0","324","424","16","n/e","62"
"Czech Republic (CZ)","05.03.2016 09:00 - 05.03.2016 10:00 (UTC)","234","4687","261","261","622","16","n/e","n/e","n/e","24","0","110","216","n/e","3380","0","322","693","11","n/e","66"
"Czech Republic (CZ)","05.03.2016 10:00 - 05.03.2016 11:00 (UTC)","234","4616","265","256","609","16","n/e","n/e","n/e","0","0","111","201","n/e","3380","0","325","935","11","n/e","69"
"Czech Republic (CZ)","05.03.2016 11:00 - 05.03.2016 12:00 (UTC)","242","4547","261","247","600","16","n/e","n/e","n/e","0","6","120","82","n/e","3376","0","320","1009","11","n/e","76"
"Czech Republic (CZ)","05.03.2016 12:00 - 05.03.2016 13:00 (UTC)","233","4548","271","251","606","16","n/e","n/e","n/e","0","52","119","80","n/e","3437","0","319","835","10","n/e","80"
"Czech Republic (CZ)","05.03.2016 13:00 - 05.03.2016 14:00 (UTC)","231","4485","259","247","598","16","n/e","n/e","n/e","0","51","119","79","n/e","3493","0","320","586","11","n/e","74"
"Czech Republic (CZ)","05.03.2016 14:00 - 05.03.2016 15:00 (UTC)","234","4636","258","249","611","16","n/e","n/e","n/e","0","103","122","73","n/e","3489","0","318","368","11","n/e","77"
"Czech Republic (CZ)","05.03.2016 15:00 - 05.03.2016 16:00 (UTC)","234","4565","252","243","613","16","n/e","n/e","n/e","28","0","120","81","n/e","3487","0","319","130","11","n/e","74"
"Czech Republic (CZ)","05.03.2016 16:00 - 05.03.2016 17:00 (UTC)","236","4542","252","245","603","16","n/e","n/e","n/e","0","0","101","350","n/e","3487","0","314","13","11","n/e","80"
"Czech Republic (CZ)","05.03.2016 17:00 - 05.03.2016 18:00 (UTC)","237","4638","253","248","608","16","n/e","n/e","n/e","211","0","101","360","n/e","3488","0","313","1","11","n/e","86"
"Czech Republic (CZ)","05.03.2016 18:00 - 05.03.2016 19:00 (UTC)","237","4699","254","251","591","16","n/e","n/e","n/e","204","0","101","359","n/e","3489","0","317","0","11","n/e","82"
"Czech Republic (CZ)","05.03.2016 19:00 - 05.03.2016 20:00 (UTC)","231","4686","244","249","592","16","n/e","n/e","n/e","172","0","105","246","n/e","3490","0","319","0","11","n/e","78"
"Czech Republic (CZ)","05.03.2016 20:00 - 05.03.2016 21:00 (UTC)","227","4637","243","242","585","16","n/e","n/e","n/e","141","0","113","147","n/e","3488","0","319","0","11","n/e","78"
"Czech Republic (CZ)","05.03.2016 21:00 - 05.03.2016 22:00 (UTC)","228","4446","238","237","581","16","n/e","n/e","n/e","68","0","124","71","n/e","3491","0","316","0","11","n/e","80"
"Czech Republic (CZ)","05.03.2016 22:00 - 05.03.2016 23:00 (UTC)","229","4384","238","233","544","16","n/e","n/e","n/e","0","0","119","70","n/e","3493","0","313","0","11","n/e","75"
"Czech Republic (CZ)","05.03.2016 23:00 - 06.03.2016 00:00 (UTC)","306","3980","235","234","513","16","n/e","n/e","n/e","0","0","138","73","n/e","3496","0","314","0","17","n/e","84"
"Czech Republic (CZ)","06.03.2016 00:00 - 06.03.2016 01:00 (UTC)","306","3797","239","234","513","16","n/e","n/e","n/e","0","50","138","73","n/e","3496","0","314","0","17","n/e","84"
"Czech Republic (CZ)","06.03.2016 01:00 - 06.03.2016 02:00 (UTC)","305","3627","231","232","509","16","n/e","n/e","n/e","0","259","139","72","n/e","3496","0","314","0","17","n/e","84"
"Czech Republic (CZ)","06.03.2016 02:00 - 06.03.2016 03:00 (UTC)","306","3581","232","233","509","16","n/e","n/e","n/e","0","370","141","60","n/e","3494","0","313","0","16","n/e","83"
"Czech Republic (CZ)","06.03.2016 03:00 - 06.03.2016 04:00 (UTC)","305","3827","230","234","505","16","n/e","n/e","n/e","0","369","141","60","n/e","3493","0","309","0","16","n/e","110"
"Czech Republic (CZ)","06.03.2016 04:00 - 06.03.2016 05:00 (UTC)","305","3943","226","239","505","16","n/e","n/e","n/e","0","367","141","59","n/e","3494","0","304","0","16","n/e","121"
"Czech Republic (CZ)","06.03.2016 05:00 - 06.03.2016 06:00 (UTC)","305","3919","240","242","505","16","n/e","n/e","n/e","0","204","145","67","n/e","3494","0","304","1","16","n/e","133"
"Czech Republic (CZ)","06.03.2016 06:00 - 06.03.2016 07:00 (UTC)","309","4221","244","238","508","16","n/e","n/e","n/e","0","85","144","83","n/e","3430","0","305","37","16","n/e","151"
"Czech Republic (CZ)","06.03.2016 07:00 - 06.03.2016 08:00 (UTC)","306","4298","247","249","565","16","n/e","n/e","n/e","0","0","129","200","n/e","3379","0","308","122","16","n/e","144"
"Czech Republic (CZ)","06.03.2016 08:00 - 06.03.2016 09:00 (UTC)","306","4362","248","252","587","16","n/e","n/e","n/e","0","0","128","227","n/e","3379","0","314","284","16","n/e","138"
"Czech Republic (CZ)","06.03.2016 09:00 - 06.03.2016 10:00 (UTC)","306","4387","244","251","589","16","n/e","n/e","n/e","0","0","130","219","n/e","3378","0","316","474","16","n/e","117"
"Czech Republic (CZ)","06.03.2016 10:00 - 06.03.2016 11:00 (UTC)","308","4387","246","251","591","16","n/e","n/e","n/e","17","0","136","146","n/e","3380","0","317","511","16","n/e","99"
"Czech Republic (CZ)","06.03.2016 11:00 - 06.03.2016 12:00 (UTC)","316","4381","249","249","447","16","n/e","n/e","n/e","72","0","139","83","n/e","3381","0","317","488","16","n/e","92"
"Czech Republic (CZ)","06.03.2016 12:00 - 06.03.2016 13:00 (UTC)","319","4383","247","252","406","16","n/e","n/e","n/e","78","0","138","82","n/e","3383","0","315","414","16","n/e","63"
"Czech Republic (CZ)","06.03.2016 13:00 - 06.03.2016 14:00 (UTC)","315","4264","247","250","405","16","n/e","n/e","n/e","68","0","138","81","n/e","3469","0","314","322","16","n/e","52"
"Czech Republic (CZ)","06.03.2016 14:00 - 06.03.2016 15:00 (UTC)","307","4303","244","251","403","16","n/e","n/e","n/e","120","0","140","81","n/e","3493","0","315","264","16","n/e","43"
"Czech Republic (CZ)","06.03.2016 15:00 - 06.03.2016 16:00 (UTC)","318","4243","240","240","397","16","n/e","n/e","n/e","75","0","134","123","n/e","3490","0","315","163","16","n/e","34"
"Czech Republic (CZ)","06.03.2016 16:00 - 06.03.2016 17:00 (UTC)","312","4277","237","243","401","16","n/e","n/e","n/e","43","0","117","487","n/e","3487","0","315","24","17","n/e","35"
"Czech Republic (CZ)","06.03.2016 17:00 - 06.03.2016 18:00 (UTC)","321","4494","247","248","418","16","n/e","n/e","n/e","226","0","117","498","n/e","3486","0","316","1","17","n/e","34"
"Czech Republic (CZ)","06.03.2016 18:00 - 06.03.2016 19:00 (UTC)","320","4611","255","250","420","16","n/e","n/e","n/e","155","0","117","498","n/e","3495","0","316","0","17","n/e","37"
"Czech Republic (CZ)","06.03.2016 19:00 - 06.03.2016 20:00 (UTC)","315","4616","244","248","437","16","n/e","n/e","n/e","157","0","117","502","n/e","3496","0","314","0","17","n/e","45"
"Czech Republic (CZ)","06.03.2016 20:00 - 06.03.2016 21:00 (UTC)","308","4648","243","248","438","16","n/e","n/e","n/e","203","0","117","493","n/e","3496","0","314","0","17","n/e","49"
"Czech Republic (CZ)","06.03.2016 21:00 - 06.03.2016 22:00 (UTC)","306","4582","245","243","441","16","n/e","n/e","n/e","236","0","134","133","n/e","3497","0","306","0","17","n/e","42"
"Czech Republic (CZ)","06.03.2016 22:00 - 06.03.2016 23:00 (UTC)","311","4601","243","235","430","16","n/e","n/e","n/e","104","0","138","72","n/e","3495","0","303","0","17","n/e","36"
"Czech Republic (CZ)","06.03.2016 23:00 - 07.03.2016 00:00 (UTC)","315","4373","231","227","423","16","n/e","n/e","n/e","0","248","137","74","n/e","3494","0","307","0","17","n/e","37"
"Czech Republic (CZ)","07.03.2016 00:00 - 07.03.2016 01:00 (UTC)","316","4357","231","227","424","16","n/e","n/e","n/e","0","155","137","73","n/e","3497","0","305","0","17","n/e","34"
"Czech Republic (CZ)","07.03.2016 01:00 - 07.03.2016 02:00 (UTC)","319","4270","232","229","427","16","n/e","n/e","n/e","0","260","138","67","n/e","3496","0","303","0","17","n/e","29"
"Czech Republic (CZ)","07.03.2016 02:00 - 07.03.2016 03:00 (UTC)","313","4252","232","229","426","16","n/e","n/e","n/e","0","369","138","66","n/e","3496","0","305","0","16","n/e","20"
"Czech Republic (CZ)","07.03.2016 03:00 - 07.03.2016 04:00 (UTC)","311","4380","232","230","457","16","n/e","n/e","n/e","0","475","138","66","n/e","3495","0","305","0","16","n/e","16"
"Czech Republic (CZ)","07.03.2016 04:00 - 07.03.2016 05:00 (UTC)","309","4637","227","236","531","16","n/e","n/e","n/e","0","421","138","65","n/e","3495","0","304","0","16","n/e","22"
"Czech Republic (CZ)","07.03.2016 05:00 - 07.03.2016 06:00 (UTC)","306","4898","253","262","532","16","n/e","n/e","n/e","18","0","125","238","n/e","3496","0","308","2","16","n/e","27"
"Czech Republic (CZ)","07.03.2016 06:00 - 07.03.2016 07:00 (UTC)","307","4955","243","261","606","16","n/e","n/e","n/e","82","0","120","445","n/e","3498","0","310","78","16","n/e","19"
"Czech Republic (CZ)","07.03.2016 07:00 - 07.03.2016 08:00 (UTC)","309","4927","242","261","591","16","n/e","n/e","n/e","145","0","117","495","n/e","3498","0","309","286","16","n/e","13"
"Czech Republic (CZ)","07.03.2016 08:00 - 07.03.2016 09:00 (UTC)","298","4969","243","260","582","16","n/e","n/e","n/e","85","0","120","373","n/e","3496","0","306","471","16","n/e","12"
"Czech Republic (CZ)","07.03.2016 09:00 - 07.03.2016 10:00 (UTC)","297","4886","238","258","602","16","n/e","n/e","n/e","125","0","122","357","n/e","3496","0","303","529","16","n/e","9"
"Czech Republic (CZ)","07.03.2016 10:00 - 07.03.2016 11:00 (UTC)","306","4978","236","262","632","16","n/e","n/e","n/e","34","0","121","373","n/e","3496","0","304","511","16","n/e","9"
"Czech Republic (CZ)","07.03.2016 11:00 - 07.03.2016 12:00 (UTC)","298","4976","230","265","639","16","n/e","n/e","n/e","0","0","117","381","n/e","3498","0","308","503","16","n/e","11"
"Czech Republic (CZ)","07.03.2016 12:00 - 07.03.2016 13:00 (UTC)","297","5026","236","269","632","16","n/e","n/e","n/e","0","0","116","341","n/e","3499","0","309","366","16","n/e","10"
"Czech Republic (CZ)","07.03.2016 13:00 - 07.03.2016 14:00 (UTC)","308","5050","233","262","640","16","n/e","n/e","n/e","0","0","117","333","n/e","3499","0","310","290","16","n/e","13"
