datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2020-08-21 22:00:00,89127,41014.0,19789.0,77.0,8544.0,92192.0,150930.0,2322.0,2020,8,08-21,Friday,22,2020-08-21,Mwh
2020-08-21 23:00:00,88430,40531.0,18407.0,61.0,8790.0,92267.0,149609.0,2335.0,2020,8,08-21,Friday,23,2020-08-21,Mwh
2020-08-22 00:00:00,91777,39605.0,17640.0,213.0,9016.0,92370.0,152809.0,2369.0,2020,8,08-22,Saturday,0,2020-08-22,Mwh
2020-08-22 01:00:00,97328,37221.0,17469.0,995.0,9027.0,92363.0,160630.0,2525.0,2020,8,08-22,Saturday,1,2020-08-22,Mwh
2020-08-22 02:00:00,105933,34742.0,18693.0,2288.0,9119.0,92373.0,166828.0,2891.0,2020,8,08-22,Saturday,2,2020-08-22,Mwh
2020-08-22 03:00:00,112891,30344.0,20105.0,4016.0,10148.0,92301.0,177031.0,3440.0,2020,8,08-22,Saturday,3,2020-08-22,Mwh
2020-08-22 04:00:00,122672,23830.0,22678.0,6656.0,10157.0,91619.0,192276.0,3775.0,2020,8,08-22,Saturday,4,2020-08-22,Mwh
2020-08-22 05:00:00,131359,19906.0,27193.0,9585.0,10486.0,91232.0,205939.0,4267.0,2020,8,08-22,Saturday,5,2020-08-22,Mwh
2020-08-22 06:00:00,134941,19913.0,32245.0,12695.0,10742.0,91214.0,218481.0,4544.0,2020,8,08-22,Saturday,6,2020-08-22,Mwh
2020-08-22 07:00:00,139956,18199.0,35022.0,17372.0,11184.0,91201.0,234442.0,5069.0,2020,8,08-22,Saturday,7,2020-08-22,Mwh
2020-08-22 08:00:00,142259,16914.0,38722.0,20615.0,11341.0,91159.0,246383.0,5972.0,2020,8,08-22,Saturday,8,2020-08-22,Mwh
2020-08-22 09:00:00,144884,15885.0,41776.0,21918.0,11564.0,91125.0,259430.0,6550.0,2020,8,08-22,Saturday,9,2020-08-22,Mwh
2020-08-22 10:00:00,145717,16982.0,44587.0,21375.0,11721.0,91080.0,267474.0,6710.0,2020,8,08-22,Saturday,10,2020-08-22,Mwh
2020-08-22 11:00:00,146760,18255.0,44107.0,20278.0,11306.0,91095.0,273512.0,6621.0,2020,8,08-22,Saturday,11,2020-08-22,Mwh
2020-08-22 12:00:00,145274,18327.0,42200.0,18783.0,11316.0,91096.0,274195.0,6241.0,2020,8,08-22,Saturday,12,2020-08-22,Mwh
2020-08-22 13:00:00,144075,18440.0,38856.0,16892.0,11545.0,91067.0,270222.0,5880.0,2020,8,08-22,Saturday,13,2020-08-22,Mwh
2020-08-22 14:00:00,141480,20742.0,35945.0,14299.0,11458.0,91094.0,259686.0,5320.0,2020,8,08-22,Saturday,14,2020-08-22,Mwh
2020-08-22 15:00:00,137706,24914.0,33719.0,10399.0,10206.0,91094.0,246953.0,4756.0,2020,8,08-22,Saturday,15,2020-08-22,Mwh
2020-08-22 16:00:00,133753,30843.0,31982.0,6334.0,9705.0,91062.0,228018.0,4161.0,2020,8,08-22,Saturday,16,2020-08-22,Mwh
2020-08-22 17:00:00,124853,37496.0,29592.0,2379.0,9173.0,91084.0,203848.0,3561.0,2020,8,08-22,Saturday,17,2020-08-22,Mwh
2020-08-22 18:00:00,117885,40845.0,29066.0,409.0,8704.0,90997.0,187705.0,3015.0,2020,8,08-22,Saturday,18,2020-08-22,Mwh
2020-08-22 19:00:00,110017,41942.0,26448.0,70.0,8600.0,90912.0,176995.0,2511.0,2020,8,08-22,Saturday,19,2020-08-22,Mwh
2020-08-22 20:00:00,100389,42059.0,25097.0,23.0,8497.0,90963.0,166771.0,2164.0,2020,8,08-22,Saturday,20,2020-08-22,Mwh
2020-08-22 21:00:00,94274,41422.0,22086.0,23.0,8464.0,90949.0,159600.0,2119.0,2020,8,08-22,Saturday,21,2020-08-22,Mwh
2020-08-22 22:00:00,91386,38591.0,20674.0,28.0,8403.0,91110.0,154097.0,2079.0,2020,8,08-22,Saturday,22,2020-08-22,Mwh
2020-08-22 23:00:00,90527,35203.0,19679.0,19.0,8390.0,91277.0,150880.0,2121.0,2020,8,08-22,Saturday,23,2020-08-22,Mwh
2020-08-23 00:00:00,90991,32108.0,19179.0,54.0,8406.0,91408.0,150344.0,2156.0,2020,8,08-23,Sunday,0,2020-08-23,Mwh
2020-08-23 01:00:00,92769,29323.0,19151.0,602.0,8492.0,91476.0,154241.0,2252.0,2020,8,08-23,Sunday,1,2020-08-23,Mwh
2020-08-23 02:00:00,97035,26556.0,19634.0,1910.0,8623.0,91611.0,161911.0,2403.0,2020,8,08-23,Sunday,2,2020-08-23,Mwh
2020-08-23 03:00:00,103573,23066.0,20965.0,3643.0,9385.0,91606.0,171757.0,2878.0,2020,8,08-23,Sunday,3,2020-08-23,Mwh
2020-08-23 04:00:00,112222,19814.0,22592.0,6800.0,9991.0,91608.0,186890.0,3451.0,2020,8,08-23,Sunday,4,2020-08-23,Mwh
2020-08-23 05:00:00,119634,16953.0,25305.0,9028.0,10388.0,91725.0,204513.0,3707.0,2020,8,08-23,Sunday,5,2020-08-23,Mwh
2020-08-23 06:00:00,127291,16849.0,28925.0,12863.0,10724.0,91711.0,217345.0,3986.0,2020,8,08-23,Sunday,6,2020-08-23,Mwh
2020-08-23 07:00:00,134168,15680.0,32851.0,17002.0,11359.0,91688.0,228486.0,4413.0,2020,8,08-23,Sunday,7,2020-08-23,Mwh
2020-08-23 08:00:00,140088,15133.0,37526.0,19528.0,11752.0,91652.0,238902.0,4796.0,2020,8,08-23,Sunday,8,2020-08-23,Mwh
2020-08-23 09:00:00,144746,13915.0,40950.0,20835.0,11737.0,91618.0,248449.0,5192.0,2020,8,08-23,Sunday,9,2020-08-23,Mwh
2020-08-23 10:00:00,147988,13001.0,43196.0,22010.0,11697.0,91654.0,258418.0,5655.0,2020,8,08-23,Sunday,10,2020-08-23,Mwh
2020-08-23 11:00:00,148541,12930.0,43928.0,21104.0,11726.0,91671.0,263687.0,5763.0,2020,8,08-23,Sunday,11,2020-08-23,Mwh
2020-08-23 12:00:00,148872,12828.0,42668.0,19233.0,11683.0,91667.0,266008.0,5747.0,2020,8,08-23,Sunday,12,2020-08-23,Mwh
2020-08-23 13:00:00,147471,12531.0,40517.0,16123.0,11593.0,91565.0,264896.0,5588.0,2020,8,08-23,Sunday,13,2020-08-23,Mwh
2020-08-23 14:00:00,145487,14309.0,37383.0,12944.0,11314.0,91602.0,257388.0,5272.0,2020,8,08-23,Sunday,14,2020-08-23,Mwh
2020-08-23 15:00:00,141634,18327.0,35024.0,9778.0,10159.0,91588.0,244848.0,5080.0,2020,8,08-23,Sunday,15,2020-08-23,Mwh
2020-08-23 16:00:00,134664,24866.0,33190.0,7051.0,9390.0,91614.0,228904.0,4593.0,2020,8,08-23,Sunday,16,2020-08-23,Mwh
2020-08-23 17:00:00,124878,30800.0,31132.0,3466.0,8958.0,91693.0,210258.0,3958.0,2020,8,08-23,Sunday,17,2020-08-23,Mwh
2020-08-23 18:00:00,114921,34860.0,29390.0,545.0,8778.0,91661.0,193260.0,3413.0,2020,8,08-23,Sunday,18,2020-08-23,Mwh
2020-08-23 19:00:00,105994,37167.0,27410.0,322.0,8583.0,91706.0,180385.0,2907.0,2020,8,08-23,Sunday,19,2020-08-23,Mwh
2020-08-23 20:00:00,95872,38561.0,24615.0,64.0,8487.0,91654.0,168742.0,2637.0,2020,8,08-23,Sunday,20,2020-08-23,Mwh
2020-08-23 21:00:00,92047,37400.0,21254.0,25.0,8418.0,91489.0,162000.0,2529.0,2020,8,08-23,Sunday,21,2020-08-23,Mwh
2020-08-23 22:00:00,88982,35134.0,19257.0,29.0,8411.0,91492.0,154158.0,2449.0,2020,8,08-23,Sunday,22,2020-08-23,Mwh
2020-08-23 23:00:00,87226,32193.0,17545.0,35.0,8472.0,91526.0,151356.0,2392.0,2020,8,08-23,Sunday,23,2020-08-23,Mwh
2020-08-24 00:00:00,86328,29521.0,16392.0,107.0,8563.0,91618.0,150159.0,2396.0,2020,8,08-24,Monday,0,2020-08-24,Mwh
2020-08-24 01:00:00,86810,26878.0,16656.0,848.0,8529.0,91664.0,155371.0,2421.0,2020,8,08-24,Monday,1,2020-08-24,Mwh
2020-08-24 02:00:00,88751,24588.0,17907.0,2393.0,8709.0,91808.0,159458.0,2601.0,2020,8,08-24,Monday,2,2020-08-24,Mwh
2020-08-24 03:00:00,98177,21233.0,18858.0,4566.0,9486.0,91790.0,172252.0,2913.0,2020,8,08-24,Monday,3,2020-08-24,Mwh
2020-08-24 04:00:00,109609,16218.0,19832.0,7837.0,10265.0,91703.0,188480.0,3515.0,2020,8,08-24,Monday,4,2020-08-24,Mwh
2020-08-24 05:00:00,121826,12275.0,21622.0,10864.0,10754.0,91666.0,205280.0,3917.0,2020,8,08-24,Monday,5,2020-08-24,Mwh
2020-08-24 06:00:00,132289,11302.0,23929.0,13929.0,11018.0,91610.0,222484.0,4341.0,2020,8,08-24,Monday,6,2020-08-24,Mwh
2020-08-24 07:00:00,139194,10703.0,28594.0,19159.0,11185.0,91507.0,236084.0,4916.0,2020,8,08-24,Monday,7,2020-08-24,Mwh
2020-08-24 08:00:00,144735,9493.0,32862.0,22234.0,11287.0,91472.0,250453.0,5399.0,2020,8,08-24,Monday,8,2020-08-24,Mwh
2020-08-24 09:00:00,148842,9791.0,37311.0,22836.0,11461.0,91435.0,262645.0,5795.0,2020,8,08-24,Monday,9,2020-08-24,Mwh
2020-08-24 10:00:00,151668,11541.0,40607.0,23015.0,11678.0,91441.0,272561.0,6458.0,2020,8,08-24,Monday,10,2020-08-24,Mwh
2020-08-24 11:00:00,152937,13280.0,42343.0,21175.0,11982.0,91448.0,281560.0,7077.0,2020,8,08-24,Monday,11,2020-08-24,Mwh
2020-08-24 12:00:00,153956,13995.0,41239.0,18594.0,11863.0,91423.0,283533.0,7203.0,2020,8,08-24,Monday,12,2020-08-24,Mwh
2020-08-24 13:00:00,154164,16364.0,38952.0,15458.0,11727.0,91419.0,279172.0,7107.0,2020,8,08-24,Monday,13,2020-08-24,Mwh
2020-08-24 14:00:00,153248,19033.0,36655.0,14002.0,10909.0,91435.0,270342.0,6450.0,2020,8,08-24,Monday,14,2020-08-24,Mwh
2020-08-24 15:00:00,150195,22560.0,33902.0,11239.0,9924.0,91433.0,257889.0,5760.0,2020,8,08-24,Monday,15,2020-08-24,Mwh
2020-08-24 16:00:00,141995,28325.0,30782.0,7287.0,9688.0,91388.0,241813.0,5321.0,2020,8,08-24,Monday,16,2020-08-24,Mwh
2020-08-24 17:00:00,128033,33690.0,28884.0,4096.0,9051.0,91483.0,222319.0,4580.0,2020,8,08-24,Monday,17,2020-08-24,Mwh
2020-08-24 18:00:00,121350,39972.0,26048.0,550.0,9877.0,91481.0,205762.0,3180.0,2020,8,08-24,Monday,18,2020-08-24,Mwh
2020-08-24 19:00:00,110796,41544.0,22779.0,333.0,9010.0,91462.0,195293.0,3606.0,2020,8,08-24,Monday,19,2020-08-24,Mwh
2020-08-24 20:00:00,101134,42332.0,20554.0,99.0,8856.0,91260.0,185632.0,3383.0,2020,8,08-24,Monday,20,2020-08-24,Mwh
2020-08-24 21:00:00,95199,41345.0,18060.0,99.0,8775.0,91264.0,178611.0,3139.0,2020,8,08-24,Monday,21,2020-08-24,Mwh
2020-08-24 22:00:00,93749,39368.0,16057.0,80.0,8761.0,91384.0,173058.0,3186.0,2020,8,08-24,Monday,22,2020-08-24,Mwh
2020-08-24 23:00:00,95717,36345.0,15479.0,35.0,8873.0,91469.0,174826.0,3210.0,2020,8,08-24,Monday,23,2020-08-24,Mwh
2020-08-25 00:00:00,100051,33601.0,15264.0,92.0,9009.0,91530.0,181090.0,3382.0,2020,8,08-25,Tuesday,0,2020-08-25,Mwh
2020-08-25 01:00:00,106616,32380.0,15832.0,633.0,9071.0,91751.0,188230.0,3463.0,2020,8,08-25,Tuesday,1,2020-08-25,Mwh
2020-08-25 02:00:00,115962,30206.0,16480.0,2049.0,9177.0,91711.0,197722.0,3669.0,2020,8,08-25,Tuesday,2,2020-08-25,Mwh
2020-08-25 03:00:00,126704,27110.0,17705.0,3974.0,9663.0,91673.0,210635.0,4163.0,2020,8,08-25,Tuesday,3,2020-08-25,Mwh
2020-08-25 04:00:00,136079,20686.0,18955.0,6523.0,10234.0,91677.0,231410.0,4705.0,2020,8,08-25,Tuesday,4,2020-08-25,Mwh
2020-08-25 05:00:00,144539,16235.0,24577.0,9482.0,10831.0,91597.0,250264.0,5425.0,2020,8,08-25,Tuesday,5,2020-08-25,Mwh
2020-08-25 06:00:00,150965,16334.0,29564.0,13194.0,10812.0,91580.0,264712.0,6321.0,2020,8,08-25,Tuesday,6,2020-08-25,Mwh
2020-08-25 07:00:00,154718,16791.0,35835.0,19229.0,11033.0,91562.0,276464.0,7337.0,2020,8,08-25,Tuesday,7,2020-08-25,Mwh
2020-08-25 08:00:00,158878,16669.0,40075.0,22405.0,11096.0,91579.0,288064.0,8526.0,2020,8,08-25,Tuesday,8,2020-08-25,Mwh
2020-08-25 09:00:00,160667,19768.0,43330.0,22725.0,11034.0,91630.0,298090.0,8425.0,2020,8,08-25,Tuesday,9,2020-08-25,Mwh
2020-08-25 10:00:00,161556,23354.0,45636.0,22619.0,11083.0,91742.0,303882.0,8603.0,2020,8,08-25,Tuesday,10,2020-08-25,Mwh
2020-08-25 11:00:00,161690,25282.0,49186.0,21636.0,11082.0,91813.0,306221.0,8447.0,2020,8,08-25,Tuesday,11,2020-08-25,Mwh
2020-08-25 12:00:00,161877,25126.0,48098.0,20086.0,11045.0,91797.0,307086.0,8433.0,2020,8,08-25,Tuesday,12,2020-08-25,Mwh
2020-08-25 13:00:00,161089,24891.0,46315.0,17493.0,11118.0,91817.0,303182.0,7814.0,2020,8,08-25,Tuesday,13,2020-08-25,Mwh
2020-08-25 14:00:00,159499,27440.0,42265.0,15311.0,10975.0,91867.0,294069.0,6611.0,2020,8,08-25,Tuesday,14,2020-08-25,Mwh
2020-08-25 15:00:00,154826,31603.0,39413.0,12635.0,10017.0,91873.0,278632.0,6042.0,2020,8,08-25,Tuesday,15,2020-08-25,Mwh
2020-08-25 16:00:00,148072,37096.0,37423.0,8606.0,9621.0,91858.0,257707.0,5354.0,2020,8,08-25,Tuesday,16,2020-08-25,Mwh
2020-08-25 17:00:00,135001,41239.0,33860.0,4237.0,9592.0,92026.0,234872.0,4486.0,2020,8,08-25,Tuesday,17,2020-08-25,Mwh
2020-08-25 18:00:00,127352,45258.0,30923.0,645.0,9214.0,91969.0,220315.0,4126.0,2020,8,08-25,Tuesday,18,2020-08-25,Mwh
2020-08-25 19:00:00,115767,47581.0,28748.0,375.0,9233.0,92036.0,206631.0,3613.0,2020,8,08-25,Tuesday,19,2020-08-25,Mwh
2020-08-25 20:00:00,108213,47417.0,25473.0,42.0,8955.0,91942.0,193804.0,3207.0,2020,8,08-25,Tuesday,20,2020-08-25,Mwh
2020-08-25 21:00:00,102976,45795.0,21278.0,43.0,9581.0,91832.0,186456.0,2540.0,2020,8,08-25,Tuesday,21,2020-08-25,Mwh
2020-08-25 22:00:00,100183,43871.0,18434.0,32.0,8913.0,91985.0,182212.0,3165.0,2020,8,08-25,Tuesday,22,2020-08-25,Mwh
2020-08-25 23:00:00,100957,41652.0,16421.0,25.0,9091.0,92132.0,182634.0,3287.0,2020,8,08-25,Tuesday,23,2020-08-25,Mwh
2020-08-26 00:00:00,105612,38512.0,15380.0,208.0,9342.0,92288.0,185927.0,3395.0,2020,8,08-26,Wednesday,0,2020-08-26,Mwh
2020-08-26 01:00:00,114581,34591.0,15732.0,1183.0,9494.0,92480.0,190737.0,3709.0,2020,8,08-26,Wednesday,1,2020-08-26,Mwh
2020-08-26 02:00:00,123336,30811.0,16463.0,2827.0,9704.0,92520.0,199916.0,4059.0,2020,8,08-26,Wednesday,2,2020-08-26,Mwh
2020-08-26 03:00:00,131987,27553.0,17833.0,4823.0,10648.0,92511.0,210880.0,4228.0,2020,8,08-26,Wednesday,3,2020-08-26,Mwh
2020-08-26 04:00:00,139999,23761.0,21531.0,8259.0,10919.0,92455.0,226441.0,4659.0,2020,8,08-26,Wednesday,4,2020-08-26,Mwh
2020-08-26 05:00:00,147670,19480.0,27987.0,11666.0,11161.0,92349.0,242321.0,5296.0,2020,8,08-26,Wednesday,5,2020-08-26,Mwh
2020-08-26 06:00:00,152843,19273.0,33332.0,15303.0,11348.0,92245.0,257946.0,5763.0,2020,8,08-26,Wednesday,6,2020-08-26,Mwh
2020-08-26 07:00:00,155687,20208.0,36387.0,21118.0,11384.0,92207.0,272276.0,6330.0,2020,8,08-26,Wednesday,7,2020-08-26,Mwh
2020-08-26 08:00:00,157827,20774.0,40655.0,24583.0,11335.0,92132.0,283987.0,6784.0,2020,8,08-26,Wednesday,8,2020-08-26,Mwh
2020-08-26 09:00:00,158957,21218.0,43528.0,26208.0,11254.0,92149.0,292703.0,6914.0,2020,8,08-26,Wednesday,9,2020-08-26,Mwh
2020-08-26 10:00:00,159757,21029.0,46320.0,26201.0,11177.0,92206.0,301824.0,7391.0,2020,8,08-26,Wednesday,10,2020-08-26,Mwh
2020-08-26 11:00:00,161677,20896.0,46442.0,24082.0,11168.0,92400.0,306491.0,7758.0,2020,8,08-26,Wednesday,11,2020-08-26,Mwh
2020-08-26 12:00:00,161851,20957.0,44681.0,21680.0,11251.0,92494.0,306356.0,7342.0,2020,8,08-26,Wednesday,12,2020-08-26,Mwh
2020-08-26 13:00:00,160653,21887.0,41982.0,19538.0,11112.0,92591.0,299041.0,6475.0,2020,8,08-26,Wednesday,13,2020-08-26,Mwh
2020-08-26 14:00:00,158944,24484.0,41277.0,17554.0,11084.0,92644.0,289096.0,5625.0,2020,8,08-26,Wednesday,14,2020-08-26,Mwh
2020-08-26 15:00:00,156467,29321.0,37695.0,14291.0,10108.0,92670.0,272523.0,5108.0,2020,8,08-26,Wednesday,15,2020-08-26,Mwh
2020-08-26 16:00:00,149303,36088.0,35671.0,10375.0,9833.0,92771.0,251947.0,4306.0,2020,8,08-26,Wednesday,16,2020-08-26,Mwh
2020-08-26 17:00:00,140992,43375.0,33771.0,5180.0,9237.0,92685.0,233668.0,3486.0,2020,8,08-26,Wednesday,17,2020-08-26,Mwh
2020-08-26 18:00:00,131138,45870.0,30568.0,693.0,9449.0,92630.0,207465.0,2678.0,2020,8,08-26,Wednesday,18,2020-08-26,Mwh
2020-08-26 19:00:00,122354,48063.0,27843.0,460.0,9274.0,92383.0,191170.0,2427.0,2020,8,08-26,Wednesday,19,2020-08-26,Mwh
2020-08-26 20:00:00,113015,49552.0,24602.0,71.0,8952.0,92366.0,176974.0,2356.0,2020,8,08-26,Wednesday,20,2020-08-26,Mwh
2020-08-26 21:00:00,106155,49852.0,21035.0,18.0,8854.0,92382.0,168000.0,2353.0,2020,8,08-26,Wednesday,21,2020-08-26,Mwh
2020-08-26 22:00:00,102109,48128.0,19299.0,11.0,8948.0,92390.0,162986.0,2350.0,2020,8,08-26,Wednesday,22,2020-08-26,Mwh
2020-08-26 23:00:00,100278,46605.0,16660.0,15.0,9444.0,92454.0,162353.0,1806.0,2020,8,08-26,Wednesday,23,2020-08-26,Mwh
2020-08-27 00:00:00,103014,45368.0,17229.0,194.0,9012.0,92674.0,165907.0,2451.0,2020,8,08-27,Thursday,0,2020-08-27,Mwh
2020-08-27 01:00:00,106730,42995.0,18132.0,1275.0,9044.0,92809.0,171128.0,2606.0,2020,8,08-27,Thursday,1,2020-08-27,Mwh
2020-08-27 02:00:00,115928,38730.0,18674.0,3469.0,9177.0,92972.0,180333.0,3100.0,2020,8,08-27,Thursday,2,2020-08-27,Mwh
2020-08-27 03:00:00,124908,34525.0,19634.0,5977.0,9996.0,92987.0,189010.0,3441.0,2020,8,08-27,Thursday,3,2020-08-27,Mwh
2020-08-27 04:00:00,134384,28998.0,21805.0,9625.0,10279.0,92942.0,203190.0,3859.0,2020,8,08-27,Thursday,4,2020-08-27,Mwh
2020-08-27 05:00:00,143122,26363.0,27176.0,12896.0,10515.0,92929.0,216643.0,4385.0,2020,8,08-27,Thursday,5,2020-08-27,Mwh
2020-08-27 06:00:00,149248,27197.0,31139.0,16961.0,10702.0,92892.0,229815.0,4999.0,2020,8,08-27,Thursday,6,2020-08-27,Mwh
2020-08-27 07:00:00,153718,26801.0,35348.0,22730.0,10965.0,92840.0,242873.0,5502.0,2020,8,08-27,Thursday,7,2020-08-27,Mwh
2020-08-27 08:00:00,155969,26053.0,39564.0,26193.0,11312.0,92566.0,254536.0,5845.0,2020,8,08-27,Thursday,8,2020-08-27,Mwh
2020-08-27 09:00:00,159975,25474.0,41689.0,26998.0,11109.0,92359.0,266184.0,6094.0,2020,8,08-27,Thursday,9,2020-08-27,Mwh
2020-08-27 10:00:00,162194,25988.0,44047.0,26484.0,11177.0,92422.0,273036.0,6297.0,2020,8,08-27,Thursday,10,2020-08-27,Mwh
2020-08-27 11:00:00,163563,25965.0,45816.0,23908.0,11171.0,92439.0,280128.0,6382.0,2020,8,08-27,Thursday,11,2020-08-27,Mwh
2020-08-27 12:00:00,163385,25148.0,44673.0,21266.0,11017.0,92471.0,281157.0,6077.0,2020,8,08-27,Thursday,12,2020-08-27,Mwh
2020-08-27 13:00:00,162692,25454.0,43366.0,18969.0,11212.0,92473.0,274838.0,5741.0,2020,8,08-27,Thursday,13,2020-08-27,Mwh
2020-08-27 14:00:00,160482,28268.0,41767.0,17181.0,11010.0,92485.0,264965.0,5336.0,2020,8,08-27,Thursday,14,2020-08-27,Mwh
2020-08-27 15:00:00,155596,32766.0,39088.0,13986.0,10013.0,92492.0,251609.0,4861.0,2020,8,08-27,Thursday,15,2020-08-27,Mwh
2020-08-27 16:00:00,146776,39388.0,37489.0,10164.0,9803.0,92360.0,236073.0,4167.0,2020,8,08-27,Thursday,16,2020-08-27,Mwh
2020-08-27 17:00:00,137873,43492.0,35213.0,4968.0,9482.0,92546.0,217073.0,3637.0,2020,8,08-27,Thursday,17,2020-08-27,Mwh
2020-08-27 18:00:00,127080,49051.0,31954.0,668.0,8955.0,92448.0,201075.0,3541.0,2020,8,08-27,Thursday,18,2020-08-27,Mwh
2020-08-27 19:00:00,116865,49418.0,28722.0,458.0,8724.0,92348.0,186434.0,3476.0,2020,8,08-27,Thursday,19,2020-08-27,Mwh
2020-08-27 20:00:00,107836,50110.0,24779.0,165.0,8623.0,92318.0,173644.0,3348.0,2020,8,08-27,Thursday,20,2020-08-27,Mwh
2020-08-27 21:00:00,103936,48750.0,20621.0,77.0,8456.0,92339.0,165851.0,3332.0,2020,8,08-27,Thursday,21,2020-08-27,Mwh
2020-08-27 22:00:00,103250,46488.0,18320.0,28.0,8228.0,92362.0,160854.0,3447.0,2020,8,08-27,Thursday,22,2020-08-27,Mwh
2020-08-27 23:00:00,104155,43423.0,18121.0,27.0,8767.0,92478.0,161701.0,3597.0,2020,8,08-27,Thursday,23,2020-08-27,Mwh
2020-08-28 00:00:00,108027,40150.0,17809.0,138.0,8611.0,92548.0,166042.0,3670.0,2020,8,08-28,Friday,0,2020-08-28,Mwh
2020-08-28 01:00:00,115476,36066.0,18660.0,1071.0,8592.0,92604.0,172511.0,3723.0,2020,8,08-28,Friday,1,2020-08-28,Mwh
2020-08-28 02:00:00,123579,33629.0,18916.0,3322.0,8652.0,92653.0,182302.0,3985.0,2020,8,08-28,Friday,2,2020-08-28,Mwh
2020-08-28 03:00:00,130188,31124.0,20853.0,6207.0,9374.0,92624.0,193823.0,4311.0,2020,8,08-28,Friday,3,2020-08-28,Mwh
2020-08-28 04:00:00,138571,25849.0,23710.0,9681.0,9536.0,92555.0,212053.0,4724.0,2020,8,08-28,Friday,4,2020-08-28,Mwh
2020-08-28 05:00:00,145815,22681.0,29549.0,13218.0,10189.0,92416.0,226692.0,5299.0,2020,8,08-28,Friday,5,2020-08-28,Mwh
2020-08-28 06:00:00,152108,21668.0,36280.0,16717.0,10322.0,92384.0,242780.0,5534.0,2020,8,08-28,Friday,6,2020-08-28,Mwh
2020-08-28 07:00:00,154820,20737.0,38663.0,22519.0,10619.0,92266.0,258624.0,6048.0,2020,8,08-28,Friday,7,2020-08-28,Mwh
2020-08-28 08:00:00,157985,19188.0,40620.0,25603.0,10662.0,92143.0,274885.0,6688.0,2020,8,08-28,Friday,8,2020-08-28,Mwh
2020-08-28 09:00:00,160089,18590.0,43333.0,26416.0,10724.0,92052.0,283660.0,6818.0,2020,8,08-28,Friday,9,2020-08-28,Mwh
2020-08-28 10:00:00,162238,17998.0,45371.0,25270.0,10663.0,92022.0,294396.0,7353.0,2020,8,08-28,Friday,10,2020-08-28,Mwh
2020-08-28 11:00:00,162950,17581.0,46811.0,23248.0,10737.0,92030.0,298316.0,7011.0,2020,8,08-28,Friday,11,2020-08-28,Mwh
2020-08-28 12:00:00,163179,16679.0,45960.0,20645.0,10610.0,92093.0,298448.0,6728.0,2020,8,08-28,Friday,12,2020-08-28,Mwh
2020-08-28 13:00:00,162496,16378.0,43998.0,19474.0,10581.0,92247.0,294631.0,6557.0,2020,8,08-28,Friday,13,2020-08-28,Mwh
2020-08-28 14:00:00,160514,16801.0,42181.0,18071.0,10412.0,92325.0,285707.0,6088.0,2020,8,08-28,Friday,14,2020-08-28,Mwh
2020-08-28 15:00:00,157131,21202.0,40955.0,15460.0,9437.0,92350.0,267689.0,5613.0,2020,8,08-28,Friday,15,2020-08-28,Mwh
2020-08-28 16:00:00,151189,28310.0,38633.0,11154.0,9114.0,92372.0,247817.0,4887.0,2020,8,08-28,Friday,16,2020-08-28,Mwh
2020-08-28 17:00:00,139620,35699.0,36641.0,5449.0,8911.0,92464.0,225208.0,4205.0,2020,8,08-28,Friday,17,2020-08-28,Mwh
2020-08-28 18:00:00,134288,39240.0,33235.0,727.0,8761.0,92456.0,209385.0,3985.0,2020,8,08-28,Friday,18,2020-08-28,Mwh
2020-08-28 19:00:00,122580,44243.0,29732.0,505.0,8683.0,92495.0,194413.0,3865.0,2020,8,08-28,Friday,19,2020-08-28,Mwh
2020-08-28 20:00:00,112500,45850.0,26962.0,160.0,8583.0,92466.0,183690.0,3720.0,2020,8,08-28,Friday,20,2020-08-28,Mwh
2020-08-28 21:00:00,106598,44857.0,23187.0,74.0,8338.0,92462.0,173856.0,3621.0,2020,8,08-28,Friday,21,2020-08-28,Mwh
2020-08-28 22:00:00,103734,43378.0,21560.0,24.0,8237.0,92620.0,168440.0,3609.0,2020,8,08-28,Friday,22,2020-08-28,Mwh
2020-08-28 23:00:00,105820,40771.0,19841.0,49.0,8360.0,92708.0,168615.0,3679.0,2020,8,08-28,Friday,23,2020-08-28,Mwh
2020-08-29 00:00:00,108459,39724.0,20370.0,160.0,8520.0,92755.0,170192.0,3804.0,2020,8,08-29,Saturday,0,2020-08-29,Mwh
2020-08-29 01:00:00,112647,39481.0,20814.0,883.0,8558.0,92839.0,176689.0,3827.0,2020,8,08-29,Saturday,1,2020-08-29,Mwh
2020-08-29 02:00:00,120595,38386.0,21455.0,2679.0,8565.0,92817.0,183237.0,4043.0,2020,8,08-29,Saturday,2,2020-08-29,Mwh
2020-08-29 03:00:00,127186,37301.0,22240.0,5178.0,9436.0,92816.0,193164.0,4215.0,2020,8,08-29,Saturday,3,2020-08-29,Mwh
2020-08-29 04:00:00,134312,34112.0,25449.0,8625.0,9658.0,92825.0,208767.0,4378.0,2020,8,08-29,Saturday,4,2020-08-29,Mwh
2020-08-29 05:00:00,139292,31834.0,31648.0,12103.0,9799.0,92768.0,224575.0,4555.0,2020,8,08-29,Saturday,5,2020-08-29,Mwh
2020-08-29 06:00:00,145561,32259.0,35057.0,15648.0,10009.0,92706.0,235586.0,4980.0,2020,8,08-29,Saturday,6,2020-08-29,Mwh
