"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Switzerland (CH)","30.06.2015 20:00 - 30.06.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","1876","n/e","n/e","0","n/e","n/e","3"
"Switzerland (CH)","30.06.2015 21:00 - 30.06.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","1883","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","30.06.2015 22:00 - 30.06.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","304","","N/A","911","n/e","370","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","30.06.2015 23:00 - 01.07.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","214","","N/A","793","n/e","369","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","01.07.2015 00:00 - 01.07.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","46","","N/A","715","n/e","369","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","01.07.2015 01:00 - 01.07.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","2","","N/A","710","n/e","369","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","01.07.2015 02:00 - 01.07.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","683","n/e","369","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","01.07.2015 03:00 - 01.07.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","54","","N/A","833","n/e","369","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","01.07.2015 04:00 - 01.07.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","398","","N/A","1194","n/e","368","n/e","n/e","8","n/e","n/e","1"
"Switzerland (CH)","01.07.2015 05:00 - 01.07.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","866","","N/A","2337","n/e","369","n/e","n/e","31","n/e","n/e","1"
"Switzerland (CH)","01.07.2015 06:00 - 01.07.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","863","","N/A","2407","n/e","369","n/e","n/e","66","n/e","n/e","1"
"Switzerland (CH)","01.07.2015 07:00 - 01.07.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","758","","N/A","2530","n/e","369","n/e","n/e","100","n/e","n/e","0"
"Switzerland (CH)","01.07.2015 08:00 - 01.07.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","684","","N/A","2404","n/e","368","n/e","n/e","128","n/e","n/e","0"
"Switzerland (CH)","01.07.2015 09:00 - 01.07.2015 10:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","652","","N/A","2030","n/e","368","n/e","n/e","146","n/e","n/e","0"
"Switzerland (CH)","01.07.2015 10:00 - 01.07.2015 11:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","658","","N/A","1908","n/e","368","n/e","n/e","157","n/e","n/e","1"
"Switzerland (CH)","01.07.2015 11:00 - 01.07.2015 12:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","595","","N/A","1496","n/e","368","n/e","n/e","160","n/e","n/e","4"
"Switzerland (CH)","01.07.2015 12:00 - 01.07.2015 13:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","582","","N/A","1266","n/e","367","n/e","n/e","155","n/e","n/e","7"
"Switzerland (CH)","01.07.2015 13:00 - 01.07.2015 14:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","282","","N/A","1144","n/e","368","n/e","n/e","143","n/e","n/e","7"
"Switzerland (CH)","01.07.2015 14:00 - 01.07.2015 15:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","661","","N/A","1712","n/e","366","n/e","n/e","123","n/e","n/e","6"
"Switzerland (CH)","01.07.2015 15:00 - 01.07.2015 16:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","786","","N/A","2294","n/e","366","n/e","n/e","95","n/e","n/e","6"
"Switzerland (CH)","01.07.2015 16:00 - 01.07.2015 17:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","848","","N/A","2728","n/e","368","n/e","n/e","61","n/e","n/e","5"
"Switzerland (CH)","01.07.2015 17:00 - 01.07.2015 18:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","931","","N/A","2814","n/e","367","n/e","n/e","28","n/e","n/e","4"
"Switzerland (CH)","01.07.2015 18:00 - 01.07.2015 19:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","913","","N/A","2829","n/e","368","n/e","n/e","8","n/e","n/e","3"
"Switzerland (CH)","01.07.2015 19:00 - 01.07.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","839","","N/A","2458","n/e","367","n/e","n/e","0","n/e","n/e","3"
"Switzerland (CH)","01.07.2015 20:00 - 01.07.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","602","","N/A","2320","n/e","367","n/e","n/e","0","n/e","n/e","3"
"Switzerland (CH)","01.07.2015 21:00 - 01.07.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","414","","N/A","1499","n/e","367","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","01.07.2015 22:00 - 01.07.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","193","","N/A","1033","n/e","367","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","01.07.2015 23:00 - 02.07.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","59","","N/A","1014","n/e","367","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","02.07.2015 00:00 - 02.07.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","39","","N/A","992","n/e","367","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","02.07.2015 01:00 - 02.07.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","868","n/e","367","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","02.07.2015 02:00 - 02.07.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","820","n/e","367","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","02.07.2015 03:00 - 02.07.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","N/A","891","n/e","367","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","02.07.2015 04:00 - 02.07.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","400","","N/A","1388","n/e","367","n/e","n/e","8","n/e","n/e","1"
"Switzerland (CH)","02.07.2015 05:00 - 02.07.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","854","","N/A","2404","n/e","367","n/e","n/e","30","n/e","n/e","1"
"Switzerland (CH)","02.07.2015 06:00 - 02.07.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","910","","N/A","2666","n/e","366","n/e","n/e","63","n/e","n/e","1"
"Switzerland (CH)","02.07.2015 07:00 - 02.07.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","735","","N/A","2137","n/e","366","n/e","n/e","97","n/e","n/e","1"
"Switzerland (CH)","02.07.2015 08:00 - 02.07.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","588","","N/A","1602","n/e","366","n/e","n/e","124","n/e","n/e","1"
"Switzerland (CH)","02.07.2015 09:00 - 02.07.2015 10:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","766","","N/A","2378","n/e","366","n/e","n/e","143","n/e","n/e","0"
"Switzerland (CH)","02.07.2015 10:00 - 02.07.2015 11:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","622","","N/A","2043","n/e","366","n/e","n/e","153","n/e","n/e","0"
"Switzerland (CH)","02.07.2015 11:00 - 02.07.2015 12:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","617","","N/A","1621","n/e","365","n/e","n/e","156","n/e","n/e","3"
"Switzerland (CH)","02.07.2015 12:00 - 02.07.2015 13:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","638","","N/A","1340","n/e","365","n/e","n/e","150","n/e","n/e","6"
"Switzerland (CH)","02.07.2015 13:00 - 02.07.2015 14:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","628","","N/A","1652","n/e","365","n/e","n/e","137","n/e","n/e","6"
"Switzerland (CH)","02.07.2015 14:00 - 02.07.2015 15:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","668","","N/A","1874","n/e","365","n/e","n/e","116","n/e","n/e","5"
"Switzerland (CH)","02.07.2015 15:00 - 02.07.2015 16:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","786","","N/A","2120","n/e","365","n/e","n/e","88","n/e","n/e","4"
"Switzerland (CH)","02.07.2015 16:00 - 02.07.2015 17:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","815","","N/A","2470","n/e","365","n/e","n/e","49","n/e","n/e","4"
"Switzerland (CH)","02.07.2015 17:00 - 02.07.2015 18:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","871","","N/A","2738","n/e","365","n/e","n/e","24","n/e","n/e","3"
"Switzerland (CH)","02.07.2015 18:00 - 02.07.2015 19:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","818","","N/A","2632","n/e","365","n/e","n/e","9","n/e","n/e","4"
"Switzerland (CH)","02.07.2015 19:00 - 02.07.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","721","","N/A","2244","n/e","365","n/e","n/e","0","n/e","n/e","3"
"Switzerland (CH)","02.07.2015 20:00 - 02.07.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","694","","N/A","1838","n/e","365","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","02.07.2015 21:00 - 02.07.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","363","","N/A","1287","n/e","365","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","02.07.2015 22:00 - 02.07.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","161","","N/A","1112","n/e","365","n/e","n/e","0","n/e","n/e","3"
"Switzerland (CH)","02.07.2015 23:00 - 03.07.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","197","","N/A","1105","n/e","365","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","03.07.2015 00:00 - 03.07.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","82","","N/A","1039","n/e","365","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","03.07.2015 01:00 - 03.07.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","226","","N/A","1043","n/e","365","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","03.07.2015 02:00 - 03.07.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","206","","N/A","1156","n/e","365","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","03.07.2015 03:00 - 03.07.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","354","","N/A","1060","n/e","365","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","03.07.2015 04:00 - 03.07.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","804","","N/A","2082","n/e","364","n/e","n/e","7","n/e","n/e","1"
"Switzerland (CH)","03.07.2015 05:00 - 03.07.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","869","","N/A","2647","n/e","364","n/e","n/e","27","n/e","n/e","1"
"Switzerland (CH)","03.07.2015 06:00 - 03.07.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","859","","N/A","2692","n/e","364","n/e","n/e","58","n/e","n/e","1"
"Switzerland (CH)","03.07.2015 07:00 - 03.07.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","844","","N/A","2804","n/e","360","n/e","n/e","90","n/e","n/e","1"
"Switzerland (CH)","03.07.2015 08:00 - 03.07.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","827","","N/A","2783","n/e","360","n/e","n/e","116","n/e","n/e","1"
"Switzerland (CH)","03.07.2015 09:00 - 03.07.2015 10:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","820","","N/A","2667","n/e","360","n/e","n/e","137","n/e","n/e","0"
"Switzerland (CH)","03.07.2015 10:00 - 03.07.2015 11:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","808","","N/A","2601","n/e","360","n/e","n/e","149","n/e","n/e","1"
"Switzerland (CH)","03.07.2015 11:00 - 03.07.2015 12:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","781","","N/A","2428","n/e","360","n/e","n/e","152","n/e","n/e","2"
"Switzerland (CH)","03.07.2015 12:00 - 03.07.2015 13:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","722","","N/A","2224","n/e","360","n/e","n/e","147","n/e","n/e","5"
"Switzerland (CH)","03.07.2015 13:00 - 03.07.2015 14:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","783","","N/A","2419","n/e","359","n/e","n/e","134","n/e","n/e","4"
"Switzerland (CH)","03.07.2015 14:00 - 03.07.2015 15:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","813","","N/A","2607","n/e","359","n/e","n/e","114","n/e","n/e","5"
"Switzerland (CH)","03.07.2015 15:00 - 03.07.2015 16:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","832","","N/A","2746","n/e","356","n/e","n/e","87","n/e","n/e","3"
"Switzerland (CH)","03.07.2015 16:00 - 03.07.2015 17:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","844","","N/A","2776","n/e","356","n/e","n/e","54","n/e","n/e","3"
"Switzerland (CH)","03.07.2015 17:00 - 03.07.2015 18:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","854","","N/A","2787","n/e","356","n/e","n/e","25","n/e","n/e","4"
"Switzerland (CH)","03.07.2015 18:00 - 03.07.2015 19:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","818","","N/A","2762","n/e","354","n/e","n/e","8","n/e","n/e","5"
"Switzerland (CH)","03.07.2015 19:00 - 03.07.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","821","","N/A","2579","n/e","341","n/e","n/e","0","n/e","n/e","5"
"Switzerland (CH)","03.07.2015 20:00 - 03.07.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","818","","N/A","2401","n/e","338","n/e","n/e","0","n/e","n/e","5"
"Switzerland (CH)","03.07.2015 21:00 - 03.07.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","769","","N/A","2340","n/e","337","n/e","n/e","0","n/e","n/e","5"
"Switzerland (CH)","03.07.2015 22:00 - 03.07.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","463","","N/A","1341","n/e","337","n/e","n/e","0","n/e","n/e","4"
"Switzerland (CH)","03.07.2015 23:00 - 04.07.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","331","","N/A","1071","n/e","343","n/e","n/e","0","n/e","n/e","3"
"Switzerland (CH)","04.07.2015 00:00 - 04.07.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","312","","N/A","1060","n/e","342","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","04.07.2015 01:00 - 04.07.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","266","","N/A","1066","n/e","342","n/e","n/e","0","n/e","n/e","4"
"Switzerland (CH)","04.07.2015 02:00 - 04.07.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","52","","N/A","1047","n/e","342","n/e","n/e","0","n/e","n/e","5"
"Switzerland (CH)","04.07.2015 03:00 - 04.07.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","141","","N/A","1043","n/e","342","n/e","n/e","0","n/e","n/e","5"
"Switzerland (CH)","04.07.2015 04:00 - 04.07.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","153","","N/A","1076","n/e","341","n/e","n/e","8","n/e","n/e","7"
"Switzerland (CH)","04.07.2015 05:00 - 04.07.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","313","","N/A","1058","n/e","341","n/e","n/e","28","n/e","n/e","7"
"Switzerland (CH)","04.07.2015 06:00 - 04.07.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","428","","N/A","1224","n/e","341","n/e","n/e","60","n/e","n/e","5"
"Switzerland (CH)","04.07.2015 07:00 - 04.07.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","465","","N/A","1337","n/e","341","n/e","n/e","93","n/e","n/e","2"
"Switzerland (CH)","04.07.2015 08:00 - 04.07.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","403","","N/A","1133","n/e","339","n/e","n/e","120","n/e","n/e","1"
"Switzerland (CH)","04.07.2015 09:00 - 04.07.2015 10:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","328","","N/A","1137","n/e","318","n/e","n/e","139","n/e","n/e","1"
"Switzerland (CH)","04.07.2015 10:00 - 04.07.2015 11:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","303","","N/A","1040","n/e","317","n/e","n/e","150","n/e","n/e","0"
"Switzerland (CH)","04.07.2015 11:00 - 04.07.2015 12:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","257","","N/A","905","n/e","316","n/e","n/e","154","n/e","n/e","2"
"Switzerland (CH)","04.07.2015 12:00 - 04.07.2015 13:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","290","","N/A","910","n/e","316","n/e","n/e","149","n/e","n/e","5"
"Switzerland (CH)","04.07.2015 13:00 - 04.07.2015 14:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","287","","N/A","990","n/e","316","n/e","n/e","137","n/e","n/e","6"
"Switzerland (CH)","04.07.2015 14:00 - 04.07.2015 15:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","288","","N/A","1080","n/e","316","n/e","n/e","116","n/e","n/e","6"
"Switzerland (CH)","04.07.2015 15:00 - 04.07.2015 16:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","428","","N/A","1647","n/e","316","n/e","n/e","89","n/e","n/e","5"
"Switzerland (CH)","04.07.2015 16:00 - 04.07.2015 17:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","523","","N/A","1735","n/e","317","n/e","n/e","57","n/e","n/e","5"
"Switzerland (CH)","04.07.2015 17:00 - 04.07.2015 18:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","510","","N/A","2149","n/e","317","n/e","n/e","26","n/e","n/e","4"
"Switzerland (CH)","04.07.2015 18:00 - 04.07.2015 19:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","465","","N/A","2237","n/e","317","n/e","n/e","9","n/e","n/e","4"
"Switzerland (CH)","04.07.2015 19:00 - 04.07.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","462","","N/A","1597","n/e","317","n/e","n/e","1","n/e","n/e","2"
"Switzerland (CH)","04.07.2015 20:00 - 04.07.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","500","","N/A","2241","n/e","316","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","04.07.2015 21:00 - 04.07.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","482","","N/A","1751","n/e","317","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","04.07.2015 22:00 - 04.07.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","357","","N/A","1227","n/e","309","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","04.07.2015 23:00 - 05.07.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","227","","N/A","1378","n/e","309","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","05.07.2015 00:00 - 05.07.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","176","","N/A","1033","n/e","309","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","05.07.2015 01:00 - 05.07.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","155","","N/A","970","n/e","308","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","05.07.2015 02:00 - 05.07.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","128","","N/A","956","n/e","308","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","05.07.2015 03:00 - 05.07.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","61","","N/A","966","n/e","308","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","05.07.2015 04:00 - 05.07.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","85","","N/A","939","n/e","306","n/e","n/e","5","n/e","n/e","1"
"Switzerland (CH)","05.07.2015 05:00 - 05.07.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","137","","N/A","946","n/e","305","n/e","n/e","19","n/e","n/e","1"
"Switzerland (CH)","05.07.2015 06:00 - 05.07.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","80","","N/A","960","n/e","305","n/e","n/e","41","n/e","n/e","1"
"Switzerland (CH)","05.07.2015 07:00 - 05.07.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","85","","N/A","959","n/e","293","n/e","n/e","66","n/e","n/e","1"
"Switzerland (CH)","05.07.2015 08:00 - 05.07.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","105","","N/A","1030","n/e","291","n/e","n/e","85","n/e","n/e","1"
"Switzerland (CH)","05.07.2015 09:00 - 05.07.2015 10:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","97","","N/A","1024","n/e","291","n/e","n/e","96","n/e","n/e","1"
"Switzerland (CH)","05.07.2015 10:00 - 05.07.2015 11:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","174","","N/A","1037","n/e","291","n/e","n/e","98","n/e","n/e","2"
"Switzerland (CH)","05.07.2015 11:00 - 05.07.2015 12:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","174","","N/A","981","n/e","291","n/e","n/e","103","n/e","n/e","4"
"Switzerland (CH)","05.07.2015 12:00 - 05.07.2015 13:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","167","","N/A","969","n/e","292","n/e","n/e","101","n/e","n/e","1"
"Switzerland (CH)","05.07.2015 13:00 - 05.07.2015 14:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","175","","N/A","951","n/e","292","n/e","n/e","94","n/e","n/e","2"
"Switzerland (CH)","05.07.2015 14:00 - 05.07.2015 15:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","188","","N/A","971","n/e","292","n/e","n/e","76","n/e","n/e","4"
"Switzerland (CH)","05.07.2015 15:00 - 05.07.2015 16:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","194","","N/A","982","n/e","292","n/e","n/e","49","n/e","n/e","7"
"Switzerland (CH)","05.07.2015 16:00 - 05.07.2015 17:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","307","","N/A","1139","n/e","292","n/e","n/e","34","n/e","n/e","6"
"Switzerland (CH)","05.07.2015 17:00 - 05.07.2015 18:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","374","","N/A","1333","n/e","292","n/e","n/e","20","n/e","n/e","4"
"Switzerland (CH)","05.07.2015 18:00 - 05.07.2015 19:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","395","","N/A","1494","n/e","286","n/e","n/e","5","n/e","n/e","3"
"Switzerland (CH)","05.07.2015 19:00 - 05.07.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","365","","N/A","1458","n/e","285","n/e","n/e","0","n/e","n/e","5"
