datetime,ccgt,oil,coal,nuclear,wind,ps,npshyd,ocgt,other,intfr,intirl,intned,intew,biomass,intnem,intelec,intifa2,intnsl,solar,year,month,month_date,weekday,hour,date
2021-10-04 18:00:00,17138.5,0.0,916.5,4454.0,6337.0,1180.0,807.0,67.5,420.0,0.0,0.0,1031.0,0.0,2366.0,1019.0,0.0,894.0,694.0,4.2,2021,10,10-04,Monday,18,2021-10-04
2021-10-04 19:00:00,16790.0,0.0,890.5,4454.0,5901.0,1308.0,832.0,93.0,537.5,0.0,0.0,1030.0,0.0,2365.0,1020.0,0.0,990.0,694.0,0.0,2021,10,10-04,Monday,19,2021-10-04
2021-10-04 20:00:00,16120.5,0.0,699.0,4457.5,5911.0,706.0,832.0,6.0,203.5,0.0,0.0,1031.0,0.0,2319.5,1020.0,0.0,992.0,694.0,0.0,2021,10,10-04,Monday,20,2021-10-04
2021-10-04 21:00:00,13729.0,0.0,526.0,4460.0,6357.5,4.0,739.0,1.0,126.5,0.0,0.0,1007.0,0.0,2230.0,999.0,0.0,990.0,694.0,0.0,2021,10,10-04,Monday,21,2021-10-04
2021-10-04 22:00:00,10719.0,0.0,5.0,4213.5,6948.0,37.0,563.0,1.5,121.0,0.0,0.0,905.0,0.0,2236.0,901.0,0.0,894.0,693.0,0.0,2021,10,10-04,Monday,22,2021-10-04
2021-10-04 23:00:00,7459.5,0.0,0.0,3847.0,7050.5,240.0,527.5,2.0,122.5,0.0,0.0,807.0,0.0,2238.0,804.0,0.0,798.0,694.0,0.0,2021,10,10-04,Monday,23,2021-10-04
2021-10-05 00:00:00,5802.0,0.0,0.0,3844.0,6925.5,39.0,385.0,1.5,120.0,0.0,29.0,694.0,0.0,2237.0,688.0,0.0,684.0,694.0,0.0,2021,10,10-05,Tuesday,0,2021-10-05
2021-10-05 01:00:00,5188.5,0.0,0.0,3844.0,7070.0,0.0,382.0,0.0,125.0,0.0,34.0,693.0,0.0,2229.5,688.0,0.0,680.0,692.0,0.0,2021,10,10-05,Tuesday,1,2021-10-05
2021-10-05 02:00:00,5102.0,0.0,0.0,3847.0,7482.0,0.0,358.5,0.0,124.5,0.0,7.0,694.0,0.0,2227.5,688.0,0.0,682.0,694.0,0.0,2021,10,10-05,Tuesday,2,2021-10-05
2021-10-05 03:00:00,4809.5,0.0,0.0,3846.5,7742.0,0.0,345.0,0.0,124.0,0.0,0.0,690.0,0.0,2225.0,688.0,0.0,682.0,694.0,0.0,2021,10,10-05,Tuesday,3,2021-10-05
2021-10-05 04:00:00,4536.0,0.0,0.0,3851.0,8131.5,0.0,354.5,0.0,118.5,0.0,0.0,683.0,0.0,2230.5,686.0,0.0,682.0,693.0,0.0,2021,10,10-05,Tuesday,4,2021-10-05
2021-10-05 05:00:00,4423.0,0.0,0.0,3854.0,8584.5,0.0,382.0,0.0,118.5,0.0,19.0,674.0,0.0,2236.0,684.0,0.0,676.0,692.0,0.0,2021,10,10-05,Tuesday,5,2021-10-05
2021-10-05 06:00:00,6678.0,0.0,0.0,3860.0,9569.5,0.0,509.0,1.0,120.0,0.0,98.0,806.0,70.0,2209.0,704.0,0.0,793.0,692.0,1.17,2021,10,10-05,Tuesday,6,2021-10-05
2021-10-05 07:00:00,10444.5,0.0,0.0,3856.0,10265.0,49.0,621.5,0.0,129.0,0.0,98.0,952.0,95.0,2216.0,933.0,0.0,941.0,693.0,591.0,2021,10,10-05,Tuesday,7,2021-10-05
2021-10-05 08:00:00,11653.0,0.0,0.0,3852.5,10134.5,171.0,641.0,0.0,137.0,0.0,98.0,854.0,18.0,2211.5,822.0,0.0,858.0,692.0,3660.0,2021,10,10-05,Tuesday,8,2021-10-05
2021-10-05 09:00:00,11614.0,0.0,0.0,3849.0,9508.0,93.0,622.5,0.0,138.5,0.0,98.0,1004.0,0.0,2207.0,999.0,0.0,989.0,692.0,5040.0,2021,10,10-05,Tuesday,9,2021-10-05
2021-10-05 10:00:00,11392.5,0.0,3.5,3856.0,9516.0,11.0,596.0,0.0,126.5,0.0,98.0,1004.0,0.0,2205.5,1000.0,0.0,921.0,692.0,5690.0,2021,10,10-05,Tuesday,10,2021-10-05
2021-10-05 11:00:00,10573.0,0.0,40.5,3882.5,9645.5,92.0,491.5,0.0,111.0,0.0,67.0,874.0,91.0,2198.0,872.0,0.0,865.0,634.0,6110.0,2021,10,10-05,Tuesday,11,2021-10-05
2021-10-05 12:00:00,9558.5,0.0,95.5,3888.5,11135.0,97.0,379.0,0.0,82.5,0.0,98.0,954.0,70.0,2202.0,952.0,0.0,944.0,692.0,7410.0,2021,10,10-05,Tuesday,12,2021-10-05
2021-10-05 13:00:00,7778.0,0.0,170.5,3890.5,12090.5,0.0,366.0,0.0,84.0,0.0,69.0,923.0,0.0,2136.0,1000.0,0.0,986.0,692.0,6950.0,2021,10,10-05,Tuesday,13,2021-10-05
2021-10-05 14:00:00,7670.0,0.0,223.5,3894.0,12516.5,0.0,398.0,0.0,82.5,0.0,0.0,800.0,0.0,2136.5,672.0,0.0,501.0,692.0,5900.0,2021,10,10-05,Tuesday,14,2021-10-05
2021-10-05 15:00:00,7295.0,0.0,227.5,3911.5,13028.0,0.0,398.0,0.0,85.5,0.0,28.0,104.0,0.0,2131.5,912.0,0.0,884.0,692.0,4630.0,2021,10,10-05,Tuesday,15,2021-10-05
2021-10-05 16:00:00,9297.5,0.0,229.5,3908.0,13292.5,25.0,487.0,0.0,91.0,0.0,25.0,110.0,4.0,2146.0,944.0,0.0,736.0,694.0,2365.0,2021,10,10-05,Tuesday,16,2021-10-05
2021-10-05 17:00:00,10367.5,0.0,230.0,3921.0,13016.5,516.0,600.5,0.0,104.5,0.0,0.0,908.0,0.0,2158.0,920.0,0.0,843.0,694.0,532.6,2021,10,10-05,Tuesday,17,2021-10-05
2021-10-05 18:00:00,10988.5,0.0,230.0,3922.5,12683.0,1104.0,584.0,0.0,169.0,0.0,0.0,869.0,0.0,2158.5,1014.0,0.0,932.0,694.0,4.19,2021,10,10-05,Tuesday,18,2021-10-05
2021-10-05 19:00:00,10727.0,0.0,229.5,3928.0,12390.0,1171.0,566.0,26.0,358.5,0.0,0.0,1027.0,0.0,2142.5,1018.0,0.0,991.0,694.0,0.0,2021,10,10-05,Tuesday,19,2021-10-05
2021-10-05 20:00:00,9831.5,0.0,230.0,3929.0,12125.5,314.0,535.5,0.0,144.5,0.0,0.0,1032.0,0.0,2125.5,1017.0,0.0,989.0,694.0,0.0,2021,10,10-05,Tuesday,20,2021-10-05
2021-10-05 21:00:00,7739.5,0.0,230.0,3931.5,11941.5,29.0,505.5,0.5,122.0,0.0,0.0,859.0,0.0,2082.5,855.0,0.0,848.0,694.0,0.0,2021,10,10-05,Tuesday,21,2021-10-05
2021-10-05 22:00:00,5302.5,0.0,230.5,3939.0,11748.0,0.0,486.5,0.0,85.5,0.0,0.0,676.0,0.0,2010.5,706.0,0.0,675.0,693.0,0.0,2021,10,10-05,Tuesday,22,2021-10-05
2021-10-05 23:00:00,4640.0,0.0,230.5,3937.5,11592.5,0.0,453.5,0.0,137.0,0.0,0.0,0.0,0.0,2126.5,338.0,0.0,0.0,680.0,0.0,2021,10,10-05,Tuesday,23,2021-10-05
2021-10-06 00:00:00,4268.5,0.0,230.0,3933.5,11255.5,0.0,370.0,1.0,76.5,0.0,0.0,0.0,0.0,2170.5,373.0,0.0,0.0,680.0,0.0,2021,10,10-06,Wednesday,0,2021-10-06
2021-10-06 01:00:00,4463.0,0.0,230.0,3929.5,10810.0,0.0,367.5,0.5,81.5,0.0,0.0,0.0,0.0,2156.5,446.0,0.0,0.0,680.0,0.0,2021,10,10-06,Wednesday,1,2021-10-06
2021-10-06 02:00:00,4691.5,0.0,230.5,3934.5,10522.5,0.0,366.0,0.5,83.0,0.0,0.0,0.0,0.0,2156.0,410.0,0.0,0.0,680.0,0.0,2021,10,10-06,Wednesday,2,2021-10-06
2021-10-06 03:00:00,4407.5,0.0,230.0,3928.5,10505.5,0.0,366.0,1.0,82.5,0.0,0.0,0.0,0.0,2157.5,430.0,0.0,0.0,680.0,0.0,2021,10,10-06,Wednesday,3,2021-10-06
2021-10-06 04:00:00,4531.5,0.0,229.5,3933.0,10253.5,0.0,365.5,2.5,78.5,0.0,0.0,0.0,0.0,2206.0,430.0,0.0,0.0,680.0,0.0,2021,10,10-06,Wednesday,4,2021-10-06
2021-10-06 05:00:00,5315.5,0.0,230.0,3927.5,9966.5,0.0,406.0,3.5,73.5,0.0,0.0,0.0,0.0,2201.5,5.0,0.0,0.0,680.0,0.0,2021,10,10-06,Wednesday,5,2021-10-06
2021-10-06 06:00:00,7918.0,0.0,230.0,3918.0,9456.5,625.0,488.5,121.0,221.0,0.0,0.0,84.0,0.0,2210.5,217.0,0.0,0.0,693.0,4.83,2021,10,10-06,Wednesday,6,2021-10-06
2021-10-06 07:00:00,12161.0,0.0,229.5,3913.5,8566.0,995.0,642.0,78.5,133.0,0.0,0.0,623.0,0.0,2240.0,693.0,0.0,504.0,694.0,1191.0,2021,10,10-06,Wednesday,7,2021-10-06
2021-10-06 08:00:00,13991.5,0.0,230.0,3916.5,7501.5,1312.0,725.0,67.0,378.5,0.0,0.0,710.0,0.0,2258.5,708.0,0.0,699.0,694.0,4800.0,2021,10,10-06,Wednesday,8,2021-10-06
2021-10-06 09:00:00,14457.5,0.0,229.5,3921.0,6514.5,888.0,673.5,91.5,421.0,0.0,0.0,710.0,0.0,2272.5,708.0,0.0,704.0,694.0,7500.0,2021,10,10-06,Wednesday,9,2021-10-06
2021-10-06 10:00:00,14281.5,0.0,241.5,3927.0,5945.0,613.0,561.0,90.0,325.5,0.0,0.0,710.0,0.0,2300.0,708.0,0.0,704.0,694.0,9120.0,2021,10,10-06,Wednesday,10,2021-10-06
2021-10-06 11:00:00,14252.5,0.0,290.5,3954.5,5721.5,593.0,439.0,88.5,325.5,0.0,0.0,710.0,0.0,2300.0,708.0,0.0,704.0,694.0,10270.0,2021,10,10-06,Wednesday,11,2021-10-06
2021-10-06 12:00:00,14430.5,0.0,299.0,3962.5,5789.5,204.0,443.0,73.5,319.5,0.0,0.0,710.0,0.0,2340.0,708.0,0.0,700.0,694.0,11820.0,2021,10,10-06,Wednesday,12,2021-10-06
2021-10-06 13:00:00,13118.5,0.0,300.0,3956.5,6053.5,0.0,341.5,6.5,82.5,0.0,0.0,1023.0,55.0,2340.0,982.0,0.0,956.0,694.0,11410.0,2021,10,10-06,Wednesday,13,2021-10-06
2021-10-06 14:00:00,12496.5,0.0,300.5,3960.0,6457.5,0.0,356.5,3.0,79.5,0.0,159.0,1032.0,25.0,2339.0,998.0,0.0,962.0,694.0,8860.0,2021,10,10-06,Wednesday,14,2021-10-06
2021-10-06 15:00:00,13773.0,0.0,461.5,3966.0,6580.5,0.0,410.5,25.0,81.0,0.0,184.0,481.0,0.0,2347.0,952.0,0.0,825.0,694.0,5820.0,2021,10,10-06,Wednesday,15,2021-10-06
2021-10-06 16:00:00,15853.0,0.0,761.0,3966.0,6351.5,182.0,584.0,0.0,86.5,0.0,174.0,472.0,0.0,2362.0,822.0,0.0,988.0,694.0,2796.0,2021,10,10-06,Wednesday,16,2021-10-06
2021-10-06 17:00:00,16801.5,0.0,800.5,3964.5,5729.0,1084.0,824.0,59.0,302.5,0.0,177.0,946.0,93.0,2367.0,1018.0,0.0,992.0,694.0,311.2,2021,10,10-06,Wednesday,17,2021-10-06
2021-10-06 18:00:00,16993.0,0.0,799.5,3964.5,5635.5,1249.0,890.5,108.5,544.5,0.0,202.0,982.0,204.0,2364.5,1020.0,0.0,992.0,694.0,5.9,2021,10,10-06,Wednesday,18,2021-10-06
2021-10-06 19:00:00,17055.0,0.0,788.5,3964.5,6006.0,999.0,812.0,245.5,455.0,0.0,242.0,1031.0,179.0,2364.5,1018.0,0.0,987.0,694.0,0.0,2021,10,10-06,Wednesday,19,2021-10-06
2021-10-06 20:00:00,16280.5,0.0,735.5,3965.5,6059.0,517.0,594.5,122.5,177.5,0.0,202.0,968.0,97.0,2358.5,743.0,0.0,793.0,694.0,0.0,2021,10,10-06,Wednesday,20,2021-10-06
2021-10-06 21:00:00,14165.0,0.0,518.5,3965.5,5535.5,49.0,471.0,21.5,90.0,0.0,324.0,1002.0,36.0,2370.0,977.0,0.0,859.0,694.0,0.0,2021,10,10-06,Wednesday,21,2021-10-06
2021-10-06 22:00:00,11530.0,0.0,299.5,3973.0,5172.5,0.0,413.5,0.0,73.0,0.0,370.0,1016.0,101.0,2361.0,952.0,0.0,607.0,694.0,0.0,2021,10,10-06,Wednesday,22,2021-10-06
2021-10-06 23:00:00,8509.5,0.0,299.0,3971.5,5074.5,0.0,360.5,0.0,74.5,0.0,328.0,775.0,327.0,2361.5,828.0,0.0,773.0,694.0,0.0,2021,10,10-06,Wednesday,23,2021-10-06
2021-10-07 00:00:00,6841.0,0.0,343.0,3967.5,5296.5,0.0,342.5,0.0,76.0,0.0,328.0,806.0,439.0,2368.5,802.0,0.0,842.0,694.0,0.0,2021,10,10-07,Thursday,0,2021-10-07
2021-10-07 01:00:00,6611.0,0.0,234.0,3963.0,5543.5,0.0,339.0,0.0,79.0,0.0,328.0,806.0,475.0,2365.0,803.0,0.0,800.0,694.0,0.0,2021,10,10-07,Thursday,1,2021-10-07
2021-10-07 02:00:00,6257.5,0.0,230.0,3961.5,5663.5,0.0,334.0,0.0,80.0,0.0,328.0,804.0,481.0,2361.0,708.0,0.0,800.0,694.0,0.0,2021,10,10-07,Thursday,2,2021-10-07
2021-10-07 03:00:00,5842.0,0.0,229.0,3962.0,5262.0,0.0,331.0,0.0,73.5,0.0,324.0,802.0,500.0,2368.0,837.0,0.0,819.0,694.0,0.0,2021,10,10-07,Thursday,3,2021-10-07
2021-10-07 04:00:00,5667.5,0.0,230.0,3961.0,5678.5,0.0,325.0,0.0,74.0,0.0,324.0,725.0,504.0,2362.5,675.0,0.0,591.0,694.0,0.0,2021,10,10-07,Thursday,4,2021-10-07
2021-10-07 05:00:00,6790.0,0.0,499.5,3961.0,5927.5,0.0,354.5,5.0,83.5,0.0,324.0,261.0,504.0,2369.5,210.0,0.0,337.0,693.0,0.0,2021,10,10-07,Thursday,5,2021-10-07
2021-10-07 06:00:00,10823.0,0.0,648.5,3967.0,6059.0,29.0,585.0,39.5,462.0,0.0,324.0,0.0,501.0,2287.0,0.0,0.0,269.0,692.0,0.0802,2021,10,10-07,Thursday,6,2021-10-07
2021-10-07 07:00:00,14353.5,0.0,686.5,3967.5,6264.5,305.0,663.0,24.0,396.0,0.0,300.0,0.0,446.0,2123.0,0.0,0.0,198.0,693.0,266.3,2021,10,10-07,Thursday,7,2021-10-07
2021-10-07 08:00:00,14630.5,0.0,611.0,3967.0,6493.5,258.0,681.0,15.0,260.5,0.0,275.0,516.0,334.0,2125.0,703.0,0.0,763.0,693.0,1452.0,2021,10,10-07,Thursday,8,2021-10-07
2021-10-07 09:00:00,14562.5,0.0,746.0,3965.0,6435.5,95.0,497.0,7.0,183.5,0.0,263.0,948.0,240.0,2110.5,941.0,0.0,985.0,692.0,3310.0,2021,10,10-07,Thursday,9,2021-10-07
2021-10-07 10:00:00,14772.5,0.0,939.0,3965.0,6559.0,0.0,389.5,10.5,193.0,0.0,253.0,584.0,348.0,2080.0,737.0,0.0,688.0,691.0,4640.0,2021,10,10-07,Thursday,10,2021-10-07
2021-10-07 11:00:00,14408.0,0.0,924.0,3967.0,7282.5,0.0,267.5,19.0,76.0,0.0,287.0,475.0,489.0,2077.5,727.0,0.0,392.0,590.0,5870.0,2021,10,10-07,Thursday,11,2021-10-07
2021-10-07 12:00:00,14174.0,0.0,699.5,3962.0,7899.0,0.0,287.5,29.0,76.5,0.0,290.0,480.0,504.0,2053.5,650.0,0.0,276.0,299.0,5620.0,2021,10,10-07,Thursday,12,2021-10-07
2021-10-07 13:00:00,14177.0,0.0,713.5,3963.5,8135.5,0.0,290.0,20.0,76.0,0.0,290.0,380.0,500.0,2030.5,147.0,0.0,390.0,13.0,5110.0,2021,10,10-07,Thursday,13,2021-10-07
2021-10-07 14:00:00,14374.5,0.0,733.5,3967.0,8080.5,0.0,283.0,34.5,75.5,0.0,290.0,267.0,504.0,2064.5,0.0,0.0,41.0,287.0,3760.0,2021,10,10-07,Thursday,14,2021-10-07
2021-10-07 15:00:00,14781.5,0.0,943.0,3972.0,7864.5,54.0,372.5,16.0,101.5,0.0,291.0,0.0,504.0,2126.0,55.0,0.0,0.0,587.0,2255.0,2021,10,10-07,Thursday,15,2021-10-07
2021-10-07 16:00:00,15554.5,0.0,945.0,3969.5,7554.0,102.0,518.0,14.0,297.0,0.0,231.0,0.0,482.0,2126.5,283.0,0.0,402.0,693.0,1138.0,2021,10,10-07,Thursday,16,2021-10-07
2021-10-07 17:00:00,15899.0,0.0,864.0,3966.5,7702.0,714.0,520.0,6.0,336.5,0.0,298.0,0.0,504.0,2060.0,674.0,0.0,849.0,698.0,182.5,2021,10,10-07,Thursday,17,2021-10-07
2021-10-07 18:00:00,16268.5,0.0,865.5,3965.0,7593.5,1104.0,579.0,10.0,459.0,0.0,298.0,212.0,503.0,2093.0,730.0,0.0,713.0,698.0,1.78,2021,10,10-07,Thursday,18,2021-10-07
2021-10-07 19:00:00,16289.5,0.0,759.0,3962.0,7017.5,783.0,569.5,6.0,372.0,0.0,291.0,878.0,310.0,2071.0,788.0,0.0,661.0,698.0,0.0,2021,10,10-07,Thursday,19,2021-10-07
2021-10-07 20:00:00,15199.0,0.0,684.0,3964.5,6935.0,177.0,572.5,1.5,237.5,0.0,184.0,716.0,127.0,2067.0,719.0,0.0,620.0,698.0,0.0,2021,10,10-07,Thursday,20,2021-10-07
2021-10-07 21:00:00,13020.5,0.0,509.5,3970.0,6501.0,6.0,434.5,56.5,98.5,0.0,237.0,775.0,68.0,2057.5,965.0,0.0,563.0,698.0,0.0,2021,10,10-07,Thursday,21,2021-10-07
2021-10-07 22:00:00,10579.5,0.0,252.0,3971.5,5959.0,107.0,427.5,58.5,77.5,0.0,319.0,956.0,82.0,2055.0,651.0,0.0,386.0,698.0,0.0,2021,10,10-07,Thursday,22,2021-10-07
2021-10-07 23:00:00,7972.0,0.0,232.0,3974.5,5781.0,0.0,418.0,0.0,74.5,0.0,172.0,1030.0,63.0,2062.0,994.0,0.0,971.0,698.0,0.0,2021,10,10-07,Thursday,23,2021-10-07
2021-10-08 00:00:00,7153.5,0.0,236.0,3971.0,5581.0,0.0,364.0,0.0,73.5,0.0,0.0,1031.0,0.0,2185.0,1000.0,0.0,991.0,698.0,0.0,2021,10,10-08,Friday,0,2021-10-08
2021-10-08 01:00:00,6972.5,0.0,242.5,3968.5,5583.5,0.0,310.5,0.0,77.0,0.0,0.0,1031.0,0.0,2233.0,968.0,0.0,990.0,698.0,0.0,2021,10,10-08,Friday,1,2021-10-08
2021-10-08 02:00:00,6731.0,0.0,240.5,3964.5,5037.5,0.0,305.5,0.0,82.5,0.0,0.0,1031.0,0.0,2236.0,1000.0,0.0,992.0,698.0,0.0,2021,10,10-08,Friday,2,2021-10-08
2021-10-08 03:00:00,7019.0,0.0,240.5,3964.5,4563.5,0.0,327.0,0.0,80.5,0.0,0.0,1022.0,0.0,2240.0,934.0,0.0,838.0,698.0,0.0,2021,10,10-08,Friday,3,2021-10-08
2021-10-08 04:00:00,7792.5,0.0,234.0,3966.0,4133.5,0.0,323.5,0.0,80.5,0.0,20.0,896.0,0.0,2194.5,707.0,0.0,787.0,698.0,0.0,2021,10,10-08,Friday,4,2021-10-08
2021-10-08 05:00:00,10064.5,0.0,302.5,3965.5,3685.5,9.0,322.5,35.0,75.5,0.0,134.0,544.0,0.0,2210.5,0.0,0.0,0.0,698.0,0.0,2021,10,10-08,Friday,5,2021-10-08
2021-10-08 06:00:00,14736.5,0.0,346.5,3966.0,3442.0,215.0,383.5,27.0,74.5,0.0,339.0,0.0,0.0,2209.0,0.0,0.0,0.0,698.0,0.169,2021,10,10-08,Friday,6,2021-10-08
2021-10-08 07:00:00,18156.5,0.0,411.5,3965.5,3386.5,237.0,413.5,3.0,137.0,0.0,374.0,691.0,62.0,2204.5,241.0,0.0,81.0,698.0,267.4,2021,10,10-08,Friday,7,2021-10-08
2021-10-08 08:00:00,18884.0,0.0,405.0,3965.5,3350.5,384.0,413.5,3.0,415.0,0.0,258.0,928.0,8.0,2207.0,294.0,0.0,544.0,698.0,1253.0,2021,10,10-08,Friday,8,2021-10-08
2021-10-08 09:00:00,18647.5,0.0,399.5,3965.0,3216.0,581.0,413.5,105.0,360.5,0.0,198.0,1031.0,0.0,2205.0,989.0,0.0,703.0,698.0,2450.0,2021,10,10-08,Friday,9,2021-10-08
2021-10-08 10:00:00,18904.0,0.0,407.0,3963.5,3101.0,40.0,363.5,149.0,361.5,0.0,139.0,966.0,0.0,2200.0,1000.0,0.0,845.0,698.0,3590.0,2021,10,10-08,Friday,10,2021-10-08
2021-10-08 11:00:00,18070.0,0.0,402.5,3966.5,3483.5,0.0,340.5,148.0,277.5,0.0,165.0,1030.0,0.0,2202.5,1000.0,0.0,906.0,698.0,4950.0,2021,10,10-08,Friday,11,2021-10-08
2021-10-08 12:00:00,18172.5,0.0,400.0,3964.0,3511.0,35.0,312.5,59.5,116.0,0.0,143.0,1032.0,0.0,2201.0,1000.0,0.0,992.0,698.0,4210.0,2021,10,10-08,Friday,12,2021-10-08
2021-10-08 13:00:00,17544.0,0.0,267.0,3961.5,3617.0,59.0,310.5,0.0,73.5,0.0,163.0,1032.0,0.0,2198.0,1000.0,0.0,992.0,698.0,4060.0,2021,10,10-08,Friday,13,2021-10-08
2021-10-08 14:00:00,17507.0,0.0,230.0,3964.5,3455.5,47.0,339.5,0.0,73.5,0.0,136.0,919.0,0.0,2195.5,934.0,0.0,992.0,698.0,3450.0,2021,10,10-08,Friday,14,2021-10-08
2021-10-08 15:00:00,17505.5,0.0,439.0,3969.5,3342.0,0.0,368.5,0.0,73.5,0.0,162.0,932.0,0.0,2199.5,802.0,0.0,945.0,698.0,2450.0,2021,10,10-08,Friday,15,2021-10-08
2021-10-08 16:00:00,18224.0,0.0,784.5,3972.5,3129.0,126.0,461.0,0.0,250.5,0.0,213.0,840.0,135.0,2203.0,722.0,0.0,969.0,698.0,1053.0,2021,10,10-08,Friday,16,2021-10-08
2021-10-08 17:00:00,18148.0,0.0,809.0,3969.5,3264.0,508.0,689.5,0.0,597.5,0.0,102.0,1031.0,261.0,2261.0,878.0,0.0,992.0,698.0,95.16,2021,10,10-08,Friday,17,2021-10-08
2021-10-08 18:00:00,18557.0,0.0,725.0,3966.5,3404.0,1170.0,753.5,0.0,499.5,0.0,180.0,1032.0,292.0,2295.0,1019.0,0.0,992.0,698.0,2.25,2021,10,10-08,Friday,18,2021-10-08
2021-10-08 19:00:00,18199.5,0.0,694.5,3964.0,3613.5,724.0,558.5,0.0,485.5,0.0,240.0,1032.0,237.0,2311.5,1019.0,0.0,992.0,698.0,0.0,2021,10,10-08,Friday,19,2021-10-08
2021-10-08 20:00:00,17273.5,0.0,623.5,3963.0,3765.0,3.0,495.0,0.0,151.0,0.0,230.0,888.0,186.0,2325.0,1010.0,0.0,981.0,698.0,0.0,2021,10,10-08,Friday,20,2021-10-08
2021-10-08 21:00:00,14900.0,0.0,162.0,3965.0,4057.5,0.0,419.5,15.5,116.0,0.0,349.0,980.0,105.0,2332.0,1000.0,0.0,945.0,698.0,0.0,2021,10,10-08,Friday,21,2021-10-08
2021-10-08 22:00:00,12056.5,0.0,0.0,3965.0,4319.5,0.0,409.5,13.0,74.0,0.0,400.0,686.0,218.0,2335.5,988.0,0.0,991.0,698.0,0.0,2021,10,10-08,Friday,22,2021-10-08
2021-10-08 23:00:00,9052.5,0.0,0.0,3968.5,4461.0,0.0,340.0,0.0,73.5,0.0,399.0,784.0,327.0,2328.5,1000.0,0.0,992.0,698.0,0.0,2021,10,10-08,Friday,23,2021-10-08
2021-10-09 00:00:00,7947.5,0.0,0.0,3968.5,4481.0,0.0,316.5,1.0,72.5,0.0,356.0,1030.0,82.0,2319.0,1000.0,0.0,987.0,698.0,0.0,2021,10,10-09,Saturday,0,2021-10-09
2021-10-09 01:00:00,7692.0,0.0,0.0,3968.5,4488.5,0.0,311.5,0.0,72.5,0.0,403.0,1032.0,67.0,2315.5,986.0,0.0,779.0,698.0,0.0,2021,10,10-09,Saturday,1,2021-10-09
2021-10-09 02:00:00,7293.5,0.0,0.0,3965.5,4256.0,0.0,292.5,0.0,73.0,0.0,404.0,1032.0,33.0,2322.0,1000.0,0.0,854.0,698.0,0.0,2021,10,10-09,Saturday,2,2021-10-09
2021-10-09 03:00:00,7399.0,0.0,0.0,3960.5,3989.0,0.0,293.5,0.0,74.5,0.0,404.0,1030.0,4.0,2328.0,1000.0,0.0,404.0,698.0,0.0,2021,10,10-09,Saturday,3,2021-10-09
2021-10-09 04:00:00,7494.0,0.0,0.0,3962.0,3676.0,0.0,293.0,0.0,73.5,0.0,395.0,1014.0,16.0,2176.0,1000.0,0.0,578.0,698.0,0.0,2021,10,10-09,Saturday,4,2021-10-09
2021-10-09 05:00:00,8122.5,0.0,0.0,3963.0,3203.0,0.0,282.5,0.5,76.0,0.0,336.0,1031.0,0.0,1744.5,1000.0,0.0,911.0,698.0,0.0,2021,10,10-09,Saturday,5,2021-10-09
2021-10-09 06:00:00,9614.0,0.0,0.0,3965.0,3289.5,0.0,337.5,0.5,73.0,0.0,230.0,1031.0,33.0,1560.5,1000.0,0.0,967.0,698.0,2.5,2021,10,10-09,Saturday,6,2021-10-09
2021-10-09 07:00:00,12399.0,0.0,0.0,3966.0,3431.5,0.0,363.0,0.0,76.5,0.0,21.0,1003.0,2.0,1703.0,870.0,0.0,806.0,698.0,656.0,2021,10,10-09,Saturday,7,2021-10-09
2021-10-09 08:00:00,14393.0,0.0,0.0,3968.5,3408.5,0.0,385.5,0.0,101.5,0.0,18.0,1031.0,0.0,1736.5,999.0,0.0,987.0,698.0,2810.0,2021,10,10-09,Saturday,8,2021-10-09
2021-10-09 09:00:00,14775.5,0.0,0.0,3970.0,3565.5,0.0,533.0,0.0,89.5,0.0,89.0,1032.0,0.0,1731.5,1000.0,0.0,992.0,698.0,5620.0,2021,10,10-09,Saturday,9,2021-10-09
2021-10-09 10:00:00,14678.0,0.0,0.0,3963.5,3314.0,0.0,481.0,0.0,88.0,0.0,0.0,1032.0,0.0,1701.5,1000.0,0.0,992.0,698.0,7990.0,2021,10,10-09,Saturday,10,2021-10-09
2021-10-09 11:00:00,14230.5,0.0,0.0,3961.5,3343.0,0.0,324.0,0.0,79.5,0.0,0.0,1031.0,0.0,1636.0,1000.0,0.0,874.0,698.0,8690.0,2021,10,10-09,Saturday,11,2021-10-09
2021-10-09 12:00:00,14200.5,0.0,0.0,3960.0,3300.0,0.0,311.0,0.0,78.5,0.0,0.0,1031.0,0.0,1598.0,1000.0,0.0,989.0,698.0,8930.0,2021,10,10-09,Saturday,12,2021-10-09
2021-10-09 13:00:00,13914.0,0.0,0.0,3958.0,3083.0,0.0,308.5,0.0,75.5,0.0,0.0,1032.0,0.0,1596.5,1000.0,0.0,992.0,698.0,8270.0,2021,10,10-09,Saturday,13,2021-10-09
2021-10-09 14:00:00,14043.0,0.0,0.0,3957.0,2566.5,0.0,305.5,0.0,80.5,0.0,0.0,1032.0,0.0,1596.5,1000.0,0.0,992.0,698.0,6870.0,2021,10,10-09,Saturday,14,2021-10-09
2021-10-09 15:00:00,14892.0,0.0,36.0,3956.5,2237.0,6.0,304.0,0.0,76.0,0.0,0.0,1032.0,0.0,1597.5,1000.0,0.0,992.0,698.0,4350.0,2021,10,10-09,Saturday,15,2021-10-09
