"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Slovenia (SI)","26.04.2015 16:00 - 26.04.2015 17:00 (UTC)","1","458","n/e","18","n/e","0","n/e","n/e","n/e","115","","471","n/e","n/e","0","n/e","n/e","29","11","n/e","3"
"Slovenia (SI)","26.04.2015 17:00 - 26.04.2015 18:00 (UTC)","2","453","n/e","21","n/e","0","n/e","n/e","n/e","113","","486","n/e","n/e","0","n/e","n/e","8","12","n/e","3"
"Slovenia (SI)","26.04.2015 18:00 - 26.04.2015 19:00 (UTC)","2","464","n/e","21","n/e","0","n/e","n/e","n/e","122","","503","n/e","n/e","0","n/e","n/e","1","12","n/e","3"
"Slovenia (SI)","26.04.2015 19:00 - 26.04.2015 20:00 (UTC)","2","460","n/e","20","n/e","0","n/e","n/e","n/e","118","","498","n/e","n/e","0","n/e","n/e","0","11","n/e","3"
"Slovenia (SI)","26.04.2015 20:00 - 26.04.2015 21:00 (UTC)","2","460","n/e","20","n/e","0","n/e","n/e","n/e","0","","418","n/e","n/e","0","n/e","n/e","0","11","n/e","3"
"Slovenia (SI)","26.04.2015 21:00 - 26.04.2015 22:00 (UTC)","2","460","n/e","20","n/e","0","n/e","n/e","n/e","0","","347","n/e","n/e","0","n/e","n/e","0","11","n/e","3"
"Slovenia (SI)","26.04.2015 22:00 - 26.04.2015 23:00 (UTC)","2","448","n/e","22","n/e","0","n/e","n/e","n/e","0","","220","n/e","n/e","0","n/e","n/e","0","11","n/e","3"
"Slovenia (SI)","26.04.2015 23:00 - 27.04.2015 00:00 (UTC)","2","375","n/e","23","n/e","0","n/e","n/e","n/e","0","","177","n/e","n/e","0","n/e","n/e","0","12","n/e","2"
"Slovenia (SI)","27.04.2015 00:00 - 27.04.2015 01:00 (UTC)","2","160","n/e","23","n/e","0","n/e","n/e","n/e","0","","77","n/e","n/e","0","n/e","n/e","0","12","n/e","2"
"Slovenia (SI)","27.04.2015 01:00 - 27.04.2015 02:00 (UTC)","2","140","n/e","20","n/e","0","n/e","n/e","n/e","0","","70","n/e","n/e","0","n/e","n/e","0","11","n/e","3"
"Slovenia (SI)","27.04.2015 02:00 - 27.04.2015 03:00 (UTC)","2","143","n/e","20","n/e","0","n/e","n/e","n/e","0","","69","n/e","n/e","0","n/e","n/e","0","11","n/e","3"
"Slovenia (SI)","27.04.2015 03:00 - 27.04.2015 04:00 (UTC)","2","150","n/e","18","n/e","0","n/e","n/e","n/e","0","","191","n/e","n/e","0","n/e","n/e","0","12","n/e","3"
"Slovenia (SI)","27.04.2015 04:00 - 27.04.2015 05:00 (UTC)","2","190","n/e","18","n/e","0","n/e","n/e","n/e","0","","326","n/e","n/e","0","n/e","n/e","4","11","n/e","3"
"Slovenia (SI)","27.04.2015 05:00 - 27.04.2015 06:00 (UTC)","2","239","n/e","18","n/e","0","n/e","n/e","n/e","162","","648","n/e","n/e","0","n/e","n/e","19","12","n/e","3"
"Slovenia (SI)","27.04.2015 06:00 - 27.04.2015 07:00 (UTC)","1","240","n/e","17","n/e","0","n/e","n/e","n/e","151","","633","n/e","n/e","0","n/e","n/e","49","12","n/e","3"
"Slovenia (SI)","27.04.2015 07:00 - 27.04.2015 08:00 (UTC)","1","237","n/e","17","n/e","0","n/e","n/e","n/e","142","","618","n/e","n/e","0","n/e","n/e","81","12","n/e","3"
"Slovenia (SI)","27.04.2015 08:00 - 27.04.2015 09:00 (UTC)","2","216","n/e","14","n/e","0","n/e","n/e","n/e","26","","596","n/e","n/e","0","n/e","n/e","101","11","n/e","3"
"Slovenia (SI)","27.04.2015 09:00 - 27.04.2015 10:00 (UTC)","1","357","n/e","13","n/e","0","n/e","n/e","n/e","93","","548","n/e","n/e","0","n/e","n/e","114","12","n/e","3"
"Slovenia (SI)","27.04.2015 10:00 - 27.04.2015 11:00 (UTC)","1","537","n/e","14","n/e","0","n/e","n/e","n/e","71","","488","n/e","n/e","0","n/e","n/e","107","12","n/e","3"
"Slovenia (SI)","27.04.2015 11:00 - 27.04.2015 12:00 (UTC)","2","707","n/e","13","n/e","0","n/e","n/e","n/e","0","","374","n/e","n/e","0","n/e","n/e","77","12","n/e","3"
"Slovenia (SI)","27.04.2015 12:00 - 27.04.2015 13:00 (UTC)","2","703","n/e","14","n/e","0","n/e","n/e","n/e","0","","373","n/e","n/e","0","n/e","n/e","80","12","n/e","3"
"Slovenia (SI)","27.04.2015 13:00 - 27.04.2015 14:00 (UTC)","2","698","n/e","14","n/e","0","n/e","n/e","n/e","0","","343","n/e","n/e","0","n/e","n/e","74","12","n/e","2"
"Slovenia (SI)","27.04.2015 14:00 - 27.04.2015 15:00 (UTC)","2","698","n/e","16","n/e","0","n/e","n/e","n/e","0","","343","n/e","n/e","0","n/e","n/e","52","12","n/e","3"
"Slovenia (SI)","27.04.2015 15:00 - 27.04.2015 16:00 (UTC)","2","707","n/e","17","n/e","0","n/e","n/e","n/e","0","","357","n/e","n/e","0","n/e","n/e","37","12","n/e","3"
"Slovenia (SI)","27.04.2015 16:00 - 27.04.2015 17:00 (UTC)","2","692","n/e","16","n/e","0","n/e","n/e","n/e","0","","434","n/e","n/e","0","n/e","n/e","21","12","n/e","3"
"Slovenia (SI)","27.04.2015 17:00 - 27.04.2015 18:00 (UTC)","2","694","n/e","17","n/e","0","n/e","n/e","n/e","0","","439","n/e","n/e","0","n/e","n/e","5","12","n/e","3"
"Slovenia (SI)","27.04.2015 18:00 - 27.04.2015 19:00 (UTC)","2","700","n/e","17","n/e","0","n/e","n/e","n/e","0","","458","n/e","n/e","0","n/e","n/e","1","12","n/e","3"
"Slovenia (SI)","27.04.2015 19:00 - 27.04.2015 20:00 (UTC)","2","702","n/e","17","n/e","0","n/e","n/e","n/e","0","","481","n/e","n/e","0","n/e","n/e","0","12","n/e","3"
"Slovenia (SI)","27.04.2015 20:00 - 27.04.2015 21:00 (UTC)","2","686","n/e","16","n/e","0","n/e","n/e","n/e","0","","458","n/e","n/e","0","n/e","n/e","0","12","n/e","3"
"Slovenia (SI)","27.04.2015 21:00 - 27.04.2015 22:00 (UTC)","2","692","n/e","16","n/e","0","n/e","n/e","n/e","0","","313","n/e","n/e","0","n/e","n/e","0","12","n/e","3"
"Slovenia (SI)","27.04.2015 22:00 - 27.04.2015 23:00 (UTC)","2","702","n/e","25","n/e","0","n/e","n/e","n/e","0","","171","n/e","n/e","0","n/e","n/e","0","12","n/e","3"
"Slovenia (SI)","27.04.2015 23:00 - 28.04.2015 00:00 (UTC)","2","690","n/e","25","n/e","0","n/e","n/e","n/e","0","","85","n/e","n/e","0","n/e","n/e","0","12","n/e","3"
"Slovenia (SI)","28.04.2015 00:00 - 28.04.2015 01:00 (UTC)","2","687","n/e","25","n/e","0","n/e","n/e","n/e","0","","84","n/e","n/e","0","n/e","n/e","0","11","n/e","2"
"Slovenia (SI)","28.04.2015 01:00 - 28.04.2015 02:00 (UTC)","2","703","n/e","25","n/e","0","n/e","n/e","n/e","0","","84","n/e","n/e","0","n/e","n/e","0","11","n/e","3"
"Slovenia (SI)","28.04.2015 02:00 - 28.04.2015 03:00 (UTC)","2","707","n/e","20","n/e","0","n/e","n/e","n/e","0","","84","n/e","n/e","0","n/e","n/e","0","11","n/e","2"
"Slovenia (SI)","28.04.2015 03:00 - 28.04.2015 04:00 (UTC)","2","689","n/e","20","n/e","0","n/e","n/e","n/e","0","","152","n/e","n/e","0","n/e","n/e","0","11","n/e","2"
"Slovenia (SI)","28.04.2015 04:00 - 28.04.2015 05:00 (UTC)","2","700","n/e","21","n/e","0","n/e","n/e","n/e","0","","375","n/e","n/e","0","n/e","n/e","3","11","n/e","0"
"Slovenia (SI)","28.04.2015 05:00 - 28.04.2015 06:00 (UTC)","1","700","n/e","20","n/e","0","n/e","n/e","n/e","0","","385","n/e","n/e","0","n/e","n/e","8","12","n/e","0"
"Slovenia (SI)","28.04.2015 06:00 - 28.04.2015 07:00 (UTC)","1","753","n/e","20","n/e","0","n/e","n/e","n/e","171","","589","n/e","n/e","0","n/e","n/e","15","12","n/e","0"
"Slovenia (SI)","28.04.2015 07:00 - 28.04.2015 08:00 (UTC)","1","800","n/e","20","n/e","0","n/e","n/e","n/e","177","","610","n/e","n/e","0","n/e","n/e","22","12","n/e","0"
"Slovenia (SI)","28.04.2015 08:00 - 28.04.2015 09:00 (UTC)","1","803","n/e","21","n/e","0","n/e","n/e","n/e","172","","645","n/e","n/e","0","n/e","n/e","29","12","n/e","0"
"Slovenia (SI)","28.04.2015 09:00 - 28.04.2015 10:00 (UTC)","1","801","n/e","20","n/e","0","n/e","n/e","n/e","143","","607","n/e","n/e","0","n/e","n/e","38","12","n/e","0"
"Slovenia (SI)","28.04.2015 10:00 - 28.04.2015 11:00 (UTC)","1","758","n/e","20","n/e","0","n/e","n/e","n/e","138","","563","n/e","n/e","0","n/e","n/e","38","12","n/e","0"
"Slovenia (SI)","28.04.2015 11:00 - 28.04.2015 12:00 (UTC)","1","711","n/e","20","n/e","0","n/e","n/e","n/e","0","","416","n/e","n/e","0","n/e","n/e","37","12","n/e","0"
"Slovenia (SI)","28.04.2015 12:00 - 28.04.2015 13:00 (UTC)","1","700","n/e","20","n/e","0","n/e","n/e","n/e","0","","483","n/e","n/e","0","n/e","n/e","33","13","n/e","0"
"Slovenia (SI)","28.04.2015 13:00 - 28.04.2015 14:00 (UTC)","1","696","n/e","20","n/e","0","n/e","n/e","n/e","0","","387","n/e","n/e","0","n/e","n/e","27","13","n/e","0"
"Slovenia (SI)","28.04.2015 14:00 - 28.04.2015 15:00 (UTC)","1","696","n/e","20","n/e","0","n/e","n/e","n/e","0","","334","n/e","n/e","0","n/e","n/e","16","13","n/e","0"
"Slovenia (SI)","28.04.2015 15:00 - 28.04.2015 16:00 (UTC)","1","705","n/e","21","n/e","0","n/e","n/e","n/e","0","","404","n/e","n/e","0","n/e","n/e","8","13","n/e","0"
"Slovenia (SI)","28.04.2015 16:00 - 28.04.2015 17:00 (UTC)","2","696","n/e","20","n/e","0","n/e","n/e","n/e","0","","387","n/e","n/e","0","n/e","n/e","4","13","n/e","0"
"Slovenia (SI)","28.04.2015 17:00 - 28.04.2015 18:00 (UTC)","2","703","n/e","20","n/e","0","n/e","n/e","n/e","0","","568","n/e","n/e","0","n/e","n/e","1","13","n/e","0"
"Slovenia (SI)","28.04.2015 18:00 - 28.04.2015 19:00 (UTC)","2","706","n/e","20","n/e","0","n/e","n/e","n/e","0","","598","n/e","n/e","0","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","28.04.2015 19:00 - 28.04.2015 20:00 (UTC)","2","698","n/e","19","n/e","0","n/e","n/e","n/e","0","","627","n/e","n/e","0","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","28.04.2015 20:00 - 28.04.2015 21:00 (UTC)","2","694","n/e","19","n/e","0","n/e","n/e","n/e","0","","536","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","28.04.2015 21:00 - 28.04.2015 22:00 (UTC)","2","696","n/e","18","n/e","0","n/e","n/e","n/e","0","","343","n/e","n/e","0","n/e","n/e","0","11","n/e","0"
"Slovenia (SI)","28.04.2015 22:00 - 28.04.2015 23:00 (UTC)","2","698","n/e","21","n/e","0","n/e","n/e","n/e","0","","172","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","28.04.2015 23:00 - 29.04.2015 00:00 (UTC)","2","707","n/e","20","n/e","0","n/e","n/e","n/e","0","","101","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","29.04.2015 00:00 - 29.04.2015 01:00 (UTC)","2","708","n/e","21","n/e","0","n/e","n/e","n/e","0","","100","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","29.04.2015 01:00 - 29.04.2015 02:00 (UTC)","2","695","n/e","21","n/e","0","n/e","n/e","n/e","0","","94","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","29.04.2015 02:00 - 29.04.2015 03:00 (UTC)","2","700","n/e","20","n/e","0","n/e","n/e","n/e","0","","94","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","29.04.2015 03:00 - 29.04.2015 04:00 (UTC)","2","691","n/e","22","n/e","0","n/e","n/e","n/e","0","","149","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","29.04.2015 04:00 - 29.04.2015 05:00 (UTC)","2","694","n/e","23","n/e","0","n/e","n/e","n/e","0","","339","n/e","n/e","0","n/e","n/e","5","11","n/e","0"
"Slovenia (SI)","29.04.2015 05:00 - 29.04.2015 06:00 (UTC)","2","697","n/e","22","n/e","0","n/e","n/e","n/e","0","","416","n/e","n/e","0","n/e","n/e","22","11","n/e","0"
"Slovenia (SI)","29.04.2015 06:00 - 29.04.2015 07:00 (UTC)","2","694","n/e","21","n/e","0","n/e","n/e","n/e","0","","618","n/e","n/e","0","n/e","n/e","55","11","n/e","0"
"Slovenia (SI)","29.04.2015 07:00 - 29.04.2015 08:00 (UTC)","2","695","n/e","20","n/e","0","n/e","n/e","n/e","0","","650","n/e","n/e","0","n/e","n/e","94","11","n/e","0"
"Slovenia (SI)","29.04.2015 08:00 - 29.04.2015 09:00 (UTC)","2","701","n/e","20","n/e","0","n/e","n/e","n/e","0","","557","n/e","n/e","0","n/e","n/e","123","11","n/e","0"
"Slovenia (SI)","29.04.2015 09:00 - 29.04.2015 10:00 (UTC)","2","709","n/e","19","n/e","0","n/e","n/e","n/e","0","","580","n/e","n/e","0","n/e","n/e","137","11","n/e","0"
"Slovenia (SI)","29.04.2015 10:00 - 29.04.2015 11:00 (UTC)","2","708","n/e","19","n/e","0","n/e","n/e","n/e","0","","515","n/e","n/e","0","n/e","n/e","143","11","n/e","0"
"Slovenia (SI)","29.04.2015 11:00 - 29.04.2015 12:00 (UTC)","2","704","n/e","18","n/e","0","n/e","n/e","n/e","0","","512","n/e","n/e","0","n/e","n/e","140","11","n/e","0"
"Slovenia (SI)","29.04.2015 12:00 - 29.04.2015 13:00 (UTC)","2","695","n/e","17","n/e","0","n/e","n/e","n/e","0","","497","n/e","n/e","0","n/e","n/e","133","12","n/e","0"
"Slovenia (SI)","29.04.2015 13:00 - 29.04.2015 14:00 (UTC)","2","690","n/e","18","n/e","0","n/e","n/e","n/e","0","","482","n/e","n/e","0","n/e","n/e","114","13","n/e","0"
"Slovenia (SI)","29.04.2015 14:00 - 29.04.2015 15:00 (UTC)","2","618","n/e","15","n/e","0","n/e","n/e","n/e","0","","248","n/e","n/e","0","n/e","n/e","88","13","n/e","0"
"Slovenia (SI)","29.04.2015 15:00 - 29.04.2015 16:00 (UTC)","2","579","n/e","14","n/e","0","n/e","n/e","n/e","0","","249","n/e","n/e","0","n/e","n/e","55","13","n/e","0"
"Slovenia (SI)","29.04.2015 16:00 - 29.04.2015 17:00 (UTC)","2","480","n/e","14","n/e","0","n/e","n/e","n/e","0","","566","n/e","n/e","0","n/e","n/e","28","13","n/e","0"
"Slovenia (SI)","29.04.2015 17:00 - 29.04.2015 18:00 (UTC)","2","622","n/e","15","n/e","0","n/e","n/e","n/e","0","","669","n/e","n/e","0","n/e","n/e","9","12","n/e","0"
"Slovenia (SI)","29.04.2015 18:00 - 29.04.2015 19:00 (UTC)","2","636","n/e","19","n/e","0","n/e","n/e","n/e","0","","675","n/e","n/e","0","n/e","n/e","1","11","n/e","0"
"Slovenia (SI)","29.04.2015 19:00 - 29.04.2015 20:00 (UTC)","2","423","n/e","17","n/e","0","n/e","n/e","n/e","0","","633","n/e","n/e","0","n/e","n/e","0","11","n/e","0"
"Slovenia (SI)","29.04.2015 20:00 - 29.04.2015 21:00 (UTC)","2","372","n/e","18","n/e","0","n/e","n/e","n/e","0","","409","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","29.04.2015 21:00 - 29.04.2015 22:00 (UTC)","2","380","n/e","18","n/e","0","n/e","n/e","n/e","0","","239","n/e","n/e","0","n/e","n/e","0","11","n/e","0"
"Slovenia (SI)","29.04.2015 22:00 - 29.04.2015 23:00 (UTC)","2","387","n/e","19","n/e","0","n/e","n/e","n/e","0","","158","n/e","n/e","0","n/e","n/e","0","11","n/e","0"
"Slovenia (SI)","29.04.2015 23:00 - 30.04.2015 00:00 (UTC)","2","164","n/e","19","n/e","0","n/e","n/e","n/e","0","","97","n/e","n/e","0","n/e","n/e","0","11","n/e","0"
"Slovenia (SI)","30.04.2015 00:00 - 30.04.2015 01:00 (UTC)","2","151","n/e","19","n/e","0","n/e","n/e","n/e","0","","93","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","30.04.2015 01:00 - 30.04.2015 02:00 (UTC)","2","148","n/e","21","n/e","0","n/e","n/e","n/e","0","","88","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","30.04.2015 02:00 - 30.04.2015 03:00 (UTC)","2","144","n/e","21","n/e","0","n/e","n/e","n/e","0","","89","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","30.04.2015 03:00 - 30.04.2015 04:00 (UTC)","2","153","n/e","22","n/e","0","n/e","n/e","n/e","0","","156","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","30.04.2015 04:00 - 30.04.2015 05:00 (UTC)","2","183","n/e","23","n/e","0","n/e","n/e","n/e","156","","355","n/e","n/e","0","n/e","n/e","8","12","n/e","0"
"Slovenia (SI)","30.04.2015 05:00 - 30.04.2015 06:00 (UTC)","2","220","n/e","24","n/e","0","n/e","n/e","n/e","160","","621","n/e","n/e","0","n/e","n/e","24","12","n/e","0"
"Slovenia (SI)","30.04.2015 06:00 - 30.04.2015 07:00 (UTC)","2","224","n/e","21","n/e","0","n/e","n/e","n/e","162","","661","n/e","n/e","0","n/e","n/e","50","13","n/e","0"
"Slovenia (SI)","30.04.2015 07:00 - 30.04.2015 08:00 (UTC)","2","226","n/e","20","n/e","0","n/e","n/e","n/e","152","","549","n/e","n/e","0","n/e","n/e","80","12","n/e","0"
"Slovenia (SI)","30.04.2015 08:00 - 30.04.2015 09:00 (UTC)","2","270","n/e","20","n/e","0","n/e","n/e","n/e","137","","478","n/e","n/e","0","n/e","n/e","98","12","n/e","0"
"Slovenia (SI)","30.04.2015 09:00 - 30.04.2015 10:00 (UTC)","2","594","n/e","20","n/e","0","n/e","n/e","n/e","66","","372","n/e","n/e","0","n/e","n/e","111","12","n/e","0"
"Slovenia (SI)","30.04.2015 10:00 - 30.04.2015 11:00 (UTC)","2","702","n/e","20","n/e","0","n/e","n/e","n/e","0","","277","n/e","n/e","0","n/e","n/e","109","12","n/e","0"
"Slovenia (SI)","30.04.2015 11:00 - 30.04.2015 12:00 (UTC)","2","492","n/e","18","n/e","0","n/e","n/e","n/e","0","","293","n/e","n/e","0","n/e","n/e","89","13","n/e","0"
"Slovenia (SI)","30.04.2015 12:00 - 30.04.2015 13:00 (UTC)","2","214","n/e","18","n/e","0","n/e","n/e","n/e","0","","389","n/e","n/e","0","n/e","n/e","73","13","n/e","0"
"Slovenia (SI)","30.04.2015 13:00 - 30.04.2015 14:00 (UTC)","2","189","n/e","17","n/e","0","n/e","n/e","n/e","0","","470","n/e","n/e","0","n/e","n/e","55","14","n/e","0"
"Slovenia (SI)","30.04.2015 14:00 - 30.04.2015 15:00 (UTC)","2","188","n/e","17","n/e","0","n/e","n/e","n/e","0","","462","n/e","n/e","0","n/e","n/e","55","14","n/e","0"
"Slovenia (SI)","30.04.2015 15:00 - 30.04.2015 16:00 (UTC)","2","188","n/e","17","n/e","0","n/e","n/e","n/e","156","","464","n/e","n/e","0","n/e","n/e","32","14","n/e","0"
"Slovenia (SI)","30.04.2015 16:00 - 30.04.2015 17:00 (UTC)","2","227","n/e","17","n/e","0","n/e","n/e","n/e","152","","561","n/e","n/e","0","n/e","n/e","13","13","n/e","0"
"Slovenia (SI)","30.04.2015 17:00 - 30.04.2015 18:00 (UTC)","2","236","n/e","18","n/e","0","n/e","n/e","n/e","141","","646","n/e","n/e","0","n/e","n/e","6","13","n/e","0"
"Slovenia (SI)","30.04.2015 18:00 - 30.04.2015 19:00 (UTC)","2","246","n/e","18","n/e","0","n/e","n/e","n/e","147","","628","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","30.04.2015 19:00 - 30.04.2015 20:00 (UTC)","2","195","n/e","18","n/e","0","n/e","n/e","n/e","150","","595","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","30.04.2015 20:00 - 30.04.2015 21:00 (UTC)","2","143","n/e","19","n/e","0","n/e","n/e","n/e","0","","376","n/e","n/e","0","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","30.04.2015 21:00 - 30.04.2015 22:00 (UTC)","2","158","n/e","19","n/e","0","n/e","n/e","n/e","0","","205","n/e","n/e","0","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","30.04.2015 22:00 - 30.04.2015 23:00 (UTC)","10","152","n/e","27","n/e","0","n/e","n/e","n/e","0","","154","n/e","n/e","0","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","30.04.2015 23:00 - 01.05.2015 00:00 (UTC)","10","142","n/e","27","n/e","0","n/e","n/e","n/e","0","","96","n/e","n/e","0","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","01.05.2015 00:00 - 01.05.2015 01:00 (UTC)","10","141","n/e","27","n/e","0","n/e","n/e","n/e","0","","96","n/e","n/e","0","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","01.05.2015 01:00 - 01.05.2015 02:00 (UTC)","10","141","n/e","28","n/e","0","n/e","n/e","n/e","0","","88","n/e","n/e","0","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","01.05.2015 02:00 - 01.05.2015 03:00 (UTC)","9","150","n/e","28","n/e","0","n/e","n/e","n/e","0","","86","n/e","n/e","0","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","01.05.2015 03:00 - 01.05.2015 04:00 (UTC)","9","153","n/e","29","n/e","0","n/e","n/e","n/e","0","","92","n/e","n/e","0","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","01.05.2015 04:00 - 01.05.2015 05:00 (UTC)","9","140","n/e","29","n/e","0","n/e","n/e","n/e","0","","229","n/e","n/e","0","n/e","n/e","4","12","n/e","0"
"Slovenia (SI)","01.05.2015 05:00 - 01.05.2015 06:00 (UTC)","8","150","n/e","29","n/e","0","n/e","n/e","n/e","0","","326","n/e","n/e","0","n/e","n/e","13","13","n/e","0"
"Slovenia (SI)","01.05.2015 06:00 - 01.05.2015 07:00 (UTC)","8","143","n/e","28","n/e","0","n/e","n/e","n/e","0","","404","n/e","n/e","0","n/e","n/e","28","13","n/e","0"
"Slovenia (SI)","01.05.2015 07:00 - 01.05.2015 08:00 (UTC)","9","182","n/e","27","n/e","0","n/e","n/e","n/e","0","","450","n/e","n/e","0","n/e","n/e","47","13","n/e","0"
"Slovenia (SI)","01.05.2015 08:00 - 01.05.2015 09:00 (UTC)","9","177","n/e","26","n/e","0","n/e","n/e","n/e","0","","457","n/e","n/e","0","n/e","n/e","60","13","n/e","0"
"Slovenia (SI)","01.05.2015 09:00 - 01.05.2015 10:00 (UTC)","9","191","n/e","24","n/e","0","n/e","n/e","n/e","0","","499","n/e","n/e","0","n/e","n/e","69","13","n/e","0"
"Slovenia (SI)","01.05.2015 10:00 - 01.05.2015 11:00 (UTC)","9","167","n/e","26","n/e","0","n/e","n/e","n/e","0","","386","n/e","n/e","0","n/e","n/e","58","13","n/e","0"
"Slovenia (SI)","01.05.2015 11:00 - 01.05.2015 12:00 (UTC)","9","160","n/e","26","n/e","0","n/e","n/e","n/e","0","","339","n/e","n/e","0","n/e","n/e","48","13","n/e","0"
"Slovenia (SI)","01.05.2015 12:00 - 01.05.2015 13:00 (UTC)","9","158","n/e","26","n/e","0","n/e","n/e","n/e","0","","302","n/e","n/e","0","n/e","n/e","32","14","n/e","0"
"Slovenia (SI)","01.05.2015 13:00 - 01.05.2015 14:00 (UTC)","9","160","n/e","25","n/e","0","n/e","n/e","n/e","0","","264","n/e","n/e","0","n/e","n/e","19","14","n/e","0"
"Slovenia (SI)","01.05.2015 14:00 - 01.05.2015 15:00 (UTC)","8","162","n/e","26","n/e","0","n/e","n/e","n/e","0","","256","n/e","n/e","0","n/e","n/e","13","14","n/e","0"
"Slovenia (SI)","01.05.2015 15:00 - 01.05.2015 16:00 (UTC)","9","140","n/e","26","n/e","0","n/e","n/e","n/e","0","","338","n/e","n/e","0","n/e","n/e","12","14","n/e","0"
"Slovenia (SI)","01.05.2015 16:00 - 01.05.2015 17:00 (UTC)","9","143","n/e","26","n/e","0","n/e","n/e","n/e","0","","433","n/e","n/e","0","n/e","n/e","9","14","n/e","0"
"Slovenia (SI)","01.05.2015 17:00 - 01.05.2015 18:00 (UTC)","8","145","n/e","26","n/e","0","n/e","n/e","n/e","0","","567","n/e","n/e","0","n/e","n/e","4","13","n/e","0"
"Slovenia (SI)","01.05.2015 18:00 - 01.05.2015 19:00 (UTC)","9","148","n/e","26","n/e","0","n/e","n/e","n/e","0","","593","n/e","n/e","0","n/e","n/e","1","13","n/e","0"
"Slovenia (SI)","01.05.2015 19:00 - 01.05.2015 20:00 (UTC)","9","136","n/e","25","n/e","0","n/e","n/e","n/e","0","","535","n/e","n/e","0","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","01.05.2015 20:00 - 01.05.2015 21:00 (UTC)","9","137","n/e","24","n/e","0","n/e","n/e","n/e","0","","424","n/e","n/e","0","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","01.05.2015 21:00 - 01.05.2015 22:00 (UTC)","10","140","n/e","24","n/e","0","n/e","n/e","n/e","0","","306","n/e","n/e","0","n/e","n/e","0","13","n/e","0"
"Slovenia (SI)","01.05.2015 22:00 - 01.05.2015 23:00 (UTC)","10","137","n/e","25","n/e","0","n/e","n/e","n/e","0","","173","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","01.05.2015 23:00 - 02.05.2015 00:00 (UTC)","10","135","n/e","23","n/e","0","n/e","n/e","n/e","0","","123","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","02.05.2015 00:00 - 02.05.2015 01:00 (UTC)","10","136","n/e","22","n/e","0","n/e","n/e","n/e","0","","125","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","02.05.2015 01:00 - 02.05.2015 02:00 (UTC)","10","139","n/e","22","n/e","0","n/e","n/e","n/e","0","","137","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
"Slovenia (SI)","02.05.2015 02:00 - 02.05.2015 03:00 (UTC)","9","146","n/e","23","n/e","0","n/e","n/e","n/e","0","","136","n/e","n/e","0","n/e","n/e","0","12","n/e","0"
