"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Lithuania (LT)","12.12.2016 20:00 - 12.12.2016 21:00 (UTC)","16","n/e","n/e","73","n/e","11","n/e","n/e","n/e","0","0","25","n/e","n/e","n/e","12","n/e","0","17","n/e","124"
"Lithuania (LT)","12.12.2016 21:00 - 12.12.2016 22:00 (UTC)","16","n/e","n/e","73","n/e","11","n/e","n/e","n/e","0","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","131"
"Lithuania (LT)","12.12.2016 22:00 - 12.12.2016 23:00 (UTC)","16","n/e","n/e","73","n/e","11","n/e","n/e","n/e","0","11","97","n/e","n/e","n/e","12","n/e","0","17","n/e","169"
"Lithuania (LT)","12.12.2016 23:00 - 13.12.2016 00:00 (UTC)","16","n/e","n/e","73","n/e","10","n/e","n/e","n/e","0","402","22","n/e","n/e","n/e","12","n/e","0","17","n/e","176"
"Lithuania (LT)","13.12.2016 00:00 - 13.12.2016 01:00 (UTC)","16","n/e","n/e","73","n/e","11","n/e","n/e","n/e","0","439","22","n/e","n/e","n/e","12","n/e","0","17","n/e","223"
"Lithuania (LT)","13.12.2016 01:00 - 13.12.2016 02:00 (UTC)","16","n/e","n/e","73","n/e","11","n/e","n/e","n/e","0","438","22","n/e","n/e","n/e","12","n/e","0","17","n/e","251"
"Lithuania (LT)","13.12.2016 02:00 - 13.12.2016 03:00 (UTC)","16","n/e","n/e","73","n/e","10","n/e","n/e","n/e","0","432","22","n/e","n/e","n/e","12","n/e","0","17","n/e","252"
"Lithuania (LT)","13.12.2016 03:00 - 13.12.2016 04:00 (UTC)","16","n/e","n/e","73","n/e","11","n/e","n/e","n/e","0","217","22","n/e","n/e","n/e","13","n/e","0","18","n/e","258"
"Lithuania (LT)","13.12.2016 04:00 - 13.12.2016 05:00 (UTC)","16","n/e","n/e","73","n/e","11","n/e","n/e","n/e","0","3","22","n/e","n/e","n/e","13","n/e","0","17","n/e","247"
"Lithuania (LT)","13.12.2016 05:00 - 13.12.2016 06:00 (UTC)","16","n/e","n/e","72","n/e","11","n/e","n/e","n/e","0","0","97","n/e","n/e","n/e","14","n/e","0","17","n/e","203"
"Lithuania (LT)","13.12.2016 06:00 - 13.12.2016 07:00 (UTC)","16","n/e","n/e","72","n/e","11","n/e","n/e","n/e","185","0","97","n/e","n/e","n/e","14","n/e","0","17","n/e","206"
"Lithuania (LT)","13.12.2016 07:00 - 13.12.2016 08:00 (UTC)","16","n/e","n/e","72","n/e","9","n/e","n/e","n/e","215","0","96","n/e","n/e","n/e","13","n/e","1","16","n/e","173"
"Lithuania (LT)","13.12.2016 08:00 - 13.12.2016 09:00 (UTC)","16","n/e","n/e","72","n/e","10","n/e","n/e","n/e","216","0","97","n/e","n/e","n/e","13","n/e","2","17","n/e","176"
"Lithuania (LT)","13.12.2016 09:00 - 13.12.2016 10:00 (UTC)","16","n/e","n/e","71","n/e","10","n/e","n/e","n/e","214","0","97","n/e","n/e","n/e","13","n/e","6","17","n/e","141"
"Lithuania (LT)","13.12.2016 10:00 - 13.12.2016 11:00 (UTC)","16","n/e","n/e","71","n/e","10","n/e","n/e","n/e","211","0","97","n/e","n/e","n/e","13","n/e","5","17","n/e","189"
"Lithuania (LT)","13.12.2016 11:00 - 13.12.2016 12:00 (UTC)","16","n/e","n/e","71","n/e","10","n/e","n/e","n/e","171","0","97","n/e","n/e","n/e","13","n/e","5","17","n/e","246"
"Lithuania (LT)","13.12.2016 12:00 - 13.12.2016 13:00 (UTC)","16","n/e","n/e","71","n/e","10","n/e","n/e","n/e","176","0","97","n/e","n/e","n/e","13","n/e","3","17","n/e","278"
"Lithuania (LT)","13.12.2016 13:00 - 13.12.2016 14:00 (UTC)","16","n/e","n/e","71","n/e","10","n/e","n/e","n/e","213","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","253"
"Lithuania (LT)","13.12.2016 14:00 - 13.12.2016 15:00 (UTC)","16","n/e","n/e","71","n/e","11","n/e","n/e","n/e","209","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","265"
"Lithuania (LT)","13.12.2016 15:00 - 13.12.2016 16:00 (UTC)","16","n/e","n/e","71","n/e","11","n/e","n/e","n/e","209","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","238"
"Lithuania (LT)","13.12.2016 16:00 - 13.12.2016 17:00 (UTC)","16","n/e","n/e","71","n/e","11","n/e","n/e","n/e","209","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","222"
"Lithuania (LT)","13.12.2016 17:00 - 13.12.2016 18:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","13.12.2016 18:00 - 13.12.2016 19:00 (UTC)","16","n/e","n/e","73","n/e","11","n/e","n/e","n/e","1","0","80","n/e","n/e","n/e","13","n/e","0","17","n/e","236"
"Lithuania (LT)","13.12.2016 19:00 - 13.12.2016 20:00 (UTC)","16","n/e","n/e","73","n/e","11","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","0","17","n/e","248"
"Lithuania (LT)","13.12.2016 20:00 - 13.12.2016 21:00 (UTC)","16","n/e","n/e","73","n/e","10","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","0","17","n/e","267"
"Lithuania (LT)","13.12.2016 21:00 - 13.12.2016 22:00 (UTC)","16","n/e","n/e","73","n/e","11","n/e","n/e","n/e","0","9","22","n/e","n/e","n/e","13","n/e","0","17","n/e","282"
"Lithuania (LT)","13.12.2016 22:00 - 13.12.2016 23:00 (UTC)","16","n/e","n/e","72","n/e","11","n/e","n/e","n/e","0","25","22","n/e","n/e","n/e","13","n/e","0","17","n/e","304"
"Lithuania (LT)","13.12.2016 23:00 - 14.12.2016 00:00 (UTC)","16","n/e","n/e","71","n/e","11","n/e","n/e","n/e","0","404","22","n/e","n/e","n/e","13","n/e","0","17","n/e","302"
"Lithuania (LT)","14.12.2016 00:00 - 14.12.2016 01:00 (UTC)","16","n/e","n/e","71","n/e","11","n/e","n/e","n/e","0","544","22","n/e","n/e","n/e","13","n/e","0","17","n/e","305"
"Lithuania (LT)","14.12.2016 01:00 - 14.12.2016 02:00 (UTC)","16","n/e","n/e","71","n/e","9","n/e","n/e","n/e","0","557","22","n/e","n/e","n/e","13","n/e","0","17","n/e","232"
"Lithuania (LT)","14.12.2016 02:00 - 14.12.2016 03:00 (UTC)","16","n/e","n/e","71","n/e","9","n/e","n/e","n/e","0","557","22","n/e","n/e","n/e","13","n/e","0","17","n/e","200"
"Lithuania (LT)","14.12.2016 03:00 - 14.12.2016 04:00 (UTC)","16","n/e","n/e","71","n/e","10","n/e","n/e","n/e","0","404","27","n/e","n/e","n/e","13","n/e","0","17","n/e","157"
"Lithuania (LT)","14.12.2016 04:00 - 14.12.2016 05:00 (UTC)","16","n/e","n/e","71","n/e","10","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","0","17","n/e","142"
"Lithuania (LT)","14.12.2016 05:00 - 14.12.2016 06:00 (UTC)","16","n/e","n/e","71","n/e","10","n/e","n/e","n/e","61","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","123"
"Lithuania (LT)","14.12.2016 06:00 - 14.12.2016 07:00 (UTC)","16","n/e","n/e","71","n/e","19","n/e","n/e","n/e","196","0","97","n/e","n/e","n/e","13","n/e","0","16","n/e","85"
"Lithuania (LT)","14.12.2016 07:00 - 14.12.2016 08:00 (UTC)","16","n/e","n/e","70","n/e","32","n/e","n/e","n/e","196","0","97","n/e","n/e","n/e","13","n/e","1","16","n/e","62"
"Lithuania (LT)","14.12.2016 08:00 - 14.12.2016 09:00 (UTC)","16","n/e","n/e","71","n/e","29","n/e","n/e","n/e","195","0","97","n/e","n/e","n/e","13","n/e","1","16","n/e","61"
"Lithuania (LT)","14.12.2016 09:00 - 14.12.2016 10:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","14.12.2016 10:00 - 14.12.2016 11:00 (UTC)","N/A","n/e","n/e","N/A","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","n/e","n/e","n/e","N/A","n/e","N/A","N/A","n/e","N/A"
"Lithuania (LT)","14.12.2016 11:00 - 14.12.2016 12:00 (UTC)","16","n/e","n/e","71","n/e","9","n/e","n/e","n/e","201","0","97","n/e","n/e","n/e","13","n/e","5","17","n/e","67"
"Lithuania (LT)","14.12.2016 12:00 - 14.12.2016 13:00 (UTC)","16","n/e","n/e","71","n/e","9","n/e","n/e","n/e","201","0","97","n/e","n/e","n/e","13","n/e","3","16","n/e","81"
"Lithuania (LT)","14.12.2016 13:00 - 14.12.2016 14:00 (UTC)","16","n/e","n/e","71","n/e","9","n/e","n/e","n/e","206","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","79"
"Lithuania (LT)","14.12.2016 14:00 - 14.12.2016 15:00 (UTC)","16","n/e","n/e","71","n/e","27","n/e","n/e","n/e","206","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","64"
"Lithuania (LT)","14.12.2016 15:00 - 14.12.2016 16:00 (UTC)","16","n/e","n/e","71","n/e","39","n/e","n/e","n/e","206","0","97","n/e","n/e","n/e","13","n/e","0","16","n/e","85"
"Lithuania (LT)","14.12.2016 16:00 - 14.12.2016 17:00 (UTC)","16","n/e","n/e","71","n/e","41","n/e","n/e","n/e","206","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","93"
"Lithuania (LT)","14.12.2016 17:00 - 14.12.2016 18:00 (UTC)","16","n/e","n/e","70","n/e","11","n/e","n/e","n/e","203","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","81"
"Lithuania (LT)","14.12.2016 18:00 - 14.12.2016 19:00 (UTC)","16","n/e","n/e","71","n/e","11","n/e","n/e","n/e","199","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","75"
"Lithuania (LT)","14.12.2016 19:00 - 14.12.2016 20:00 (UTC)","16","n/e","n/e","71","n/e","10","n/e","n/e","n/e","1","0","77","n/e","n/e","n/e","13","n/e","0","17","n/e","95"
"Lithuania (LT)","14.12.2016 20:00 - 14.12.2016 21:00 (UTC)","16","n/e","n/e","71","n/e","8","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","0","17","n/e","75"
"Lithuania (LT)","14.12.2016 21:00 - 14.12.2016 22:00 (UTC)","16","n/e","n/e","71","n/e","9","n/e","n/e","n/e","0","0","22","n/e","n/e","n/e","13","n/e","0","17","n/e","55"
"Lithuania (LT)","14.12.2016 22:00 - 14.12.2016 23:00 (UTC)","16","n/e","n/e","71","n/e","10","n/e","n/e","n/e","0","7","22","n/e","n/e","n/e","13","n/e","0","17","n/e","59"
"Lithuania (LT)","14.12.2016 23:00 - 15.12.2016 00:00 (UTC)","16","n/e","n/e","71","n/e","11","n/e","n/e","n/e","0","234","22","n/e","n/e","n/e","13","n/e","0","17","n/e","52"
"Lithuania (LT)","15.12.2016 00:00 - 15.12.2016 01:00 (UTC)","16","n/e","n/e","71","n/e","11","n/e","n/e","n/e","0","236","22","n/e","n/e","n/e","13","n/e","0","17","n/e","51"
"Lithuania (LT)","15.12.2016 01:00 - 15.12.2016 02:00 (UTC)","16","n/e","n/e","71","n/e","11","n/e","n/e","n/e","0","452","22","n/e","n/e","n/e","13","n/e","0","17","n/e","67"
"Lithuania (LT)","15.12.2016 02:00 - 15.12.2016 03:00 (UTC)","16","n/e","n/e","71","n/e","11","n/e","n/e","n/e","0","440","22","n/e","n/e","n/e","13","n/e","0","17","n/e","57"
"Lithuania (LT)","15.12.2016 03:00 - 15.12.2016 04:00 (UTC)","16","n/e","n/e","71","n/e","11","n/e","n/e","n/e","0","221","22","n/e","n/e","n/e","13","n/e","0","17","n/e","53"
"Lithuania (LT)","15.12.2016 04:00 - 15.12.2016 05:00 (UTC)","16","n/e","n/e","72","n/e","11","n/e","n/e","n/e","39","0","33","n/e","n/e","n/e","13","n/e","0","17","n/e","29"
"Lithuania (LT)","15.12.2016 05:00 - 15.12.2016 06:00 (UTC)","16","n/e","n/e","111","n/e","10","n/e","n/e","n/e","32","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","11"
"Lithuania (LT)","15.12.2016 06:00 - 15.12.2016 07:00 (UTC)","16","n/e","n/e","281","n/e","21","n/e","n/e","n/e","204","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","2"
"Lithuania (LT)","15.12.2016 07:00 - 15.12.2016 08:00 (UTC)","16","n/e","n/e","403","n/e","12","n/e","n/e","n/e","204","0","97","n/e","n/e","n/e","13","n/e","1","17","n/e","7"
"Lithuania (LT)","15.12.2016 08:00 - 15.12.2016 09:00 (UTC)","16","n/e","n/e","504","n/e","9","n/e","n/e","n/e","206","0","97","n/e","n/e","n/e","13","n/e","1","16","n/e","6"
"Lithuania (LT)","15.12.2016 09:00 - 15.12.2016 10:00 (UTC)","16","n/e","n/e","504","n/e","11","n/e","n/e","n/e","206","0","97","n/e","n/e","n/e","13","n/e","6","17","n/e","1"
"Lithuania (LT)","15.12.2016 10:00 - 15.12.2016 11:00 (UTC)","16","n/e","n/e","504","n/e","11","n/e","n/e","n/e","206","0","97","n/e","n/e","n/e","13","n/e","5","17","n/e","1"
"Lithuania (LT)","15.12.2016 11:00 - 15.12.2016 12:00 (UTC)","16","n/e","n/e","504","n/e","11","n/e","n/e","n/e","205","0","97","n/e","n/e","n/e","13","n/e","5","17","n/e","1"
"Lithuania (LT)","15.12.2016 12:00 - 15.12.2016 13:00 (UTC)","16","n/e","n/e","504","n/e","11","n/e","n/e","n/e","202","0","97","n/e","n/e","n/e","13","n/e","3","17","n/e","5"
"Lithuania (LT)","15.12.2016 13:00 - 15.12.2016 14:00 (UTC)","16","n/e","n/e","504","n/e","11","n/e","n/e","n/e","203","0","97","n/e","n/e","n/e","13","n/e","1","16","n/e","5"
"Lithuania (LT)","15.12.2016 14:00 - 15.12.2016 15:00 (UTC)","16","n/e","n/e","504","n/e","11","n/e","n/e","n/e","402","0","97","n/e","n/e","n/e","13","n/e","0","16","n/e","6"
"Lithuania (LT)","15.12.2016 15:00 - 15.12.2016 16:00 (UTC)","16","n/e","n/e","504","n/e","11","n/e","n/e","n/e","200","0","97","n/e","n/e","n/e","13","n/e","0","16","n/e","11"
"Lithuania (LT)","15.12.2016 16:00 - 15.12.2016 17:00 (UTC)","16","n/e","n/e","504","n/e","40","n/e","n/e","n/e","199","0","97","n/e","n/e","n/e","13","n/e","0","16","n/e","25"
"Lithuania (LT)","15.12.2016 17:00 - 15.12.2016 18:00 (UTC)","16","n/e","n/e","480","n/e","11","n/e","n/e","n/e","198","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","41"
"Lithuania (LT)","15.12.2016 18:00 - 15.12.2016 19:00 (UTC)","16","n/e","n/e","459","n/e","11","n/e","n/e","n/e","133","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","66"
"Lithuania (LT)","15.12.2016 19:00 - 15.12.2016 20:00 (UTC)","16","n/e","n/e","378","n/e","10","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","0","17","n/e","91"
"Lithuania (LT)","15.12.2016 20:00 - 15.12.2016 21:00 (UTC)","16","n/e","n/e","301","n/e","10","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","0","17","n/e","133"
"Lithuania (LT)","15.12.2016 21:00 - 15.12.2016 22:00 (UTC)","16","n/e","n/e","281","n/e","10","n/e","n/e","n/e","0","72","48","n/e","n/e","n/e","13","n/e","0","17","n/e","163"
"Lithuania (LT)","15.12.2016 22:00 - 15.12.2016 23:00 (UTC)","16","n/e","n/e","281","n/e","10","n/e","n/e","n/e","0","74","22","n/e","n/e","n/e","13","n/e","0","17","n/e","160"
"Lithuania (LT)","15.12.2016 23:00 - 16.12.2016 00:00 (UTC)","16","n/e","n/e","281","n/e","10","n/e","n/e","n/e","0","428","22","n/e","n/e","n/e","13","n/e","0","17","n/e","194"
"Lithuania (LT)","16.12.2016 00:00 - 16.12.2016 01:00 (UTC)","16","n/e","n/e","281","n/e","10","n/e","n/e","n/e","0","574","22","n/e","n/e","n/e","13","n/e","0","17","n/e","229"
"Lithuania (LT)","16.12.2016 01:00 - 16.12.2016 02:00 (UTC)","16","n/e","n/e","281","n/e","10","n/e","n/e","n/e","0","663","22","n/e","n/e","n/e","13","n/e","0","17","n/e","200"
"Lithuania (LT)","16.12.2016 02:00 - 16.12.2016 03:00 (UTC)","16","n/e","n/e","281","n/e","11","n/e","n/e","n/e","0","445","48","n/e","n/e","n/e","13","n/e","0","17","n/e","203"
"Lithuania (LT)","16.12.2016 03:00 - 16.12.2016 04:00 (UTC)","16","n/e","n/e","281","n/e","11","n/e","n/e","n/e","0","298","22","n/e","n/e","n/e","13","n/e","0","17","n/e","225"
"Lithuania (LT)","16.12.2016 04:00 - 16.12.2016 05:00 (UTC)","16","n/e","n/e","281","n/e","10","n/e","n/e","n/e","0","1","72","n/e","n/e","n/e","13","n/e","0","17","n/e","212"
"Lithuania (LT)","16.12.2016 05:00 - 16.12.2016 06:00 (UTC)","13","n/e","n/e","384","n/e","10","n/e","n/e","n/e","0","0","97","n/e","n/e","n/e","15","n/e","0","17","n/e","248"
"Lithuania (LT)","16.12.2016 06:00 - 16.12.2016 07:00 (UTC)","9","n/e","n/e","412","n/e","10","n/e","n/e","n/e","194","0","97","n/e","n/e","n/e","15","n/e","0","17","n/e","257"
"Lithuania (LT)","16.12.2016 07:00 - 16.12.2016 08:00 (UTC)","9","n/e","n/e","501","n/e","10","n/e","n/e","n/e","205","0","97","n/e","n/e","n/e","14","n/e","1","17","n/e","195"
"Lithuania (LT)","16.12.2016 08:00 - 16.12.2016 09:00 (UTC)","11","n/e","n/e","501","n/e","10","n/e","n/e","n/e","194","0","97","n/e","n/e","n/e","14","n/e","1","17","n/e","188"
"Lithuania (LT)","16.12.2016 09:00 - 16.12.2016 10:00 (UTC)","16","n/e","n/e","502","n/e","10","n/e","n/e","n/e","191","0","97","n/e","n/e","n/e","13","n/e","5","17","n/e","198"
"Lithuania (LT)","16.12.2016 10:00 - 16.12.2016 11:00 (UTC)","16","n/e","n/e","468","n/e","11","n/e","n/e","n/e","191","0","97","n/e","n/e","n/e","13","n/e","5","17","n/e","213"
"Lithuania (LT)","16.12.2016 11:00 - 16.12.2016 12:00 (UTC)","16","n/e","n/e","484","n/e","11","n/e","n/e","n/e","195","0","97","n/e","n/e","n/e","13","n/e","5","17","n/e","204"
"Lithuania (LT)","16.12.2016 12:00 - 16.12.2016 13:00 (UTC)","16","n/e","n/e","474","n/e","10","n/e","n/e","n/e","194","0","97","n/e","n/e","n/e","13","n/e","3","17","n/e","199"
"Lithuania (LT)","16.12.2016 13:00 - 16.12.2016 14:00 (UTC)","16","n/e","n/e","494","n/e","10","n/e","n/e","n/e","175","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","174"
"Lithuania (LT)","16.12.2016 14:00 - 16.12.2016 15:00 (UTC)","16","n/e","n/e","501","n/e","10","n/e","n/e","n/e","194","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","181"
"Lithuania (LT)","16.12.2016 15:00 - 16.12.2016 16:00 (UTC)","16","n/e","n/e","481","n/e","20","n/e","n/e","n/e","195","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","197"
"Lithuania (LT)","16.12.2016 16:00 - 16.12.2016 17:00 (UTC)","16","n/e","n/e","498","n/e","39","n/e","n/e","n/e","195","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","188"
"Lithuania (LT)","16.12.2016 17:00 - 16.12.2016 18:00 (UTC)","16","n/e","n/e","501","n/e","11","n/e","n/e","n/e","194","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","154"
"Lithuania (LT)","16.12.2016 18:00 - 16.12.2016 19:00 (UTC)","16","n/e","n/e","402","n/e","10","n/e","n/e","n/e","1","0","97","n/e","n/e","n/e","14","n/e","0","17","n/e","126"
"Lithuania (LT)","16.12.2016 19:00 - 16.12.2016 20:00 (UTC)","16","n/e","n/e","282","n/e","9","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","14","n/e","0","17","n/e","119"
"Lithuania (LT)","16.12.2016 20:00 - 16.12.2016 21:00 (UTC)","16","n/e","n/e","280","n/e","8","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","0","17","n/e","98"
"Lithuania (LT)","16.12.2016 21:00 - 16.12.2016 22:00 (UTC)","16","n/e","n/e","281","n/e","9","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","0","17","n/e","80"
"Lithuania (LT)","16.12.2016 22:00 - 16.12.2016 23:00 (UTC)","16","n/e","n/e","276","n/e","9","n/e","n/e","n/e","0","1","22","n/e","n/e","n/e","13","n/e","0","17","n/e","79"
"Lithuania (LT)","16.12.2016 23:00 - 17.12.2016 00:00 (UTC)","16","n/e","n/e","70","n/e","10","n/e","n/e","n/e","0","226","22","n/e","n/e","n/e","13","n/e","0","17","n/e","79"
"Lithuania (LT)","17.12.2016 00:00 - 17.12.2016 01:00 (UTC)","16","n/e","n/e","70","n/e","11","n/e","n/e","n/e","0","227","22","n/e","n/e","n/e","13","n/e","0","17","n/e","65"
"Lithuania (LT)","17.12.2016 01:00 - 17.12.2016 02:00 (UTC)","16","n/e","n/e","70","n/e","10","n/e","n/e","n/e","0","227","22","n/e","n/e","n/e","13","n/e","0","17","n/e","44"
"Lithuania (LT)","17.12.2016 02:00 - 17.12.2016 03:00 (UTC)","16","n/e","n/e","70","n/e","9","n/e","n/e","n/e","0","227","22","n/e","n/e","n/e","13","n/e","0","17","n/e","43"
"Lithuania (LT)","17.12.2016 03:00 - 17.12.2016 04:00 (UTC)","16","n/e","n/e","70","n/e","10","n/e","n/e","n/e","0","227","22","n/e","n/e","n/e","13","n/e","0","17","n/e","51"
"Lithuania (LT)","17.12.2016 04:00 - 17.12.2016 05:00 (UTC)","16","n/e","n/e","70","n/e","9","n/e","n/e","n/e","0","226","22","n/e","n/e","n/e","13","n/e","0","17","n/e","46"
"Lithuania (LT)","17.12.2016 05:00 - 17.12.2016 06:00 (UTC)","16","n/e","n/e","70","n/e","9","n/e","n/e","n/e","0","224","72","n/e","n/e","n/e","12","n/e","0","17","n/e","33"
"Lithuania (LT)","17.12.2016 06:00 - 17.12.2016 07:00 (UTC)","16","n/e","n/e","70","n/e","9","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","0","17","n/e","37"
"Lithuania (LT)","17.12.2016 07:00 - 17.12.2016 08:00 (UTC)","16","n/e","n/e","70","n/e","10","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","1","17","n/e","28"
"Lithuania (LT)","17.12.2016 08:00 - 17.12.2016 09:00 (UTC)","15","n/e","n/e","70","n/e","9","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","2","17","n/e","22"
"Lithuania (LT)","17.12.2016 09:00 - 17.12.2016 10:00 (UTC)","16","n/e","n/e","70","n/e","10","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","6","17","n/e","15"
"Lithuania (LT)","17.12.2016 10:00 - 17.12.2016 11:00 (UTC)","16","n/e","n/e","70","n/e","10","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","5","17","n/e","16"
"Lithuania (LT)","17.12.2016 11:00 - 17.12.2016 12:00 (UTC)","16","n/e","n/e","70","n/e","10","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","4","17","n/e","23"
"Lithuania (LT)","17.12.2016 12:00 - 17.12.2016 13:00 (UTC)","16","n/e","n/e","70","n/e","10","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","12","n/e","3","17","n/e","48"
"Lithuania (LT)","17.12.2016 13:00 - 17.12.2016 14:00 (UTC)","16","n/e","n/e","70","n/e","9","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","13","n/e","0","17","n/e","68"
"Lithuania (LT)","17.12.2016 14:00 - 17.12.2016 15:00 (UTC)","16","n/e","n/e","70","n/e","9","n/e","n/e","n/e","0","0","81","n/e","n/e","n/e","12","n/e","0","17","n/e","83"
"Lithuania (LT)","17.12.2016 15:00 - 17.12.2016 16:00 (UTC)","16","n/e","n/e","70","n/e","9","n/e","n/e","n/e","0","0","97","n/e","n/e","n/e","13","n/e","0","17","n/e","87"
"Lithuania (LT)","17.12.2016 16:00 - 17.12.2016 17:00 (UTC)","16","n/e","n/e","70","n/e","10","n/e","n/e","n/e","0","0","97","n/e","n/e","n/e","12","n/e","0","17","n/e","105"
"Lithuania (LT)","17.12.2016 17:00 - 17.12.2016 18:00 (UTC)","16","n/e","n/e","70","n/e","11","n/e","n/e","n/e","0","0","77","n/e","n/e","n/e","12","n/e","0","17","n/e","129"
"Lithuania (LT)","17.12.2016 18:00 - 17.12.2016 19:00 (UTC)","16","n/e","n/e","70","n/e","11","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","12","n/e","0","17","n/e","124"
"Lithuania (LT)","17.12.2016 19:00 - 17.12.2016 20:00 (UTC)","16","n/e","n/e","70","n/e","10","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","12","n/e","0","17","n/e","99"
"Lithuania (LT)","17.12.2016 20:00 - 17.12.2016 21:00 (UTC)","16","n/e","n/e","70","n/e","9","n/e","n/e","n/e","0","0","72","n/e","n/e","n/e","12","n/e","0","17","n/e","115"
"Lithuania (LT)","17.12.2016 21:00 - 17.12.2016 22:00 (UTC)","16","n/e","n/e","70","n/e","10","n/e","n/e","n/e","0","20","22","n/e","n/e","n/e","12","n/e","0","17","n/e","117"
"Lithuania (LT)","17.12.2016 22:00 - 17.12.2016 23:00 (UTC)","16","n/e","n/e","70","n/e","10","n/e","n/e","n/e","0","243","22","n/e","n/e","n/e","12","n/e","0","18","n/e","97"
"Lithuania (LT)","17.12.2016 23:00 - 18.12.2016 00:00 (UTC)","16","n/e","n/e","70","n/e","11","n/e","n/e","n/e","0","663","22","n/e","n/e","n/e","12","n/e","0","17","n/e","83"
"Lithuania (LT)","18.12.2016 00:00 - 18.12.2016 01:00 (UTC)","16","n/e","n/e","70","n/e","10","n/e","n/e","n/e","0","663","22","n/e","n/e","n/e","12","n/e","0","17","n/e","73"
"Lithuania (LT)","18.12.2016 01:00 - 18.12.2016 02:00 (UTC)","16","n/e","n/e","70","n/e","9","n/e","n/e","n/e","0","661","22","n/e","n/e","n/e","13","n/e","0","17","n/e","62"
