"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Portugal (PT)","23.11.2021 13:00 - 23.11.2021 14:00 (UTC)","382","n/e","n/e","3006","0","n/e","n/e","n/e","n/e","59","3","46","89","n/e","n/e","37","n/e","498","n/e","25","1529"
"Portugal (PT)","23.11.2021 14:00 - 23.11.2021 15:00 (UTC)","381","n/e","n/e","3017","0","n/e","n/e","n/e","n/e","210","3","48","175","n/e","n/e","37","n/e","408","n/e","25","1276"
"Portugal (PT)","23.11.2021 15:00 - 23.11.2021 16:00 (UTC)","378","n/e","n/e","2950","0","n/e","n/e","n/e","n/e","318","3","180","303","n/e","n/e","37","n/e","307","n/e","25","1285"
"Portugal (PT)","23.11.2021 16:00 - 23.11.2021 17:00 (UTC)","381","n/e","n/e","2903","0","n/e","n/e","n/e","n/e","655","2","787","371","n/e","n/e","37","n/e","105","n/e","25","1324"
"Portugal (PT)","23.11.2021 17:00 - 23.11.2021 18:00 (UTC)","383","n/e","n/e","2936","0","n/e","n/e","n/e","n/e","937","2","1250","650","n/e","n/e","37","n/e","2","n/e","25","1345"
"Portugal (PT)","23.11.2021 18:00 - 23.11.2021 19:00 (UTC)","388","n/e","n/e","3005","0","n/e","n/e","n/e","n/e","1313","1","1411","1025","n/e","n/e","37","n/e","0","n/e","25","1307"
"Portugal (PT)","23.11.2021 19:00 - 23.11.2021 20:00 (UTC)","389","n/e","n/e","3069","0","n/e","n/e","n/e","n/e","1697","1","1634","597","n/e","n/e","38","n/e","0","n/e","25","1215"
"Portugal (PT)","23.11.2021 20:00 - 23.11.2021 21:00 (UTC)","378","n/e","n/e","3145","0","n/e","n/e","n/e","n/e","1279","2","1177","555","n/e","n/e","37","n/e","0","n/e","25","1200"
"Portugal (PT)","23.11.2021 21:00 - 23.11.2021 22:00 (UTC)","377","n/e","n/e","3047","0","n/e","n/e","n/e","n/e","481","5","580","452","n/e","n/e","37","n/e","0","n/e","25","1098"
"Portugal (PT)","23.11.2021 22:00 - 23.11.2021 23:00 (UTC)","378","n/e","n/e","3126","0","n/e","n/e","n/e","n/e","392","5","175","83","n/e","n/e","37","n/e","0","n/e","25","938"
"Portugal (PT)","23.11.2021 23:00 - 24.11.2021 00:00 (UTC)","382","n/e","n/e","2494","0","n/e","n/e","n/e","n/e","282","5","40","122","n/e","n/e","38","n/e","0","n/e","25","918"
"Portugal (PT)","24.11.2021 00:00 - 24.11.2021 01:00 (UTC)","381","n/e","n/e","2214","0","n/e","n/e","n/e","n/e","59","16","26","102","n/e","n/e","37","n/e","0","n/e","25","933"
"Portugal (PT)","24.11.2021 01:00 - 24.11.2021 02:00 (UTC)","380","n/e","n/e","2040","0","n/e","n/e","n/e","n/e","59","464","26","73","n/e","n/e","36","n/e","0","n/e","25","830"
"Portugal (PT)","24.11.2021 02:00 - 24.11.2021 03:00 (UTC)","378","n/e","n/e","2044","0","n/e","n/e","n/e","n/e","59","1116","28","73","n/e","n/e","36","n/e","0","n/e","25","755"
"Portugal (PT)","24.11.2021 03:00 - 24.11.2021 04:00 (UTC)","380","n/e","n/e","2071","0","n/e","n/e","n/e","n/e","59","1273","29","73","n/e","n/e","36","n/e","0","n/e","25","708"
"Portugal (PT)","24.11.2021 04:00 - 24.11.2021 05:00 (UTC)","380","n/e","n/e","2513","0","n/e","n/e","n/e","n/e","59","35","33","83","n/e","n/e","36","n/e","0","n/e","25","543"
"Portugal (PT)","24.11.2021 05:00 - 24.11.2021 06:00 (UTC)","381","n/e","n/e","2636","0","n/e","n/e","n/e","n/e","574","8","409","418","n/e","n/e","37","n/e","0","n/e","25","520"
"Portugal (PT)","24.11.2021 06:00 - 24.11.2021 07:00 (UTC)","382","n/e","n/e","3026","0","n/e","n/e","n/e","n/e","817","7","722","475","n/e","n/e","37","n/e","0","n/e","25","496"
"Portugal (PT)","24.11.2021 07:00 - 24.11.2021 08:00 (UTC)","376","n/e","n/e","3126","0","n/e","n/e","n/e","n/e","1208","3","1050","607","n/e","n/e","36","n/e","12","n/e","25","504"
"Portugal (PT)","24.11.2021 08:00 - 24.11.2021 09:00 (UTC)","373","n/e","n/e","3089","0","n/e","n/e","n/e","n/e","1029","2","1007","535","n/e","n/e","37","n/e","163","n/e","25","603"
"Portugal (PT)","24.11.2021 09:00 - 24.11.2021 10:00 (UTC)","372","n/e","n/e","2962","0","n/e","n/e","n/e","n/e","746","7","664","401","n/e","n/e","36","n/e","407","n/e","25","931"
"Portugal (PT)","24.11.2021 10:00 - 24.11.2021 11:00 (UTC)","371","n/e","n/e","2972","0","n/e","n/e","n/e","n/e","188","4","394","275","n/e","n/e","37","n/e","573","n/e","25","1273"
"Portugal (PT)","24.11.2021 11:00 - 24.11.2021 12:00 (UTC)","379","n/e","n/e","2937","0","n/e","n/e","n/e","n/e","59","3","420","242","n/e","n/e","38","n/e","599","n/e","25","1673"
"Portugal (PT)","24.11.2021 12:00 - 24.11.2021 13:00 (UTC)","376","n/e","n/e","2781","0","n/e","n/e","n/e","n/e","44","122","114","112","n/e","n/e","37","n/e","525","n/e","25","2218"
"Portugal (PT)","24.11.2021 13:00 - 24.11.2021 14:00 (UTC)","373","n/e","n/e","2666","0","n/e","n/e","n/e","n/e","0","93","45","73","n/e","n/e","38","n/e","493","n/e","25","2553"
"Portugal (PT)","24.11.2021 14:00 - 24.11.2021 15:00 (UTC)","375","n/e","n/e","2692","0","n/e","n/e","n/e","n/e","1","301","41","73","n/e","n/e","39","n/e","469","n/e","25","2764"
"Portugal (PT)","24.11.2021 15:00 - 24.11.2021 16:00 (UTC)","378","n/e","n/e","2782","0","n/e","n/e","n/e","n/e","56","219","44","79","n/e","n/e","37","n/e","355","n/e","25","2917"
"Portugal (PT)","24.11.2021 16:00 - 24.11.2021 17:00 (UTC)","375","n/e","n/e","2861","0","n/e","n/e","n/e","n/e","61","8","95","169","n/e","n/e","38","n/e","108","n/e","25","2993"
"Portugal (PT)","24.11.2021 17:00 - 24.11.2021 18:00 (UTC)","380","n/e","n/e","3023","0","n/e","n/e","n/e","n/e","489","6","202","294","n/e","n/e","38","n/e","1","n/e","25","3177"
"Portugal (PT)","24.11.2021 18:00 - 24.11.2021 19:00 (UTC)","383","n/e","n/e","3022","0","n/e","n/e","n/e","n/e","915","2","223","408","n/e","n/e","38","n/e","0","n/e","25","3332"
"Portugal (PT)","24.11.2021 19:00 - 24.11.2021 20:00 (UTC)","385","n/e","n/e","3133","0","n/e","n/e","n/e","n/e","1149","2","256","508","n/e","n/e","38","n/e","0","n/e","25","3166"
"Portugal (PT)","24.11.2021 20:00 - 24.11.2021 21:00 (UTC)","381","n/e","n/e","3087","0","n/e","n/e","n/e","n/e","837","2","242","435","n/e","n/e","37","n/e","0","n/e","25","3042"
"Portugal (PT)","24.11.2021 21:00 - 24.11.2021 22:00 (UTC)","383","n/e","n/e","2712","0","n/e","n/e","n/e","n/e","63","5","196","80","n/e","n/e","37","n/e","0","n/e","25","3057"
"Portugal (PT)","24.11.2021 22:00 - 24.11.2021 23:00 (UTC)","381","n/e","n/e","2418","0","n/e","n/e","n/e","n/e","59","6","140","74","n/e","n/e","36","n/e","0","n/e","18","3051"
"Portugal (PT)","24.11.2021 23:00 - 25.11.2021 00:00 (UTC)","386","n/e","n/e","2467","0","n/e","n/e","n/e","n/e","16","54","50","73","n/e","n/e","36","n/e","0","n/e","20","3075"
"Portugal (PT)","25.11.2021 00:00 - 25.11.2021 01:00 (UTC)","384","n/e","n/e","2091","0","n/e","n/e","n/e","n/e","0","707","31","73","n/e","n/e","37","n/e","0","n/e","14","2814"
"Portugal (PT)","25.11.2021 01:00 - 25.11.2021 02:00 (UTC)","373","n/e","n/e","1994","0","n/e","n/e","n/e","n/e","0","1123","32","73","n/e","n/e","36","n/e","0","n/e","8","2690"
"Portugal (PT)","25.11.2021 02:00 - 25.11.2021 03:00 (UTC)","378","n/e","n/e","1795","0","n/e","n/e","n/e","n/e","46","1630","30","73","n/e","n/e","37","n/e","0","n/e","8","2846"
"Portugal (PT)","25.11.2021 03:00 - 25.11.2021 04:00 (UTC)","378","n/e","n/e","1802","0","n/e","n/e","n/e","n/e","16","1760","30","73","n/e","n/e","35","n/e","0","n/e","1","2684"
"Portugal (PT)","25.11.2021 04:00 - 25.11.2021 05:00 (UTC)","380","n/e","n/e","2038","0","n/e","n/e","n/e","n/e","59","972","32","73","n/e","n/e","35","n/e","0","n/e","10","2300"
"Portugal (PT)","25.11.2021 05:00 - 25.11.2021 06:00 (UTC)","385","n/e","n/e","2407","0","n/e","n/e","n/e","n/e","79","33","34","73","n/e","n/e","36","n/e","0","n/e","25","1965"
"Portugal (PT)","25.11.2021 06:00 - 25.11.2021 07:00 (UTC)","385","n/e","n/e","2796","0","n/e","n/e","n/e","n/e","592","4","446","166","n/e","n/e","35","n/e","0","n/e","25","1687"
"Portugal (PT)","25.11.2021 07:00 - 25.11.2021 08:00 (UTC)","388","n/e","n/e","3029","0","n/e","n/e","n/e","n/e","959","2","639","295","n/e","n/e","36","n/e","14","n/e","16","1367"
"Portugal (PT)","25.11.2021 08:00 - 25.11.2021 09:00 (UTC)","393","n/e","n/e","3084","0","n/e","n/e","n/e","n/e","1169","2","697","462","n/e","n/e","37","n/e","226","n/e","6","1030"
"Portugal (PT)","25.11.2021 09:00 - 25.11.2021 10:00 (UTC)","391","n/e","n/e","3011","0","n/e","n/e","n/e","n/e","624","2","481","360","n/e","n/e","37","n/e","445","n/e","5","1113"
"Portugal (PT)","25.11.2021 10:00 - 25.11.2021 11:00 (UTC)","391","n/e","n/e","3094","0","n/e","n/e","n/e","n/e","669","2","320","183","n/e","n/e","37","n/e","493","n/e","7","783"
"Portugal (PT)","25.11.2021 11:00 - 25.11.2021 12:00 (UTC)","397","n/e","n/e","2966","0","n/e","n/e","n/e","n/e","793","2","228","183","n/e","n/e","37","n/e","400","n/e","9","548"
"Portugal (PT)","25.11.2021 12:00 - 25.11.2021 13:00 (UTC)","395","n/e","n/e","2872","0","n/e","n/e","n/e","n/e","930","2","200","190","n/e","n/e","37","n/e","316","n/e","9","629"
"Portugal (PT)","25.11.2021 13:00 - 25.11.2021 14:00 (UTC)","395","n/e","n/e","2922","0","n/e","n/e","n/e","n/e","194","4","144","128","n/e","n/e","37","n/e","242","n/e","5","773"
"Portugal (PT)","25.11.2021 14:00 - 25.11.2021 15:00 (UTC)","391","n/e","n/e","2917","0","n/e","n/e","n/e","n/e","591","2","127","296","n/e","n/e","37","n/e","261","n/e","16","710"
"Portugal (PT)","25.11.2021 15:00 - 25.11.2021 16:00 (UTC)","386","n/e","n/e","2886","0","n/e","n/e","n/e","n/e","546","2","56","163","n/e","n/e","36","n/e","235","n/e","15","820"
"Portugal (PT)","25.11.2021 16:00 - 25.11.2021 17:00 (UTC)","393","n/e","n/e","2954","0","n/e","n/e","n/e","n/e","1233","1","271","348","n/e","n/e","37","n/e","69","n/e","18","1035"
"Portugal (PT)","25.11.2021 17:00 - 25.11.2021 18:00 (UTC)","396","n/e","n/e","2964","0","n/e","n/e","n/e","n/e","1478","1","542","532","n/e","n/e","37","n/e","1","n/e","23","1457"
"Portugal (PT)","25.11.2021 18:00 - 25.11.2021 19:00 (UTC)","393","n/e","n/e","2970","0","n/e","n/e","n/e","n/e","1627","1","621","516","n/e","n/e","37","n/e","0","n/e","25","1828"
"Portugal (PT)","25.11.2021 19:00 - 25.11.2021 20:00 (UTC)","396","n/e","n/e","3017","0","n/e","n/e","n/e","n/e","1882","1","837","632","n/e","n/e","37","n/e","0","n/e","25","2010"
"Portugal (PT)","25.11.2021 20:00 - 25.11.2021 21:00 (UTC)","392","n/e","n/e","3015","0","n/e","n/e","n/e","n/e","1330","1","771","506","n/e","n/e","37","n/e","0","n/e","25","2030"
"Portugal (PT)","25.11.2021 21:00 - 25.11.2021 22:00 (UTC)","395","n/e","n/e","2850","0","n/e","n/e","n/e","n/e","1067","2","357","389","n/e","n/e","37","n/e","0","n/e","25","2073"
"Portugal (PT)","25.11.2021 22:00 - 25.11.2021 23:00 (UTC)","388","n/e","n/e","2671","0","n/e","n/e","n/e","n/e","791","2","119","246","n/e","n/e","37","n/e","0","n/e","25","1986"
"Portugal (PT)","25.11.2021 23:00 - 26.11.2021 00:00 (UTC)","381","n/e","n/e","2673","0","n/e","n/e","n/e","n/e","620","3","287","248","n/e","n/e","37","n/e","0","n/e","25","1920"
"Portugal (PT)","26.11.2021 00:00 - 26.11.2021 01:00 (UTC)","387","n/e","n/e","2595","0","n/e","n/e","n/e","n/e","58","6","155","97","n/e","n/e","36","n/e","0","n/e","25","1833"
"Portugal (PT)","26.11.2021 01:00 - 26.11.2021 02:00 (UTC)","391","n/e","n/e","2421","0","n/e","n/e","n/e","n/e","58","18","27","74","n/e","n/e","37","n/e","0","n/e","25","1790"
"Portugal (PT)","26.11.2021 02:00 - 26.11.2021 03:00 (UTC)","392","n/e","n/e","2034","0","n/e","n/e","n/e","n/e","58","667","24","74","n/e","n/e","36","n/e","0","n/e","24","1933"
"Portugal (PT)","26.11.2021 03:00 - 26.11.2021 04:00 (UTC)","390","n/e","n/e","2058","0","n/e","n/e","n/e","n/e","1","1144","25","74","n/e","n/e","35","n/e","0","n/e","22","2164"
"Portugal (PT)","26.11.2021 04:00 - 26.11.2021 05:00 (UTC)","392","n/e","n/e","2242","0","n/e","n/e","n/e","n/e","1","123","28","73","n/e","n/e","36","n/e","0","n/e","24","2148"
"Portugal (PT)","26.11.2021 05:00 - 26.11.2021 06:00 (UTC)","389","n/e","n/e","2578","0","n/e","n/e","n/e","n/e","45","9","30","85","n/e","n/e","34","n/e","0","n/e","25","2209"
"Portugal (PT)","26.11.2021 06:00 - 26.11.2021 07:00 (UTC)","391","n/e","n/e","2714","0","n/e","n/e","n/e","n/e","315","8","446","367","n/e","n/e","36","n/e","0","n/e","25","2167"
"Portugal (PT)","26.11.2021 07:00 - 26.11.2021 08:00 (UTC)","397","n/e","n/e","2841","0","n/e","n/e","n/e","n/e","1018","6","597","382","n/e","n/e","37","n/e","10","n/e","25","2014"
"Portugal (PT)","26.11.2021 08:00 - 26.11.2021 09:00 (UTC)","401","n/e","n/e","2799","0","n/e","n/e","n/e","n/e","1162","2","716","339","n/e","n/e","37","n/e","172","n/e","25","1742"
"Portugal (PT)","26.11.2021 09:00 - 26.11.2021 10:00 (UTC)","402","n/e","n/e","2746","0","n/e","n/e","n/e","n/e","737","2","526","298","n/e","n/e","37","n/e","446","n/e","23","1374"
"Portugal (PT)","26.11.2021 10:00 - 26.11.2021 11:00 (UTC)","405","n/e","n/e","2722","0","n/e","n/e","n/e","n/e","425","3","248","129","n/e","n/e","37","n/e","662","n/e","23","1029"
"Portugal (PT)","26.11.2021 11:00 - 26.11.2021 12:00 (UTC)","402","n/e","n/e","2497","0","n/e","n/e","n/e","n/e","58","3","111","72","n/e","n/e","37","n/e","777","n/e","21","932"
"Portugal (PT)","26.11.2021 12:00 - 26.11.2021 13:00 (UTC)","403","n/e","n/e","2354","0","n/e","n/e","n/e","n/e","58","232","47","53","n/e","n/e","38","n/e","812","n/e","20","1243"
"Portugal (PT)","26.11.2021 13:00 - 26.11.2021 14:00 (UTC)","402","n/e","n/e","2343","0","n/e","n/e","n/e","n/e","59","882","42","6","n/e","n/e","38","n/e","775","n/e","18","1610"
"Portugal (PT)","26.11.2021 14:00 - 26.11.2021 15:00 (UTC)","400","n/e","n/e","2435","0","n/e","n/e","n/e","n/e","58","963","37","7","n/e","n/e","37","n/e","652","n/e","12","1830"
"Portugal (PT)","26.11.2021 15:00 - 26.11.2021 16:00 (UTC)","401","n/e","n/e","2489","0","n/e","n/e","n/e","n/e","317","446","46","71","n/e","n/e","36","n/e","449","n/e","6","1872"
"Portugal (PT)","26.11.2021 16:00 - 26.11.2021 17:00 (UTC)","400","n/e","n/e","3048","0","n/e","n/e","n/e","n/e","1029","3","125","105","n/e","n/e","35","n/e","139","n/e","18","1959"
"Portugal (PT)","26.11.2021 17:00 - 26.11.2021 18:00 (UTC)","391","n/e","n/e","3123","0","n/e","n/e","n/e","n/e","1303","1","835","318","n/e","n/e","35","n/e","1","n/e","13","2285"
"Portugal (PT)","26.11.2021 18:00 - 26.11.2021 19:00 (UTC)","400","n/e","n/e","3035","0","n/e","n/e","n/e","n/e","1454","1","971","412","n/e","n/e","35","n/e","0","n/e","6","2561"
"Portugal (PT)","26.11.2021 19:00 - 26.11.2021 20:00 (UTC)","405","n/e","n/e","3105","0","n/e","n/e","n/e","n/e","1441","1","840","275","n/e","n/e","36","n/e","0","n/e","3","2556"
"Portugal (PT)","26.11.2021 20:00 - 26.11.2021 21:00 (UTC)","408","n/e","n/e","3024","0","n/e","n/e","n/e","n/e","1187","1","321","214","n/e","n/e","36","n/e","0","n/e","3","2605"
"Portugal (PT)","26.11.2021 21:00 - 26.11.2021 22:00 (UTC)","407","n/e","n/e","2862","0","n/e","n/e","n/e","n/e","639","4","186","136","n/e","n/e","35","n/e","0","n/e","0","2600"
"Portugal (PT)","26.11.2021 22:00 - 26.11.2021 23:00 (UTC)","410","n/e","n/e","2665","0","n/e","n/e","n/e","n/e","597","5","166","121","n/e","n/e","36","n/e","0","n/e","5","2466"
"Portugal (PT)","26.11.2021 23:00 - 27.11.2021 00:00 (UTC)","406","n/e","n/e","1869","0","n/e","n/e","n/e","n/e","60","10","144","8","n/e","n/e","35","n/e","0","n/e","4","2614"
"Portugal (PT)","27.11.2021 00:00 - 27.11.2021 01:00 (UTC)","407","n/e","n/e","1132","0","n/e","n/e","n/e","n/e","737","2","166","8","n/e","n/e","36","n/e","0","n/e","17","2655"
"Portugal (PT)","27.11.2021 01:00 - 27.11.2021 02:00 (UTC)","407","n/e","n/e","910","0","n/e","n/e","n/e","n/e","462","11","374","8","n/e","n/e","36","n/e","0","n/e","18","2657"
"Portugal (PT)","27.11.2021 02:00 - 27.11.2021 03:00 (UTC)","402","n/e","n/e","739","0","n/e","n/e","n/e","n/e","19","281","310","8","n/e","n/e","35","n/e","0","n/e","10","2724"
"Portugal (PT)","27.11.2021 03:00 - 27.11.2021 04:00 (UTC)","400","n/e","n/e","658","0","n/e","n/e","n/e","n/e","0","891","16","8","n/e","n/e","35","n/e","0","n/e","15","2958"
"Portugal (PT)","27.11.2021 04:00 - 27.11.2021 05:00 (UTC)","400","n/e","n/e","653","0","n/e","n/e","n/e","n/e","0","1169","15","8","n/e","n/e","35","n/e","0","n/e","22","3110"
"Portugal (PT)","27.11.2021 05:00 - 27.11.2021 06:00 (UTC)","398","n/e","n/e","641","0","n/e","n/e","n/e","n/e","1","1356","19","8","n/e","n/e","33","n/e","0","n/e","24","3485"
"Portugal (PT)","27.11.2021 06:00 - 27.11.2021 07:00 (UTC)","398","n/e","n/e","736","0","n/e","n/e","n/e","n/e","30","333","114","8","n/e","n/e","34","n/e","0","n/e","25","3765"
"Portugal (PT)","27.11.2021 07:00 - 27.11.2021 08:00 (UTC)","396","n/e","n/e","786","0","n/e","n/e","n/e","n/e","56","17","243","11","n/e","n/e","33","n/e","9","n/e","25","3977"
"Portugal (PT)","27.11.2021 08:00 - 27.11.2021 09:00 (UTC)","397","n/e","n/e","849","0","n/e","n/e","n/e","n/e","130","19","450","168","n/e","n/e","34","n/e","157","n/e","25","4045"
"Portugal (PT)","27.11.2021 09:00 - 27.11.2021 10:00 (UTC)","399","n/e","n/e","815","0","n/e","n/e","n/e","n/e","58","133","347","126","n/e","n/e","34","n/e","367","n/e","25","4009"
"Portugal (PT)","27.11.2021 10:00 - 27.11.2021 11:00 (UTC)","400","n/e","n/e","797","0","n/e","n/e","n/e","n/e","58","736","203","8","n/e","n/e","35","n/e","421","n/e","25","4196"
"Portugal (PT)","27.11.2021 11:00 - 27.11.2021 12:00 (UTC)","398","n/e","n/e","819","0","n/e","n/e","n/e","n/e","1","1541","66","8","n/e","n/e","34","n/e","511","n/e","25","4393"
"Portugal (PT)","27.11.2021 12:00 - 27.11.2021 13:00 (UTC)","398","n/e","n/e","868","0","n/e","n/e","n/e","n/e","0","1591","30","8","n/e","n/e","34","n/e","575","n/e","25","4438"
"Portugal (PT)","27.11.2021 13:00 - 27.11.2021 14:00 (UTC)","397","n/e","n/e","774","0","n/e","n/e","n/e","n/e","0","1332","27","8","n/e","n/e","34","n/e","571","n/e","25","4405"
"Portugal (PT)","27.11.2021 14:00 - 27.11.2021 15:00 (UTC)","395","n/e","n/e","740","0","n/e","n/e","n/e","n/e","0","1568","30","8","n/e","n/e","35","n/e","590","n/e","25","4501"
"Portugal (PT)","27.11.2021 15:00 - 27.11.2021 16:00 (UTC)","397","n/e","n/e","786","0","n/e","n/e","n/e","n/e","0","1329","80","9","n/e","n/e","35","n/e","417","n/e","25","4422"
"Portugal (PT)","27.11.2021 16:00 - 27.11.2021 17:00 (UTC)","394","n/e","n/e","826","0","n/e","n/e","n/e","n/e","169","54","344","164","n/e","n/e","34","n/e","122","n/e","25","4336"
"Portugal (PT)","27.11.2021 17:00 - 27.11.2021 18:00 (UTC)","392","n/e","n/e","822","0","n/e","n/e","n/e","n/e","1376","2","526","375","n/e","n/e","34","n/e","1","n/e","25","4155"
"Portugal (PT)","27.11.2021 18:00 - 27.11.2021 19:00 (UTC)","394","n/e","n/e","813","0","n/e","n/e","n/e","n/e","1353","1","854","301","n/e","n/e","35","n/e","0","n/e","25","4131"
"Portugal (PT)","27.11.2021 19:00 - 27.11.2021 20:00 (UTC)","393","n/e","n/e","908","0","n/e","n/e","n/e","n/e","1246","1","837","220","n/e","n/e","34","n/e","0","n/e","25","4023"
"Portugal (PT)","27.11.2021 20:00 - 27.11.2021 21:00 (UTC)","399","n/e","n/e","850","0","n/e","n/e","n/e","n/e","675","3","541","63","n/e","n/e","35","n/e","0","n/e","25","3747"
"Portugal (PT)","27.11.2021 21:00 - 27.11.2021 22:00 (UTC)","398","n/e","n/e","827","0","n/e","n/e","n/e","n/e","1332","1","365","92","n/e","n/e","34","n/e","0","n/e","23","3463"
"Portugal (PT)","27.11.2021 22:00 - 27.11.2021 23:00 (UTC)","400","n/e","n/e","775","0","n/e","n/e","n/e","n/e","447","2","278","66","n/e","n/e","35","n/e","0","n/e","17","3280"
"Portugal (PT)","27.11.2021 23:00 - 28.11.2021 00:00 (UTC)","401","n/e","n/e","638","0","n/e","n/e","n/e","n/e","572","2","342","9","n/e","n/e","35","n/e","0","n/e","19","3117"
"Portugal (PT)","28.11.2021 00:00 - 28.11.2021 01:00 (UTC)","401","n/e","n/e","509","0","n/e","n/e","n/e","n/e","326","25","247","7","n/e","n/e","34","n/e","0","n/e","21","2897"
"Portugal (PT)","28.11.2021 01:00 - 28.11.2021 02:00 (UTC)","399","n/e","n/e","520","0","n/e","n/e","n/e","n/e","66","765","184","7","n/e","n/e","34","n/e","0","n/e","22","2716"
"Portugal (PT)","28.11.2021 02:00 - 28.11.2021 03:00 (UTC)","401","n/e","n/e","464","0","n/e","n/e","n/e","n/e","0","1511","92","7","n/e","n/e","34","n/e","0","n/e","19","2640"
"Portugal (PT)","28.11.2021 03:00 - 28.11.2021 04:00 (UTC)","401","n/e","n/e","470","0","n/e","n/e","n/e","n/e","0","1538","32","7","n/e","n/e","34","n/e","0","n/e","17","2620"
"Portugal (PT)","28.11.2021 04:00 - 28.11.2021 05:00 (UTC)","395","n/e","n/e","502","0","n/e","n/e","n/e","n/e","0","1317","19","7","n/e","n/e","34","n/e","0","n/e","13","2513"
"Portugal (PT)","28.11.2021 05:00 - 28.11.2021 06:00 (UTC)","388","n/e","n/e","471","0","n/e","n/e","n/e","n/e","0","1066","83","7","n/e","n/e","34","n/e","0","n/e","9","2490"
"Portugal (PT)","28.11.2021 06:00 - 28.11.2021 07:00 (UTC)","384","n/e","n/e","523","0","n/e","n/e","n/e","n/e","0","1034","99","7","n/e","n/e","33","n/e","0","n/e","8","2499"
"Portugal (PT)","28.11.2021 07:00 - 28.11.2021 08:00 (UTC)","386","n/e","n/e","521","0","n/e","n/e","n/e","n/e","0","1215","114","46","n/e","n/e","33","n/e","13","n/e","6","2562"
"Portugal (PT)","28.11.2021 08:00 - 28.11.2021 09:00 (UTC)","389","n/e","n/e","525","0","n/e","n/e","n/e","n/e","0","337","368","135","n/e","n/e","34","n/e","235","n/e","5","2639"
"Portugal (PT)","28.11.2021 09:00 - 28.11.2021 10:00 (UTC)","397","n/e","n/e","551","0","n/e","n/e","n/e","n/e","0","38","658","8","n/e","n/e","34","n/e","558","n/e","3","2490"
"Portugal (PT)","28.11.2021 10:00 - 28.11.2021 11:00 (UTC)","389","n/e","n/e","553","0","n/e","n/e","n/e","n/e","0","166","744","7","n/e","n/e","35","n/e","722","n/e","0","2550"
"Portugal (PT)","28.11.2021 11:00 - 28.11.2021 12:00 (UTC)","382","n/e","n/e","542","0","n/e","n/e","n/e","n/e","0","963","501","7","n/e","n/e","35","n/e","759","n/e","0","2780"
"Portugal (PT)","28.11.2021 12:00 - 28.11.2021 13:00 (UTC)","391","n/e","n/e","554","0","n/e","n/e","n/e","n/e","0","903","373","7","n/e","n/e","35","n/e","705","n/e","0","2992"
"Portugal (PT)","28.11.2021 13:00 - 28.11.2021 14:00 (UTC)","398","n/e","n/e","604","0","n/e","n/e","n/e","n/e","0","1144","133","8","n/e","n/e","34","n/e","614","n/e","1","2924"
"Portugal (PT)","28.11.2021 14:00 - 28.11.2021 15:00 (UTC)","398","n/e","n/e","737","0","n/e","n/e","n/e","n/e","0","1232","82","7","n/e","n/e","34","n/e","478","n/e","0","2805"
"Portugal (PT)","28.11.2021 15:00 - 28.11.2021 16:00 (UTC)","401","n/e","n/e","813","0","n/e","n/e","n/e","n/e","0","1128","83","9","n/e","n/e","35","n/e","293","n/e","4","2571"
