datetime,ccgt,oil,coal,nuclear,wind,ps,npshyd,ocgt,other,intfr,intirl,intned,intew,biomass,intnem,intelec,intifa2,intnsl,solar,year,month,month_date,weekday,hour,date
2022-05-23 15:00:00,18100.0,0.0,0.0,5074.0,1993.5,103.0,294.5,2.0,403.5,6.0,88.0,0.0,0.0,1470.5,208.0,0.0,848.0,660.0,5950.0,2022,5,05-23,Monday,15,2022-05-23
2022-05-23 16:00:00,17343.0,0.0,0.0,5076.5,2143.0,428.0,446.0,2.0,629.5,92.0,90.0,0.0,0.0,1904.0,101.0,0.0,942.0,692.0,4660.0,2022,5,05-23,Monday,16,2022-05-23
2022-05-23 17:00:00,16682.5,0.0,0.0,5071.5,2360.5,1255.0,587.0,3.0,616.5,660.0,14.0,165.0,0.0,2060.0,0.0,0.0,944.0,694.0,3220.0,2022,5,05-23,Monday,17,2022-05-23
2022-05-23 18:00:00,16613.0,0.0,0.0,5067.0,2543.5,1568.0,564.0,2.0,603.0,0.0,14.0,614.0,0.0,2029.0,20.0,0.0,946.0,694.0,1762.0,2022,5,05-23,Monday,18,2022-05-23
2022-05-23 19:00:00,16627.5,0.0,0.0,5068.0,2659.5,1017.0,546.0,2.0,627.0,322.0,89.0,0.0,0.0,2027.5,106.0,0.0,314.0,694.0,468.0,2022,5,05-23,Monday,19,2022-05-23
2022-05-23 20:00:00,16870.0,0.0,0.0,5070.0,2491.0,575.0,592.0,2.0,425.5,0.0,104.0,0.0,34.0,2026.0,0.0,0.0,232.0,694.0,26.05,2022,5,05-23,Monday,20,2022-05-23
2022-05-23 21:00:00,16042.5,0.0,0.0,5115.0,2992.5,140.0,493.5,1.0,347.0,0.0,0.0,0.0,96.0,2039.0,123.0,0.0,175.0,689.0,1.36,2022,5,05-23,Monday,21,2022-05-23
2022-05-23 22:00:00,15618.0,0.0,0.0,5150.5,3404.0,32.0,446.0,1.0,157.5,26.0,0.0,0.0,0.0,2008.0,0.0,0.0,0.0,346.0,0.0,2022,5,05-23,Monday,22,2022-05-23
2022-05-23 23:00:00,12676.0,0.0,0.0,5155.5,3668.5,31.0,321.0,2.0,153.0,0.0,0.0,0.0,86.0,1984.5,305.0,0.0,0.0,678.0,0.0,2022,5,05-23,Monday,23,2022-05-23
2022-05-24 00:00:00,10622.0,0.0,0.0,5153.0,3964.0,0.0,185.5,0.0,156.0,0.0,198.0,0.0,119.0,1971.5,364.0,0.0,0.0,694.0,0.0,2022,5,05-24,Tuesday,0,2022-05-24
2022-05-24 01:00:00,10259.0,0.0,0.0,5146.0,3968.0,0.0,141.0,0.0,151.5,0.0,246.0,0.0,168.0,1970.0,516.0,0.0,0.0,694.0,0.0,2022,5,05-24,Tuesday,1,2022-05-24
2022-05-24 02:00:00,9315.5,0.0,0.0,5146.0,4372.0,0.0,126.0,0.0,149.0,0.0,246.0,0.0,292.0,1853.0,364.0,0.0,0.0,690.0,0.0,2022,5,05-24,Tuesday,2,2022-05-24
2022-05-24 03:00:00,9130.5,0.0,0.0,5147.0,4608.0,0.0,144.0,0.0,150.0,0.0,246.0,0.0,400.0,1796.5,147.0,0.0,0.0,454.0,0.0,2022,5,05-24,Tuesday,3,2022-05-24
2022-05-24 04:00:00,9841.0,0.0,0.0,5148.5,5213.0,0.0,144.0,0.0,145.5,0.0,246.0,0.0,378.0,1765.0,0.0,0.0,0.0,21.0,9.8025,2022,5,05-24,Tuesday,4,2022-05-24
2022-05-24 05:00:00,9961.0,0.0,0.0,5150.5,6156.5,0.0,155.0,0.5,148.0,0.0,246.0,0.0,394.0,1574.0,0.0,0.0,0.0,0.0,542.0,2022,5,05-24,Tuesday,5,2022-05-24
2022-05-24 06:00:00,13055.5,0.0,0.0,5148.5,6502.0,77.0,275.0,1.0,168.5,0.0,241.0,0.0,248.0,1351.5,0.0,0.0,0.0,64.0,2076.0,2022,5,05-24,Tuesday,6,2022-05-24
2022-05-24 07:00:00,14262.5,0.0,0.0,5149.0,6177.5,156.0,356.5,0.0,358.0,0.0,64.0,0.0,25.0,1587.0,0.0,0.0,0.0,494.0,4660.0,2022,5,05-24,Tuesday,7,2022-05-24
2022-05-24 08:00:00,15043.5,0.0,0.0,5149.0,5577.0,336.0,449.0,0.0,674.0,0.0,0.0,0.0,0.0,1993.5,0.0,0.0,0.0,681.0,7220.0,2022,5,05-24,Tuesday,8,2022-05-24
2022-05-24 09:00:00,15381.5,0.0,0.0,5146.5,5064.0,231.0,485.5,10.0,428.5,0.0,0.0,124.0,0.0,1992.0,207.0,0.0,0.0,335.0,9560.0,2022,5,05-24,Tuesday,9,2022-05-24
2022-05-24 10:00:00,10542.5,0.0,0.0,3432.0,3222.5,180.0,315.5,0.0,195.5,0.0,0.0,136.0,0.0,1123.5,400.0,0.0,0.0,150.0,11250.0,2022,5,05-24,Tuesday,10,2022-05-24
2022-05-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,5.0,0.0,435.0,0.0,0.0,314.0,13070.0,2022,5,05-24,Tuesday,11,2022-05-24
2022-05-24 12:00:00,10744.5,0.0,0.0,3862.5,3512.5,0.0,201.0,0.0,191.0,0.0,0.0,934.0,1.0,1481.0,746.0,0.0,0.0,686.0,12040.0,2022,5,05-24,Tuesday,12,2022-05-24
2022-05-24 13:00:00,13410.0,0.0,0.0,5152.5,4836.0,0.0,234.5,0.0,247.0,0.0,24.0,1010.0,0.0,2154.5,875.0,0.0,0.0,680.0,13360.0,2022,5,05-24,Tuesday,13,2022-05-24
2022-05-24 14:00:00,12373.0,0.0,0.0,5152.5,4994.5,0.0,227.5,0.0,207.5,0.0,211.0,864.0,0.0,2257.0,649.0,0.0,0.0,368.0,12660.0,2022,5,05-24,Tuesday,14,2022-05-24
2022-05-24 15:00:00,13796.5,0.0,0.0,5159.0,4833.5,0.0,247.5,0.0,150.0,0.0,192.0,557.0,26.0,2151.5,74.0,0.0,0.0,20.0,11030.0,2022,5,05-24,Tuesday,15,2022-05-24
2022-05-24 16:00:00,16174.5,0.0,0.0,5155.0,4378.5,67.0,403.5,15.0,166.0,0.0,204.0,0.0,206.0,2200.0,0.0,0.0,0.0,202.0,8130.0,2022,5,05-24,Tuesday,16,2022-05-24
2022-05-24 17:00:00,17304.5,0.0,0.0,5155.5,4740.0,60.0,540.0,1.0,167.5,0.0,151.0,103.0,163.0,2139.0,0.0,0.0,0.0,636.0,5400.0,2022,5,05-24,Tuesday,17,2022-05-24
2022-05-24 18:00:00,17007.5,0.0,0.0,5153.0,4665.5,423.0,627.0,1.0,333.5,0.0,173.0,0.0,328.0,2196.5,0.0,0.0,0.0,692.0,3120.0,2022,5,05-24,Tuesday,18,2022-05-24
2022-05-24 19:00:00,16972.0,0.0,0.0,5149.5,4644.5,1069.0,582.5,12.0,370.5,0.0,196.0,0.0,451.0,2166.0,0.0,0.0,0.0,694.0,1087.0,2022,5,05-24,Tuesday,19,2022-05-24
2022-05-24 20:00:00,17199.5,0.0,0.0,5150.0,4359.5,582.0,505.0,7.0,270.0,0.0,171.0,0.0,441.0,2405.5,0.0,0.0,0.0,691.0,74.22,2022,5,05-24,Tuesday,20,2022-05-24
2022-05-24 21:00:00,17363.0,0.0,0.0,5149.5,4476.0,108.0,451.5,1.0,254.0,0.0,200.0,0.0,408.0,2424.0,0.0,0.0,0.0,454.0,5.02,2022,5,05-24,Tuesday,21,2022-05-24
2022-05-24 22:00:00,16539.0,0.0,0.0,5153.0,4904.5,9.0,325.0,1.0,185.0,0.0,176.0,0.0,293.0,1603.5,0.0,0.0,0.0,21.0,0.0,2022,5,05-24,Tuesday,22,2022-05-24
2022-05-24 23:00:00,14758.0,0.0,0.0,5113.5,4849.0,75.0,339.5,1.0,170.0,0.0,73.0,0.0,109.0,952.5,0.0,0.0,0.0,110.0,0.0,2022,5,05-24,Tuesday,23,2022-05-24
2022-05-25 00:00:00,13312.5,0.0,0.0,5106.0,4342.5,8.0,210.5,0.5,159.5,0.0,236.0,0.0,370.0,952.5,0.0,0.0,0.0,264.0,0.0,2022,5,05-25,Wednesday,0,2022-05-25
2022-05-25 01:00:00,11960.0,0.0,0.0,5102.5,4537.0,0.0,194.0,1.0,148.5,0.0,246.0,0.0,504.0,950.0,0.0,0.0,0.0,355.0,0.0,2022,5,05-25,Wednesday,1,2022-05-25
2022-05-25 02:00:00,10531.0,0.0,0.0,5138.5,5734.0,0.0,199.5,0.0,152.5,0.0,246.0,0.0,504.0,951.0,0.0,0.0,0.0,18.0,0.0,2022,5,05-25,Wednesday,2,2022-05-25
2022-05-25 03:00:00,9912.0,0.0,0.0,5149.5,6332.5,0.0,145.0,0.0,158.0,0.0,247.0,0.0,504.0,954.0,0.0,0.0,0.0,0.0,0.00436,2022,5,05-25,Wednesday,3,2022-05-25
2022-05-25 04:00:00,8528.5,0.0,0.0,5153.5,7838.5,0.0,143.5,0.5,137.5,0.0,246.0,0.0,504.0,954.5,0.0,0.0,0.0,0.0,18.0115,2022,5,05-25,Wednesday,4,2022-05-25
2022-05-25 05:00:00,7614.0,0.0,0.0,5156.0,9728.5,0.0,207.5,1.5,129.0,0.0,246.0,0.0,504.0,954.5,0.0,0.0,0.0,0.0,543.0,2022,5,05-25,Wednesday,5,2022-05-25
2022-05-25 06:00:00,8578.0,0.0,0.0,5159.5,11399.5,0.0,345.0,1.5,148.0,0.0,248.0,0.0,503.0,1294.0,0.0,0.0,0.0,0.0,1580.0,2022,5,05-25,Wednesday,6,2022-05-25
2022-05-25 07:00:00,9991.5,0.0,0.0,5156.0,12673.5,0.0,480.0,1.0,181.5,0.0,248.0,0.0,446.0,1592.5,0.0,0.0,0.0,0.0,2880.0,2022,5,05-25,Wednesday,7,2022-05-25
2022-05-25 08:00:00,10059.5,0.0,0.0,5154.5,13891.5,13.0,423.0,1.0,192.0,0.0,223.0,0.0,323.0,1552.5,0.0,0.0,0.0,0.0,4210.0,2022,5,05-25,Wednesday,8,2022-05-25
2022-05-25 09:00:00,9426.0,0.0,0.0,5151.0,14460.0,55.0,426.0,0.5,160.5,0.0,208.0,0.0,133.0,1586.0,209.0,0.0,0.0,0.0,6200.0,2022,5,05-25,Wednesday,9,2022-05-25
2022-05-25 10:00:00,7433.5,0.0,0.0,5149.0,14423.0,1.0,330.5,10.0,137.0,0.0,246.0,152.0,304.0,1534.0,860.0,0.0,0.0,0.0,6570.0,2022,5,05-25,Wednesday,10,2022-05-25
2022-05-25 11:00:00,6296.5,0.0,0.0,5151.5,14565.5,0.0,297.0,1.0,127.5,0.0,195.0,890.0,435.0,1588.5,999.0,0.0,0.0,0.0,6650.0,2022,5,05-25,Wednesday,11,2022-05-25
2022-05-25 12:00:00,5908.0,0.0,0.0,5152.0,15400.5,0.0,282.0,2.0,132.5,0.0,166.0,1048.0,351.0,1593.0,1000.0,0.0,0.0,0.0,7780.0,2022,5,05-25,Wednesday,12,2022-05-25
2022-05-25 13:00:00,5559.0,0.0,0.0,5158.5,15698.5,0.0,254.5,1.0,128.0,0.0,144.0,1047.0,214.0,1590.5,1000.0,0.0,0.0,0.0,7970.0,2022,5,05-25,Wednesday,13,2022-05-25
2022-05-25 14:00:00,5650.5,0.0,0.0,5157.0,15524.5,0.0,261.0,1.0,123.0,0.0,181.0,793.0,166.0,1589.5,996.0,0.0,0.0,0.0,9080.0,2022,5,05-25,Wednesday,14,2022-05-25
2022-05-25 15:00:00,6775.5,0.0,0.0,5161.5,15208.0,0.0,305.5,0.0,124.5,0.0,96.0,223.0,199.0,1287.5,560.0,0.0,0.0,0.0,7820.0,2022,5,05-25,Wednesday,15,2022-05-25
2022-05-25 16:00:00,7683.5,0.0,0.0,5159.5,15062.0,0.0,354.5,8.5,154.5,0.0,54.0,438.0,138.0,945.5,297.0,0.0,0.0,0.0,6500.0,2022,5,05-25,Wednesday,16,2022-05-25
2022-05-25 17:00:00,9774.5,0.0,0.0,5154.5,14313.5,71.0,328.0,12.5,158.5,0.0,133.0,125.0,95.0,954.5,444.0,0.0,0.0,0.0,4350.0,2022,5,05-25,Wednesday,17,2022-05-25
2022-05-25 18:00:00,11143.0,0.0,0.0,5149.5,13482.5,405.0,347.5,0.5,151.0,0.0,137.0,0.0,176.0,957.5,5.0,0.0,0.0,0.0,2341.0,2022,5,05-25,Wednesday,18,2022-05-25
2022-05-25 19:00:00,10955.5,0.0,0.0,5145.5,13237.0,338.0,378.5,0.5,158.0,0.0,80.0,0.0,105.0,957.5,0.0,0.0,0.0,0.0,901.0,2022,5,05-25,Wednesday,19,2022-05-25
2022-05-25 20:00:00,11083.5,0.0,0.0,5139.5,12482.5,479.0,513.5,0.5,148.0,0.0,0.0,0.0,36.0,958.5,115.0,0.0,0.0,4.0,72.82,2022,5,05-25,Wednesday,20,2022-05-25
2022-05-25 21:00:00,11219.5,0.0,0.0,5139.0,11802.5,346.0,562.5,0.0,124.0,0.0,0.0,171.0,0.0,960.5,42.0,0.0,0.0,132.0,2.424,2022,5,05-25,Wednesday,21,2022-05-25
2022-05-25 22:00:00,9620.0,0.0,0.0,5141.0,11860.0,55.0,425.0,0.0,117.5,0.0,0.0,0.0,0.0,866.5,654.0,0.0,0.0,10.0,0.0,2022,5,05-25,Wednesday,22,2022-05-25
2022-05-25 23:00:00,6078.5,0.0,0.0,5147.5,11697.5,0.0,316.5,0.0,100.5,0.0,101.0,0.0,85.0,617.0,997.0,0.0,0.0,432.0,0.0,2022,5,05-25,Wednesday,23,2022-05-25
2022-05-26 00:00:00,4507.0,0.0,0.0,5151.5,11039.0,0.0,225.0,0.0,79.0,0.0,248.0,101.0,11.0,615.5,1000.0,0.0,0.0,681.0,0.0,2022,5,05-26,Thursday,0,2022-05-26
2022-05-26 01:00:00,4543.0,0.0,0.0,5151.0,10085.0,0.0,176.5,0.0,81.5,0.0,248.0,0.0,154.0,615.5,1000.0,0.0,0.0,694.0,0.0,2022,5,05-26,Thursday,1,2022-05-26
2022-05-26 02:00:00,4599.0,0.0,0.0,5151.0,10187.0,0.0,155.5,0.0,81.0,0.0,248.0,0.0,310.0,615.5,803.0,0.0,0.0,694.0,0.0,2022,5,05-26,Thursday,2,2022-05-26
2022-05-26 03:00:00,4592.5,0.0,0.0,5150.0,10080.5,0.0,155.0,0.0,78.0,0.0,248.0,0.0,481.0,616.5,678.0,0.0,0.0,694.0,0.00012,2022,5,05-26,Thursday,3,2022-05-26
2022-05-26 04:00:00,4611.0,0.0,0.0,5151.5,10143.0,0.0,156.5,0.5,82.0,0.0,248.0,0.0,504.0,618.5,610.0,0.0,0.0,694.0,29.9912,2022,5,05-26,Thursday,4,2022-05-26
2022-05-26 05:00:00,5032.0,0.0,0.0,5152.0,9805.0,9.0,197.5,0.5,100.0,0.0,248.0,0.0,504.0,618.0,642.0,0.0,0.0,694.0,835.0,2022,5,05-26,Thursday,5,2022-05-26
2022-05-26 06:00:00,7873.5,0.0,0.0,5154.5,9479.5,22.0,479.5,0.0,113.5,0.0,248.0,0.0,495.0,618.5,716.0,0.0,0.0,694.0,2221.0,2022,5,05-26,Thursday,6,2022-05-26
2022-05-26 07:00:00,9988.0,0.0,0.0,5155.5,9712.0,220.0,527.5,0.0,124.0,0.0,188.0,931.0,285.0,706.0,998.0,0.0,0.0,694.0,3820.0,2022,5,05-26,Thursday,7,2022-05-26
2022-05-26 08:00:00,9917.5,0.0,0.0,5154.5,10529.0,587.0,535.0,0.0,136.0,0.0,15.0,1003.0,40.0,953.0,1000.0,0.0,0.0,694.0,5500.0,2022,5,05-26,Thursday,8,2022-05-26
2022-05-26 09:00:00,10165.5,0.0,0.0,5150.5,10762.0,600.0,337.5,0.0,305.0,0.0,0.0,1002.0,0.0,893.0,1000.0,0.0,0.0,694.0,6830.0,2022,5,05-26,Thursday,9,2022-05-26
2022-05-26 10:00:00,9610.0,0.0,0.0,5146.0,11858.5,529.0,206.5,0.0,110.5,0.0,20.0,1002.0,0.0,619.0,1000.0,0.0,0.0,694.0,7890.0,2022,5,05-26,Thursday,10,2022-05-26
2022-05-26 11:00:00,7991.0,0.0,0.0,5145.0,12930.0,320.0,173.5,0.0,93.0,0.0,212.0,1060.0,83.0,619.0,1000.0,0.0,0.0,694.0,7890.0,2022,5,05-26,Thursday,11,2022-05-26
2022-05-26 12:00:00,7588.0,0.0,0.0,5148.0,13524.5,34.0,163.5,0.0,78.5,0.0,53.0,1060.0,4.0,616.5,1000.0,0.0,0.0,694.0,8100.0,2022,5,05-26,Thursday,12,2022-05-26
2022-05-26 13:00:00,6709.0,0.0,0.0,5151.0,13332.0,24.0,165.0,0.0,86.0,0.0,18.0,1060.0,68.0,611.0,1000.0,0.0,0.0,694.0,7790.0,2022,5,05-26,Thursday,13,2022-05-26
2022-05-26 14:00:00,6686.0,0.0,0.0,5153.0,13565.0,0.0,164.0,0.0,82.0,0.0,0.0,1003.0,0.0,591.5,1000.0,0.0,0.0,694.0,7510.0,2022,5,05-26,Thursday,14,2022-05-26
2022-05-26 15:00:00,6202.5,0.0,0.0,5155.5,14009.5,0.0,164.0,0.0,99.5,0.0,0.0,1002.0,0.0,594.5,1000.0,0.0,0.0,694.0,6400.0,2022,5,05-26,Thursday,15,2022-05-26
2022-05-26 16:00:00,6635.5,0.0,0.0,5157.5,14174.0,0.0,212.0,0.0,124.0,0.0,0.0,1003.0,0.0,594.0,1020.0,0.0,0.0,694.0,5040.0,2022,5,05-26,Thursday,16,2022-05-26
2022-05-26 17:00:00,8139.0,0.0,0.0,5152.5,13482.0,45.0,220.5,0.0,109.5,0.0,74.0,1060.0,0.0,612.5,1020.0,0.0,0.0,693.0,3690.0,2022,5,05-26,Thursday,17,2022-05-26
2022-05-26 18:00:00,9175.5,0.0,0.0,5147.5,13270.5,61.0,228.5,0.0,124.5,0.0,214.0,610.0,0.0,625.0,1020.0,0.0,0.0,646.0,1856.0,2022,5,05-26,Thursday,18,2022-05-26
2022-05-26 19:00:00,9345.5,0.0,0.0,5144.5,13297.5,353.0,202.0,0.0,118.0,0.0,247.0,427.0,38.0,618.5,896.0,0.0,0.0,540.0,605.0,2022,5,05-26,Thursday,19,2022-05-26
2022-05-26 20:00:00,9503.0,0.0,0.0,5142.5,13078.5,286.0,172.5,0.0,109.0,0.0,179.0,538.0,0.0,616.5,920.0,0.0,0.0,326.0,64.02,2022,5,05-26,Thursday,20,2022-05-26
2022-05-26 21:00:00,9364.5,0.0,0.0,5140.0,12496.0,30.0,172.5,0.0,123.0,0.0,13.0,544.0,0.0,602.0,999.0,0.0,0.0,422.0,2.508,2022,5,05-26,Thursday,21,2022-05-26
2022-05-26 22:00:00,7758.0,0.0,0.0,5139.5,12624.0,102.0,171.5,0.0,104.5,0.0,0.0,665.0,0.0,550.5,1000.0,0.0,0.0,22.0,0.0,2022,5,05-26,Thursday,22,2022-05-26
2022-05-26 23:00:00,5333.5,0.0,0.0,5143.5,12708.0,0.0,175.5,0.0,109.0,0.0,0.0,161.0,28.0,495.0,1000.0,0.0,0.0,428.0,0.0,2022,5,05-26,Thursday,23,2022-05-26
2022-05-27 00:00:00,3873.5,0.0,0.0,5149.0,12459.0,0.0,175.5,1.0,85.0,0.0,75.0,0.0,5.0,469.5,925.0,0.0,0.0,681.0,0.0,2022,5,05-27,Friday,0,2022-05-27
2022-05-27 01:00:00,4130.0,0.0,0.0,5155.5,12228.0,0.0,166.0,0.5,81.0,0.0,181.0,0.0,25.0,463.0,761.0,0.0,0.0,694.0,0.0,2022,5,05-27,Friday,1,2022-05-27
2022-05-27 02:00:00,4227.5,0.0,0.0,5153.5,12336.0,0.0,156.0,1.0,82.5,0.0,51.0,0.0,0.0,468.5,696.0,0.0,0.0,694.0,0.0,2022,5,05-27,Friday,2,2022-05-27
2022-05-27 03:00:00,3643.5,0.0,0.0,5151.5,12850.5,0.0,164.5,0.5,74.5,0.0,0.0,0.0,0.0,461.5,685.0,0.0,0.0,693.0,0.0,2022,5,05-27,Friday,3,2022-05-27
2022-05-27 04:00:00,3637.0,0.0,0.0,5154.0,12927.0,0.0,194.0,1.0,74.0,0.0,0.0,0.0,0.0,461.0,620.0,0.0,0.0,680.0,50.883,2022,5,05-27,Friday,4,2022-05-27
2022-05-27 05:00:00,4011.0,0.0,0.0,5155.0,12594.5,0.0,253.0,1.0,78.5,0.0,101.0,0.0,0.0,463.5,522.0,0.0,0.0,691.0,967.0,2022,5,05-27,Friday,5,2022-05-27
2022-05-27 06:00:00,5570.0,0.0,0.0,5150.0,12532.0,0.0,256.0,1.0,105.5,0.0,206.0,0.0,34.0,547.5,733.0,0.0,0.0,609.0,3040.0,2022,5,05-27,Friday,6,2022-05-27
2022-05-27 07:00:00,6589.0,0.0,0.0,5152.0,12823.0,12.0,307.0,1.0,117.5,0.0,20.0,622.0,0.0,762.5,740.0,0.0,0.0,689.0,6210.0,2022,5,05-27,Friday,7,2022-05-27
2022-05-27 08:00:00,6239.0,0.0,0.0,5155.5,12946.5,70.0,340.5,1.0,117.0,0.0,0.0,1002.0,0.0,778.0,998.0,0.0,0.0,694.0,9150.0,2022,5,05-27,Friday,8,2022-05-27
2022-05-27 09:00:00,6097.0,0.0,0.0,5151.5,12485.0,148.0,292.5,1.0,96.5,0.0,0.0,1002.0,0.0,700.5,1000.0,0.0,0.0,694.0,12080.0,2022,5,05-27,Friday,9,2022-05-27
2022-05-27 10:00:00,5547.0,0.0,0.0,5147.0,12242.5,0.0,264.0,1.0,78.0,0.0,0.0,1002.0,0.0,476.0,1000.0,0.0,0.0,694.0,15080.0,2022,5,05-27,Friday,10,2022-05-27
2022-05-27 11:00:00,4627.0,0.0,0.0,5144.0,11987.5,0.0,369.5,1.0,86.5,0.0,0.0,1060.0,0.0,393.5,1000.0,0.0,0.0,694.0,16480.0,2022,5,05-27,Friday,11,2022-05-27
2022-05-27 12:00:00,4501.5,0.0,0.0,5140.5,11749.5,56.0,363.5,1.0,96.5,0.0,0.0,1060.0,0.0,363.0,1000.0,0.0,0.0,694.0,16770.0,2022,5,05-27,Friday,12,2022-05-27
2022-05-27 13:00:00,4795.5,0.0,0.0,5146.5,11238.0,0.0,287.5,1.0,79.5,0.0,0.0,1060.0,0.0,354.5,1000.0,0.0,0.0,694.0,16440.0,2022,5,05-27,Friday,13,2022-05-27
2022-05-27 14:00:00,4611.0,0.0,0.0,5148.0,10988.5,0.0,287.5,1.0,85.5,0.0,0.0,1003.0,0.0,377.5,1000.0,0.0,0.0,694.0,14640.0,2022,5,05-27,Friday,14,2022-05-27
2022-05-27 15:00:00,4645.0,0.0,0.0,5147.0,10692.0,0.0,275.0,1.5,102.5,0.0,0.0,1002.0,0.0,367.0,1000.0,0.0,0.0,694.0,12240.0,2022,5,05-27,Friday,15,2022-05-27
2022-05-27 16:00:00,6264.5,0.0,0.0,5154.5,10393.0,8.0,320.5,1.0,106.0,0.0,0.0,772.0,0.0,384.5,1020.0,0.0,0.0,694.0,9610.0,2022,5,05-27,Friday,16,2022-05-27
2022-05-27 17:00:00,9583.5,0.0,0.0,5156.0,10363.5,171.0,316.0,1.0,130.5,0.0,0.0,0.0,0.0,668.0,1020.0,0.0,0.0,694.0,6500.0,2022,5,05-27,Friday,17,2022-05-27
2022-05-27 18:00:00,11217.5,0.0,0.0,5153.5,10075.0,373.0,337.5,1.0,137.5,0.0,0.0,0.0,0.0,696.0,656.0,0.0,0.0,694.0,3430.0,2022,5,05-27,Friday,18,2022-05-27
2022-05-27 19:00:00,12069.5,0.0,0.0,5150.5,9830.5,683.0,462.0,1.0,137.0,0.0,0.0,0.0,0.0,695.5,408.0,0.0,0.0,694.0,1248.0,2022,5,05-27,Friday,19,2022-05-27
2022-05-27 20:00:00,11865.0,0.0,0.0,5146.5,9515.0,810.0,631.0,1.0,187.0,0.0,0.0,0.0,0.0,697.0,589.0,0.0,0.0,694.0,82.34,2022,5,05-27,Friday,20,2022-05-27
2022-05-27 21:00:00,11681.0,0.0,0.0,5146.0,8599.5,952.0,642.5,1.0,263.0,196.0,0.0,0.0,0.0,728.0,207.0,0.0,0.0,694.0,0.0562,2022,5,05-27,Friday,21,2022-05-27
2022-05-27 22:00:00,11662.5,0.0,0.0,5146.5,8051.5,271.0,480.0,0.5,311.5,0.0,0.0,0.0,0.0,595.0,536.0,0.0,0.0,694.0,0.0,2022,5,05-27,Friday,22,2022-05-27
2022-05-27 23:00:00,9431.5,0.0,0.0,5144.0,8798.5,274.0,497.0,0.5,282.0,0.0,0.0,0.0,0.0,187.5,592.0,0.0,0.0,694.0,0.0,2022,5,05-27,Friday,23,2022-05-27
2022-05-28 00:00:00,7150.5,0.0,0.0,5146.0,8984.5,77.0,325.0,1.5,164.0,0.0,113.0,0.0,0.0,352.0,995.0,0.0,0.0,694.0,0.0,2022,5,05-28,Saturday,0,2022-05-28
2022-05-28 01:00:00,7150.5,0.0,0.0,5153.0,8491.5,195.0,228.0,0.0,133.0,0.0,128.0,0.0,6.0,353.5,946.0,0.0,0.0,694.0,0.0,2022,5,05-28,Saturday,1,2022-05-28
2022-05-28 02:00:00,6802.5,0.0,0.0,5155.5,8287.0,0.0,216.0,0.0,112.5,0.0,17.0,0.0,0.0,361.0,818.0,0.0,0.0,694.0,0.0,2022,5,05-28,Saturday,2,2022-05-28
2022-05-28 03:00:00,6904.5,0.0,0.0,5156.0,7539.5,50.0,213.5,0.0,106.5,0.0,24.0,0.0,0.0,365.0,999.0,0.0,0.0,694.0,0.0565,2022,5,05-28,Saturday,3,2022-05-28
2022-05-28 04:00:00,7104.5,0.0,0.0,5153.5,6957.0,0.0,213.5,0.0,118.0,0.0,82.0,0.0,0.0,363.5,1000.0,0.0,0.0,691.0,49.9,2022,5,05-28,Saturday,4,2022-05-28
2022-05-28 05:00:00,6955.0,0.0,0.0,5152.0,6700.5,0.0,255.0,0.0,113.5,0.0,53.0,603.0,0.0,369.0,952.0,0.0,0.0,451.0,827.0,2022,5,05-28,Saturday,5,2022-05-28
2022-05-28 06:00:00,8006.0,0.0,0.0,5156.0,6160.5,0.0,394.0,0.0,120.5,0.0,152.0,1035.0,0.0,362.0,1000.0,0.0,0.0,11.0,2820.0,2022,5,05-28,Saturday,6,2022-05-28
2022-05-28 07:00:00,9643.5,0.0,0.0,5155.5,5381.5,7.0,445.0,0.0,189.5,0.0,0.0,1060.0,0.0,358.5,1000.0,0.0,0.0,0.0,5540.0,2022,5,05-28,Saturday,7,2022-05-28
2022-05-28 08:00:00,9890.0,0.0,0.0,5156.5,4913.5,0.0,436.5,0.0,167.0,0.0,0.0,1003.0,0.0,354.0,1000.0,0.0,0.0,0.0,8200.0,2022,5,05-28,Saturday,8,2022-05-28
2022-05-28 09:00:00,10744.0,0.0,0.0,5157.0,4569.5,0.0,423.0,0.0,186.0,0.0,0.0,1002.0,0.0,354.0,1000.0,0.0,0.0,0.0,10260.0,2022,5,05-28,Saturday,9,2022-05-28
2022-05-28 10:00:00,10685.0,0.0,0.0,5152.5,4287.5,79.0,453.0,0.0,230.0,147.0,0.0,1003.0,0.0,371.0,1000.0,0.0,0.0,0.0,11440.0,2022,5,05-28,Saturday,10,2022-05-28
2022-05-28 11:00:00,10836.5,0.0,0.0,5151.5,3790.0,88.0,392.0,0.0,219.0,168.0,0.0,1060.0,0.0,360.0,1000.0,0.0,0.0,0.0,12480.0,2022,5,05-28,Saturday,11,2022-05-28
2022-05-28 12:00:00,10455.0,0.0,0.0,5145.5,4353.5,16.0,292.5,0.0,184.0,1.0,0.0,1060.0,0.0,359.0,1000.0,0.0,0.0,0.0,12690.0,2022,5,05-28,Saturday,12,2022-05-28
2022-05-28 13:00:00,9011.0,0.0,0.0,5145.0,4836.5,34.0,271.5,0.0,190.5,0.0,0.0,1059.0,0.0,359.5,1000.0,0.0,147.0,0.0,12750.0,2022,5,05-28,Saturday,13,2022-05-28
