datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2016-08-09 04:00:00,34516.475,2024.088,0.0,8929.072,1455.1419999999998,2032.126,4323.802,121.533,159.47,0.0,214.963,456.132,165.904,4175.109,2016,8,08-09,Tuesday,4,2016-08-09
2016-08-09 05:00:00,36247.825,2024.0819999999999,0.006,8899.592,1422.517,2031.882,4322.9980000000005,121.77300000000001,159.29,5.477,215.013,455.986,164.656,4067.3570000000004,2016,8,08-09,Tuesday,5,2016-08-09
2016-08-09 06:00:00,39177.308,2024.571,0.27799999999999997,9497.662,1372.2540000000001,2026.471,4915.312,121.766,159.37,69.84700000000001,214.82299999999998,456.127,161.692,3753.265,2016,8,08-09,Tuesday,6,2016-08-09
2016-08-09 07:00:00,41960.301,2024.3639999999998,1.5299999999999998,10330.709,1334.782,2019.9579999999999,5718.362,121.631,159.44,143.319,217.733,456.22,159.26399999999998,3733.978,2016,8,08-09,Tuesday,7,2016-08-09
2016-08-09 08:00:00,46756.054,2023.644,4.223,10373.932999999999,1316.9759999999999,2018.751,5699.401,120.59100000000001,159.47,219.992,226.893,452.393,159.466,4061.5889999999995,2016,8,08-09,Tuesday,8,2016-08-09
2016-08-09 09:00:00,49588.369999999995,2023.5159999999998,4.765000000000001,10814.902999999998,1303.7160000000001,2201.693,5697.301,118.759,159.03,491.631,227.063,452.68,163.03,3791.217,2016,8,08-09,Tuesday,9,2016-08-09
2016-08-09 10:00:00,51521.846,2023.181,5.181,11380.729000000001,1310.867,2389.717,5715.042,117.201,159.45999999999998,840.961,227.103,457.399,162.979,3274.103,2016,8,08-09,Tuesday,10,2016-08-09
2016-08-09 11:00:00,52219.506,2023.2350000000001,7.668,11534.722,1248.874,2397.22,5690.817,115.892,159.17999999999998,1081.039,226.78300000000002,453.781,161.136,2906.5660000000003,2016,8,08-09,Tuesday,11,2016-08-09
2016-08-09 12:00:00,50158.26,2023.3319999999999,6.659,11586.652,1265.183,2360.855,5666.013999999999,114.971,159.17000000000002,1182.144,226.343,454.091,157.881,2669.991,2016,8,08-09,Tuesday,12,2016-08-09
2016-08-09 13:00:00,51932.596,2023.358,6.841,11582.147,1264.224,2310.556,5655.279,114.137,158.66,1240.2930000000001,226.633,454.096,158.269,2608.327,2016,8,08-09,Tuesday,13,2016-08-09
2016-08-09 14:00:00,53430.541,2023.1219999999998,6.171,11561.379,1260.229,2303.861,5630.496,114.493,158.58,1259.182,226.583,447.43100000000004,160.524,2796.1490000000003,2016,8,08-09,Tuesday,14,2016-08-09
2016-08-09 15:00:00,53297.645000000004,2022.7659999999998,4.929,11486.146,1224.0549999999998,2303.732,5621.603,114.511,159.63,1264.323,225.463,411.265,161.56400000000002,2836.747,2016,8,08-09,Tuesday,15,2016-08-09
2016-08-09 16:00:00,52179.621,2023.3469999999998,2.601,11460.819000000001,1222.1219999999998,2298.242,5658.338,114.28,159.48000000000002,1261.715,226.243,359.962,160.43699999999998,3123.901,2016,8,08-09,Tuesday,16,2016-08-09
2016-08-09 17:00:00,49629.661,2022.8120000000001,0.235,11541.372000000001,1253.232,2301.904,5683.582,114.804,159.26000000000002,1283.7549999999999,226.543,358.648,159.644,3253.996,2016,8,08-09,Tuesday,17,2016-08-09
2016-08-09 18:00:00,52465.752,2022.9689999999998,0.0,11631.268,1310.1480000000001,2318.36,5707.814,116.494,159.39000000000001,1283.675,226.673,352.856,155.858,3504.6499999999996,2016,8,08-09,Tuesday,18,2016-08-09
2016-08-09 19:00:00,51917.852000000006,2023.0769999999998,0.0,11702.416,1315.403,2345.821,5747.296,117.112,159.22,1284.6280000000002,226.713,355.9,150.323,4040.5379999999996,2016,8,08-09,Tuesday,19,2016-08-09
2016-08-09 20:00:00,50329.643,2022.907,0.0,11542.017,1360.608,2346.078,5797.668,117.225,159.20999999999998,1027.29,226.273,356.068,151.597,4403.997,2016,8,08-09,Tuesday,20,2016-08-09
2016-08-09 21:00:00,50975.537000000004,2022.6739999999998,0.0,11192.833999999999,1369.6209999999999,2342.59,5715.82,117.774,159.20000000000002,742.97,226.03300000000002,361.978,156.84799999999998,4588.15,2016,8,08-09,Tuesday,21,2016-08-09
2016-08-09 22:00:00,48755.543000000005,2023.098,0.0,10995.139,1367.6870000000001,2281.082,5728.122,119.06400000000001,159.47,586.874,226.723,368.17699999999996,157.94,4403.25,2016,8,08-09,Tuesday,22,2016-08-09
2016-08-09 23:00:00,43919.601,2023.171,0.0,10706.315,1385.42,2096.19,5668.727,119.792,159.15,498.499,226.663,393.077,158.797,4410.398,2016,8,08-09,Tuesday,23,2016-08-09
2016-08-10 00:00:00,41050.176999999996,2022.1979999999999,0.0,9154.805,1393.121,2067.4860000000003,4486.411,121.075,131.50500000000002,185.629,226.773,383.221,159.584,4165.06,2016,8,08-10,Wednesday,0,2016-08-10
2016-08-10 01:00:00,37870.959,2022.995,0.0,8871.230000000001,1405.65,2068.9190000000003,4349.401,121.506,131.64999999999998,34.124,226.50300000000001,371.546,161.93099999999998,3976.355,2016,8,08-10,Wednesday,1,2016-08-10
2016-08-10 02:00:00,36017.605,2022.424,0.0,8846.152999999998,1398.3049999999998,2073.228,4344.987,121.693,131.29,16.95,222.713,372.476,164.511,3949.721,2016,8,08-10,Wednesday,2,2016-08-10
2016-08-10 03:00:00,35681.117,2022.4419999999998,0.0,8476.753,1391.385,1702.4669999999999,4350.517,121.768,131.27,16.94,222.00300000000001,375.658,164.745,3892.8950000000004,2016,8,08-10,Wednesday,3,2016-08-10
2016-08-10 04:00:00,36219.634,2022.479,0.0,8125.869,1387.191,1358.293,4355.494000000001,121.857,131.38,16.94,222.03300000000002,365.701,166.98,3775.2799999999997,2016,8,08-10,Wednesday,4,2016-08-10
2016-08-10 05:00:00,38060.325,2022.1770000000001,0.004,8204.103,1410.5829999999999,1364.333,4367.756,121.52399999999999,131.24,49.55,222.01299999999998,365.082,172.02200000000002,3627.0769999999998,2016,8,08-10,Wednesday,5,2016-08-10
2016-08-10 06:00:00,40373.739,2022.603,0.43600000000000005,8955.48,1412.7069999999999,1368.644,5029.353,121.973,131.22,130.62,221.973,368.842,170.148,3615.388,2016,8,08-10,Wednesday,6,2016-08-10
2016-08-10 07:00:00,42615.673,2022.4669999999999,1.707,9737.141,1413.442,1369.175,5733.778,122.072,131.44,192.333,222.04299999999998,384.111,168.747,3975.8740000000003,2016,8,08-10,Wednesday,7,2016-08-10
2016-08-10 08:00:00,47290.396,2022.145,4.3340000000000005,9867.867,1345.248,1328.581,5800.993,121.393,131.35,360.01,221.673,387.78000000000003,170.839,4219.08,2016,8,08-10,Wednesday,8,2016-08-10
2016-08-10 09:00:00,49929.341,2022.1840000000002,6.7330000000000005,10185.937,1361.048,1105.582,5855.8009999999995,119.735,162.94400000000002,766.164,225.333,418.858,170.472,3934.697,2016,8,08-10,Wednesday,9,2016-08-10
2016-08-10 10:00:00,51296.031,2022.4479999999999,7.677,10894.557999999999,1369.275,1124.5890000000002,5838.904,118.041,228.875,1438.281,226.803,381.66499999999996,168.125,3440.406,2016,8,08-10,Wednesday,10,2016-08-10
2016-08-10 11:00:00,51415.954,2022.197,8.123999999999999,11108.788,1341.575,1136.0269999999998,5803.979,115.47300000000001,232.877,1686.0919999999999,226.043,402.014,164.708,2998.045,2016,8,08-10,Wednesday,11,2016-08-10
2016-08-10 12:00:00,48996.699,2022.246,7.795,11269.313,1314.068,1274.6850000000002,5771.71,113.87400000000001,233.997,1709.179,226.143,464.926,160.73100000000002,2785.594,2016,8,08-10,Wednesday,12,2016-08-10
2016-08-10 13:00:00,50633.753,2022.199,7.123,11443.836,1316.676,1404.466,5764.044,113.86200000000001,235.058,1741.6879999999999,226.183,480.75800000000004,161.101,2808.047,2016,8,08-10,Wednesday,13,2016-08-10
2016-08-10 14:00:00,51741.164,2022.38,6.585,11454.685,1274.909,1462.682,5758.048,114.04400000000001,235.435,1774.218,226.00300000000001,448.881,160.465,2928.515,2016,8,08-10,Wednesday,14,2016-08-10
2016-08-10 15:00:00,51494.443,2022.4350000000002,4.836,11429.304,1279.731,1466.8799999999999,5773.282,113.481,236.433,1778.492,225.743,391.27099999999996,163.99099999999999,3214.284,2016,8,08-10,Wednesday,15,2016-08-10
2016-08-10 16:00:00,50851.928,2022.627,2.475,11349.814,1295.323,1470.021,5767.891,109.159,182.385,1737.6370000000002,226.683,399.55,161.165,3495.2670000000003,2016,8,08-10,Wednesday,16,2016-08-10
2016-08-10 17:00:00,49196.508,2022.605,0.222,11216.802,1304.895,1476.237,5669.709,120.09100000000001,131.19,1702.4379999999999,227.393,426.62600000000003,158.223,3542.32,2016,8,08-10,Wednesday,17,2016-08-10
2016-08-10 18:00:00,52793.384000000005,2022.355,0.0,11099.138,1333.928,1483.776,5519.763,121.134,131.38,1686.011,227.183,440.58000000000004,155.38299999999998,3435.5190000000002,2016,8,08-10,Wednesday,18,2016-08-10
2016-08-10 19:00:00,52019.624,2022.6799999999998,0.0,11016.278,1362.523,1488.58,5541.629000000001,116.824,131.25,1579.6589999999999,226.23299999999998,417.585,151.995,3418.7599999999998,2016,8,08-10,Wednesday,19,2016-08-10
2016-08-10 20:00:00,51123.652,2022.488,0.0,10922.097000000002,1398.654,1506.305,5553.194,118.144,131.36999999999998,1405.471,226.383,431.73699999999997,150.839,3258.72,2016,8,08-10,Wednesday,20,2016-08-10
2016-08-10 21:00:00,51282.06,2022.987,0.0,10997.446,1462.8319999999999,1508.983,5582.225,120.655,131.56,1372.07,226.70299999999997,439.176,153.242,3369.361,2016,8,08-10,Wednesday,21,2016-08-10
2016-08-10 22:00:00,48699.748999999996,2021.4769999999999,0.0,10818.372,1477.9089999999999,1484.6580000000001,5605.967,121.068,131.28,1201.061,226.733,414.482,155.214,3548.601,2016,8,08-10,Wednesday,22,2016-08-10
2016-08-10 23:00:00,43794.209,2022.663,0.0,10774.926000000001,1485.134,1467.3970000000002,5635.104,121.145,131.53,1125.147,226.873,424.303,158.29299999999998,3636.6369999999997,2016,8,08-10,Wednesday,23,2016-08-10
2016-08-11 00:00:00,40754.912,2022.2959999999998,0.0,9039.371,1499.712,1636.814,4514.925,121.62,112.343,315.144,226.273,454.521,158.019,3586.095,2016,8,08-11,Thursday,0,2016-08-11
2016-08-11 01:00:00,37423.603,2022.636,0.0,8748.222,1508.337,1732.612,4347.194,122.159,112.36,105.909,226.583,436.998,156.07,3588.402,2016,8,08-11,Thursday,1,2016-08-11
2016-08-11 02:00:00,35593.528999999995,2023.6900000000003,0.0,8679.069,1513.461,1746.9889999999998,4346.9,122.21799999999999,112.71000000000001,16.95,227.183,436.757,155.901,3586.419,2016,8,08-11,Thursday,2,2016-08-11
2016-08-11 03:00:00,34852.114,2028.006,0.0,8617.099,1515.873,1648.018,4350.665,122.241,112.53,16.93,227.193,462.584,161.06500000000003,3529.596,2016,8,08-11,Thursday,3,2016-08-11
2016-08-11 04:00:00,35182.270000000004,2025.1329999999998,0.0,8491.57,1487.211,1571.0710000000001,4350.675,122.417,112.47,17.36,227.183,435.339,167.844,3469.284,2016,8,08-11,Thursday,4,2016-08-11
2016-08-11 05:00:00,37164.937000000005,2021.312,0.004,8499.714000000002,1479.192,1569.65,4365.564,122.63499999999999,112.33,16.96,227.25300000000001,438.49,167.64000000000001,3355.701,2016,8,08-11,Thursday,5,2016-08-11
2016-08-11 06:00:00,39814.987,2020.673,0.61,9073.437,1414.572,1582.4879999999998,4924.508000000001,122.437,112.57000000000001,73.732,227.20299999999997,451.90200000000004,164.025,3176.169,2016,8,08-11,Thursday,6,2016-08-11
2016-08-11 07:00:00,42593.352000000006,2022.071,2.222,9961.914,1446.325,1585.481,5723.785000000001,119.435,112.64,133.573,227.083,451.32800000000003,162.26399999999998,3097.338,2016,8,08-11,Thursday,7,2016-08-11
2016-08-11 08:00:00,46989.112,2021.989,4.81,10109.061,1457.6970000000001,1654.024,5705.7880000000005,109.498,112.54,246.57100000000003,226.833,437.144,158.966,3426.607,2016,8,08-11,Thursday,8,2016-08-11
2016-08-11 09:00:00,49210.168000000005,2021.991,6.477,10654.589,1423.4340000000002,1847.247,5792.3150000000005,108.262,112.71000000000001,602.3439999999999,226.353,384.28499999999997,157.639,3274.8849999999998,2016,8,08-11,Thursday,9,2016-08-11
2016-08-11 10:00:00,50700.394,2021.961,6.449,11226.824,1445.835,1871.258,5956.833,105.69099999999999,112.47999999999999,1083.865,225.993,264.264,160.605,3025.877,2016,8,08-11,Thursday,10,2016-08-11
2016-08-11 11:00:00,50328.583,2022.118,8.02,11663.143,1463.489,1870.346,5978.651,104.461,112.5,1494.497,225.413,252.774,161.012,2847.009,2016,8,08-11,Thursday,11,2016-08-11
2016-08-11 12:00:00,48079.061,2021.9870000000003,8.111,11824.576000000001,1494.026,1880.941,5960.848999999999,103.702,112.44999999999999,1630.828,225.173,256.61400000000003,159.993,2711.516,2016,8,08-11,Thursday,12,2016-08-11
2016-08-11 13:00:00,49828.388,2022.6280000000002,7.495,11858.578,1493.433,1877.131,5938.173,103.617,112.57000000000001,1689.532,225.613,258.447,160.062,2732.31,2016,8,08-11,Thursday,13,2016-08-11
2016-08-11 14:00:00,51067.200999999994,2023.2549999999999,6.466,11781.185000000001,1468.844,1807.6509999999998,5929.268,103.29299999999999,112.58999999999999,1697.668,226.083,277.878,157.91,2990.917,2016,8,08-11,Thursday,14,2016-08-11
2016-08-11 15:00:00,50617.763,2023.4230000000002,4.917000000000001,11810.217,1473.424,1805.8339999999998,5916.027,103.524,112.39,1728.736,226.023,288.264,155.995,3300.2400000000002,2016,8,08-11,Thursday,15,2016-08-11
2016-08-11 16:00:00,50041.673,2023.451,2.42,11558.561,1465.908,1804.0320000000002,5861.724999999999,103.89099999999999,112.3,1539.992,226.243,287.558,156.912,3573.569,2016,8,08-11,Thursday,16,2016-08-11
2016-08-11 17:00:00,48155.554000000004,2023.2510000000002,0.213,11295.971,1479.498,1802.816,5808.109,104.166,112.80999999999999,1309.814,225.743,294.299,158.716,3857.839,2016,8,08-11,Thursday,17,2016-08-11
2016-08-11 18:00:00,51772.179000000004,2023.102,0.0,11258.252,1464.239,1800.796,5846.226,105.52499999999999,112.89,1288.9180000000001,226.00300000000001,255.96799999999996,157.68699999999998,4225.286999999999,2016,8,08-11,Thursday,18,2016-08-11
2016-08-11 19:00:00,50593.302,2023.1499999999999,0.0,11336.188999999998,1493.998,1798.2279999999998,5878.38,106.509,112.24000000000001,1296.372,225.853,269.173,155.43599999999998,4619.342,2016,8,08-11,Thursday,19,2016-08-11
2016-08-11 20:00:00,48863.523,2022.996,0.0,11360.132,1496.483,1798.265,5896.151,106.958,112.44,1283.2930000000001,225.98299999999998,288.019,152.54000000000002,4731.151,2016,8,08-11,Thursday,20,2016-08-11
2016-08-11 21:00:00,49357.316,2023.0130000000001,0.0,10829.356,1494.6219999999998,1809.07,5920.003000000001,107.851,112.39,723.288,226.013,281.615,154.504,4797.039,2016,8,08-11,Thursday,21,2016-08-11
2016-08-11 22:00:00,47079.371,2023.549,0.0,10461.93,1448.7060000000001,1864.592,5933.345,108.491,112.3,325.652,225.943,287.75600000000003,155.145,4726.596,2016,8,08-11,Thursday,22,2016-08-11
2016-08-11 23:00:00,42609.026999999995,2023.8839999999998,0.0,10181.699999999999,1464.4379999999999,1901.516,5864.522,108.839,112.22,16.310000000000002,226.00300000000001,329.389,158.463,4657.201,2016,8,08-11,Thursday,23,2016-08-11
2016-08-12 00:00:00,39272.278999999995,2023.6580000000001,0.0,9006.668,1448.551,1837.899,4699.438,108.91499999999999,117.259,16.459999999999997,226.00300000000001,389.552,162.591,4485.630999999999,2016,8,08-12,Friday,0,2016-08-12
2016-08-12 01:00:00,36598.616,2023.4519999999998,0.0,8806.022,1432.674,1811.839,4515.37,109.22500000000001,117.39,16.5,226.023,414.28700000000003,162.714,4294.031,2016,8,08-12,Friday,1,2016-08-12
2016-08-12 02:00:00,34882.117999999995,2023.7120000000002,0.0,8869.966,1422.644,1943.281,4497.912,109.341,117.35,16.5,222.233,382.717,157.988,4074.161,2016,8,08-12,Friday,2,2016-08-12
2016-08-12 03:00:00,33644.831000000006,2023.431,0.0,8986.798,1400.474,2036.829,4504.607,109.434,117.37,16.48,222.153,423.468,155.983,4089.081,2016,8,08-12,Friday,3,2016-08-12
2016-08-12 04:00:00,33925.295,2023.4,0.0,9100.313999999998,1399.1070000000002,2048.982,4501.544,109.544,117.33,16.51,222.183,522.283,162.83100000000002,3890.412,2016,8,08-12,Friday,4,2016-08-12
2016-08-12 05:00:00,35538.833,2023.3469999999998,0.027,9136.631,1393.2469999999998,2034.9750000000001,4546.987,109.727,117.27,16.51,221.973,529.073,166.869,3831.178,2016,8,08-12,Friday,5,2016-08-12
2016-08-12 06:00:00,38127.109,2023.383,0.623,9681.387,1379.652,2027.7500000000002,5127.543000000001,109.491,117.29,22.756,221.913,503.35300000000007,171.639,3611.702,2016,8,08-12,Friday,6,2016-08-12
2016-08-12 07:00:00,40970.06,2023.3509999999999,2.519,10544.24,1392.1190000000001,2023.988,5883.3640000000005,109.45100000000001,117.43,106.164,221.893,517.802,172.029,3525.665,2016,8,08-12,Friday,7,2016-08-12
2016-08-12 08:00:00,45102.062,2023.4930000000002,4.995,10746.525,1408.378,2027.2990000000002,5972.23,109.64200000000001,117.27,239.37800000000001,221.973,478.366,171.989,4039.9849999999997,2016,8,08-12,Friday,8,2016-08-12
2016-08-12 09:00:00,48176.809,2023.613,6.816,10922.567000000001,1405.109,2056.0209999999997,5963.566,109.557,116.52,425.918,225.153,449.90200000000004,170.821,3619.0820000000003,2016,8,08-12,Friday,9,2016-08-12
2016-08-12 10:00:00,49930.461,2022.691,7.77,11297.773,1412.9,2054.055,5942.280000000001,109.181,116.03,781.9390000000001,226.073,487.67,167.64499999999998,3384.032,2016,8,08-12,Friday,10,2016-08-12
2016-08-12 11:00:00,49646.386,2022.541,8.047,11676.671,1332.688,2094.2110000000002,5951.94,108.74499999999999,116.8,1186.269,226.103,495.594,164.321,3326.104,2016,8,08-12,Friday,11,2016-08-12
2016-08-12 12:00:00,47279.483,2022.3200000000002,8.157,11846.3,1357.5919999999999,2111.822,5955.381,107.536,117.26,1305.8890000000001,226.933,504.56800000000004,159.319,3333.017,2016,8,08-12,Friday,12,2016-08-12
2016-08-12 13:00:00,48726.166999999994,2022.9550000000002,7.685,11774.763,1321.6509999999998,2112.476,5936.053,106.047,117.2,1304.135,226.913,492.594,157.694,3551.819,2016,8,08-12,Friday,13,2016-08-12
2016-08-12 14:00:00,49511.039,2023.119,6.764,11811.417000000001,1310.686,2112.415,5927.073,105.503,116.4,1300.5610000000001,223.113,558.476,157.19,3927.5190000000002,2016,8,08-12,Friday,14,2016-08-12
2016-08-12 15:00:00,48632.682,2023.111,4.974,11626.719,1320.432,2103.873,5916.117,108.863,115.43,1121.935,224.823,556.7990000000001,158.447,4420.155000000001,2016,8,08-12,Friday,15,2016-08-12
2016-08-12 16:00:00,47371.096000000005,2023.0410000000002,2.003,11145.812,1324.449,2027.304,5916.609,109.267,117.44,672.953,226.793,594.273,156.724,4854.402999999999,2016,8,08-12,Friday,16,2016-08-12
2016-08-12 17:00:00,45539.420999999995,2023.6070000000002,0.273,11122.298,1332.8329999999999,2004.9060000000002,5925.178,109.498,117.39,660.059,226.95299999999997,587.586,157.895,5112.712,2016,8,08-12,Friday,17,2016-08-12
2016-08-12 18:00:00,49820.19300000001,2023.0869999999998,0.0,11167.666000000001,1340.2160000000001,2004.534,5956.048,110.116,117.66,659.5360000000001,227.133,597.961,154.462,5176.849,2016,8,08-12,Friday,18,2016-08-12
2016-08-12 19:00:00,49405.495,2023.3490000000002,0.0,11196.524,1334.13,2007.2709999999997,5982.192999999999,118.107,117.54,660.068,227.043,599.7719999999999,150.4,5173.362,2016,8,08-12,Friday,19,2016-08-12
2016-08-12 20:00:00,47257.057,2023.3509999999999,0.0,11238.592,1332.085,2009.383,6004.123,121.914,117.19,666.154,227.323,606.606,153.814,5109.143,2016,8,08-12,Friday,20,2016-08-12
2016-08-12 21:00:00,47145.473000000005,2023.1080000000002,0.0,11236.282,1330.449,2013.543,6011.256,122.157,117.26,664.059,227.343,592.853,157.362,5206.747,2016,8,08-12,Friday,21,2016-08-12
2016-08-12 22:00:00,45504.482,2023.4019999999998,0.0,10943.8,1329.137,2009.357,6019.437,122.254,117.26,385.08,227.433,576.33,157.512,4992.09,2016,8,08-12,Friday,22,2016-08-12
2016-08-12 23:00:00,41615.461,2023.5400000000002,0.0,10630.311000000002,1321.636,1979.875,5955.621,122.304,117.28,152.54999999999998,227.393,596.159,157.493,4789.4439999999995,2016,8,08-12,Friday,23,2016-08-12
2016-08-13 00:00:00,39634.202000000005,2023.926,0.0,8861.728,1283.423,1825.083,4548.886,122.449,116.41,0.152,227.373,578.13,159.822,4601.677,2016,8,08-13,Saturday,0,2016-08-13
2016-08-13 01:00:00,36431.769,2023.819,0.0,8573.844,1285.05,1724.8680000000002,4338.148,122.387,123.188,0.0,227.383,591.982,160.83800000000002,4640.841,2016,8,08-13,Saturday,1,2016-08-13
2016-08-13 02:00:00,33969.573,2023.9609999999998,0.0,8662.436,1323.243,1716.9650000000001,4346.394,122.534,147.35999999999999,0.0,227.383,617.36,161.197,4541.929,2016,8,08-13,Saturday,2,2016-08-13
2016-08-13 03:00:00,33147.161,2023.9349999999997,0.0,8677.006000000001,1338.443,1714.588,4347.781999999999,122.402,147.38000000000002,0.0,227.223,613.831,165.357,4325.707,2016,8,08-13,Saturday,3,2016-08-13
2016-08-13 04:00:00,33019.329999999994,2024.043,0.0,8668.170999999998,1332.396,1713.478,4346.389,122.553,147.25,0.0,222.243,617.73,166.132,4142.5960000000005,2016,8,08-13,Saturday,4,2016-08-13
2016-08-13 05:00:00,33217.268,2023.9799999999998,0.004,8681.052,1318.229,1712.3690000000001,4350.554,122.59,147.37,5.751,222.25300000000001,634.143,167.793,3982.246,2016,8,08-13,Saturday,5,2016-08-13
