datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2020-03-26 03:00:00,42243.41299999999,2001.8799999999999,0.0,6566.327,982.005,875.1640000000001,3590.897,0.0,175.31900000000002,0.0,138.0,718.478,86.464,3069.8289999999997,2020,3,03-26,Thursday,3,2020-03-26
2020-03-26 04:00:00,41282.967,2001.8060000000003,0.0,6560.101000000001,970.9680000000001,869.205,3611.319,0.0,175.15800000000002,0.0,138.0,707.444,88.007,3374.359,2020,3,03-26,Thursday,4,2020-03-26
2020-03-26 05:00:00,41592.89,2001.684,1.001,6553.804999999999,973.752,869.469,3614.112,0.0,175.945,0.0,138.0,696.5559999999999,85.971,3315.716,2020,3,03-26,Thursday,5,2020-03-26
2020-03-26 06:00:00,40431.665,2001.48,128.493,6625.5509999999995,983.724,870.185,3621.486,0.0,175.732,0.0,138.0,751.718,84.706,3275.456,2020,3,03-26,Thursday,6,2020-03-26
2020-03-26 07:00:00,42508.009,2001.4910000000002,541.297,6659.331,1009.57,873.599,3608.8779999999997,0.0,183.12800000000001,0.0,138.0,762.5020000000001,83.65400000000001,3285.8779999999997,2020,3,03-26,Thursday,7,2020-03-26
2020-03-26 08:00:00,45478.239,2001.395,1009.392,6880.905000000001,1020.9569999999999,875.4459999999999,3747.5049999999997,0.0,258.427,0.0,138.0,753.29,87.28,3038.348,2020,3,03-26,Thursday,8,2020-03-26
2020-03-26 09:00:00,47567.073000000004,2001.354,1200.92,6959.214,1013.892,880.3389999999999,3814.339,0.0,251.834,0.0,138.0,772.7389999999999,88.071,2491.978,2020,3,03-26,Thursday,9,2020-03-26
2020-03-26 10:00:00,49538.044,2001.5290000000002,1298.298,6959.307,983.067,882.364,3884.495,0.0,251.86199999999997,0.0,138.0,729.9,89.619,2004.299,2020,3,03-26,Thursday,10,2020-03-26
2020-03-26 11:00:00,50338.009999999995,2002.08,1528.3850000000002,7021.532999999999,1025.652,879.2379999999999,3888.443,0.0,255.954,0.0,138.0,747.718,86.52799999999999,1616.314,2020,3,03-26,Thursday,11,2020-03-26
2020-03-26 12:00:00,50236.905999999995,2001.757,1569.973,7065.547,1022.4,880.7239999999999,3959.235,0.0,254.68600000000004,0.0,138.0,726.395,84.107,1270.1370000000002,2020,3,03-26,Thursday,12,2020-03-26
2020-03-26 13:00:00,52028.198000000004,2001.9089999999999,1395.018,7089.539000000001,1025.245,880.183,3963.895,0.0,253.077,0.0,138.0,747.214,81.925,1471.4689999999998,2020,3,03-26,Thursday,13,2020-03-26
2020-03-26 14:00:00,52664.959,2001.388,1281.172,7099.281,1015.239,882.418,3974.771,0.0,252.24600000000004,0.0,138.0,755.621,80.986,2004.471,2020,3,03-26,Thursday,14,2020-03-26
2020-03-26 15:00:00,52343.853,2001.027,1044.8509999999999,7135.776,1004.146,882.064,3994.741,0.0,251.64999999999998,0.0,138.0,783.9970000000001,81.178,2846.664,2020,3,03-26,Thursday,15,2020-03-26
2020-03-26 16:00:00,52231.742,2001.2279999999998,769.698,7169.655,1005.175,883.125,3985.4449999999997,0.0,253.83899999999997,0.0,138.0,819.735,84.336,3383.664,2020,3,03-26,Thursday,16,2020-03-26
2020-03-26 17:00:00,51797.56,2000.9899999999998,169.018,7194.9259999999995,1031.39,884.765,3982.311,0.0,253.492,0.0,138.0,818.975,85.993,3443.805,2020,3,03-26,Thursday,17,2020-03-26
2020-03-26 18:00:00,55439.03,2000.929,1.9729999999999999,7165.579,1012.0690000000001,883.36,3981.0099999999998,0.0,255.066,0.0,138.0,815.62,80.454,3917.0919999999996,2020,3,03-26,Thursday,18,2020-03-26
2020-03-26 19:00:00,57771.335999999996,2000.836,0.0,7175.156999999999,1019.557,878.605,3957.409,0.0,257.594,0.0,138.0,843.508,80.484,4585.607000000001,2020,3,03-26,Thursday,19,2020-03-26
2020-03-26 20:00:00,55429.47,1998.8319999999999,0.0,7165.353,1032.141,876.998,3969.465,0.0,260.84000000000003,0.0,138.0,806.274,81.635,4949.831999999999,2020,3,03-26,Thursday,20,2020-03-26
2020-03-26 21:00:00,54045.524,1989.96,0.005,7159.506,1044.066,879.702,3969.768,0.0,263.64,0.0,138.0,782.369,81.96100000000001,5401.561,2020,3,03-26,Thursday,21,2020-03-26
2020-03-26 22:00:00,51536.409,1980.93,0.008,7151.198,1043.2269999999999,875.798,3953.3450000000003,0.0,271.329,0.0,138.0,788.038,81.46100000000001,5709.196999999999,2020,3,03-26,Thursday,22,2020-03-26
2020-03-26 23:00:00,47856.817,1972.408,0.008,7182.205,1017.536,878.728,3993.0409999999997,0.0,274.30100000000004,0.0,138.0,797.671,82.928,5967.648999999999,2020,3,03-26,Thursday,23,2020-03-26
2020-03-27 00:00:00,45214.924000000006,1960.581,0.008,7051.619,1020.972,878.048,3920.67,0.0,202.74,0.0,138.0,805.356,85.83300000000001,5809.214,2020,3,03-27,Friday,0,2020-03-27
2020-03-27 01:00:00,41966.102999999996,1950.864,0.008,7064.14,999.3870000000001,883.865,3953.949,0.0,190.473,0.0,138.0,811.0450000000001,87.42099999999999,6014.0830000000005,2020,3,03-27,Friday,1,2020-03-27
2020-03-27 02:00:00,40025.572,1940.264,0.003,6765.974,1021.743,883.815,3609.9320000000002,0.0,190.947,0.0,138.0,830.952,90.585,6120.875,2020,3,03-27,Friday,2,2020-03-27
2020-03-27 03:00:00,39056.083999999995,1931.873,0.0,6584.148,1008.4759999999999,882.3950000000001,3449.529,0.0,191.805,0.0,138.0,823.8109999999999,90.132,6147.477,2020,3,03-27,Friday,3,2020-03-27
2020-03-27 04:00:00,38612.321,1921.351,0.0,6622.978,994.675,879.304,3516.772,0.0,190.192,0.0,138.0,813.425,90.61,6266.699,2020,3,03-27,Friday,4,2020-03-27
2020-03-27 05:00:00,38475.063,1911.342,3.6380000000000003,6732.344,1006.429,876.76,3585.0840000000003,0.0,190.733,0.0,138.0,842.982,92.356,6283.811,2020,3,03-27,Friday,5,2020-03-27
2020-03-27 06:00:00,37577.129,1901.41,232.34199999999998,6725.058,1006.6820000000001,877.615,3584.9950000000003,0.0,191.453,0.0,138.0,834.429,91.884,6092.599,2020,3,03-27,Friday,6,2020-03-27
2020-03-27 07:00:00,39571.703,1892.015,882.882,6746.0560000000005,1009.2270000000001,876.827,3601.576,0.0,205.445,0.0,138.0,824.654,90.327,5845.354,2020,3,03-27,Friday,7,2020-03-27
2020-03-27 08:00:00,42363.933000000005,1881.971,1305.165,6889.161,1032.792,878.914,3657.046,0.0,275.515,0.0,138.0,817.0659999999999,89.828,6006.598999999999,2020,3,03-27,Friday,8,2020-03-27
2020-03-27 09:00:00,44047.241,1871.423,1602.044,6767.21,1052.03,875.154,3655.712,0.0,267.09,0.0,138.0,687.228,91.996,6102.837,2020,3,03-27,Friday,9,2020-03-27
2020-03-27 10:00:00,45078.408,1862.007,1705.163,6774.7339999999995,1060.583,874.9440000000001,3660.743,0.0,269.555,0.0,138.0,680.3820000000001,90.527,6334.864,2020,3,03-27,Friday,10,2020-03-27
2020-03-27 11:00:00,45648.644,1852.7169999999999,1749.0529999999999,6771.156999999999,1082.24,850.163,3667.585,0.0,274.289,0.0,138.0,671.114,87.76599999999999,6253.406,2020,3,03-27,Friday,11,2020-03-27
2020-03-27 12:00:00,45411.566,1843.563,1688.401,6742.57,1089.458,837.601,3655.637,0.0,273.649,0.0,138.0,662.4910000000001,85.73400000000001,6323.6140000000005,2020,3,03-27,Friday,12,2020-03-27
2020-03-27 13:00:00,47583.416,1833.229,1631.8729999999998,6734.143999999999,1083.506,840.189,3651.206,0.0,265.721,0.0,138.0,671.347,84.175,6260.192,2020,3,03-27,Friday,13,2020-03-27
2020-03-27 14:00:00,48746.212,1823.974,1617.68,6728.73,1089.182,845.22,3635.0389999999998,0.0,264.407,0.0,138.0,674.4409999999999,82.441,6471.79,2020,3,03-27,Friday,14,2020-03-27
2020-03-27 15:00:00,48767.681000000004,1811.9099999999999,1431.519,6690.383,1035.012,841.567,3650.239,0.0,264.797,0.0,138.0,676.485,84.283,6855.984,2020,3,03-27,Friday,15,2020-03-27
2020-03-27 16:00:00,48867.375,1801.261,968.23,6710.893999999999,1002.048,838.697,3683.932,0.0,265.38,0.0,138.0,696.0260000000001,86.81099999999999,6862.77,2020,3,03-27,Friday,16,2020-03-27
2020-03-27 17:00:00,49061.199,1789.843,193.309,6638.095,954.8720000000001,842.4169999999999,3684.869,0.0,267.21,0.0,138.0,663.116,87.61099999999999,6589.708,2020,3,03-27,Friday,17,2020-03-27
2020-03-27 18:00:00,52571.089,1786.3100000000002,1.9889999999999999,6697.036,960.172,858.39,3726.412,0.0,268.45599999999996,0.33799999999999997,138.0,662.009,83.259,6999.891,2020,3,03-27,Friday,18,2020-03-27
2020-03-27 19:00:00,54537.301999999996,1786.3100000000002,0.0,6840.935,1003.83,904.4689999999999,3757.361,0.0,271.498,0.015000000000000001,138.0,683.691,82.071,7326.418000000001,2020,3,03-27,Friday,19,2020-03-27
2020-03-27 20:00:00,52249.088,1786.3100000000002,0.0,6819.912,1002.0100000000001,939.371,3720.281,0.0,272.561,0.0,138.0,667.0840000000001,80.60499999999999,7413.942,2020,3,03-27,Friday,20,2020-03-27
2020-03-27 21:00:00,51698.613000000005,1758.203,0.0,6712.195000000001,948.463,940.225,3677.247,0.0,273.4,0.0,138.0,653.678,81.182,7456.202,2020,3,03-27,Friday,21,2020-03-27
2020-03-27 22:00:00,50025.115,1740.0040000000001,0.0,6710.435,940.44,938.905,3694.2940000000003,0.0,274.352,0.0,138.0,641.9979999999999,82.44600000000001,7345.778,2020,3,03-27,Friday,22,2020-03-27
2020-03-27 23:00:00,47625.825,1730.4679999999998,0.0,6451.26,943.972,939.942,3443.167,0.0,276.466,0.0,138.0,627.957,81.756,7251.235000000001,2020,3,03-27,Friday,23,2020-03-27
2020-03-28 00:00:00,45857.011999999995,1727.276,0.0,5521.783,919.756,866.672,2753.015,0.0,125.03,0.0,138.0,635.236,84.074,6940.128,2020,3,03-28,Saturday,0,2020-03-28
2020-03-28 01:00:00,43678.698,1727.4689999999998,0.0,5048.483,950.999,751.094,2448.665,0.0,38.971,0.0,138.0,633.2710000000001,87.483,6843.126,2020,3,03-28,Saturday,1,2020-03-28
2020-03-28 02:00:00,42215.654,1732.121,0.0,4983.541,944.707,711.01,2432.7830000000004,0.0,38.92700000000001,0.0,138.0,628.063,90.051,6446.58,2020,3,03-28,Saturday,2,2020-03-28
2020-03-28 03:00:00,41091.693999999996,1742.5729999999999,0.0,4985.747,955.3000000000001,709.7139999999999,2424.441,0.0,38.93,0.0,138.0,630.5269999999999,88.835,6272.344999999999,2020,3,03-28,Saturday,3,2020-03-28
2020-03-28 04:00:00,40010.31,1752.1770000000001,0.0,4999.991,967.354,708.059,2439.278,0.0,29.669999999999998,0.0,138.0,628.8770000000001,88.753,6453.978,2020,3,03-28,Saturday,4,2020-03-28
2020-03-28 05:00:00,39629.996,1762.6960000000001,3.798,5084.891,969.095,710.724,2479.43,0.0,40.751999999999995,0.0,138.0,657.061,89.82900000000001,6197.085999999999,2020,3,03-28,Saturday,5,2020-03-28
2020-03-28 06:00:00,37879.671,1772.718,307.59700000000004,5093.0470000000005,940.2819999999999,711.85,2492.14,0.0,39.849999999999994,0.0,138.0,682.588,88.337,5750.078,2020,3,03-28,Saturday,6,2020-03-28
2020-03-28 07:00:00,37753.722,1781.808,1150.39,5077.9839999999995,920.2669999999999,712.364,2476.174,0.0,39.616,0.0,138.0,702.812,88.75099999999999,5406.476,2020,3,03-28,Saturday,7,2020-03-28
2020-03-28 08:00:00,39367.086,1792.087,1575.3870000000002,5072.066000000001,910.125,711.621,2487.4049999999997,0.0,34.998000000000005,0.0,138.0,701.539,88.378,5701.1810000000005,2020,3,03-28,Saturday,8,2020-03-28
2020-03-28 09:00:00,40360.091,1798.429,1928.317,5165.017,931.183,711.164,2538.154,0.0,30.486,0.0,138.0,727.509,88.521,5966.9439999999995,2020,3,03-28,Saturday,9,2020-03-28
2020-03-28 10:00:00,41583.716,1812.669,2020.2330000000002,5317.1939999999995,954.958,708.9590000000001,2599.589,0.0,32.314,0.0,138.0,793.467,89.907,5851.907,2020,3,03-28,Saturday,10,2020-03-28
2020-03-28 11:00:00,43044.933,1822.1719999999998,1933.3020000000001,5301.373,938.6569999999999,710.4240000000001,2599.45,0.0,37.407999999999994,0.0,138.0,788.685,88.749,5417.419,2020,3,03-28,Saturday,11,2020-03-28
2020-03-28 12:00:00,43382.55,1829.213,1845.928,5463.213,956.496,708.7130000000001,2728.5910000000003,0.0,38.269,0.0,138.0,808.175,84.96900000000001,5408.419,2020,3,03-28,Saturday,12,2020-03-28
2020-03-28 13:00:00,43498.541000000005,1842.363,1730.3310000000001,5461.9980000000005,967.117,707.339,2744.73,0.0,37.915,0.0,138.0,783.701,83.19600000000001,5867.813,2020,3,03-28,Saturday,13,2020-03-28
2020-03-28 14:00:00,43758.029,1851.427,1423.9679999999998,5467.534,970.0649999999999,708.9490000000001,2738.947,0.0,40.002,0.0,138.0,787.053,84.518,6326.5779999999995,2020,3,03-28,Saturday,14,2020-03-28
2020-03-28 15:00:00,44527.762,1862.3719999999998,1306.751,5485.5869999999995,966.279,708.9870000000001,2753.0739999999996,0.0,37.86,0.0,138.0,794.852,86.535,6194.38,2020,3,03-28,Saturday,15,2020-03-28
2020-03-28 16:00:00,45507.142,1872.091,1001.9910000000001,5435.897,949.667,713.183,2681.73,0.0,37.698,0.0,138.0,825.645,89.974,6173.379,2020,3,03-28,Saturday,16,2020-03-28
2020-03-28 17:00:00,48736.772000000004,1882.1239999999998,233.339,5313.356,981.486,712.188,2578.954,0.0,37.781,0.0,138.0,773.737,91.21,5427.691000000001,2020,3,03-28,Saturday,17,2020-03-28
2020-03-28 18:00:00,55735.590000000004,1892.72,1.204,5296.279,972.351,714.836,2584.926,0.0,36.324000000000005,0.39399999999999996,138.0,761.102,88.34599999999999,5699.2390000000005,2020,3,03-28,Saturday,18,2020-03-28
2020-03-28 19:00:00,57252.367,1903.288,0.0,5336.088,978.912,717.132,2597.98,0.0,36.187999999999995,0.0,138.0,781.3240000000001,86.552,6228.889,2020,3,03-28,Saturday,19,2020-03-28
2020-03-28 20:00:00,54600.473,1912.9089999999999,0.0,5330.844,988.953,712.485,2609.668,0.0,36.388999999999996,0.0,138.0,761.494,83.855,6570.795999999999,2020,3,03-28,Saturday,20,2020-03-28
2020-03-28 21:00:00,52510.098999999995,1923.16,0.0,5349.218,1011.725,712.291,2607.637,0.0,36.972,0.0,138.0,756.822,85.771,6839.8859999999995,2020,3,03-28,Saturday,21,2020-03-28
2020-03-28 22:00:00,49781.728,1932.9089999999999,0.0,5418.648,1043.667,712.953,2617.443,0.0,36.274,0.012,138.0,779.933,90.366,6967.466,2020,3,03-28,Saturday,22,2020-03-28
2020-03-28 23:00:00,47411.133,1943.087,0.0,5427.246,1034.973,713.602,2619.2400000000002,0.0,36.302,0.0,138.0,794.4839999999999,90.64500000000001,6736.039,2020,3,03-28,Saturday,23,2020-03-28
2020-03-29 00:00:00,44765.538,1957.4830000000002,0.0,5404.126,1017.792,704.853,2621.2529999999997,0.0,36.352000000000004,0.0,138.0,791.933,93.943,6372.582,2020,3,03-29,Sunday,0,2020-03-29
2020-03-29 01:00:00,42859.244,1973.931,0.0,5334.575,995.4159999999999,666.994,2618.3010000000004,0.0,37.263999999999996,0.0,138.0,784.1709999999999,94.429,5816.493,2020,3,03-29,Sunday,1,2020-03-29
2020-03-29 02:00:00,41445.433000000005,1979.299,0.0,5325.233,988.836,647.517,2631.643,0.0,37.085,0.0,138.0,787.6220000000001,94.53,5168.822999999999,2020,3,03-29,Sunday,2,2020-03-29
2020-03-29 03:00:00,40334.509,1987.596,0.0,5350.582,1000.0100000000001,645.63,2636.71,0.0,37.204,0.0,138.0,799.507,93.521,4820.227,2020,3,03-29,Sunday,3,2020-03-29
2020-03-29 04:00:00,39549.738,1991.752,0.0,5281.627,953.5369999999999,647.774,2636.58,0.0,38.389,0.0,138.0,772.6460000000001,94.701,4628.628,2020,3,03-29,Sunday,4,2020-03-29
2020-03-29 05:00:00,38019.772000000004,1994.146,3.5309999999999997,5300.124000000001,952.419,644.6560000000001,2630.508,0.0,39.799,0.0,138.0,797.7429999999999,96.999,5093.651000000001,2020,3,03-29,Sunday,5,2020-03-29
2020-03-29 06:00:00,35356.504,1996.451,330.866,5322.428000000001,990.172,649.841,2586.5190000000002,0.0,37.769,0.0,138.0,824.392,95.735,4930.998,2020,3,03-29,Sunday,6,2020-03-29
2020-03-29 07:00:00,34473.611,1998.113,1308.7269999999999,5213.744000000001,982.469,649.4290000000001,2480.428,0.0,35.966,0.0,138.0,831.795,95.65700000000001,4411.784,2020,3,03-29,Sunday,7,2020-03-29
2020-03-29 08:00:00,34884.315,1997.897,1668.5140000000001,5158.2699999999995,962.699,645.2130000000001,2468.907,0.0,33.365,0.0,138.0,816.431,93.655,4920.71,2020,3,03-29,Sunday,8,2020-03-29
2020-03-29 09:00:00,36318.748,1997.848,1749.354,4982.925,942.785,648.0409999999999,2400.441,0.0,28.916,0.0,138.0,734.0759999999999,90.666,5163.505,2020,3,03-29,Sunday,9,2020-03-29
2020-03-29 10:00:00,38335.804000000004,1997.8819999999998,1832.4830000000002,4803.585,926.9699999999999,648.2860000000001,2281.927,0.0,28.919,0.0,138.0,689.624,89.859,4833.575,2020,3,03-29,Sunday,10,2020-03-29
2020-03-29 11:00:00,40056.07,1999.031,1829.951,4785.915,911.0129999999999,648.358,2261.799,0.0,35.302,0.0,138.0,704.766,86.677,4588.913,2020,3,03-29,Sunday,11,2020-03-29
2020-03-29 12:00:00,39803.151,1999.622,1782.619,4833.745000000001,918.3480000000001,648.631,2284.7650000000003,0.0,36.766,0.0,138.0,720.551,86.684,5117.924999999999,2020,3,03-29,Sunday,12,2020-03-29
2020-03-29 13:00:00,40119.5,1999.411,1640.854,4885.4,938.13,647.5459999999999,2323.479,0.0,37.564,0.0,138.0,715.7130000000001,84.968,5018.487999999999,2020,3,03-29,Sunday,13,2020-03-29
2020-03-29 14:00:00,40347.193,1999.6860000000001,1562.969,4889.567999999999,923.852,649.8000000000001,2340.0629999999996,0.0,37.495,0.0,138.0,714.977,85.381,4978.566,2020,3,03-29,Sunday,14,2020-03-29
2020-03-29 15:00:00,41080.667,1999.555,1156.892,4977.939,908.664,651.096,2361.6820000000002,0.0,38.257,0.077,138.0,791.339,88.824,4797.642,2020,3,03-29,Sunday,15,2020-03-29
2020-03-29 16:00:00,43443.579,1999.486,663.318,5145.648999999999,917.8190000000001,649.63,2453.5119999999997,0.0,37.994,0.087,138.0,858.274,90.333,3962.908,2020,3,03-29,Sunday,16,2020-03-29
2020-03-29 17:00:00,46553.837,1999.6879999999999,143.154,5511.289,951.597,650.948,2851.252,0.0,35.225,0.0,138.0,796.155,88.112,3655.952,2020,3,03-29,Sunday,17,2020-03-29
2020-03-29 18:00:00,52360.03,1999.574,0.321,6070.447,980.682,650.985,3367.502,0.0,34.266,0.023,138.0,813.8,85.18900000000001,4143.6669999999995,2020,3,03-29,Sunday,18,2020-03-29
2020-03-29 19:00:00,54747.087999999996,1999.72,0.0,6149.5509999999995,985.2520000000001,648.263,3440.052,0.0,33.689,0.008,138.0,822.116,82.17099999999999,4542.423000000001,2020,3,03-29,Sunday,19,2020-03-29
2020-03-29 20:00:00,53315.489,1999.79,0.0,6157.2,993.154,663.275,3431.937,0.0,34.105000000000004,0.0,138.0,812.169,84.56,4905.712,2020,3,03-29,Sunday,20,2020-03-29
2020-03-29 21:00:00,51602.462,1999.4080000000001,0.0,6204.532,1002.7969999999999,666.175,3442.932,0.0,34.857,0.0,138.0,834.013,85.758,5126.045999999999,2020,3,03-29,Sunday,21,2020-03-29
2020-03-29 22:00:00,49732.308000000005,1999.978,0.0,6161.8769999999995,963.759,668.344,3450.889,0.0,35.504,0.0,138.0,819.485,85.896,5545.968,2020,3,03-29,Sunday,22,2020-03-29
2020-03-29 23:00:00,46924.947,2000.219,0.0,6160.412,983.256,648.7579999999999,3455.48,0.0,33.802,0.0,138.0,814.215,86.90100000000001,5548.292,2020,3,03-29,Sunday,23,2020-03-29
2020-03-30 00:00:00,44441.414000000004,2000.2309999999998,0.0,6188.772,1000.253,661.259,3455.719,0.0,31.085,0.0,138.0,813.563,88.893,5604.262000000001,2020,3,03-30,Monday,0,2020-03-30
2020-03-30 01:00:00,41514.592,2000.045,0.0,6224.523999999999,999.7779999999999,664.8389999999999,3462.04,0.0,34.368,0.0,138.0,833.5500000000001,91.949,5893.1269999999995,2020,3,03-30,Monday,1,2020-03-30
2020-03-30 02:00:00,39905.008,2000.308,0.0,6212.372,1002.0849999999999,667.659,3461.7969999999996,0.0,26.488999999999997,0.0,138.0,825.927,90.41499999999999,5673.188999999999,2020,3,03-30,Monday,2,2020-03-30
2020-03-30 03:00:00,38627.479999999996,2000.2779999999998,0.0,6158.343999999999,987.224,662.937,3460.7610000000004,0.0,23.379,0.0,138.0,794.763,91.28,5836.749,2020,3,03-30,Monday,3,2020-03-30
2020-03-30 04:00:00,38286.612,2000.265,0.0,6144.828,940.778,662.809,3464.109,0.0,23.545,0.0,138.0,824.6099999999999,90.977,5837.962,2020,3,03-30,Monday,4,2020-03-30
2020-03-30 05:00:00,38442.717000000004,2000.5410000000002,1.9,6157.407,928.369,665.246,3459.626,0.0,24.47,0.0,138.0,851.3340000000001,90.362,6157.562000000001,2020,3,03-30,Monday,5,2020-03-30
2020-03-30 06:00:00,37774.931000000004,2002.247,295.352,6107.43,900.2289999999999,664.009,3460.142,0.0,24.294,0.0,138.0,831.992,88.764,6371.053,2020,3,03-30,Monday,6,2020-03-30
2020-03-30 07:00:00,39184.434,2001.8039999999999,1214.2839999999999,6078.323,921.165,657.034,3437.088,0.0,23.650000000000002,0.11299999999999999,138.0,812.042,89.23100000000001,6550.3859999999995,2020,3,03-30,Monday,7,2020-03-30
2020-03-30 08:00:00,42344.842,2001.672,1678.502,6109.942,957.0070000000001,656.568,3424.988,0.0,20.289,0.0,138.0,822.765,90.325,6979.077,2020,3,03-30,Monday,8,2020-03-30
2020-03-30 09:00:00,44007.787000000004,2001.665,1749.044,6133.714999999999,972.838,661.466,3423.578,0.0,15.459,0.0,138.0,830.318,92.056,7318.096,2020,3,03-30,Monday,9,2020-03-30
2020-03-30 10:00:00,45378.992,2001.4660000000001,1887.87,6095.489,969.682,658.618,3408.7079999999996,0.0,17.843,0.0,138.0,812.0619999999999,90.57600000000001,7357.618,2020,3,03-30,Monday,10,2020-03-30
2020-03-30 11:00:00,47194.994999999995,2002.182,1842.376,6080.379,973.699,670.053,3376.2850000000003,0.0,22.941,0.0,138.0,811.98,87.42099999999999,6171.201,2020,3,03-30,Monday,11,2020-03-30
2020-03-30 12:00:00,47787.275,2004.0010000000002,1804.451,6085.5740000000005,1004.0720000000001,657.3299999999999,3342.122,0.0,23.906,0.0,138.0,835.3739999999999,84.77,5536.2210000000005,2020,3,03-30,Monday,12,2020-03-30
2020-03-30 13:00:00,50923.890999999996,2004.244,1698.84,6064.429999999999,999.8430000000001,656.216,3338.15,0.0,23.893,0.0,138.0,825.502,82.826,4611.411,2020,3,03-30,Monday,13,2020-03-30
2020-03-30 14:00:00,52925.323,2004.263,1593.955,6026.705,1000.7900000000001,654.716,3325.411,0.0,23.561,0.0,138.0,826.299,57.928,4151.179,2020,3,03-30,Monday,14,2020-03-30
2020-03-30 15:00:00,54166.578,2004.306,1182.152,6008.031,1007.988,653.928,3330.6279999999997,0.0,23.554,0.0,138.0,790.7149999999999,63.217999999999996,3573.873,2020,3,03-30,Monday,15,2020-03-30
2020-03-30 16:00:00,54573.565,2004.1380000000001,847.5,6096.979,1021.557,655.6370000000001,3341.017,0.0,23.001,0.0,138.0,830.628,87.139,3230.599,2020,3,03-30,Monday,16,2020-03-30
2020-03-30 17:00:00,54082.744,2004.096,233.808,6133.907,1009.889,656.586,3383.8309999999997,0.0,22.036,0.0,138.0,835.289,88.276,3062.143,2020,3,03-30,Monday,17,2020-03-30
