datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2019-10-17 09:00:00,45915.557,2006.1200000000001,1604.3400000000001,12737.901000000002,1541.323,1872.657,8180.121,0.0,45.814,142.39499999999998,115.0,736.38,104.211,10633.607,2019,10,10-17,Thursday,9,2019-10-17
2019-10-17 10:00:00,49307.958,2005.9830000000002,1675.073,12338.603000000001,1556.595,1985.578,7657.14,0.0,51.372,141.87,115.0,729.773,101.275,9934.678,2019,10,10-17,Thursday,10,2019-10-17
2019-10-17 11:00:00,50723.341,2006.25,1743.145,12241.801000000001,1595.181,1899.348,7610.619,0.0,57.573,140.31,115.0,725.5930000000001,98.177,8874.392,2019,10,10-17,Thursday,11,2019-10-17
2019-10-17 12:00:00,49810.989,2006.4470000000001,1735.615,12164.304,1628.343,1873.2359999999999,7531.317999999999,0.0,58.78,138.82,115.0,721.92,96.887,7981.664000000001,2019,10,10-17,Thursday,12,2019-10-17
2019-10-17 13:00:00,53064.626,2006.1930000000002,1575.6870000000001,12223.511,1637.5169999999998,1876.832,7575.491,0.0,58.415,139.684,115.0,725.626,94.946,7768.2390000000005,2019,10,10-17,Thursday,13,2019-10-17
2019-10-17 14:00:00,55441.414000000004,2006.3240000000003,1445.687,12256.523,1625.473,1881.424,7604.219,0.0,58.160999999999994,141.769,115.0,733.146,97.331,7737.531,2019,10,10-17,Thursday,14,2019-10-17
2019-10-17 15:00:00,55517.94,2006.31,1285.085,12106.675,1577.845,1792.414,7578.605,0.0,58.689,141.706,115.0,744.7479999999999,97.668,7920.811,2019,10,10-17,Thursday,15,2019-10-17
2019-10-17 16:00:00,54742.697,2006.5349999999999,895.3870000000001,12019.741,1557.43,1772.891,7592.128,0.0,58.895999999999994,86.84100000000001,115.0,737.403,99.152,8037.106,2019,10,10-17,Thursday,16,2019-10-17
2019-10-17 17:00:00,50722.233,2006.596,151.60399999999998,12122.098,1591.961,1823.537,7651.107,0.0,59.152,27.157,115.0,754.9979999999999,99.18599999999999,8289.460000000001,2019,10,10-17,Thursday,17,2019-10-17
2019-10-17 18:00:00,51657.978,2006.3629999999998,1.0859999999999999,12224.006,1611.783,1877.33,7690.688,0.0,58.02,27.157,115.0,747.3870000000001,96.641,8596.201000000001,2019,10,10-17,Thursday,18,2019-10-17
2019-10-17 19:00:00,51341.495,2006.736,0.0,12269.809000000001,1613.251,1877.4370000000001,7740.242,0.0,57.584,27.157,115.0,741.309,97.829,9637.516,2019,10,10-17,Thursday,19,2019-10-17
2019-10-17 20:00:00,49913.117,2006.516,0.0,12293.87,1592.231,1880.9499999999998,7786.173,0.0,57.2,27.157,115.0,734.453,100.706,9949.566,2019,10,10-17,Thursday,20,2019-10-17
2019-10-17 21:00:00,50608.845,2006.389,0.0,12317.287,1595.205,1879.199,7800.993,0.0,57.2,27.157,115.0,738.019,104.514,9853.630000000001,2019,10,10-17,Thursday,21,2019-10-17
2019-10-17 22:00:00,48354.078,2006.441,0.0,12380.517,1595.478,1877.309,7880.34,0.0,49.295,27.157,115.0,731.5350000000001,104.40299999999999,10038.77,2019,10,10-17,Thursday,22,2019-10-17
2019-10-17 23:00:00,44931.098,2006.5240000000001,0.0,12664.696,1603.219,1875.811,8159.765,0.0,46.123999999999995,27.157,115.0,731.373,106.247,9833.795,2019,10,10-17,Thursday,23,2019-10-17
2019-10-18 00:00:00,40439.270000000004,2006.815,0.0,12696.101999999999,1597.064,1866.7800000000002,8208.697,0.0,45.477,27.268,114.0,728.009,108.807,9791.704,2019,10,10-18,Friday,0,2019-10-18
2019-10-18 01:00:00,36887.027,2006.809,0.0,12680.849,1551.399,1878.625,8227.757,0.0,47.333,27.227999999999998,114.0,723.511,110.996,9729.854,2019,10,10-18,Friday,1,2019-10-18
2019-10-18 02:00:00,35132.486,2007.0649999999998,0.0,12691.973,1560.041,1879.742,8232.113,0.0,47.559,27.227999999999998,114.0,720.76,110.53,9446.763,2019,10,10-18,Friday,2,2019-10-18
2019-10-18 03:00:00,34538.35,2007.109,0.0,12701.168,1558.912,1875.134,8243.841,0.0,47.269,27.227999999999998,114.0,722.876,111.90799999999999,9060.140000000001,2019,10,10-18,Friday,3,2019-10-18
2019-10-18 04:00:00,34793.631,2006.9270000000001,0.0,12749.074,1596.646,1874.9759999999999,8250.953000000001,0.0,47.258,27.227999999999998,114.0,722.8,115.213,8539.939,2019,10,10-18,Friday,4,2019-10-18
2019-10-18 05:00:00,35321.704,2006.1619999999998,42.18,12777.627,1604.1270000000002,1874.3339999999998,8259.797,0.0,47.976,27.227999999999998,114.0,733.22,116.945,7996.388,2019,10,10-18,Friday,5,2019-10-18
2019-10-18 06:00:00,36909.463,2004.3139999999999,639.0409999999999,12756.131,1595.492,1874.9279999999999,8252.387999999999,0.0,47.869,27.227999999999998,114.0,730.801,113.425,7567.397,2019,10,10-18,Friday,6,2019-10-18
2019-10-18 07:00:00,40801.076,2004.6529999999998,1326.114,12760.497000000001,1598.223,1880.6000000000001,8263.533000000001,0.0,47.333,27.227999999999998,114.0,720.584,108.996,8145.887999999999,2019,10,10-18,Friday,7,2019-10-18
2019-10-18 08:00:00,45580.196,2004.695,1544.223,12735.614,1598.994,1881.142,8280.322,0.0,42.651,27.227999999999998,114.0,684.149,107.128,8558.114,2019,10,10-18,Friday,8,2019-10-18
2019-10-18 09:00:00,49164.742,2004.6879999999999,1607.662,12683.887,1595.887,1891.432,8208.309,0.0,39.076,27.227999999999998,114.0,704.383,103.572,8060.746999999999,2019,10,10-18,Friday,9,2019-10-18
2019-10-18 10:00:00,52479.074,2004.619,1746.44,12525.824,1536.653,1905.139,8090.017,0.0,41.771,27.227999999999998,114.0,709.69,101.326,7048.943,2019,10,10-18,Friday,10,2019-10-18
2019-10-18 11:00:00,53702.201,2004.3069999999998,1693.758,12513.484,1549.003,1912.272,8057.473,0.0,46.038000000000004,27.227999999999998,114.0,707.807,99.663,6033.241,2019,10,10-18,Friday,11,2019-10-18
2019-10-18 12:00:00,52435.384999999995,2004.5380000000002,1593.033,12484.422999999999,1546.48,1908.442,8026.626,0.0,46.917,27.227999999999998,114.0,717.9140000000001,96.816,5565.835,2019,10,10-18,Friday,12,2019-10-18
2019-10-18 13:00:00,55705.041000000005,2004.6219999999998,1478.125,12420.365,1540.218,1913.001,7972.429,0.0,47.266000000000005,27.227999999999998,114.0,711.092,95.131,5405.231,2019,10,10-18,Friday,13,2019-10-18
2019-10-18 14:00:00,57986.407,2004.3350000000003,1485.3700000000001,12350.079,1550.6819999999998,1915.522,7896.8460000000005,0.0,47.032,27.227999999999998,114.0,702.055,96.714,5445.767,2019,10,10-18,Friday,14,2019-10-18
2019-10-18 15:00:00,57935.738,2004.5790000000002,1288.4569999999999,12216.847,1502.701,1925.3880000000001,7797.364,0.0,47.604,27.227999999999998,114.0,702.558,100.00399999999999,5694.434,2019,10,10-18,Friday,15,2019-10-18
2019-10-18 16:00:00,55708.229,2004.7510000000002,831.021,12172.132,1449.843,1934.968,7801.484,0.0,47.711999999999996,27.227999999999998,114.0,699.653,97.244,6161.503,2019,10,10-18,Friday,16,2019-10-18
2019-10-18 17:00:00,51872.006,2004.917,115.823,12248.590999999999,1488.355,1933.747,7835.678,0.0,46.471,27.227999999999998,114.0,707.315,95.797,6359.016,2019,10,10-18,Friday,17,2019-10-18
2019-10-18 18:00:00,52866.984000000004,2004.68,0.09000000000000001,12304.584,1501.2250000000001,1932.846,7876.067,0.0,45.994,27.227999999999998,114.0,714.53,92.694,6798.599,2019,10,10-18,Friday,18,2019-10-18
2019-10-18 19:00:00,52654.035,2004.5259999999998,0.002,12372.135,1555.6490000000001,1936.7179999999998,7911.71,0.0,46.232,27.227999999999998,114.0,687.652,92.946,7350.447,2019,10,10-18,Friday,19,2019-10-18
2019-10-18 20:00:00,50903.955,2004.7959999999998,0.002,12493.218,1557.8799999999999,1940.344,8016.967,0.0,46.326,27.227999999999998,114.0,698.6869999999999,91.786,7673.785,2019,10,10-18,Friday,20,2019-10-18
2019-10-18 21:00:00,51179.043,2004.928,0.0,12575.581,1555.6570000000002,1941.926,8097.870000000001,0.0,46.404,27.227999999999998,114.0,700.033,92.46300000000001,7571.166,2019,10,10-18,Friday,21,2019-10-18
2019-10-18 22:00:00,49281.748,2004.1899999999998,0.0,12585.552,1580.9089999999999,1934.661,8081.429,0.0,46.269,27.227999999999998,114.0,706.627,94.429,7705.374,2019,10,10-18,Friday,22,2019-10-18
2019-10-18 23:00:00,45872.456,2004.3690000000001,0.0,12583.149000000001,1578.568,1933.479,8078.478999999999,0.0,45.841,27.227999999999998,114.0,708.444,97.11,8140.513999999999,2019,10,10-18,Friday,23,2019-10-18
2019-10-19 00:00:00,42462.032,2004.178,0.0,12232.697,1571.182,1926.3619999999999,7738.396,0.0,44.843,27.227999999999998,114.0,709.096,101.59,8166.253,2019,10,10-19,Saturday,0,2019-10-19
2019-10-19 01:00:00,39652.6,2003.9989999999998,0.0,12025.366,1560.4,1928.6049999999998,7541.581,0.0,46.443,27.227999999999998,114.0,703.7639999999999,103.34500000000001,8115.451,2019,10,10-19,Saturday,1,2019-10-19
2019-10-19 02:00:00,37644.545,2003.699,0.0,12054.004,1546.416,1930.727,7586.202,0.0,46.903,27.227999999999998,114.0,700.627,101.90100000000001,7926.665,2019,10,10-19,Saturday,2,2019-10-19
2019-10-19 03:00:00,36582.522,2003.8529999999998,0.0,12062.806999999999,1537.7369999999999,1928.3980000000001,7606.652,0.0,46.979,27.227999999999998,114.0,699.315,102.498,7643.012,2019,10,10-19,Saturday,3,2019-10-19
2019-10-19 04:00:00,36296.846000000005,2004.024,0.0,12093.311,1543.8670000000002,1927.345,7620.646,0.0,46.899,27.227999999999998,114.0,707.758,105.568,7115.63,2019,10,10-19,Saturday,4,2019-10-19
2019-10-19 05:00:00,35201.921,2003.976,41.525,12121.195,1555.285,1927.0529999999999,7633.349,0.0,47.759,27.227999999999998,114.0,710.577,105.944,6587.903,2019,10,10-19,Saturday,5,2019-10-19
2019-10-19 06:00:00,34533.566999999995,2003.8870000000002,629.486,12115.574,1561.024,1931.209,7611.862,0.0,48.414,27.227999999999998,114.0,718.1999999999999,103.637,5869.6320000000005,2019,10,10-19,Saturday,6,2019-10-19
2019-10-19 07:00:00,36310.189999999995,2003.7509999999997,1242.784,12063.617,1540.471,1934.088,7564.694,0.0,47.482000000000006,27.227999999999998,114.0,732.174,103.48,6316.025,2019,10,10-19,Saturday,7,2019-10-19
2019-10-19 08:00:00,40357.311,2004.041,1526.033,12028.085000000001,1560.686,1931.762,7521.88,0.0,43.687999999999995,27.227999999999998,114.0,726.24,102.601,5492.647,2019,10,10-19,Saturday,8,2019-10-19
2019-10-19 09:00:00,44042.020000000004,2004.5769999999998,1618.504,11988.557999999999,1572.068,1932.468,7475.586,0.0,38.892,27.227999999999998,114.0,727.3969999999999,100.919,4317.302,2019,10,10-19,Saturday,9,2019-10-19
2019-10-19 10:00:00,46081.045000000006,2004.404,1719.944,11924.05,1559.5410000000002,1930.6689999999999,7421.254,0.0,40.768,27.227999999999998,114.0,731.873,98.717,3812.2090000000003,2019,10,10-19,Saturday,10,2019-10-19
2019-10-19 11:00:00,46372.307,2004.4089999999999,1748.226,11830.975,1505.118,1924.63,7382.235,0.0,46.648,27.227999999999998,114.0,734.8019999999999,96.314,3852.22,2019,10,10-19,Saturday,11,2019-10-19
2019-10-19 12:00:00,45312.885,2004.351,1740.71,11785.130000000001,1480.0279999999998,1928.9579999999999,7361.462,0.0,47.568,27.227999999999998,114.0,732.4119999999999,93.474,4090.7229999999995,2019,10,10-19,Saturday,12,2019-10-19
2019-10-19 13:00:00,45033.600999999995,2004.4360000000001,1701.263,11790.718,1505.806,1928.752,7349.397,0.0,47.497,27.227999999999998,114.0,725.821,92.217,4328.365,2019,10,10-19,Saturday,13,2019-10-19
2019-10-19 14:00:00,44693.356,2004.356,1586.454,11815.838,1539.001,1930.384,7335.447,0.0,46.727,27.227999999999998,114.0,727.6049999999999,95.446,4655.0070000000005,2019,10,10-19,Saturday,14,2019-10-19
2019-10-19 15:00:00,44804.837999999996,2004.028,1392.7259999999999,11353.69,1543.453,1924.83,6861.053,0.0,46.713,27.227999999999998,114.0,740.5260000000001,95.887,5002.055,2019,10,10-19,Saturday,15,2019-10-19
2019-10-19 16:00:00,44098.986,2004.485,893.494,10914.797999999999,1542.5800000000002,1926.6779999999999,6423.705,0.0,47.448,27.227999999999998,114.0,735.264,97.895,5255.109,2019,10,10-19,Saturday,16,2019-10-19
2019-10-19 17:00:00,45658.279,2004.5670000000002,135.14100000000002,11046.971,1577.3790000000001,1925.818,6538.912,0.0,46.345,27.227999999999998,114.0,724.081,93.208,5118.0960000000005,2019,10,10-19,Saturday,17,2019-10-19
2019-10-19 18:00:00,50920.488,2004.146,0.365,11144.597,1582.672,1927.728,6609.253,0.0,46.349000000000004,27.227999999999998,114.0,745.447,91.92,5432.311000000001,2019,10,10-19,Saturday,18,2019-10-19
2019-10-19 19:00:00,51963.056000000004,2004.3570000000002,0.0,11194.52,1591.914,1928.604,6640.099,0.0,46.489000000000004,27.227999999999998,114.0,754.358,91.828,5873.913,2019,10,10-19,Saturday,19,2019-10-19
2019-10-19 20:00:00,49028.952,2004.6240000000003,0.0,11224.942000000001,1591.593,1929.879,6666.818,0.0,46.53,27.227999999999998,114.0,756.077,92.817,6483.579,2019,10,10-19,Saturday,20,2019-10-19
2019-10-19 21:00:00,46967.782,2004.578,0.0,11235.827000000001,1589.043,1928.289,6681.763,0.0,46.439,27.227999999999998,114.0,756.3879999999999,92.67699999999999,6808.539,2019,10,10-19,Saturday,21,2019-10-19
2019-10-19 22:00:00,44727.12,2004.3549999999998,0.0,11360.395999999999,1602.096,1929.341,6787.465,0.0,46.001,27.227999999999998,114.0,757.278,96.98700000000001,6508.032,2019,10,10-19,Saturday,22,2019-10-19
2019-10-19 23:00:00,41990.177,2004.4379999999999,0.0,11444.969000000001,1595.963,1929.854,6873.673,0.0,46.241,27.227999999999998,114.0,758.8580000000001,99.152,6317.948,2019,10,10-19,Saturday,23,2019-10-19
2019-10-20 00:00:00,39148.739,2003.926,0.0,11294.848,1565.771,1930.217,6753.156,0.0,45.545,27.227999999999998,116.0,755.572,101.35900000000001,5705.767,2019,10,10-20,Sunday,0,2019-10-20
2019-10-20 01:00:00,36460.045999999995,2003.833,0.0,11278.623,1558.286,1931.7009999999998,6752.969,0.0,47.238,27.227999999999998,116.0,746.4150000000001,98.786,5459.142,2019,10,10-20,Sunday,1,2019-10-20
2019-10-20 02:00:00,34619.054,2003.823,0.0,11276.084,1558.739,1930.3120000000001,6750.966,0.0,47.395,27.227999999999998,116.0,746.424,99.02,5213.205,2019,10,10-20,Sunday,2,2019-10-20
2019-10-20 03:00:00,33299.138,2003.317,0.0,11190.803,1554.642,1927.471,6751.192,0.0,47.445,27.227999999999998,116.0,665.278,101.547,5039.9890000000005,2019,10,10-20,Sunday,3,2019-10-20
2019-10-20 04:00:00,32509.531000000003,2003.476,0.0,11202.148,1563.369,1929.357,6751.777,0.0,47.967999999999996,27.227999999999998,116.0,663.341,103.108,5072.714,2019,10,10-20,Sunday,4,2019-10-20
2019-10-20 05:00:00,30828.695,2003.504,29.665,11245.960000000001,1575.76,1929.001,6764.564,0.0,48.465,27.227999999999998,116.0,682.053,102.889,4566.384,2019,10,10-20,Sunday,5,2019-10-20
2019-10-20 06:00:00,29397.101,2003.6019999999999,466.884,11179.994,1574.289,1933.791,6783.505,0.0,48.531,68.368,116.0,554.962,100.548,3776.732,2019,10,10-20,Sunday,6,2019-10-20
2019-10-20 07:00:00,30403.621000000003,2003.475,1009.2570000000001,11241.698,1536.71,1933.4070000000002,6787.006,0.0,47.293,163.78799999999998,116.0,556.843,100.65100000000001,3098.022,2019,10,10-20,Sunday,7,2019-10-20
2019-10-20 08:00:00,32303.083000000002,2003.52,1160.266,11254.091,1546.687,1935.92,6776.655,0.0,43.421,170.738,116.0,562.422,102.248,2556.696,2019,10,10-20,Sunday,8,2019-10-20
2019-10-20 09:00:00,34160.759,2003.3660000000002,1316.033,11235.552,1551.389,1932.382,6750.005,0.0,39.707,179.888,116.0,563.772,102.409,2075.3360000000002,2019,10,10-20,Sunday,9,2019-10-20
2019-10-20 10:00:00,35287.003,2003.4999999999998,1552.0259999999998,11208.494999999999,1558.478,1932.826,6730.213,0.0,31.176,187.978,116.0,552.428,99.396,1945.6770000000001,2019,10,10-20,Sunday,10,2019-10-20
2019-10-20 11:00:00,36162.884,2003.6040000000003,1480.454,11169.972,1553.205,1929.515,6707.224,0.0,23.616999999999997,183.598,116.0,558.562,98.251,2069.3039999999996,2019,10,10-20,Sunday,11,2019-10-20
2019-10-20 12:00:00,35982.115,2003.6689999999999,1386.936,11155.262999999999,1567.3029999999999,1929.0240000000001,6686.617,0.0,24.705000000000002,180.288,116.0,554.892,96.43400000000001,2229.209,2019,10,10-20,Sunday,12,2019-10-20
2019-10-20 13:00:00,35481.769,2004.009,1402.903,11129.148000000001,1548.924,1928.591,6691.061000000001,0.0,24.26,176.15800000000002,116.0,550.705,93.449,2571.176,2019,10,10-20,Sunday,13,2019-10-20
2019-10-20 14:00:00,35000.828,2003.905,1340.625,11279.38,1549.0459999999998,1923.847,6848.4619999999995,0.0,24.499,169.18800000000002,116.0,552.524,95.814,3002.274,2019,10,10-20,Sunday,14,2019-10-20
2019-10-20 15:00:00,34279.871999999996,2003.8969999999997,1238.6219999999998,11547.134,1526.991,1926.612,7149.356,0.0,24.328,171.808,116.0,535.922,96.11699999999999,3813.012,2019,10,10-20,Sunday,15,2019-10-20
2019-10-20 16:00:00,34315.199,2004.0840000000003,766.3180000000001,11792.235,1516.6660000000002,1929.7230000000002,7380.634,0.0,24.97,178.538,116.0,549.943,95.761,4907.174,2019,10,10-20,Sunday,16,2019-10-20
2019-10-20 17:00:00,37269.547000000006,2004.083,119.25800000000001,11862.451000000001,1503.574,1932.6000000000001,7410.286,0.0,23.970000000000002,219.258,116.0,558.995,97.768,4965.322999999999,2019,10,10-20,Sunday,17,2019-10-20
2019-10-20 18:00:00,44107.261,2004.028,0.553,12072.213,1529.384,1936.3010000000002,7444.691,0.0,23.834,250.928,116.0,675.136,95.939,5019.777,2019,10,10-20,Sunday,18,2019-10-20
2019-10-20 19:00:00,45097.724,2004.0079999999998,0.0,12148.481,1480.229,1933.892,7511.633,0.0,23.89,252.268,116.0,734.2800000000001,96.289,5384.826999999999,2019,10,10-20,Sunday,19,2019-10-20
2019-10-20 20:00:00,44059.602,2003.8930000000003,0.0,12141.555,1436.672,1931.948,7542.805,0.0,23.812,251.208,116.0,742.638,96.47200000000001,5673.126,2019,10,10-20,Sunday,20,2019-10-20
2019-10-20 21:00:00,42861.876000000004,2003.8819999999998,0.0,12229.344,1443.12,1933.208,7618.559,0.0,23.593,253.73800000000003,116.0,742.294,98.83200000000001,6059.700999999999,2019,10,10-20,Sunday,21,2019-10-20
2019-10-20 22:00:00,41406.536,2003.9889999999998,0.0,12267.586,1437.6960000000001,1929.176,7662.58,0.0,23.449,258.578,116.0,741.205,98.902,5803.221,2019,10,10-20,Sunday,22,2019-10-20
2019-10-20 23:00:00,38671.148,2004.21,0.0,12449.750999999998,1463.346,1931.856,7805.086,0.0,24.18,261.798,116.0,745.144,102.34100000000001,5560.91,2019,10,10-20,Sunday,23,2019-10-20
2019-10-21 00:00:00,35614.441999999995,2003.9129999999998,0.0,12464.08,1487.64,1914.6380000000001,7815.086,0.0,23.181,257.658,115.0,745.811,105.066,5600.927000000001,2019,10,10-21,Monday,0,2019-10-21
2019-10-21 01:00:00,33964.637,2003.8990000000001,0.0,12244.467999999999,1498.448,1917.2050000000002,7804.983,0.0,24.71,39.148,115.0,739.245,105.729,5210.9439999999995,2019,10,10-21,Monday,1,2019-10-21
2019-10-21 02:00:00,33409.568999999996,2003.898,0.0,12235.960000000001,1514.035,1910.8229999999999,7811.1990000000005,0.0,25.000999999999998,27.227999999999998,115.0,728.153,104.521,4507.655,2019,10,10-21,Monday,2,2019-10-21
2019-10-21 03:00:00,33273.687000000005,2003.793,0.0,12242.604,1531.471,1925.1419999999998,7828.638,0.0,25.26,27.227999999999998,115.0,684.093,105.772,3951.105,2019,10,10-21,Monday,3,2019-10-21
2019-10-21 04:00:00,33604.743,2003.6649999999997,0.0,12281.544,1553.722,1957.6109999999999,7827.648,0.0,25.26,27.227999999999998,115.0,666.381,108.694,3720.7129999999997,2019,10,10-21,Monday,4,2019-10-21
2019-10-21 05:00:00,34498.218,2004.6309999999999,20.975,12322.976999999999,1567.906,1977.838,7824.438,0.0,25.534000000000002,27.227999999999998,115.0,673.573,111.46000000000001,3662.709,2019,10,10-21,Monday,5,2019-10-21
2019-10-21 06:00:00,37138.704,2004.8300000000002,337.62199999999996,12339.072,1552.227,2004.179,7829.914,0.0,25.07,27.227999999999998,115.0,678.472,106.982,3484.9990000000003,2019,10,10-21,Monday,6,2019-10-21
2019-10-21 07:00:00,41873.311,2004.7299999999998,694.0079999999999,12384.895999999999,1569.483,2033.531,7820.9,0.0,24.523,27.227999999999998,115.0,685.9680000000001,108.263,3435.6330000000003,2019,10,10-21,Monday,7,2019-10-21
2019-10-21 08:00:00,47389.671,2004.6979999999999,1031.4959999999999,12384.193,1558.634,2042.9400000000003,7818.739,0.0,20.826,27.227999999999998,115.0,695.696,105.13,2870.9030000000002,2019,10,10-21,Monday,8,2019-10-21
2019-10-21 09:00:00,50120.278,2004.501,1093.051,12342.151,1548.394,2043.396,7798.289,0.0,16.493000000000002,27.227999999999998,115.0,691.289,102.062,2734.68,2019,10,10-21,Monday,9,2019-10-21
2019-10-21 10:00:00,51899.9,2004.487,1139.009,12241.653,1514.3439999999998,2005.7779999999998,7765.707,0.0,18.502000000000002,27.227999999999998,115.0,694.944,100.15,2922.159,2019,10,10-21,Monday,10,2019-10-21
2019-10-21 11:00:00,52327.903,2004.6249999999998,1012.382,12209.868999999999,1479.415,2001.9019999999998,7777.509,0.0,23.720000000000002,27.711,115.0,687.168,97.444,2974.755,2019,10,10-21,Monday,11,2019-10-21
2019-10-21 12:00:00,49382.808,2004.816,933.5360000000001,12303.122,1451.047,2004.771,7896.162,0.0,24.72,27.227999999999998,115.0,689.041,95.153,3380.933,2019,10,10-21,Monday,12,2019-10-21
2019-10-21 13:00:00,50690.407999999996,2004.5769999999998,825.4,12367.077,1478.423,2005.683,7924.382,0.0,24.72,27.227999999999998,115.0,695.276,96.36500000000001,3482.5789999999997,2019,10,10-21,Monday,13,2019-10-21
2019-10-21 14:00:00,51677.061,2004.7389999999998,739.82,12374.504,1496.682,2005.8980000000001,7927.228999999999,0.0,24.72,27.227999999999998,115.0,678.79,98.95700000000001,3801.716,2019,10,10-21,Monday,14,2019-10-21
2019-10-21 15:00:00,51575.58,2004.946,560.023,12400.193,1493.7240000000002,2007.114,7922.23,0.0,24.72,47.203,115.0,689.4559999999999,100.74600000000001,4116.308,2019,10,10-21,Monday,15,2019-10-21
