"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Ireland (IE)","28.08.2015 17:30 - 28.08.2015 18:00 (UTC)","n/e","n/e","n/e","1046","265","380","n/e","339","n/e","101","","93","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","1043"
"Ireland (IE)","28.08.2015 18:00 - 28.08.2015 18:30 (UTC)","n/e","n/e","n/e","1075","268","396","n/e","342","n/e","110","","83","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","984"
"Ireland (IE)","28.08.2015 18:30 - 28.08.2015 19:00 (UTC)","n/e","n/e","n/e","1042","267","351","n/e","338","n/e","101","","81","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","927"
"Ireland (IE)","28.08.2015 19:00 - 28.08.2015 19:30 (UTC)","n/e","n/e","n/e","1066","265","339","n/e","341","n/e","105","","71","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","770"
"Ireland (IE)","28.08.2015 19:30 - 28.08.2015 20:00 (UTC)","n/e","n/e","n/e","1068","262","358","n/e","339","n/e","105","","58","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","753"
"Ireland (IE)","28.08.2015 20:00 - 28.08.2015 20:30 (UTC)","n/e","n/e","n/e","1109","260","430","n/e","338","n/e","139","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","807"
"Ireland (IE)","28.08.2015 20:30 - 28.08.2015 21:00 (UTC)","n/e","n/e","n/e","1161","255","431","n/e","339","n/e","21","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","811"
"Ireland (IE)","28.08.2015 21:00 - 28.08.2015 21:30 (UTC)","n/e","n/e","n/e","1122","230","425","n/e","336","n/e","14","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","796"
"Ireland (IE)","28.08.2015 21:30 - 28.08.2015 22:00 (UTC)","n/e","n/e","n/e","1046","233","316","n/e","336","n/e","16","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","737"
"Ireland (IE)","28.08.2015 22:00 - 28.08.2015 22:30 (UTC)","n/e","n/e","n/e","1043","266","337","n/e","343","n/e","60","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","704"
"Ireland (IE)","28.08.2015 22:30 - 28.08.2015 23:00 (UTC)","n/e","n/e","n/e","1044","260","322","n/e","339","n/e","57","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","717"
"Ireland (IE)","28.08.2015 23:00 - 28.08.2015 23:30 (UTC)","n/e","n/e","n/e","1049","268","327","n/e","339","n/e","56","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","633"
"Ireland (IE)","28.08.2015 23:30 - 29.08.2015 00:00 (UTC)","n/e","n/e","n/e","1101","254","354","n/e","342","n/e","76","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","625"
"Ireland (IE)","29.08.2015 00:00 - 29.08.2015 00:30 (UTC)","n/e","n/e","n/e","1130","257","406","n/e","343","n/e","223","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","563"
"Ireland (IE)","29.08.2015 00:30 - 29.08.2015 01:00 (UTC)","n/e","n/e","n/e","1121","272","404","n/e","338","n/e","222","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","551"
"Ireland (IE)","29.08.2015 01:00 - 29.08.2015 01:30 (UTC)","n/e","n/e","n/e","1065","269","381","n/e","334","n/e","223","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","510"
"Ireland (IE)","29.08.2015 01:30 - 29.08.2015 02:00 (UTC)","n/e","n/e","n/e","1064","266","329","n/e","338","n/e","221","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","533"
"Ireland (IE)","29.08.2015 02:00 - 29.08.2015 02:30 (UTC)","n/e","n/e","n/e","1000","268","321","n/e","337","n/e","221","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","509"
"Ireland (IE)","29.08.2015 02:30 - 29.08.2015 03:00 (UTC)","n/e","n/e","n/e","954","265","319","n/e","336","n/e","220","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","534"
"Ireland (IE)","29.08.2015 03:00 - 29.08.2015 03:30 (UTC)","n/e","n/e","n/e","932","268","327","n/e","337","n/e","218","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","490"
"Ireland (IE)","29.08.2015 03:30 - 29.08.2015 04:00 (UTC)","n/e","n/e","n/e","953","270","333","n/e","338","n/e","216","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","468"
"Ireland (IE)","29.08.2015 04:00 - 29.08.2015 04:30 (UTC)","n/e","n/e","n/e","960","266","338","n/e","338","n/e","215","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","472"
"Ireland (IE)","29.08.2015 04:30 - 29.08.2015 05:00 (UTC)","n/e","n/e","n/e","1077","267","331","n/e","339","n/e","214","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","472"
"Ireland (IE)","29.08.2015 05:00 - 29.08.2015 05:30 (UTC)","n/e","n/e","n/e","1116","269","356","n/e","339","n/e","212","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","481"
"Ireland (IE)","29.08.2015 05:30 - 29.08.2015 06:00 (UTC)","n/e","n/e","n/e","1159","272","381","n/e","337","n/e","213","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","468"
"Ireland (IE)","29.08.2015 06:00 - 29.08.2015 06:30 (UTC)","n/e","n/e","n/e","1184","268","391","n/e","338","n/e","210","","35","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","487"
"Ireland (IE)","29.08.2015 06:30 - 29.08.2015 07:00 (UTC)","n/e","n/e","n/e","1152","272","378","n/e","335","n/e","0","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","516"
"Ireland (IE)","29.08.2015 07:00 - 29.08.2015 07:30 (UTC)","n/e","n/e","n/e","1200","272","380","n/e","334","n/e","56","","41","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","478"
"Ireland (IE)","29.08.2015 07:30 - 29.08.2015 08:00 (UTC)","n/e","n/e","n/e","1236","265","384","n/e","337","n/e","61","","47","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","428"
"Ireland (IE)","29.08.2015 08:00 - 29.08.2015 08:30 (UTC)","n/e","n/e","n/e","1239","260","406","n/e","334","n/e","60","","58","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","467"
"Ireland (IE)","29.08.2015 08:30 - 29.08.2015 09:00 (UTC)","n/e","n/e","n/e","1181","267","391","n/e","332","n/e","58","","80","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","503"
"Ireland (IE)","29.08.2015 09:00 - 29.08.2015 09:30 (UTC)","n/e","n/e","n/e","1181","278","401","n/e","333","n/e","60","","81","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","563"
"Ireland (IE)","29.08.2015 09:30 - 29.08.2015 10:00 (UTC)","n/e","n/e","n/e","1148","275","410","n/e","335","n/e","61","","94","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","577"
"Ireland (IE)","29.08.2015 10:00 - 29.08.2015 10:30 (UTC)","n/e","n/e","n/e","1163","279","414","n/e","337","n/e","61","","104","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","613"
"Ireland (IE)","29.08.2015 10:30 - 29.08.2015 11:00 (UTC)","n/e","n/e","n/e","1085","273","429","n/e","337","n/e","65","","102","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","581"
"Ireland (IE)","29.08.2015 11:00 - 29.08.2015 11:30 (UTC)","n/e","n/e","n/e","1040","253","409","n/e","333","n/e","59","","99","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","628"
"Ireland (IE)","29.08.2015 11:30 - 29.08.2015 12:00 (UTC)","n/e","n/e","n/e","940","270","422","n/e","339","n/e","100","","102","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","612"
"Ireland (IE)","29.08.2015 12:00 - 29.08.2015 12:30 (UTC)","n/e","n/e","n/e","952","301","428","n/e","339","n/e","101","","102","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","564"
"Ireland (IE)","29.08.2015 12:30 - 29.08.2015 13:00 (UTC)","n/e","n/e","n/e","1016","296","420","n/e","337","n/e","102","","102","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","554"
"Ireland (IE)","29.08.2015 13:00 - 29.08.2015 13:30 (UTC)","n/e","n/e","n/e","897","368","369","n/e","332","n/e","20","","98","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","660"
"Ireland (IE)","29.08.2015 13:30 - 29.08.2015 14:00 (UTC)","n/e","n/e","n/e","933","377","248","n/e","337","n/e","20","","102","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","685"
"Ireland (IE)","29.08.2015 14:00 - 29.08.2015 14:30 (UTC)","n/e","n/e","n/e","958","400","311","n/e","341","n/e","27","","103","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","566"
"Ireland (IE)","29.08.2015 14:30 - 29.08.2015 15:00 (UTC)","n/e","n/e","n/e","958","398","414","n/e","342","n/e","25","","103","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","536"
"Ireland (IE)","29.08.2015 15:00 - 29.08.2015 15:30 (UTC)","n/e","n/e","n/e","925","438","393","n/e","336","n/e","59","","101","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","552"
"Ireland (IE)","29.08.2015 15:30 - 29.08.2015 16:00 (UTC)","n/e","n/e","n/e","928","436","397","n/e","336","n/e","20","","101","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","531"
"Ireland (IE)","29.08.2015 16:00 - 29.08.2015 16:30 (UTC)","n/e","n/e","n/e","948","420","405","n/e","339","n/e","24","","102","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","509"
"Ireland (IE)","29.08.2015 16:30 - 29.08.2015 17:00 (UTC)","n/e","n/e","n/e","944","466","421","n/e","337","n/e","101","","105","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","431"
"Ireland (IE)","29.08.2015 17:00 - 29.08.2015 17:30 (UTC)","n/e","n/e","n/e","1014","429","420","n/e","336","n/e","140","","110","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","364"
"Ireland (IE)","29.08.2015 17:30 - 29.08.2015 18:00 (UTC)","n/e","n/e","n/e","1043","444","430","n/e","337","n/e","148","","101","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","342"
"Ireland (IE)","29.08.2015 18:00 - 29.08.2015 18:30 (UTC)","n/e","n/e","n/e","1073","475","422","n/e","335","n/e","140","","88","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","292"
"Ireland (IE)","29.08.2015 18:30 - 29.08.2015 19:00 (UTC)","n/e","n/e","n/e","1184","490","423","n/e","336","n/e","19","","79","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","224"
"Ireland (IE)","29.08.2015 19:00 - 29.08.2015 19:30 (UTC)","n/e","n/e","n/e","1166","470","417","n/e","334","n/e","18","","66","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","202"
"Ireland (IE)","29.08.2015 19:30 - 29.08.2015 20:00 (UTC)","n/e","n/e","n/e","1213","493","436","n/e","337","n/e","27","","57","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","169"
"Ireland (IE)","29.08.2015 20:00 - 29.08.2015 20:30 (UTC)","n/e","n/e","n/e","1326","495","434","n/e","337","n/e","29","","44","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","154"
"Ireland (IE)","29.08.2015 20:30 - 29.08.2015 21:00 (UTC)","n/e","n/e","n/e","1222","493","410","n/e","334","n/e","19","","43","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","160"
"Ireland (IE)","29.08.2015 21:00 - 29.08.2015 21:30 (UTC)","n/e","n/e","n/e","1191","493","417","n/e","334","n/e","18","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","148"
"Ireland (IE)","29.08.2015 21:30 - 29.08.2015 22:00 (UTC)","n/e","n/e","n/e","1109","493","406","n/e","331","n/e","21","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","133"
"Ireland (IE)","29.08.2015 22:00 - 29.08.2015 22:30 (UTC)","n/e","n/e","n/e","1127","495","425","n/e","336","n/e","20","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","175"
"Ireland (IE)","29.08.2015 22:30 - 29.08.2015 23:00 (UTC)","n/e","n/e","n/e","1142","495","430","n/e","336","n/e","16","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","152"
"Ireland (IE)","29.08.2015 23:00 - 29.08.2015 23:30 (UTC)","n/e","n/e","n/e","1261","501","435","n/e","337","n/e","151","","36","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","137"
"Ireland (IE)","29.08.2015 23:30 - 30.08.2015 00:00 (UTC)","n/e","n/e","n/e","1299","499","423","n/e","337","n/e","226","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","132"
"Ireland (IE)","30.08.2015 00:00 - 30.08.2015 00:30 (UTC)","n/e","n/e","n/e","1290","496","420","n/e","337","n/e","226","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","125"
"Ireland (IE)","30.08.2015 00:30 - 30.08.2015 01:00 (UTC)","n/e","n/e","n/e","1204","490","411","n/e","333","n/e","225","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","119"
"Ireland (IE)","30.08.2015 01:00 - 30.08.2015 01:30 (UTC)","n/e","n/e","n/e","1213","492","415","n/e","334","n/e","223","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","117"
"Ireland (IE)","30.08.2015 01:30 - 30.08.2015 02:00 (UTC)","n/e","n/e","n/e","1126","494","422","n/e","336","n/e","222","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","125"
"Ireland (IE)","30.08.2015 02:00 - 30.08.2015 02:30 (UTC)","n/e","n/e","n/e","1078","494","423","n/e","337","n/e","221","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","126"
"Ireland (IE)","30.08.2015 02:30 - 30.08.2015 03:00 (UTC)","n/e","n/e","n/e","1077","494","425","n/e","337","n/e","219","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","113"
"Ireland (IE)","30.08.2015 03:00 - 30.08.2015 03:30 (UTC)","n/e","n/e","n/e","1060","497","420","n/e","337","n/e","219","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","86"
"Ireland (IE)","30.08.2015 03:30 - 30.08.2015 04:00 (UTC)","n/e","n/e","n/e","1047","480","427","n/e","336","n/e","218","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","60"
"Ireland (IE)","30.08.2015 04:00 - 30.08.2015 04:30 (UTC)","n/e","n/e","n/e","1066","483","434","n/e","337","n/e","216","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","56"
"Ireland (IE)","30.08.2015 04:30 - 30.08.2015 05:00 (UTC)","n/e","n/e","n/e","1083","489","429","n/e","337","n/e","215","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","49"
"Ireland (IE)","30.08.2015 05:00 - 30.08.2015 05:30 (UTC)","n/e","n/e","n/e","1137","494","432","n/e","336","n/e","213","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","43"
"Ireland (IE)","30.08.2015 05:30 - 30.08.2015 06:00 (UTC)","n/e","n/e","n/e","1207","491","412","n/e","333","n/e","215","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","42"
"Ireland (IE)","30.08.2015 06:00 - 30.08.2015 06:30 (UTC)","n/e","n/e","n/e","1145","491","412","n/e","333","n/e","213","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","39"
"Ireland (IE)","30.08.2015 06:30 - 30.08.2015 07:00 (UTC)","n/e","n/e","n/e","1119","479","356","n/e","334","n/e","71","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","31"
"Ireland (IE)","30.08.2015 07:00 - 30.08.2015 07:30 (UTC)","n/e","n/e","n/e","1113","483","329","n/e","337","n/e","20","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","27"
"Ireland (IE)","30.08.2015 07:30 - 30.08.2015 08:00 (UTC)","n/e","n/e","n/e","1164","503","395","n/e","334","n/e","21","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","24"
"Ireland (IE)","30.08.2015 08:00 - 30.08.2015 08:30 (UTC)","n/e","n/e","n/e","1252","506","424","n/e","336","n/e","28","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","26"
"Ireland (IE)","30.08.2015 08:30 - 30.08.2015 09:00 (UTC)","n/e","n/e","n/e","1355","514","426","n/e","337","n/e","69","","45","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","17"
"Ireland (IE)","30.08.2015 09:00 - 30.08.2015 09:30 (UTC)","n/e","n/e","n/e","1360","499","420","n/e","336","n/e","186","","59","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","25"
"Ireland (IE)","30.08.2015 09:30 - 30.08.2015 10:00 (UTC)","n/e","n/e","n/e","1397","504","410","n/e","336","n/e","181","","59","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","30"
"Ireland (IE)","30.08.2015 10:00 - 30.08.2015 10:30 (UTC)","n/e","n/e","n/e","1404","502","426","n/e","337","n/e","103","","81","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","38"
"Ireland (IE)","30.08.2015 10:30 - 30.08.2015 11:00 (UTC)","n/e","n/e","n/e","1396","504","423","n/e","336","n/e","61","","81","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","40"
"Ireland (IE)","30.08.2015 11:00 - 30.08.2015 11:30 (UTC)","n/e","n/e","n/e","1398","505","441","n/e","336","n/e","32","","82","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","28"
"Ireland (IE)","30.08.2015 11:30 - 30.08.2015 12:00 (UTC)","n/e","n/e","n/e","1340","501","424","n/e","334","n/e","61","","80","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","43"
"Ireland (IE)","30.08.2015 12:00 - 30.08.2015 12:30 (UTC)","n/e","n/e","n/e","1333","505","425","n/e","334","n/e","60","","80","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","47"
"Ireland (IE)","30.08.2015 12:30 - 30.08.2015 13:00 (UTC)","n/e","n/e","n/e","1321","502","420","n/e","334","n/e","15","","79","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","45"
"Ireland (IE)","30.08.2015 13:00 - 30.08.2015 13:30 (UTC)","n/e","n/e","n/e","1299","495","411","n/e","332","n/e","15","","70","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","35"
"Ireland (IE)","30.08.2015 13:30 - 30.08.2015 14:00 (UTC)","n/e","n/e","n/e","1270","492","418","n/e","332","n/e","15","","46","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","23"
"Ireland (IE)","30.08.2015 14:00 - 30.08.2015 14:30 (UTC)","n/e","n/e","n/e","1275","494","420","n/e","334","n/e","15","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","26"
"Ireland (IE)","30.08.2015 14:30 - 30.08.2015 15:00 (UTC)","n/e","n/e","n/e","1243","487","420","n/e","333","n/e","14","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","23"
"Ireland (IE)","30.08.2015 15:00 - 30.08.2015 15:30 (UTC)","n/e","n/e","n/e","1165","501","421","n/e","333","n/e","15","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","24"
"Ireland (IE)","30.08.2015 15:30 - 30.08.2015 16:00 (UTC)","n/e","n/e","n/e","1177","548","423","n/e","334","n/e","15","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","26"
"Ireland (IE)","30.08.2015 16:00 - 30.08.2015 16:30 (UTC)","n/e","n/e","n/e","1169","550","419","n/e","333","n/e","15","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","22"
"Ireland (IE)","30.08.2015 16:30 - 30.08.2015 17:00 (UTC)","n/e","n/e","n/e","1172","553","421","n/e","333","n/e","20","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","22"
"Ireland (IE)","30.08.2015 17:00 - 30.08.2015 17:30 (UTC)","n/e","n/e","n/e","1209","560","425","n/e","335","n/e","21","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","32"
"Ireland (IE)","30.08.2015 17:30 - 30.08.2015 18:00 (UTC)","n/e","n/e","n/e","1215","555","423","n/e","335","n/e","22","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","44"
"Ireland (IE)","30.08.2015 18:00 - 30.08.2015 18:30 (UTC)","n/e","n/e","n/e","1190","558","431","n/e","336","n/e","64","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","37"
"Ireland (IE)","30.08.2015 18:30 - 30.08.2015 19:00 (UTC)","n/e","n/e","n/e","1191","554","429","n/e","336","n/e","144","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","39"
"Ireland (IE)","30.08.2015 19:00 - 30.08.2015 19:30 (UTC)","n/e","n/e","n/e","1166","548","420","n/e","333","n/e","138","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","37"
"Ireland (IE)","30.08.2015 19:30 - 30.08.2015 20:00 (UTC)","n/e","n/e","n/e","1208","557","437","n/e","336","n/e","110","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","42"
"Ireland (IE)","30.08.2015 20:00 - 30.08.2015 20:30 (UTC)","n/e","n/e","n/e","1309","550","424","n/e","334","n/e","158","","35","n/e","n/e","n/e","30","n/e","n/e","n/e","n/e","42"
"Ireland (IE)","30.08.2015 20:30 - 30.08.2015 21:00 (UTC)","n/e","n/e","n/e","1294","548","418","n/e","333","n/e","100","","35","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","42"
"Ireland (IE)","30.08.2015 21:00 - 30.08.2015 21:30 (UTC)","n/e","n/e","n/e","1233","547","427","n/e","335","n/e","19","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","50"
"Ireland (IE)","30.08.2015 21:30 - 30.08.2015 22:00 (UTC)","n/e","n/e","n/e","1243","553","432","n/e","336","n/e","17","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","54"
"Ireland (IE)","30.08.2015 22:00 - 30.08.2015 22:30 (UTC)","n/e","n/e","n/e","1309","566","431","n/e","336","n/e","21","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","54"
"Ireland (IE)","30.08.2015 22:30 - 30.08.2015 23:00 (UTC)","n/e","n/e","n/e","1270","544","420","n/e","333","n/e","13","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","50"
"Ireland (IE)","30.08.2015 23:00 - 30.08.2015 23:30 (UTC)","n/e","n/e","n/e","1295","535","429","n/e","335","n/e","150","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","49"
"Ireland (IE)","30.08.2015 23:30 - 31.08.2015 00:00 (UTC)","n/e","n/e","n/e","1298","537","412","n/e","335","n/e","225","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","44"
"Ireland (IE)","31.08.2015 00:00 - 31.08.2015 00:30 (UTC)","n/e","n/e","n/e","1175","541","418","n/e","335","n/e","223","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","39"
"Ireland (IE)","31.08.2015 00:30 - 31.08.2015 01:00 (UTC)","n/e","n/e","n/e","1126","539","391","n/e","334","n/e","222","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","40"
"Ireland (IE)","31.08.2015 01:00 - 31.08.2015 01:30 (UTC)","n/e","n/e","n/e","1126","546","318","n/e","334","n/e","222","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","40"
"Ireland (IE)","31.08.2015 01:30 - 31.08.2015 02:00 (UTC)","n/e","n/e","n/e","1136","546","324","n/e","336","n/e","221","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","43"
"Ireland (IE)","31.08.2015 02:00 - 31.08.2015 02:30 (UTC)","n/e","n/e","n/e","1153","543","330","n/e","335","n/e","219","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","47"
"Ireland (IE)","31.08.2015 02:30 - 31.08.2015 03:00 (UTC)","n/e","n/e","n/e","1143","546","327","n/e","336","n/e","218","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","45"
"Ireland (IE)","31.08.2015 03:00 - 31.08.2015 03:30 (UTC)","n/e","n/e","n/e","1143","541","326","n/e","335","n/e","217","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","47"
"Ireland (IE)","31.08.2015 03:30 - 31.08.2015 04:00 (UTC)","n/e","n/e","n/e","1128","554","328","n/e","335","n/e","216","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","58"
"Ireland (IE)","31.08.2015 04:00 - 31.08.2015 04:30 (UTC)","n/e","n/e","n/e","1135","545","398","n/e","336","n/e","214","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","56"
"Ireland (IE)","31.08.2015 04:30 - 31.08.2015 05:00 (UTC)","n/e","n/e","n/e","1143","542","405","n/e","336","n/e","212","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","60"
"Ireland (IE)","31.08.2015 05:00 - 31.08.2015 05:30 (UTC)","n/e","n/e","n/e","1244","552","401","n/e","337","n/e","213","","34","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","71"
"Ireland (IE)","31.08.2015 05:30 - 31.08.2015 06:00 (UTC)","n/e","n/e","n/e","1325","506","410","n/e","334","n/e","212","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","68"
"Ireland (IE)","31.08.2015 06:00 - 31.08.2015 06:30 (UTC)","n/e","n/e","n/e","1260","449","408","n/e","334","n/e","212","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","78"
"Ireland (IE)","31.08.2015 06:30 - 31.08.2015 07:00 (UTC)","n/e","n/e","n/e","1257","450","418","n/e","337","n/e","71","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","87"
"Ireland (IE)","31.08.2015 07:00 - 31.08.2015 07:30 (UTC)","n/e","n/e","n/e","1251","453","413","n/e","336","n/e","16","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","85"
"Ireland (IE)","31.08.2015 07:30 - 31.08.2015 08:00 (UTC)","n/e","n/e","n/e","1349","454","415","n/e","336","n/e","17","","35","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","71"
